query_index,elapsed_sec,target_pressure_pct,actual_pressure_pct,latency_ms,ef_search,controller_action,recent_window_p99_ms
48785,90.3781,95.0,95.0,1.5008,100,none,1.9424
48786,90.3796,95.0,95.0,1.5286,100,none,1.9424
48787,90.3812,95.0,95.0,1.6253,100,none,1.9424
48788,90.3828,95.0,95.0,1.4734,100,none,1.9424
48789,90.3843,95.0,95.0,1.8256,100,none,1.9424
48790,90.3862,95.0,95.0,1.7088,100,none,1.9424
48791,90.3879,95.0,95.0,1.7477,100,none,1.9424
48792,90.3897,95.0,95.0,1.7825,100,none,1.9424
48793,90.3916,95.0,95.0,1.521,100,none,1.9424
48794,90.3931,95.0,95.0,1.5984,100,none,1.9424
48795,90.3948,95.0,95.0,1.5827,100,none,1.9424
48796,90.3964,95.0,95.0,1.6168,100,none,1.9424
48797,90.398,95.0,95.0,1.6064,100,none,1.9424
48798,90.3997,95.0,95.0,1.5832,100,none,1.9424
48799,90.4013,95.0,95.0,1.6161,100,none,1.9424
48800,90.4029,95.0,95.0,1.535,100,none,1.9424
48801,90.4045,95.0,95.0,1.5719,100,none,1.9424
48802,90.4061,95.0,95.0,1.7376,100,none,1.9424
48803,90.4079,95.0,95.0,1.6811,100,none,1.9424
48804,90.4096,95.0,95.0,1.5874,100,none,1.888
48805,90.4113,95.0,95.0,1.6469,100,none,1.867
48806,90.413,95.0,95.0,1.6856,100,none,1.867
48807,90.4147,95.0,95.0,1.6523,100,none,1.867
48808,90.4164,95.0,95.0,1.8032,100,none,1.867
48809,90.4182,95.0,95.0,1.6568,100,none,1.867
48810,90.4199,95.0,95.0,1.8291,100,none,1.867
48811,90.4218,95.0,95.0,1.9083,100,none,1.8931
48812,90.4237,95.0,95.0,1.6516,100,none,1.8931
48813,90.4254,95.0,95.0,1.5852,100,none,1.8931
48814,90.427,95.0,95.0,1.7103,100,none,1.8931
48815,90.4288,95.0,95.0,1.6492,100,none,1.8931
48816,90.4305,95.0,95.0,1.7808,100,none,1.8931
48817,90.4323,95.0,95.0,1.6869,100,none,1.8931
48818,90.434,95.0,95.0,1.5743,100,none,1.8931
48819,90.4356,95.0,95.0,1.548,100,none,1.8931
48820,90.4372,95.0,95.0,1.7827,100,none,1.8931
48821,90.439,95.0,95.0,1.6471,100,none,1.8931
48822,90.4407,95.0,95.0,1.5844,100,none,1.8931
48823,90.4423,95.0,95.0,1.606,100,none,1.8931
48824,90.444,95.0,95.0,2.0825,100,none,1.9972
48825,90.4461,95.0,95.0,1.8768,100,none,1.9972
48826,90.448,95.0,95.0,2.018,100,none,2.0509
48827,90.4501,95.0,95.0,1.9398,100,none,2.0509
48828,90.4521,95.0,95.0,1.8599,100,none,2.0509
48829,90.454,95.0,95.0,1.8114,100,none,2.0509
48830,90.4559,95.0,95.0,1.8422,100,none,2.0509
48831,90.4577,95.0,95.0,1.7592,100,none,2.0509
48832,90.4595,95.0,95.0,1.9375,100,none,2.0509
48833,90.4615,95.0,95.0,1.9415,100,none,2.0509
48834,90.4635,95.0,95.0,1.7157,100,none,2.0509
48835,90.4653,95.0,95.0,1.8059,100,none,2.0509
48836,90.4671,95.0,95.0,1.689,100,none,2.0509
48837,90.4688,95.0,95.0,1.7151,100,none,2.0509
48838,90.4706,95.0,95.0,1.6647,100,none,2.0509
48839,90.4723,95.0,95.0,1.6754,100,none,2.0509
48840,90.474,95.0,95.0,2.4359,100,none,2.2627
48841,90.4765,95.0,95.0,2.0621,100,none,2.2627
48842,90.4787,95.0,95.0,1.9738,100,none,2.2627
48843,90.4807,95.0,95.0,1.8359,100,none,2.2627
48844,90.4826,95.0,95.0,1.7245,100,none,2.2627
48845,90.4844,95.0,95.0,1.7144,100,none,2.2627
48846,90.4861,95.0,95.0,1.7526,100,none,2.2627
48847,90.4879,95.0,95.0,1.6669,100,none,2.2627
48848,90.4896,95.0,95.0,1.8358,100,none,2.2627
48849,90.4915,95.0,95.0,1.8937,100,none,2.2627
48850,90.4934,95.0,95.0,1.7442,100,none,2.2627
48851,90.4953,95.0,95.0,1.7595,100,none,2.2627
48852,90.4971,95.0,95.0,1.7289,100,none,2.2627
48853,90.4988,95.0,95.0,1.7795,100,none,2.2627
48854,90.5006,95.0,95.0,1.7181,100,none,2.2627
48855,90.5024,95.0,95.0,1.6845,100,none,2.2627
48856,90.5041,95.0,95.0,1.6023,100,none,2.2627
48857,90.5058,95.0,95.0,1.6796,100,none,2.2627
48858,90.5075,95.0,95.0,1.8008,100,none,2.2627
48859,90.5093,95.0,95.0,1.7234,100,none,2.2627
48860,90.5111,95.0,95.0,1.6848,100,none,2.2627
48861,90.5128,95.0,95.0,1.8855,100,none,2.2627
48862,90.5147,95.0,95.0,2.0555,100,none,2.2627
48863,90.5169,95.0,95.0,1.8682,100,none,2.2627
48864,90.5188,95.0,95.0,1.7805,100,none,2.2627
48865,90.5207,95.0,95.0,1.6727,100,none,2.2627
48866,90.5224,95.0,95.0,1.6437,100,none,2.2627
48867,90.5241,95.0,95.0,1.9459,100,none,2.2627
48868,90.5261,95.0,95.0,1.6247,100,none,2.2627
48869,90.5278,95.0,95.0,1.6438,100,none,2.2627
48870,90.5294,95.0,95.0,2.1776,100,none,2.3093
48871,90.5317,95.0,95.0,1.8322,100,none,2.3093
48872,90.5335,95.0,95.0,1.6326,100,none,2.3093
48873,90.5352,95.0,95.0,1.6815,100,none,2.3093
48874,90.5369,95.0,95.0,1.8196,100,none,2.3093
48875,90.5388,95.0,95.0,1.818,100,none,2.3093
48876,90.5407,95.0,95.0,1.7986,100,none,2.3093
48877,90.5425,95.0,95.0,1.6811,100,none,2.3093
48878,90.5442,95.0,95.0,1.7207,100,none,2.3093
48879,90.546,95.0,95.0,1.7391,100,none,2.3093
48880,90.5478,95.0,95.0,1.6649,100,none,2.3093
48881,90.5495,95.0,95.0,1.5926,100,none,2.3093
48882,90.5511,95.0,95.0,1.6349,100,none,2.3093
48883,90.5528,95.0,95.0,1.525,100,none,2.3093
48884,90.5543,95.0,95.0,1.6935,100,none,2.3093
48885,90.5561,95.0,95.0,1.5956,100,none,2.3093
48886,90.5577,95.0,95.0,1.5546,100,none,2.3093
48887,90.5593,95.0,95.0,1.6513,100,none,2.3093
48888,90.561,95.0,95.0,1.5802,100,none,2.3093
48889,90.5626,95.0,95.0,1.7756,100,none,2.3093
48890,90.5644,95.0,95.0,1.6779,100,none,2.121
48891,90.5661,95.0,95.0,1.6309,100,none,2.1178
48892,90.5678,95.0,95.0,1.6075,100,none,2.1178
48893,90.5694,95.0,95.0,1.5983,100,none,2.1178
48894,90.5711,95.0,95.0,1.645,100,none,2.1178
48895,90.5727,95.0,95.0,1.6103,100,none,2.1178
48896,90.5744,95.0,95.0,1.7893,100,none,2.1178
48897,90.5762,95.0,95.0,1.6586,100,none,2.1178
48898,90.5779,95.0,95.0,1.683,100,none,2.1178
48899,90.5796,95.0,95.0,1.6918,100,none,2.1178
48900,90.5814,95.0,95.0,1.6247,100,none,2.1178
48901,90.583,95.0,95.0,1.6066,100,none,2.1178
48902,90.5847,95.0,95.0,1.8565,100,none,2.1178
48903,90.5866,95.0,95.0,1.6707,100,none,2.1178
48904,90.5883,95.0,95.0,1.5512,100,none,2.1178
48905,90.5899,95.0,95.0,1.5978,100,none,2.1178
48906,90.5915,95.0,95.0,1.5344,100,none,2.1178
48907,90.5931,95.0,95.0,1.6095,100,none,2.1178
48908,90.5947,95.0,95.0,1.9207,100,none,2.1178
48909,90.5967,95.0,95.0,1.7006,100,none,2.1178
48910,90.5984,95.0,95.0,1.6873,100,none,2.1178
48911,90.6002,95.0,95.0,1.57,100,none,2.1178
48912,90.6018,95.0,95.0,1.7791,100,none,2.064
48913,90.6036,95.0,95.0,1.8508,100,none,2.064
48914,90.6055,95.0,95.0,1.7429,100,none,2.064
48915,90.6073,95.0,95.0,1.6654,100,none,2.064
48916,90.609,95.0,95.0,1.5061,100,none,2.064
48917,90.6105,95.0,95.0,1.4931,100,none,2.0517
48918,90.612,95.0,95.0,1.6673,100,none,2.0517
48919,90.6137,95.0,95.0,1.7309,100,none,2.0517
48920,90.6155,95.0,95.0,1.5944,100,none,1.8893
48921,90.6171,95.0,95.0,1.655,100,none,1.8893
48922,90.6188,95.0,95.0,1.7114,100,none,1.8893
48923,90.6206,95.0,95.0,1.5615,100,none,1.8893
48924,90.6222,95.0,95.0,1.6065,100,none,1.8893
48925,90.6238,95.0,95.0,1.6063,100,none,1.8893
48926,90.6255,95.0,95.0,1.588,100,none,1.8893
48927,90.6271,95.0,95.0,1.6315,100,none,1.8893
48928,90.6288,95.0,95.0,1.9347,100,none,1.9278
48929,90.6307,95.0,95.0,1.6287,100,none,1.9278
48930,90.6324,95.0,95.0,1.5442,100,none,1.9278
48931,90.634,95.0,95.0,1.5965,100,none,1.9278
48932,90.6356,95.0,95.0,1.5978,100,none,1.9278
48933,90.6372,95.0,95.0,1.524,100,none,1.9278
48934,90.6388,95.0,95.0,1.6409,100,none,1.9278
48935,90.6405,95.0,95.0,1.4939,100,none,1.9278
48936,90.642,95.0,95.0,1.6297,100,none,1.9278
48937,90.6437,95.0,95.0,1.5486,100,none,1.9278
48938,90.6453,95.0,95.0,1.6003,100,none,1.9278
48939,90.6469,95.0,95.0,1.5768,100,none,1.9278
48940,90.6485,95.0,95.0,1.6006,100,none,1.9278
48941,90.6501,95.0,95.0,1.5982,100,none,1.9278
48942,90.6518,95.0,95.0,1.5682,100,none,1.9278
48943,90.6534,95.0,95.0,1.6128,100,none,1.9278
48944,90.655,95.0,95.0,1.6659,100,none,1.9278
48945,90.6567,95.0,95.0,1.7862,100,none,1.9278
48946,90.6586,95.0,95.0,1.6463,100,none,1.9278
48947,90.6603,95.0,95.0,1.7487,100,none,1.9278
48948,90.6621,95.0,95.0,1.8026,100,none,1.9278
48949,90.6639,95.0,95.0,1.7337,100,none,1.9278
48950,90.6657,95.0,95.0,1.5306,100,none,1.9278
48951,90.6673,95.0,95.0,1.6571,100,none,1.9278
48952,90.6689,95.0,95.0,1.5412,100,none,1.9278
48953,90.6705,95.0,95.0,1.6252,100,none,1.9278
48954,90.6722,95.0,95.0,1.7502,100,none,1.9278
48955,90.674,95.0,95.0,1.8298,100,none,1.9278
48956,90.6759,95.0,95.0,1.7619,100,none,1.9278
48957,90.6777,95.0,95.0,1.85,100,none,1.9278
48958,90.6796,95.0,95.0,1.8705,100,none,1.9032
48959,90.6815,95.0,95.0,1.6561,100,none,1.9032
48960,90.6832,95.0,95.0,1.5555,100,none,1.9032
48961,90.6847,95.0,95.0,1.5458,100,none,1.9032
48962,90.6863,95.0,95.0,1.7961,100,none,1.9032
48963,90.6882,95.0,95.0,1.6511,100,none,1.9032
48964,90.6898,95.0,95.0,1.5728,100,none,1.9032
48965,90.6915,95.0,95.0,1.6294,100,none,1.9032
48966,90.6931,95.0,95.0,1.5916,100,none,1.9032
48967,90.6948,95.0,95.0,1.5454,100,none,1.9032
48968,90.6963,95.0,95.0,1.6204,100,none,1.9032
48969,90.698,95.0,95.0,1.7594,100,none,1.9032
48970,90.6998,95.0,95.0,1.6395,100,none,1.9032
48971,90.7015,95.0,95.0,1.5713,100,none,1.9032
48972,90.7031,95.0,95.0,1.5181,100,none,1.9032
48973,90.7046,95.0,95.0,1.6259,100,none,1.9032
48974,90.7063,95.0,95.0,1.917,100,none,1.926
48975,90.7083,95.0,95.0,1.7413,100,none,1.926
48976,90.71,95.0,95.0,1.643,100,none,1.926
48977,90.7117,95.0,95.0,1.6701,100,none,1.926
48978,90.7134,95.0,95.0,1.611,100,none,1.8942
48979,90.7151,95.0,95.0,1.7837,100,none,1.8942
48980,90.7169,95.0,95.0,1.6028,100,none,1.8942
48981,90.7185,95.0,95.0,1.7366,100,none,1.8942
48982,90.7203,95.0,95.0,1.6695,100,none,1.8942
48983,90.722,95.0,95.0,1.8229,100,none,1.8942
48984,90.7239,95.0,95.0,1.8067,100,none,1.8942
48985,90.7257,95.0,95.0,1.7578,100,none,1.8942
48986,90.7275,95.0,95.0,1.6077,100,none,1.8942
48987,90.7292,95.0,95.0,1.777,100,none,1.8942
48988,90.731,95.0,95.0,2.0063,100,none,1.9625
48989,90.733,95.0,95.0,1.7179,100,none,1.9625
48990,90.7348,95.0,95.0,1.6621,100,none,1.9625
48991,90.7365,95.0,95.0,1.7676,100,none,1.9625
48992,90.7383,95.0,95.0,1.7004,100,none,1.9625
48993,90.74,95.0,95.0,1.714,100,none,1.9625
48994,90.7418,95.0,95.0,1.6224,100,none,1.9625
48995,90.7435,95.0,95.0,1.7376,100,none,1.9625
48996,90.7452,95.0,95.0,1.6704,100,none,1.9625
48997,90.7469,95.0,95.0,1.5919,100,none,1.9625
48998,90.7486,95.0,95.0,1.5896,100,none,1.9625
48999,90.7502,95.0,95.0,1.6485,100,none,1.9625
49000,90.7519,95.0,95.0,1.6624,100,none,1.9625
49001,90.7536,95.0,95.0,1.6782,100,none,1.9625
49002,90.7553,95.0,95.0,1.5732,100,none,1.9625
49003,90.7569,95.0,95.0,1.5311,100,none,1.9625
49004,90.7585,95.0,95.0,1.7616,100,none,1.9625
49005,90.7603,95.0,95.0,1.9115,100,none,1.9625
49006,90.7623,95.0,95.0,1.7045,100,none,1.9625
49007,90.764,95.0,95.0,1.6302,100,none,1.9625
49008,90.7657,95.0,95.0,1.6138,100,none,1.9625
49009,90.7673,95.0,95.0,1.6961,100,none,1.9625
49010,90.7691,95.0,95.0,1.6177,100,none,1.9625
49011,90.7707,95.0,95.0,1.6833,100,none,1.9625
49012,90.7724,95.0,95.0,1.5939,100,none,1.9625
49013,90.7741,95.0,95.0,1.5485,100,none,1.9625
49014,90.7756,95.0,95.0,1.7285,100,none,1.9625
49015,90.7774,95.0,95.0,1.6197,100,none,1.9625
49016,90.7791,95.0,95.0,1.6094,100,none,1.9625
49017,90.7807,95.0,95.0,1.6836,100,none,1.9625
49018,90.7824,95.0,95.0,1.5894,100,none,1.9625
49019,90.7841,95.0,95.0,1.532,100,none,1.9625
49020,90.7856,95.0,95.0,1.8789,100,none,1.9625
49021,90.7875,95.0,95.0,1.6787,100,none,1.9625
49022,90.7893,95.0,95.0,1.6052,100,none,1.9625
49023,90.7909,95.0,95.0,1.5396,100,none,1.9625
49024,90.7925,95.0,95.0,1.6718,100,none,1.9599
49025,90.7942,95.0,95.0,1.8995,100,none,1.9599
49026,90.7961,95.0,95.0,1.7173,100,none,1.9599
49027,90.7979,95.0,95.0,1.7549,100,none,1.9599
49028,90.7997,95.0,95.0,1.5547,100,none,1.9599
49029,90.8013,95.0,95.0,1.6417,100,none,1.9599
49030,90.803,95.0,95.0,1.6671,100,none,1.9599
49031,90.8047,95.0,95.0,1.5474,100,none,1.9599
49032,90.8062,95.0,95.0,1.5376,100,none,1.9599
49033,90.8078,95.0,95.0,1.6266,100,none,1.9599
49034,90.8095,95.0,95.0,1.6183,100,none,1.9599
49035,90.8111,95.0,95.0,1.6274,100,none,1.9599
49036,90.8128,95.0,95.0,1.5955,100,none,1.9599
49037,90.8144,95.0,95.0,1.5993,100,none,1.9599
49038,90.8161,95.0,95.0,1.6392,100,none,1.9056
49039,90.8177,95.0,95.0,1.7922,100,none,1.9056
49040,90.8196,95.0,95.0,1.8904,100,none,1.9056
49041,90.8215,95.0,95.0,1.7221,100,none,1.9056
49042,90.8233,95.0,95.0,1.659,100,none,1.9056
49043,90.825,95.0,95.0,1.6673,100,none,1.9056
49044,90.8267,95.0,95.0,1.5964,100,none,1.9056
49045,90.8283,95.0,95.0,1.688,100,none,1.9056
49046,90.83,95.0,95.0,1.5346,100,none,1.9056
49047,90.8316,95.0,95.0,1.5491,100,none,1.9056
49048,90.8332,95.0,95.0,1.5338,100,none,1.9056
49049,90.8347,95.0,95.0,1.7644,100,none,1.9056
49050,90.8365,95.0,95.0,1.6737,100,none,1.9056
49051,90.8383,95.0,95.0,1.9001,100,none,1.9059
49052,90.8402,95.0,95.0,1.5695,100,none,1.9059
49053,90.8418,95.0,95.0,1.6671,100,none,1.9059
49054,90.8435,95.0,95.0,1.5137,100,none,1.9059
49055,90.8451,95.0,95.0,1.5923,100,none,1.8998
49056,90.8467,95.0,95.0,1.6958,100,none,1.8998
49057,90.8484,95.0,95.0,1.5859,100,none,1.8998
49058,90.8501,95.0,95.0,1.5945,100,none,1.8998
49059,90.8517,95.0,95.0,1.6621,100,none,1.8998
49060,90.8534,95.0,95.0,1.5819,100,none,1.8998
49061,90.855,95.0,95.0,1.6974,100,none,1.8998
49062,90.8568,95.0,95.0,1.6357,100,none,1.8998
49063,90.8584,95.0,95.0,1.5982,100,none,1.8998
49064,90.8601,95.0,95.0,1.6463,100,none,1.8998
49065,90.8617,95.0,95.0,1.5677,100,none,1.8998
49066,90.8633,95.0,95.0,1.7105,100,none,1.8998
49067,90.8651,95.0,95.0,1.541,100,none,1.8998
49068,90.8667,95.0,95.0,1.5588,100,none,1.8998
49069,90.8683,95.0,95.0,1.608,100,none,1.8998
49070,90.8699,95.0,95.0,1.5962,100,none,1.8998
49071,90.8715,95.0,95.0,1.8156,100,none,1.8998
49072,90.8734,95.0,95.0,1.6051,100,none,1.8998
49073,90.875,95.0,95.0,1.6752,100,none,1.8998
49074,90.8767,95.0,95.0,1.6623,100,none,1.8998
49075,90.8784,95.0,95.0,1.5701,100,none,1.8954
49076,90.8801,95.0,95.0,1.5615,100,none,1.8954
49077,90.8817,95.0,95.0,1.5775,100,none,1.8954
49078,90.8833,95.0,95.0,1.5697,100,none,1.8954
49079,90.8849,95.0,95.0,1.5138,100,none,1.8954
49080,90.8864,95.0,95.0,1.6472,100,none,1.8954
49081,90.8881,95.0,95.0,1.5854,100,none,1.8954
49082,90.8897,95.0,95.0,1.7408,100,none,1.8954
49083,90.8915,95.0,95.0,1.7238,100,none,1.8954
49084,90.8933,95.0,95.0,1.5917,100,none,1.8954
49085,90.8949,95.0,95.0,1.5432,100,none,1.8954
49086,90.8965,95.0,95.0,1.6851,100,none,1.8954
49087,90.8982,95.0,95.0,1.5744,100,none,1.8954
49088,90.8998,95.0,95.0,1.5906,100,none,1.8954
49089,90.9014,95.0,95.0,1.538,100,none,1.8954
49090,90.903,95.0,95.0,1.7562,100,none,1.8587
49091,90.9048,95.0,95.0,1.8344,100,none,1.8679
49092,90.9067,95.0,95.0,1.6694,100,none,1.8679
49093,90.9084,95.0,95.0,1.5956,100,none,1.8679
49094,90.91,95.0,95.0,1.6873,100,none,1.8679
49095,90.9118,95.0,95.0,1.5628,100,none,1.8679
49096,90.9134,95.0,95.0,1.6311,100,none,1.8679
49097,90.915,95.0,95.0,1.6104,100,none,1.8679
49098,90.9167,95.0,95.0,1.5805,100,none,1.8679
49099,90.9183,95.0,95.0,1.5415,100,none,1.8679
49100,90.9199,95.0,95.0,1.5618,100,none,1.8679
49101,90.9215,95.0,95.0,1.7632,100,none,1.8252
49102,90.9233,95.0,95.0,1.6741,100,none,1.8252
49103,90.925,95.0,95.0,1.6595,100,none,1.8252
49104,90.9267,95.0,95.0,1.7698,100,none,1.8252
49105,90.9285,95.0,95.0,1.6309,100,none,1.8252
49106,90.9302,95.0,95.0,1.8732,100,none,1.8542
49107,90.9321,95.0,95.0,1.5846,100,none,1.8542
49108,90.9337,95.0,95.0,1.6148,100,none,1.8542
49109,90.9354,95.0,95.0,1.6154,100,none,1.8542
49110,90.937,95.0,95.0,1.6575,100,none,1.8542
49111,90.9387,95.0,95.0,1.731,100,none,1.8542
49112,90.9405,95.0,95.0,1.7608,100,none,1.8542
49113,90.9423,95.0,95.0,1.7019,100,none,1.8542
49114,90.944,95.0,95.0,1.6698,100,none,1.8542
49115,90.9457,95.0,95.0,1.6963,100,none,1.8542
49116,90.9475,95.0,95.0,1.6943,100,none,1.8542
49117,90.9492,95.0,95.0,1.6204,100,none,1.8542
49118,90.9509,95.0,95.0,1.7932,100,none,1.8542
49119,90.9527,95.0,95.0,1.5965,100,none,1.8542
49120,90.9543,95.0,95.0,1.5832,100,none,1.8542
49121,90.956,95.0,95.0,1.7408,100,none,1.8542
49122,90.9577,95.0,95.0,1.7029,100,none,1.8542
49123,90.9595,95.0,95.0,1.5394,100,none,1.8542
49124,90.9611,95.0,95.0,1.5444,100,none,1.8542
49125,90.9626,95.0,95.0,1.6152,100,none,1.8542
49126,90.9643,95.0,95.0,1.6864,100,none,1.8542
49127,90.966,95.0,95.0,1.6822,100,none,1.8542
49128,90.9677,95.0,95.0,1.5789,100,none,1.8542
49129,90.9693,95.0,95.0,1.6718,100,none,1.8542
49130,90.9711,95.0,95.0,1.5128,100,none,1.8542
49131,90.9726,95.0,95.0,1.6174,100,none,1.8542
49132,90.9743,95.0,95.0,1.6474,100,none,1.8542
49133,90.9759,95.0,95.0,1.5798,100,none,1.8542
49134,90.9776,95.0,95.0,1.5677,100,none,1.8542
49135,90.9792,95.0,95.0,1.572,100,none,1.8542
49136,90.9808,95.0,95.0,1.6202,100,none,1.8542
49137,90.9824,95.0,95.0,1.7615,100,none,1.8542
49138,90.9842,95.0,95.0,1.7425,100,none,1.8542
49139,90.986,95.0,95.0,1.686,100,none,1.8542
49140,90.9877,95.0,95.0,1.7149,100,none,1.8542
49141,90.9895,95.0,95.0,1.6287,100,none,1.834
49142,90.9912,95.0,95.0,1.6521,100,none,1.834
49143,90.9929,95.0,95.0,1.6163,100,none,1.834
49144,90.9945,95.0,95.0,1.6134,100,none,1.834
49145,90.9962,95.0,95.0,1.6131,100,none,1.834
49146,90.9978,95.0,95.0,1.6734,100,none,1.834
49147,90.9995,95.0,95.0,1.5827,100,none,1.834
49148,91.0011,95.0,95.0,1.6067,100,none,1.834
49149,91.0028,95.0,95.0,1.6652,100,none,1.834
49150,91.0045,95.0,95.0,1.9355,100,none,1.905
49151,91.0065,95.0,95.0,1.9043,100,none,1.9202
49152,91.0084,95.0,95.0,1.8374,100,none,1.9202
49153,91.0103,95.0,95.0,1.6741,100,none,1.9202
49154,91.012,95.0,95.0,1.5628,100,none,1.9202
49155,91.0136,95.0,95.0,2.0267,100,none,1.982
49156,91.0157,95.0,95.0,1.694,100,none,1.982
49157,91.0174,95.0,95.0,1.8491,100,none,1.982
49158,91.0193,95.0,95.0,1.6917,100,none,1.982
49159,91.0211,95.0,95.0,1.5498,100,none,1.982
49160,91.0226,95.0,95.0,1.573,100,none,1.982
49161,91.0242,95.0,95.0,1.5585,100,none,1.982
49162,91.0258,95.0,95.0,1.7675,100,none,1.982
49163,91.0276,95.0,95.0,1.5932,100,none,1.982
49164,91.0293,95.0,95.0,1.6874,100,none,1.982
49165,91.031,95.0,95.0,1.6185,100,none,1.982
49166,91.0327,95.0,95.0,1.571,100,none,1.982
49167,91.0343,95.0,95.0,1.7454,100,none,1.982
49168,91.0361,95.0,95.0,1.57,100,none,1.982
49169,91.0377,95.0,95.0,1.5606,100,none,1.982
49170,91.0393,95.0,95.0,1.6319,100,none,1.982
49171,91.0409,95.0,95.0,1.6837,100,none,1.982
49172,91.0426,95.0,95.0,1.7379,100,none,1.982
49173,91.0444,95.0,95.0,1.6339,100,none,1.982
49174,91.0461,95.0,95.0,1.6221,100,none,1.982
49175,91.0477,95.0,95.0,1.5419,100,none,1.982
49176,91.0493,95.0,95.0,1.685,100,none,1.982
49177,91.051,95.0,95.0,1.5182,100,none,1.982
49178,91.0526,95.0,95.0,1.587,100,none,1.982
49179,91.0542,95.0,95.0,1.6635,100,none,1.982
49180,91.0559,95.0,95.0,1.815,100,none,1.982
49181,91.0578,95.0,95.0,1.7722,100,none,1.982
49182,91.0596,95.0,95.0,1.6078,100,none,1.982
49183,91.0612,95.0,95.0,1.8079,100,none,1.982
49184,91.0631,95.0,95.0,1.9441,100,none,1.9862
49185,91.0651,95.0,95.0,1.7982,100,none,1.9862
49186,91.0669,95.0,95.0,1.7691,100,none,1.9862
49187,91.0687,95.0,95.0,1.7451,100,none,1.9862
49188,91.0705,95.0,95.0,1.59,100,none,1.9862
49189,91.0721,95.0,95.0,1.5171,100,none,1.9862
49190,91.0737,95.0,95.0,1.6545,100,none,1.9862
49191,91.0754,95.0,95.0,1.5478,100,none,1.9862
49192,91.077,95.0,95.0,1.5895,100,none,1.9862
49193,91.0786,95.0,95.0,1.616,100,none,1.9862
49194,91.0803,95.0,95.0,1.5299,100,none,1.9862
49195,91.0818,95.0,95.0,1.5273,100,none,1.9862
49196,91.0834,95.0,95.0,1.6543,100,none,1.9862
49197,91.0851,95.0,95.0,1.6328,100,none,1.9862
49198,91.0867,95.0,95.0,1.6723,100,none,1.9862
49199,91.0885,95.0,95.0,1.6727,100,none,1.9862
49200,91.0902,95.0,95.0,1.617,100,none,1.9862
49201,91.0918,95.0,95.0,1.6772,100,none,1.9862
49202,91.0936,95.0,95.0,1.6412,100,none,1.9862
49203,91.0952,95.0,95.0,1.6969,100,none,1.9862
49204,91.097,95.0,95.0,1.7643,100,none,1.9862
49205,91.0988,95.0,95.0,1.5924,100,none,1.8975
49206,91.1004,95.0,95.0,1.729,100,none,1.8975
49207,91.1022,95.0,95.0,1.5301,100,none,1.8808
49208,91.1037,95.0,95.0,1.6186,100,none,1.8808
49209,91.1054,95.0,95.0,1.5709,100,none,1.8808
49210,91.107,95.0,95.0,1.5971,100,none,1.8808
49211,91.1086,95.0,95.0,1.6302,100,none,1.8808
49212,91.1103,95.0,95.0,1.6227,100,none,1.8808
49213,91.112,95.0,95.0,1.5542,100,none,1.8808
49214,91.1135,95.0,95.0,1.7287,100,none,1.8808
49215,91.1153,95.0,95.0,1.5871,100,none,1.8808
49216,91.1169,95.0,95.0,1.5981,100,none,1.8808
49217,91.1186,95.0,95.0,1.5664,100,none,1.8808
49218,91.1202,95.0,95.0,1.5432,100,none,1.8808
49219,91.1217,95.0,95.0,1.6067,100,none,1.8808
49220,91.1234,95.0,95.0,1.6056,100,none,1.8808
49221,91.125,95.0,95.0,1.7219,100,none,1.8808
49222,91.1268,95.0,95.0,1.5984,100,none,1.8808
49223,91.1284,95.0,95.0,1.625,100,none,1.8808
49224,91.1301,95.0,95.0,1.6397,100,none,1.8808
49225,91.1318,95.0,95.0,1.6695,100,none,1.8808
49226,91.1335,95.0,95.0,1.6051,100,none,1.8808
49227,91.1351,95.0,95.0,1.7458,100,none,1.8808
49228,91.1369,95.0,95.0,1.7333,100,none,1.8808
49229,91.1387,95.0,95.0,1.5495,100,none,1.8808
49230,91.1403,95.0,95.0,1.5787,100,none,1.8773
49231,91.1419,95.0,95.0,1.7787,100,none,1.8773
49232,91.1437,95.0,95.0,1.5451,100,none,1.8773
49233,91.1453,95.0,95.0,1.5648,100,none,1.8726
49234,91.1469,95.0,95.0,1.5326,100,none,1.7887
49235,91.1485,95.0,95.0,1.7106,100,none,1.774
49236,91.1502,95.0,95.0,1.559,100,none,1.7717
49237,91.1518,95.0,95.0,1.5705,100,none,1.7717
49238,91.1534,95.0,95.0,1.6144,100,none,1.7717
49239,91.1551,95.0,95.0,1.6104,100,none,1.7717
49240,91.1567,95.0,95.0,1.6779,100,none,1.7717
49241,91.1584,95.0,95.0,1.5928,100,none,1.7717
49242,91.16,95.0,95.0,1.6592,100,none,1.7717
49243,91.1617,95.0,95.0,1.8402,100,none,1.8101
49244,91.1636,95.0,95.0,1.8343,100,none,1.8373
49245,91.1655,95.0,95.0,1.8025,100,none,1.8373
49246,91.1673,95.0,95.0,1.7592,100,none,1.8373
49247,91.1691,95.0,95.0,1.5849,100,none,1.8373
49248,91.1708,95.0,95.0,1.6284,100,none,1.8373
49249,91.1724,95.0,95.0,1.7575,100,none,1.8373
49250,91.1742,95.0,95.0,1.6062,100,none,1.8373
49251,91.1759,95.0,95.0,1.7246,100,none,1.8373
49252,91.1777,95.0,95.0,1.5724,100,none,1.8373
49253,91.1793,95.0,95.0,1.6185,100,none,1.8373
