query_index,elapsed_sec,target_pressure_pct,actual_pressure_pct,latency_ms,ef_search,controller_action,recent_window_p99_ms
45375,82.9783,95.0,66.58,1.5919,100,none,1.9536
45376,82.98,95.0,66.58,1.8477,100,none,1.9536
45377,82.9819,95.0,66.58,1.6325,100,none,1.9536
45378,82.9835,95.0,66.58,1.6188,100,none,1.9536
45379,82.9852,95.0,66.58,1.7442,100,none,1.9536
45380,82.987,95.0,66.58,1.5872,100,none,1.9536
45381,82.9886,95.0,66.58,1.6664,100,none,1.9536
45382,82.9903,95.0,66.58,1.5752,100,none,1.9536
45383,82.9919,95.0,66.58,1.8097,100,none,1.9536
45384,82.9938,95.0,66.58,1.7989,100,none,1.9536
45385,82.9956,95.0,66.58,1.7423,100,none,1.9536
45386,82.9974,95.0,66.58,1.5842,100,none,1.9536
45387,82.999,95.0,66.58,1.7931,100,none,1.9536
45388,83.0008,95.0,66.58,1.7202,100,none,1.9536
45389,83.0026,95.0,66.58,1.7511,100,none,1.9536
45390,83.0044,95.0,66.58,1.6618,100,none,1.9309
45391,83.0061,95.0,66.58,1.7621,100,none,1.9309
45392,83.0079,95.0,66.58,1.9174,100,none,1.9342
45393,83.0098,95.0,66.58,2.1439,100,none,2.0329
45394,83.012,95.0,66.58,1.8109,100,none,2.0329
45395,83.0139,95.0,66.58,1.8391,100,none,2.0329
45396,83.0157,95.0,66.58,1.7742,100,none,2.0329
45397,83.0176,95.0,66.58,1.6238,100,none,2.0329
45398,83.0192,95.0,66.58,1.7595,100,none,2.0329
45399,83.021,95.0,66.58,1.8183,100,none,2.0329
45400,83.0229,95.0,66.58,1.9858,100,none,2.0664
45401,83.0249,95.0,66.58,1.596,100,none,2.0664
45402,83.0265,95.0,66.58,1.7951,100,none,2.0664
45403,83.0284,95.0,66.58,1.8578,100,none,2.0664
45404,83.0303,95.0,66.58,1.9161,100,none,2.0664
45405,83.0322,95.0,66.58,1.6017,100,none,2.0664
45406,83.0339,95.0,66.58,1.6939,100,none,2.0664
45407,83.0356,95.0,66.58,1.945,100,none,2.0664
45408,83.0376,95.0,66.58,1.7973,100,none,2.0664
45409,83.0394,95.0,66.58,1.8723,100,none,2.0664
45410,83.0413,95.0,66.58,1.5339,100,none,2.0664
45411,83.0429,95.0,66.58,1.7391,100,none,2.0664
45412,83.0447,95.0,66.58,1.5303,100,none,2.0664
45413,83.0462,95.0,66.58,1.7437,100,none,2.0664
45414,83.048,95.0,66.58,1.6056,100,none,2.0664
45415,83.0497,95.0,66.58,1.9992,100,none,2.073
45416,83.0517,95.0,66.58,1.9986,100,none,2.073
45417,83.0537,95.0,66.58,1.6607,100,none,2.073
45418,83.0554,95.0,66.58,1.6837,100,none,2.073
45419,83.0572,95.0,66.58,1.5297,100,none,2.073
45420,83.0587,95.0,66.58,1.6573,100,none,2.073
45421,83.0604,95.0,66.58,1.7149,100,none,2.073
45422,83.0622,95.0,66.58,1.7845,100,none,2.073
45423,83.064,95.0,66.58,1.7351,100,none,2.073
45424,83.0658,95.0,66.58,1.6693,100,none,2.073
45425,83.0675,95.0,66.58,1.7178,100,none,2.073
45426,83.0692,95.0,66.58,1.6759,100,none,2.073
45427,83.0709,95.0,66.58,1.684,100,none,2.073
45428,83.0727,95.0,66.58,1.6208,100,none,2.073
45429,83.0743,95.0,66.58,1.7493,100,none,2.073
45430,83.0761,95.0,66.58,1.5664,100,none,2.073
45431,83.0777,95.0,66.58,1.6941,100,none,2.073
45432,83.0795,95.0,66.58,1.7944,100,none,2.073
45433,83.0813,95.0,66.58,1.7029,100,none,2.073
45434,83.083,95.0,66.58,1.6581,100,none,2.073
45435,83.0847,95.0,66.58,1.714,100,none,2.073
45436,83.0865,95.0,66.58,1.7316,100,none,2.073
45437,83.0882,95.0,66.58,1.5539,100,none,2.073
45438,83.0898,95.0,66.58,1.8752,100,none,2.073
45439,83.0917,95.0,66.58,1.9745,100,none,2.073
45440,83.0938,95.0,66.58,1.6434,100,none,2.073
45441,83.0954,95.0,66.58,1.8718,100,none,2.073
45442,83.0973,95.0,66.58,1.6606,100,none,2.073
45443,83.099,95.0,66.58,1.6893,100,none,1.9989
45444,83.1008,95.0,66.58,1.8552,100,none,1.9989
45445,83.1027,95.0,66.58,1.7708,100,none,1.9989
45446,83.1045,95.0,66.58,1.7422,100,none,1.9989
45447,83.1063,95.0,66.58,1.7454,100,none,1.9989
45448,83.108,95.0,66.58,1.7168,100,none,1.9989
45449,83.1098,95.0,66.58,1.6939,100,none,1.9989
45450,83.1115,95.0,66.58,1.7733,100,none,1.9989
45451,83.1134,95.0,66.58,1.8461,100,none,1.9989
45452,83.1153,95.0,66.58,1.6244,100,none,1.9989
45453,83.1169,95.0,66.58,1.8091,100,none,1.9989
45454,83.1188,95.0,66.58,1.6919,100,none,1.9989
45455,83.1205,95.0,66.58,1.9046,100,none,1.9989
45456,83.1224,95.0,66.58,1.5478,100,none,1.9989
45457,83.124,95.0,66.58,1.873,100,none,1.9989
45458,83.1259,95.0,66.58,1.6539,100,none,1.9989
45459,83.1276,95.0,66.58,1.5942,100,none,1.9989
45460,83.1293,95.0,66.58,1.7716,100,none,1.9989
45461,83.1311,95.0,66.58,1.5597,100,none,1.9989
45462,83.1327,95.0,66.58,1.6725,100,none,1.9989
45463,83.1344,95.0,66.58,1.7769,100,none,1.9989
45464,83.1362,95.0,66.58,1.6965,100,none,1.9989
45465,83.1379,95.0,66.58,1.6536,100,none,1.9868
45466,83.1396,95.0,66.58,1.7005,100,none,1.9403
45467,83.1414,95.0,66.58,1.6461,100,none,1.9403
45468,83.143,95.0,66.58,2.0774,100,none,2.027
45469,83.1451,95.0,66.58,1.6563,100,none,2.027
45470,83.1468,95.0,66.58,1.7389,100,none,2.027
45471,83.1486,95.0,66.58,1.8919,100,none,2.027
45472,83.1506,95.0,66.58,1.6732,100,none,2.027
45473,83.1523,95.0,66.58,1.7502,100,none,2.027
45474,83.1541,95.0,66.58,1.6437,100,none,2.027
45475,83.1557,95.0,66.58,1.6924,100,none,2.027
45476,83.1575,95.0,66.58,1.6869,100,none,2.027
45477,83.1592,95.0,66.58,1.6935,100,none,2.027
45478,83.1609,95.0,66.58,1.5067,100,none,2.027
45479,83.1625,95.0,66.58,1.6822,100,none,2.027
45480,83.1642,95.0,66.58,1.7293,100,none,2.027
45481,83.166,95.0,66.58,1.7104,100,none,2.027
45482,83.1677,95.0,66.58,1.5922,100,none,2.027
45483,83.1693,95.0,66.58,1.7556,100,none,2.027
45484,83.1711,95.0,66.58,1.6849,100,none,2.027
45485,83.1729,95.0,66.58,1.963,100,none,2.027
45486,83.1749,95.0,66.58,1.8722,100,none,2.027
45487,83.1768,95.0,66.58,1.7288,100,none,2.027
45488,83.1785,95.0,66.58,1.7386,100,none,2.027
45489,83.1803,95.0,66.58,1.8545,100,none,2.0213
45490,83.1822,95.0,66.58,1.7875,100,none,2.0213
45491,83.184,95.0,66.58,1.6853,100,none,2.0213
45492,83.1858,95.0,66.58,1.6773,100,none,2.0213
45493,83.1875,95.0,66.58,1.972,100,none,2.0258
45494,83.1895,95.0,66.58,1.6599,100,none,2.0258
45495,83.1912,95.0,66.58,1.6877,100,none,2.0258
45496,83.1929,95.0,66.58,1.6515,100,none,2.0258
45497,83.1946,95.0,66.58,1.7392,100,none,2.0258
45498,83.1964,95.0,66.58,1.7724,100,none,2.0258
45499,83.1982,95.0,66.58,1.5361,100,none,2.0258
45500,83.1998,95.0,66.58,1.8143,100,none,2.0258
45501,83.2016,95.0,66.58,1.8201,100,none,2.0258
45502,83.2035,95.0,66.58,1.6547,100,none,2.0258
45503,83.2052,95.0,66.58,1.7869,100,none,2.0258
45504,83.207,95.0,66.58,1.709,100,none,2.0258
45505,83.2088,95.0,66.58,1.7986,100,none,2.0258
45506,83.2106,95.0,66.58,1.7943,100,none,2.0258
45507,83.2124,95.0,66.58,1.7181,100,none,2.0258
45508,83.2142,95.0,66.58,1.7243,100,none,2.0258
45509,83.2159,95.0,66.58,1.7974,100,none,2.0258
45510,83.2178,95.0,66.58,1.7222,100,none,2.0258
45511,83.2195,95.0,66.58,1.6329,100,none,2.0258
45512,83.2212,95.0,66.58,1.5349,100,none,2.0258
45513,83.2228,95.0,66.58,1.5509,100,none,2.0258
45514,83.2244,95.0,66.58,1.6636,100,none,2.0258
45515,83.2261,95.0,66.58,1.7024,100,none,2.0258
45516,83.2278,95.0,66.58,1.6983,100,none,2.0258
45517,83.2295,95.0,66.58,1.6992,100,none,2.0258
45518,83.2313,95.0,66.58,1.6068,100,none,1.9676
45519,83.2329,95.0,66.58,1.7617,100,none,1.9676
45520,83.2347,95.0,66.58,1.7475,100,none,1.9676
45521,83.2365,95.0,66.58,1.8264,100,none,1.9676
45522,83.2384,95.0,66.58,1.6981,100,none,1.9676
45523,83.2401,95.0,66.58,1.5309,100,none,1.9676
45524,83.2417,95.0,66.58,1.7995,100,none,1.9676
45525,83.2435,95.0,66.58,1.724,100,none,1.9676
45526,83.2453,95.0,66.58,1.9889,100,none,1.9806
45527,83.2473,95.0,66.58,1.802,100,none,1.9806
45528,83.2491,95.0,66.58,1.7122,100,none,1.9806
45529,83.2509,95.0,66.58,1.818,100,none,1.9806
45530,83.2527,95.0,66.58,1.7699,100,none,1.9806
45531,83.2546,95.0,66.58,1.75,100,none,1.9806
45532,83.2563,95.0,66.58,1.8188,100,none,1.9806
45533,83.2582,95.0,66.58,1.6938,100,none,1.9806
45534,83.2599,95.0,66.58,1.7374,100,none,1.9806
45535,83.2617,95.0,66.58,1.6676,100,none,1.9806
45536,83.2634,95.0,66.58,1.7334,100,none,1.9806
45537,83.2652,95.0,66.58,1.5792,100,none,1.9806
45538,83.2668,95.0,66.58,1.586,100,none,1.9806
45539,83.2684,95.0,66.58,1.7608,100,none,1.9806
45540,83.2702,95.0,66.58,1.9305,100,none,1.9806
45541,83.2722,95.0,66.58,1.7318,100,none,1.9806
45542,83.274,95.0,66.58,1.7263,100,none,1.9806
45543,83.2757,95.0,66.58,1.6752,100,none,1.9603
45544,83.2774,95.0,66.58,1.9187,100,none,1.9603
45545,83.2794,95.0,66.58,1.8046,100,none,1.9603
45546,83.2812,95.0,66.58,1.6622,100,none,1.9603
45547,83.2829,95.0,66.58,1.7222,100,none,1.9603
45548,83.2847,95.0,66.58,1.8054,100,none,1.9603
45549,83.2866,95.0,66.58,1.6633,100,none,1.9603
45550,83.2883,95.0,66.58,1.6726,100,none,1.9603
45551,83.29,95.0,66.58,2.0189,100,none,2.0042
45552,83.292,95.0,66.58,1.91,100,none,2.0042
45553,83.294,95.0,66.58,1.7851,100,none,2.0042
45554,83.2958,95.0,66.58,1.7172,100,none,2.0042
45555,83.2976,95.0,66.58,1.6495,100,none,2.0042
45556,83.2993,95.0,66.58,1.7835,100,none,2.0042
45557,83.3011,95.0,66.58,1.8161,100,none,2.0042
45558,83.3029,95.0,66.58,1.5434,100,none,2.0042
45559,83.3045,95.0,66.58,1.7304,100,none,2.0042
45560,83.3063,95.0,66.58,1.8042,100,none,2.0042
45561,83.3081,95.0,66.58,1.6051,100,none,2.0042
45562,83.3098,95.0,66.58,1.7443,100,none,2.0042
45563,83.3116,95.0,66.58,1.5956,100,none,2.0042
45564,83.3132,95.0,66.58,1.7263,100,none,2.0042
45565,83.3149,95.0,66.58,1.7527,100,none,2.0042
45566,83.3167,95.0,66.58,1.8145,100,none,2.0042
45567,83.3186,95.0,66.58,1.8146,100,none,2.0042
45568,83.3204,95.0,66.58,1.7298,100,none,2.0042
45569,83.3222,95.0,66.58,1.7356,100,none,2.0042
45570,83.324,95.0,66.58,1.5278,100,none,2.0042
45571,83.3255,95.0,66.58,1.7018,100,none,2.0042
45572,83.3273,95.0,66.58,1.8112,100,none,2.0042
45573,83.3291,95.0,66.58,1.892,100,none,2.0042
45574,83.3311,95.0,66.58,1.6704,100,none,2.0042
45575,83.3328,95.0,66.58,1.6086,100,none,2.0042
45576,83.3344,95.0,66.58,1.6204,100,none,1.9756
45577,83.3361,95.0,66.58,1.6789,100,none,1.9756
45578,83.3378,95.0,66.58,1.7405,100,none,1.9756
45579,83.3396,95.0,66.58,1.6504,100,none,1.9756
45580,83.3413,95.0,66.58,1.565,100,none,1.9756
45581,83.3429,95.0,66.58,1.8729,100,none,1.9756
45582,83.3448,95.0,66.58,1.7225,100,none,1.9756
45583,83.3465,95.0,66.58,2.1679,100,none,2.0949
45584,83.3487,95.0,66.58,1.7458,100,none,2.0949
45585,83.3505,95.0,66.58,1.5147,100,none,2.0949
45586,83.3521,95.0,66.58,1.6603,100,none,2.0949
45587,83.3538,95.0,66.58,1.757,100,none,2.0949
45588,83.3556,95.0,66.58,1.7523,100,none,2.0949
45589,83.3574,95.0,66.58,1.6525,100,none,2.0949
45590,83.359,95.0,66.58,1.9107,100,none,2.0949
45591,83.361,95.0,66.58,1.6938,100,none,2.0949
45592,83.3627,95.0,66.58,1.59,100,none,2.0949
45593,83.3644,95.0,66.58,1.6129,100,none,2.0949
45594,83.366,95.0,66.58,1.64,100,none,2.0949
45595,83.3677,95.0,66.58,1.642,100,none,2.0949
45596,83.3694,95.0,66.58,1.7384,100,none,2.0949
45597,83.3711,95.0,66.58,1.7301,100,none,2.0949
45598,83.3729,95.0,66.58,1.7833,100,none,2.0949
45599,83.3747,95.0,66.58,1.6718,100,none,2.0949
45600,83.3764,95.0,66.58,1.8273,100,none,2.0949
45601,83.3783,95.0,66.58,1.6773,100,none,2.0419
45602,83.38,95.0,66.58,1.7277,100,none,2.0419
45603,83.3818,95.0,66.58,1.6811,100,none,2.0419
45604,83.3835,95.0,66.58,1.7757,100,none,2.0419
45605,83.3853,95.0,66.58,1.5999,100,none,2.0419
45606,83.387,95.0,66.58,1.7632,100,none,2.0419
45607,83.3888,95.0,66.58,1.5798,100,none,2.0419
45608,83.3904,95.0,66.58,1.6545,100,none,2.0419
45609,83.3921,95.0,66.58,1.6444,100,none,2.0419
45610,83.3938,95.0,66.58,1.8817,100,none,2.0419
45611,83.3957,95.0,66.58,1.5434,100,none,2.0419
45612,83.3973,95.0,66.58,1.8984,100,none,2.0419
45613,83.3992,95.0,66.58,1.7655,100,none,2.0419
45614,83.401,95.0,66.58,1.821,100,none,2.0419
45615,83.4029,95.0,66.58,1.7309,100,none,2.0419
45616,83.4047,95.0,66.58,1.6118,100,none,2.0419
45617,83.4063,95.0,66.58,1.7288,100,none,2.0419
45618,83.4081,95.0,66.58,1.773,100,none,2.0419
45619,83.4099,95.0,66.58,1.6968,100,none,2.0419
45620,83.4116,95.0,66.58,1.7135,100,none,2.0419
45621,83.4134,95.0,66.58,1.6531,100,none,2.0419
45622,83.415,95.0,66.58,1.766,100,none,2.0419
45623,83.4169,95.0,66.58,1.8222,100,none,2.0419
45624,83.4187,95.0,66.58,1.574,100,none,2.0419
45625,83.4203,95.0,66.58,1.5306,100,none,2.0419
45626,83.4219,95.0,66.58,1.7039,100,none,2.0419
45627,83.4236,95.0,66.58,1.7735,100,none,2.0419
45628,83.4255,95.0,66.58,1.5991,100,none,2.0419
45629,83.4271,95.0,66.58,1.6979,100,none,2.0419
45630,83.4288,95.0,66.58,1.5657,100,none,2.0419
45631,83.4304,95.0,66.58,1.6207,100,none,2.0419
45632,83.4321,95.0,66.58,1.6747,100,none,2.0419
45633,83.4338,95.0,66.58,1.6255,100,none,1.9047
45634,83.4355,95.0,66.58,1.7437,100,none,1.9047
45635,83.4372,95.0,66.58,1.7225,100,none,1.9047
45636,83.439,95.0,66.58,1.5367,100,none,1.9047
45637,83.4406,95.0,66.58,1.7641,100,none,1.9047
45638,83.4424,95.0,66.58,1.6181,100,none,1.9047
45639,83.444,95.0,66.58,1.9224,100,none,1.9167
45640,83.446,95.0,66.58,1.6331,100,none,1.9106
45641,83.4477,95.0,66.58,1.663,100,none,1.9106
45642,83.4494,95.0,66.58,1.7776,100,none,1.9106
45643,83.4512,95.0,66.58,1.8081,100,none,1.9106
45644,83.453,95.0,66.58,1.8222,100,none,1.9106
45645,83.4549,95.0,66.58,1.6429,100,none,1.9106
45646,83.4566,95.0,66.58,1.7489,100,none,1.9106
45647,83.4584,95.0,66.58,1.565,100,none,1.9106
45648,83.46,95.0,66.58,1.9665,100,none,1.9449
45649,83.462,95.0,66.58,1.9607,100,none,1.9636
45650,83.464,95.0,66.58,1.5668,100,none,1.9636
45651,83.4656,95.0,66.58,1.8069,100,none,1.9636
45652,83.4674,95.0,66.58,1.5917,100,none,1.9636
45653,83.4691,95.0,66.58,1.7696,100,none,1.9636
45654,83.4709,95.0,66.58,1.757,100,none,1.9636
45655,83.4727,95.0,66.58,1.6036,100,none,1.9636
45656,83.4743,95.0,66.58,1.7271,100,none,1.9636
45657,83.4761,95.0,66.58,1.6188,100,none,1.9636
45658,83.4777,95.0,66.58,1.6061,100,none,1.9636
45659,83.4794,95.0,66.58,1.7942,100,none,1.9636
45660,83.4812,95.0,66.58,1.5592,100,none,1.9636
45661,83.4828,95.0,66.58,1.6854,100,none,1.9636
45662,83.4845,95.0,66.58,1.9313,100,none,1.9636
45663,83.4865,95.0,66.58,2.0917,100,none,2.0304
45664,83.4886,95.0,66.58,1.8552,100,none,2.0304
45665,83.4905,95.0,66.58,1.619,100,none,2.0304
45666,83.4922,95.0,66.58,1.8295,100,none,2.0304
45667,83.494,95.0,66.58,1.7872,100,none,2.0304
45668,83.4959,95.0,66.58,1.5572,100,none,2.0304
45669,83.4975,95.0,66.58,1.8218,100,none,2.0304
45670,83.4993,95.0,66.58,1.7436,100,none,2.0304
45671,83.5011,95.0,66.58,1.6601,100,none,2.0304
45672,83.5028,95.0,66.58,1.7064,100,none,2.0304
45673,83.5045,95.0,66.58,1.7513,100,none,2.0304
45674,83.5063,95.0,66.58,1.9205,100,none,2.0304
45675,83.5083,95.0,66.58,1.7241,100,none,2.0304
45676,83.5101,95.0,66.58,1.5896,100,none,2.0304
45677,83.5117,95.0,66.58,1.7695,100,none,2.0304
45678,83.5135,95.0,66.58,1.876,100,none,2.0304
45679,83.5154,95.0,66.58,1.8191,100,none,2.0304
45680,83.5173,95.0,66.58,1.7516,100,none,2.0304
45681,83.519,95.0,66.58,1.7172,100,none,2.0304
45682,83.5208,95.0,66.58,1.6276,100,none,2.0304
45683,83.5225,95.0,66.58,1.5162,100,none,2.0304
45684,83.524,95.0,66.58,1.8663,100,none,2.0304
45685,83.5259,95.0,66.58,1.6851,100,none,2.0304
45686,83.5276,95.0,66.58,1.7018,100,none,2.0304
45687,83.5294,95.0,66.58,1.6951,100,none,2.0304
45688,83.5311,95.0,66.58,1.6792,100,none,2.0304
45689,83.5328,95.0,66.58,1.9503,100,none,2.0304
45690,83.5348,95.0,66.58,1.6407,100,none,2.0304
45691,83.5365,95.0,66.58,1.5891,100,none,2.0304
45692,83.5381,95.0,66.58,1.8075,100,none,2.0304
45693,83.54,95.0,66.58,1.7846,100,none,2.0304
45694,83.5418,95.0,66.58,1.8015,100,none,2.0304
45695,83.5436,95.0,66.58,1.7232,100,none,2.0304
45696,83.5454,95.0,66.58,1.5521,100,none,2.0304
45697,83.547,95.0,66.58,1.7901,100,none,2.0304
45698,83.5488,95.0,66.58,1.8476,100,none,2.0275
45699,83.5507,95.0,66.58,1.6438,100,none,2.0224
45700,83.5524,95.0,66.58,1.7676,100,none,2.0224
45701,83.5542,95.0,66.58,1.5742,100,none,2.0224
45702,83.5558,95.0,66.58,1.6257,100,none,2.0224
45703,83.5575,95.0,66.58,1.7326,100,none,2.0224
45704,83.5593,95.0,66.58,1.6206,100,none,2.0224
45705,83.5609,95.0,66.58,1.5979,100,none,2.0224
45706,83.5626,95.0,66.58,1.6906,100,none,2.0224
45707,83.5643,95.0,66.58,1.6422,100,none,2.0224
45708,83.566,95.0,66.58,1.6044,100,none,2.0224
45709,83.5676,95.0,66.58,1.588,100,none,2.0224
45710,83.5692,95.0,66.58,1.625,100,none,2.0224
45711,83.5709,95.0,66.58,1.5493,100,none,2.0224
45712,83.5725,95.0,66.58,1.7646,100,none,2.0224
45713,83.5743,95.0,66.58,2.1036,100,none,2.0285
45714,83.5764,95.0,66.58,1.6152,100,none,2.0285
45715,83.5781,95.0,66.58,1.8214,100,none,2.0285
45716,83.5799,95.0,66.58,1.7676,100,none,2.0285
45717,83.5817,95.0,66.58,1.7442,100,none,2.0285
45718,83.5835,95.0,66.58,1.7652,100,none,2.0285
45719,83.5853,95.0,66.58,1.6155,100,none,2.0285
45720,83.587,95.0,66.58,1.6525,100,none,2.0285
45721,83.5887,95.0,66.58,1.5522,100,none,2.0285
45722,83.5903,95.0,66.58,1.6368,100,none,2.0285
45723,83.5919,95.0,66.58,1.9424,100,none,2.0285
45724,83.5939,95.0,66.58,1.8616,100,none,2.0285
45725,83.5958,95.0,66.58,1.5898,100,none,2.0285
45726,83.5974,95.0,66.58,1.6339,100,none,2.0285
45727,83.5991,95.0,66.58,1.9655,100,none,2.0359
45728,83.6011,95.0,66.58,1.7917,100,none,2.0359
45729,83.6029,95.0,66.58,1.5602,100,none,2.0359
45730,83.6045,95.0,66.58,1.5612,100,none,2.0359
45731,83.6061,95.0,66.58,1.5514,100,none,2.0359
45732,83.6077,95.0,66.58,1.5682,100,none,2.0359
45733,83.6093,95.0,66.58,1.6595,100,none,2.0359
45734,83.611,95.0,66.58,1.6831,100,none,2.0359
45735,83.6128,95.0,66.58,1.7707,100,none,2.0359
45736,83.6146,95.0,66.58,1.7464,100,none,2.0359
45737,83.6163,95.0,66.58,1.6997,100,none,2.0359
45738,83.6181,95.0,66.58,1.8521,100,none,2.0359
45739,83.62,95.0,66.58,1.6976,100,none,2.0359
45740,83.6217,95.0,66.58,1.7811,100,none,2.0359
45741,83.6235,95.0,66.58,1.7688,100,none,2.0359
45742,83.6253,95.0,66.58,1.7342,100,none,2.0359
45743,83.6271,95.0,66.58,1.9858,100,none,2.0459
45744,83.6291,95.0,66.58,1.8876,100,none,2.0459
45745,83.6311,95.0,66.58,1.781,100,none,2.0459
45746,83.6329,95.0,66.58,1.7635,100,none,2.0459
45747,83.6347,95.0,66.58,1.6659,100,none,2.0459
45748,83.6364,95.0,66.58,1.8346,100,none,2.0459
45749,83.6383,95.0,66.58,1.8023,100,none,2.0459
45750,83.6401,95.0,66.58,1.6222,100,none,2.0459
45751,83.6418,95.0,66.58,1.9311,100,none,2.0459
45752,83.6437,95.0,66.58,1.7906,100,none,2.0459
45753,83.6456,95.0,66.58,1.8397,100,none,2.0459
45754,83.6475,95.0,66.58,1.6587,100,none,2.0459
45755,83.6491,95.0,66.58,1.585,100,none,2.0459
45756,83.6508,95.0,66.58,1.7686,100,none,2.0459
45757,83.6526,95.0,66.58,1.599,100,none,2.0459
45758,83.6542,95.0,66.58,1.6914,100,none,2.0459
45759,83.6559,95.0,66.58,1.5391,100,none,2.0459
45760,83.6575,95.0,66.58,1.6312,100,none,2.0459
45761,83.6592,95.0,66.58,1.9721,100,none,2.0459
45762,83.6612,95.0,66.58,1.7054,100,none,2.0459
45763,83.6629,95.0,66.58,1.605,100,none,1.9791
45764,83.6646,95.0,66.58,1.6756,100,none,1.9791
45765,83.6663,95.0,66.58,1.8464,100,none,1.9791
45766,83.6682,95.0,66.58,1.6317,100,none,1.9791
45767,83.6698,95.0,66.58,1.6087,100,none,1.9791
45768,83.6715,95.0,66.58,1.7028,100,none,1.9791
45769,83.6732,95.0,66.58,1.9352,100,none,1.9791
45770,83.6752,95.0,66.58,1.8011,100,none,1.9791
45771,83.677,95.0,66.58,1.6506,100,none,1.9791
45772,83.6787,95.0,66.58,1.5935,100,none,1.9791
45773,83.6804,95.0,66.58,1.7074,100,none,1.9791
45774,83.6821,95.0,66.58,1.7943,100,none,1.9791
45775,83.6839,95.0,66.58,1.9796,100,none,1.9827
45776,83.686,95.0,66.58,1.7479,100,none,1.9827
45777,83.6877,95.0,66.58,1.8615,100,none,1.9827
45778,83.6896,95.0,66.58,1.8591,100,none,1.9827
45779,83.6915,95.0,66.58,1.5907,100,none,1.9827
45780,83.6932,95.0,66.58,1.7426,100,none,1.9827
45781,83.695,95.0,66.58,1.8658,100,none,1.9827
45782,83.6969,95.0,66.58,1.8219,100,none,1.9827
45783,83.6987,95.0,66.58,1.7555,100,none,1.9827
45784,83.7005,95.0,66.58,1.9764,100,none,1.9827
45785,83.7025,95.0,66.58,1.769,100,none,1.9827
45786,83.7043,95.0,66.58,1.7233,100,none,1.9827
45787,83.7061,95.0,66.58,1.6964,100,none,1.9827
45788,83.7078,95.0,66.58,1.5861,100,none,1.9827
45789,83.7094,95.0,66.58,1.609,100,none,1.9827
45790,83.7111,95.0,66.58,1.719,100,none,1.9827
45791,83.7128,95.0,66.58,1.6966,100,none,1.9827
45792,83.7146,95.0,66.58,1.8386,100,none,1.9827
45793,83.7164,95.0,66.58,1.763,100,none,1.978
45794,83.7182,95.0,66.58,1.7948,100,none,1.978
45795,83.7201,95.0,66.58,1.6166,100,none,1.978
45796,83.7217,95.0,66.58,1.6647,100,none,1.978
45797,83.7234,95.0,66.58,1.7829,100,none,1.978
45798,83.7253,95.0,66.58,1.6345,100,none,1.978
45799,83.7269,95.0,66.58,1.6438,100,none,1.978
45800,83.7286,95.0,66.58,1.7562,100,none,1.978
45801,83.7304,95.0,66.58,1.6571,100,none,1.978
45802,83.7321,95.0,66.58,1.6941,100,none,1.978
45803,83.7339,95.0,66.58,1.7704,100,none,1.978
45804,83.7357,95.0,66.58,1.8851,100,none,1.978
45805,83.7376,95.0,66.58,1.806,100,none,1.978
45806,83.7394,95.0,66.58,1.7466,100,none,1.978
45807,83.7412,95.0,66.58,1.5504,100,none,1.978
45808,83.7428,95.0,66.58,1.6843,100,none,1.978
45809,83.7445,95.0,66.58,1.8077,100,none,1.978
45810,83.7464,95.0,66.58,1.6565,100,none,1.978
45811,83.7481,95.0,66.58,1.7364,100,none,1.978
45812,83.7499,95.0,66.58,1.7214,100,none,1.978
45813,83.7516,95.0,66.58,1.6533,100,none,1.978
45814,83.7533,95.0,66.58,1.7081,100,none,1.978
45815,83.755,95.0,66.58,1.7911,100,none,1.978
45816,83.7569,95.0,66.58,1.7223,100,none,1.978
45817,83.7586,95.0,66.58,1.7416,100,none,1.978
45818,83.7604,95.0,66.58,1.6879,100,none,1.978
45819,83.7622,95.0,66.58,1.6983,100,none,1.978
45820,83.7639,95.0,66.58,1.7231,100,none,1.978
45821,83.7657,95.0,66.58,1.827,100,none,1.978
45822,83.7675,95.0,66.58,1.718,100,none,1.978
45823,83.7693,95.0,66.58,1.6965,100,none,1.978
45824,83.771,95.0,66.58,1.7796,100,none,1.978
45825,83.7728,95.0,66.58,1.687,100,none,1.9316
45826,83.7746,95.0,66.58,1.9212,100,none,1.9494
45827,83.7765,95.0,66.58,1.6439,100,none,1.9494
45828,83.7782,95.0,66.58,1.8318,100,none,1.9494
45829,83.7801,95.0,66.58,1.8581,100,none,1.9494
45830,83.782,95.0,66.58,1.8846,100,none,1.9494
