query_index,elapsed_sec,target_pressure_pct,actual_pressure_pct,vmtouch_residency_pct,latency_ms,cache_action_pre_query,cache_action_post_query
2648,55.748511,0.0,70.975965,40.8,1.715068,,
2649,55.750251,0.0,70.975965,40.8,1.697238,,
2650,55.751981,0.0,70.975965,40.8,1.565387,,
2651,56.697224,0.0,70.975965,40.8,2.118972,,
2652,56.699386,0.0,70.975965,40.8,1.92985,,
2653,56.70136,0.0,70.975965,40.8,1.8605,,
2654,56.703249,0.0,70.975965,40.8,1.700978,,
2655,56.704982,0.0,70.975965,40.8,1.682918,,
2656,56.70669,0.0,70.975965,40.8,1.649317,,
2657,56.708366,0.0,70.975965,40.8,1.555296,,
2658,56.709947,0.0,70.975965,40.8,1.569267,,
2659,56.711542,0.0,70.975965,40.8,1.773969,,
2660,56.71335,0.0,70.978611,40.8,1.792729,,
2661,56.715258,0.0,70.978611,40.8,1.758099,,
2662,56.717051,0.0,70.978611,40.8,1.687448,,
2663,56.718767,0.0,70.978611,40.8,1.654917,,
2664,56.720448,0.0,70.978611,40.8,1.639128,,
2665,56.722113,0.0,70.978611,40.8,1.559597,,
2666,56.723706,0.0,70.978611,40.8,1.775869,,
2667,56.725511,0.0,70.978611,40.8,1.754799,,
2668,56.727294,0.0,70.978611,40.8,1.818979,,
2669,56.729144,0.0,70.978611,40.8,1.89475,,
2670,56.731067,0.0,70.978611,40.8,1.809059,,
2671,56.733004,0.0,70.978611,40.8,1.678498,,
2672,56.734712,0.0,70.978611,40.8,1.587137,,
2673,56.736324,0.0,70.978611,40.8,1.567587,,
2674,56.737916,0.0,70.978611,40.8,1.581327,,
2675,56.739523,0.0,70.978611,40.8,1.542357,,
2676,56.741091,0.0,70.978611,40.8,1.578837,,
2677,56.742696,0.0,70.978611,40.8,1.630717,,
2678,56.744356,0.0,70.978611,40.8,1.558227,,
2679,56.74594,0.0,70.978611,40.8,1.655168,,
2680,56.747621,0.0,70.978611,40.8,1.757369,,
2681,56.749499,0.0,70.978611,40.8,1.826919,,
2682,56.751356,0.0,70.978611,40.8,1.8225,,
2683,56.753206,0.0,70.978611,40.8,1.639637,,
2684,56.754871,0.0,70.978611,40.8,1.584397,,
2685,56.75648,0.0,70.978611,40.8,1.582367,,
2686,56.758087,0.0,70.978611,40.8,1.527366,,
2687,56.75964,0.0,70.978611,40.8,1.621597,,
2688,56.761286,0.0,70.978611,40.8,1.511786,,
2689,56.762824,0.0,70.978611,40.8,1.605147,,
2690,56.764454,0.0,70.978611,40.8,1.638108,,
2691,56.766204,0.0,70.978611,40.8,1.559346,,
2692,56.767789,0.0,70.978611,40.8,1.524107,,
2693,56.769338,0.0,70.978611,40.8,1.501776,,
2694,56.770864,0.0,70.978611,40.8,1.529486,,
2695,56.772418,0.0,70.978611,40.8,1.560597,,
2696,56.774004,0.0,70.978611,40.8,1.754779,,
2697,56.775784,0.0,70.978611,40.8,1.652398,,
2698,56.777462,0.0,70.978611,40.8,1.622757,,
2699,56.77911,0.0,70.978611,40.8,1.575107,,
2700,56.78071,0.0,70.978611,40.8,1.591597,,
2701,57.732069,0.0,70.978611,40.8,2.289764,,
2702,57.734408,0.0,70.978611,40.8,1.82343,,
2703,57.736265,0.0,70.978611,40.8,1.782039,,
2704,57.738076,0.0,70.978611,40.8,1.610297,,
2705,57.739712,0.0,70.978611,40.8,1.549106,,
2706,57.741286,0.0,70.978611,40.8,1.717448,,
2707,57.743029,0.0,70.978611,40.8,1.504646,,
2708,57.744558,0.0,70.978611,40.8,1.542626,,
2709,57.746126,0.0,70.978611,40.8,1.568047,,
2710,57.747727,0.0,70.980553,40.8,1.729359,,
2711,57.749579,0.0,70.980553,40.8,1.682818,,
2712,57.751291,0.0,70.980553,40.8,1.716088,,
2713,57.753036,0.0,70.980553,40.8,1.730609,,
2714,57.754793,0.0,70.980553,40.8,1.594367,,
2715,57.756413,0.0,70.980553,40.8,1.583127,,
2716,57.758023,0.0,70.980553,40.8,1.730629,,
2717,57.759779,0.0,70.980553,40.8,1.601317,,
2718,57.761406,0.0,70.980553,40.8,1.725928,,
2719,57.763158,0.0,70.980553,40.8,1.644167,,
2720,57.764836,0.0,70.980935,40.8,1.733059,,
2721,57.766684,0.0,70.980935,40.8,1.732908,,
2722,57.768446,0.0,70.980935,40.8,1.711128,,
2723,57.77019,0.0,70.980935,40.8,1.742928,,
2724,57.771975,0.0,70.980935,40.8,1.687708,,
2725,57.773692,0.0,70.980935,40.8,1.85203,,
2726,57.775572,0.0,70.980935,40.8,1.716348,,
2727,57.777314,0.0,70.980935,40.8,1.608918,,
2728,57.778948,0.0,70.980935,40.8,1.671937,,
2729,57.780646,0.0,70.980935,40.8,1.509116,,
2730,57.78218,0.0,70.980935,40.8,1.690358,,
2731,57.783985,0.0,70.980935,40.8,1.686108,,
2732,57.785697,0.0,70.980935,40.8,1.646318,,
2733,57.787369,0.0,70.980935,40.8,1.517226,,
2734,57.78891,0.0,70.980935,40.8,1.692018,,
2735,57.790627,0.0,70.980935,40.8,1.537457,,
2736,57.79219,0.0,70.980935,40.8,1.542436,,
2737,57.793758,0.0,70.980935,40.8,1.542277,,
2738,57.795325,0.0,70.980935,40.8,1.526036,,
2739,57.796877,0.0,70.980935,40.8,1.622578,,
2740,57.798524,0.0,70.980935,40.8,1.533866,,
2741,57.800154,0.0,70.980935,40.8,1.530736,,
2742,57.80171,0.0,70.980935,40.8,1.694147,,
2743,57.80343,0.0,70.980935,40.8,1.544506,,
2744,57.805,0.0,70.980935,40.8,1.616897,,
2745,57.806641,0.0,70.980935,40.8,1.776379,,
2746,57.808443,0.0,70.980935,40.8,1.613887,,
2747,57.810081,0.0,70.980935,40.8,1.812959,,
2748,57.811926,0.0,70.980935,40.8,1.852169,,
2749,57.813813,0.0,70.980935,40.8,1.801949,,
2750,57.815645,0.0,70.980935,40.8,1.750629,,
2751,58.763247,0.0,70.980935,40.8,2.133233,,
2752,58.765427,0.0,70.980935,40.8,1.740948,,
2753,58.767198,0.0,70.980935,40.8,1.783329,,
2754,58.769007,0.0,70.980935,40.8,1.660328,,
2755,58.770693,0.0,70.980935,40.8,1.749029,,
2756,58.772468,0.0,70.980935,40.8,1.680548,,
2757,58.774174,0.0,70.980935,40.8,1.505136,,
2758,58.775704,0.0,70.980935,40.8,1.642188,,
2759,58.777371,0.0,70.980935,40.8,1.562346,,
2760,58.778959,0.0,70.974912,40.8,1.634837,,
2761,58.780707,0.0,70.974912,40.8,1.640588,,
2762,58.782373,0.0,70.974912,40.8,1.549606,,
2763,58.783948,0.0,70.974912,40.8,1.641897,,
2764,58.785616,0.0,70.974912,40.8,1.554047,,
2765,58.787195,0.0,70.974912,40.8,1.571126,,
2766,58.788791,0.0,70.974912,40.8,1.630867,,
2767,58.790448,0.0,70.974912,40.8,1.522476,,
2768,58.791996,0.0,70.974912,40.8,1.653057,,
2769,58.793674,0.0,70.974912,40.8,1.541697,,
2770,58.795241,0.0,70.974912,40.8,1.482936,,
2771,58.796828,0.0,70.974912,40.8,1.585137,,
2772,58.798439,0.0,70.974912,40.8,1.601647,,
2773,58.800074,0.0,70.974912,40.8,1.83722,,
2774,58.801941,0.0,70.974912,40.8,1.94905,,
2775,58.803919,0.0,70.974912,40.8,1.680448,,
2776,58.805626,0.0,70.974912,40.8,1.651197,,
2777,58.807303,0.0,70.974912,40.8,1.689547,,
2778,58.809019,0.0,70.974912,40.8,1.597767,,
2779,58.810642,0.0,70.974912,40.8,1.637887,,
2780,58.812305,0.0,70.974912,40.8,1.80174,,
2781,58.814229,0.0,70.974912,40.8,1.806159,,
2782,58.816065,0.0,70.974912,40.8,1.83671,,
2783,58.81793,0.0,70.974912,40.8,1.682298,,
2784,58.819638,0.0,70.974912,40.8,1.647287,,
2785,58.821311,0.0,70.974912,40.8,1.566986,,
2786,58.822904,0.0,70.974912,40.8,1.553216,,
2787,58.824482,0.0,70.974912,40.8,1.591407,,
2788,58.826099,0.0,70.974912,40.8,1.661988,,
2789,58.827786,0.0,70.974912,40.8,1.613607,,
2790,58.829425,0.0,70.974912,40.8,1.614627,,
2791,58.831146,0.0,70.974912,40.8,1.654547,,
2792,58.832826,0.0,70.974912,40.8,1.533186,,
2793,58.834385,0.0,70.974912,40.8,1.505926,,
2794,58.835916,0.0,70.974912,40.8,1.616417,,
2795,58.837558,0.0,70.974912,40.8,1.518106,,
2796,58.839101,0.0,70.974912,40.8,1.589027,,
2797,58.840716,0.0,70.974912,40.8,1.593947,,
2798,58.842335,0.0,70.974912,40.8,1.551407,,
2799,58.843911,0.0,70.974912,40.8,1.602667,,
2800,58.84554,0.0,70.974912,40.8,1.555167,,
2801,59.801513,0.0,70.974912,40.8,2.777159,,
2802,59.80434,0.0,70.974912,40.8,1.9624,,
2803,59.80634,0.0,70.974912,40.8,1.748088,,
2804,59.808123,0.0,70.974912,40.8,1.719278,,
2805,59.80987,0.0,70.974912,40.8,1.673948,,
2806,59.811571,0.0,70.974912,40.8,1.618557,,
2807,59.813215,0.0,70.974912,40.8,1.629427,,
2808,59.81487,0.0,70.974912,40.8,1.669148,,
2809,59.816564,0.0,70.974912,40.8,1.601247,,
2810,59.81819,0.0,70.979724,40.8,1.605277,,
2811,59.819907,0.0,70.979724,40.8,1.704208,,
2812,59.821638,0.0,70.979724,40.8,1.561476,,
2813,59.823225,0.0,70.979724,40.8,1.748719,,
2814,59.824999,0.0,70.979724,40.8,1.653178,,
2815,59.826678,0.0,70.979724,40.8,1.588747,,
2816,59.828293,0.0,70.979724,40.8,1.646647,,
2817,59.82997,0.0,70.979724,40.8,1.582267,,
2818,59.831577,0.0,70.979724,40.8,1.540956,,
2819,59.833143,0.0,70.979724,40.8,1.710258,,
2820,59.834886,0.0,70.979724,40.8,1.90663,,
2821,59.836914,0.0,70.979724,40.8,1.83149,,
2822,59.838783,0.0,70.979724,40.8,1.89116,,
2823,59.840704,0.0,70.979724,40.8,1.787969,,
2824,59.842521,0.0,70.979724,40.8,1.796969,,
2825,59.844344,0.0,70.979724,40.8,1.646577,,
2826,59.846017,0.0,70.979724,40.8,1.759899,,
2827,59.847803,0.0,70.979724,40.8,1.532207,,
2828,59.849361,0.0,70.979724,40.8,1.661598,,
2829,59.851056,0.0,70.979724,40.8,1.657267,,
2830,59.852743,0.0,70.979724,40.8,1.756968,,
2831,59.854611,0.0,70.979724,40.8,1.667358,,
2832,59.856304,0.0,70.979724,40.8,1.642188,,
2833,59.857979,0.0,70.979724,40.8,1.651948,,
2834,59.859656,0.0,70.979724,40.8,1.511266,,
2835,59.861192,0.0,70.979724,40.8,1.554637,,
2836,59.862772,0.0,70.979724,40.8,1.629607,,
2837,59.864426,0.0,70.979724,40.8,1.620267,,
2838,59.866072,0.0,70.979724,40.8,1.710278,,
2839,59.867807,0.0,70.979724,40.8,1.553667,,
2840,59.869385,0.0,70.979724,40.8,1.490616,,
2841,59.870978,0.0,70.979724,40.8,1.567946,,
2842,59.872572,0.0,70.979724,40.8,1.537366,,
2843,59.874135,0.0,70.979724,40.8,1.628117,,
2844,59.875789,0.0,70.979724,40.8,1.550217,,
2845,59.877365,0.0,70.979724,40.8,1.656218,,
2846,59.879047,0.0,70.979724,40.8,1.532666,,
2847,59.880604,0.0,70.979724,40.8,1.663398,,
2848,59.882292,0.0,70.979724,40.8,1.559227,,
2849,59.883877,0.0,70.979724,40.8,1.620977,,
2850,59.885522,0.0,70.979724,40.8,1.567607,,
2851,60.854368,0.0,70.979724,40.8,2.659598,,
2852,60.857076,0.0,70.979724,40.8,1.95079,,
2853,60.859065,0.0,70.979724,40.8,1.789298,,
2854,60.860884,0.0,70.979724,40.8,1.768609,,
2855,60.862679,0.0,70.979724,40.8,1.776599,,
2856,60.864481,0.0,70.979724,40.8,1.623787,,
2857,60.86613,0.0,70.979724,40.8,1.709898,,
2858,60.867865,0.0,70.979724,40.8,1.643057,,
2859,60.869534,0.0,70.979724,40.8,1.630978,,
2860,60.87119,0.0,70.980729,40.8,1.567156,,
2861,60.872864,0.0,70.980729,40.8,1.545706,,
2862,60.874436,0.0,70.980729,40.8,1.602437,,
2863,60.876064,0.0,70.980729,40.8,1.571037,,
2864,60.877661,0.0,70.980729,40.8,1.589807,,
2865,60.879276,0.0,70.980729,40.8,1.517176,,
2866,60.880818,0.0,70.980729,40.8,1.581916,,
2867,60.882425,0.0,70.980729,40.8,1.658177,,
2868,60.884117,0.0,70.980729,40.8,1.8219,,
2869,60.885973,0.0,70.980729,40.8,1.92355,,
2870,60.887932,0.0,70.980729,40.8,1.89749,,
2871,60.889947,0.0,70.980729,40.8,1.651808,,
2872,60.891625,0.0,70.980729,40.8,1.666498,,
2873,60.893316,0.0,70.980729,40.8,1.729788,,
2874,60.895071,0.0,70.980729,40.8,1.626538,,
2875,60.896723,0.0,70.980729,40.8,1.655967,,
2876,60.898407,0.0,70.980729,40.8,1.687318,,
2877,60.900119,0.0,70.980729,40.8,1.556126,,
2878,60.9017,0.0,70.980729,40.8,1.539846,,
2879,60.903265,0.0,70.980729,40.8,1.561277,,
2880,60.904851,0.0,70.980729,40.8,1.589347,,
2881,60.906551,0.0,70.980729,40.8,1.576317,,
2882,60.908153,0.0,70.980729,40.8,1.611927,,
2883,60.90979,0.0,70.980729,40.8,1.623277,,
2884,60.911438,0.0,70.980729,40.8,1.535966,,
2885,60.913,0.0,70.980729,40.8,1.554087,,
2886,60.914579,0.0,70.980729,40.8,1.685858,,
2887,60.91629,0.0,70.980729,40.8,1.520846,,
2888,60.917835,0.0,70.980729,40.8,1.608777,,
2889,60.919469,0.0,70.980729,40.8,1.527906,,
2890,60.921022,0.0,70.980729,40.8,1.584597,,
2891,60.922696,0.0,70.980729,40.8,1.586326,,
2892,60.924308,0.0,70.980729,40.8,1.601737,,
2893,60.925934,0.0,70.980729,40.8,1.576247,,
2894,60.927536,0.0,70.980729,40.8,1.686518,,
2895,60.929247,0.0,70.980729,40.8,1.610617,,
2896,60.930883,0.0,70.980729,40.8,1.653008,,
2897,60.932561,0.0,70.980729,40.8,1.821529,,
2898,60.934408,0.0,70.980729,40.8,1.613268,,
2899,60.936047,0.0,70.980729,40.8,1.602117,,
2900,60.937674,0.0,70.980729,40.8,1.606627,,
2901,61.896027,0.0,70.980729,40.8,2.144763,,
2902,61.898219,0.0,70.980729,40.8,1.90312,,
2903,61.900161,0.0,70.980729,40.8,1.89905,,
2904,61.902093,0.0,70.980729,40.8,1.688968,,
2905,61.903808,0.0,70.980729,40.8,1.672098,,
2906,61.905506,0.0,70.980729,40.8,1.741769,,
2907,61.907274,0.0,70.980729,40.8,1.639837,,
2908,61.908939,0.0,70.980729,40.8,1.828349,,
2909,61.910793,0.0,70.980729,40.8,1.634198,,
2910,61.912453,0.0,70.980629,40.8,1.515166,,
2911,61.914071,0.0,70.980629,40.8,1.677288,,
2912,61.915774,0.0,70.980629,40.8,1.606107,,
2913,61.917406,0.0,70.980629,40.8,1.512136,,
2914,61.918943,0.0,70.980629,40.8,1.770639,,
2915,61.920739,0.0,70.980629,40.8,1.730228,,
2916,61.922494,0.0,70.980629,40.8,1.530046,,
2917,61.92405,0.0,70.980629,40.8,1.577526,,
2918,61.925653,0.0,70.980629,40.8,1.603617,,
2919,61.927281,0.0,70.980629,40.8,1.636627,,
2920,61.928943,0.0,70.980438,40.8,1.677258,,
2921,61.930728,0.0,70.980438,40.8,1.707408,,
2922,61.932462,0.0,70.980438,40.8,1.666938,,
2923,61.934154,0.0,70.980438,40.8,1.84951,,
2924,61.936029,0.0,70.980438,40.8,1.649438,,
2925,61.937704,0.0,70.980438,40.8,1.630827,,
2926,61.939361,0.0,70.980438,40.8,1.553217,,
2927,61.940939,0.0,70.980438,40.8,1.533516,,
2928,61.942498,0.0,70.980438,40.8,1.526476,,
2929,61.944049,0.0,70.980438,40.8,1.612297,,
2930,61.945687,0.0,70.980438,40.8,1.560927,,
2931,61.947352,0.0,70.980438,40.8,1.516086,,
2932,61.948894,0.0,70.980438,40.8,1.686728,,
2933,61.950606,0.0,70.980438,40.8,1.640988,,
2934,61.952272,0.0,70.980438,40.8,1.672778,,
2935,61.953978,0.0,70.980438,40.8,1.608787,,
2936,61.955611,0.0,70.980438,40.8,1.603617,,
2937,61.95724,0.0,70.980438,40.8,1.512056,,
2938,61.958778,0.0,70.980438,40.8,1.656247,,
2939,61.960459,0.0,70.980438,40.8,1.510896,,
2940,61.961994,0.0,70.980438,40.8,1.511096,,
2941,61.963603,0.0,70.980438,40.8,1.745038,,
2942,61.965374,0.0,70.980438,40.8,1.702498,,
2943,61.967109,0.0,70.980438,40.8,1.773279,,
2944,61.968912,0.0,70.980438,40.8,1.677298,,
2945,61.970619,0.0,70.980438,40.8,1.87281,,
2946,61.972521,0.0,70.980438,40.8,1.709998,,
2947,61.974257,0.0,70.980438,40.8,1.723398,,
2948,61.976005,0.0,70.980438,40.8,1.705608,,
2949,61.977736,0.0,70.980438,40.8,1.516116,,
2950,61.979278,0.0,70.980438,40.8,1.586756,,
2951,62.929901,0.0,70.980438,40.8,2.107842,,
2952,62.932056,0.0,70.980438,40.8,1.749109,,
2953,62.933835,0.0,70.980438,40.8,1.669448,,
2954,62.935531,0.0,70.980438,40.8,1.808679,,
2955,62.937365,0.0,70.980438,40.8,1.517345,,
2956,62.938907,0.0,70.980438,40.8,1.604667,,
2957,62.940537,0.0,70.980438,40.8,1.641667,,
2958,62.942204,0.0,70.980438,40.8,1.602517,,
2959,62.943831,0.0,70.980438,40.8,1.583767,,
2960,62.945439,0.0,70.974751,40.8,1.630877,,
2961,62.947195,0.0,70.974751,40.8,1.704338,,
2962,62.948929,0.0,70.974751,40.8,1.86943,,
2963,62.950827,0.0,70.974751,40.8,1.692428,,
2964,62.952546,0.0,70.974751,40.8,2.080042,,
2965,62.954657,0.0,70.974751,40.8,1.792939,,
2966,62.956479,0.0,70.974751,40.8,1.90746,,
2967,62.958414,0.0,70.974751,40.8,1.711298,,
2968,62.96015,0.0,70.974751,40.8,1.639828,,
2969,62.961816,0.0,70.974751,40.8,1.89376,,
2970,62.963746,0.0,70.974863,40.8,1.83851,,
2971,62.965699,0.0,70.974863,40.8,1.795669,,
2972,62.967523,0.0,70.974863,40.8,1.696118,,
2973,62.969247,0.0,70.974863,40.8,1.765018,,
2974,62.971037,0.0,70.974863,40.8,1.529646,,
2975,62.972592,0.0,70.974863,40.8,1.745739,,
2976,62.974362,0.0,70.974863,40.8,1.673727,,
2977,62.976061,0.0,70.974863,40.8,1.525486,,
2978,62.977611,0.0,70.974863,40.8,1.557287,,
2979,62.979194,0.0,70.974863,40.8,1.522846,,
2980,62.980742,0.0,70.974863,40.8,1.604937,,
2981,62.98245,0.0,70.974863,40.8,1.551297,,
2982,62.984027,0.0,70.974863,40.8,1.569147,,
2983,62.985621,0.0,70.974863,40.8,1.516566,,
2984,62.987162,0.0,70.974863,40.8,1.611487,,
2985,62.988799,0.0,70.974863,40.8,1.737989,,
2986,62.990561,0.0,70.974863,40.8,1.581997,,
2987,62.992168,0.0,70.974863,40.8,1.520836,,
2988,62.993713,0.0,70.974863,40.8,1.779589,,
2989,62.995518,0.0,70.974863,40.8,1.548897,,
2990,62.997092,0.0,70.974769,40.8,1.532336,,
2991,62.998731,0.0,70.974769,40.8,1.577817,,
2992,63.000334,0.0,70.974769,40.8,1.537967,,
2993,63.001897,0.0,70.974769,40.8,1.509656,,
2994,63.003431,0.0,70.974769,40.8,1.679738,,
2995,63.005136,0.0,70.974769,40.8,1.675558,,
2996,63.006837,0.0,70.974769,40.8,1.564317,,
2997,63.008427,0.0,70.974769,40.8,1.593857,,
2998,63.010047,0.0,70.974769,40.8,1.536276,,
2999,63.011609,0.0,70.974769,40.8,1.554876,,
3000,63.013189,0.0,70.974769,40.8,1.692988,,
3001,63.971226,0.0,70.974769,40.8,2.243743,,
3002,63.973516,0.0,70.974769,40.8,1.95222,,
3003,63.975508,0.0,70.974769,40.8,1.766828,,
3004,63.977304,0.0,70.974769,40.8,1.730048,,
3005,63.979062,0.0,70.974769,40.8,1.612887,,
3006,63.980701,0.0,70.974769,40.8,1.622847,,
3007,63.982349,0.0,70.974769,40.8,1.83699,,
3008,63.984211,0.0,70.974769,40.8,1.711238,,
3009,63.985948,0.0,70.974769,40.8,1.665768,,
3010,63.987639,0.0,70.976632,40.8,1.655797,,
3011,63.989408,0.0,70.976632,40.8,1.509696,,
3012,63.990943,0.0,70.976632,40.8,1.669028,,
3013,63.992637,0.0,70.976632,40.8,1.722948,,
3014,63.994386,0.0,70.976632,40.8,1.773169,,
3015,63.996185,0.0,70.976632,40.8,1.631298,,
3016,63.997841,0.0,70.976632,40.8,1.681648,,
3017,63.999548,0.0,70.976632,40.8,1.536456,,
3018,64.00111,0.0,70.976632,40.8,1.591427,,
3019,64.002727,0.0,70.976632,40.8,1.644268,,
3020,64.004396,0.0,70.976632,40.8,1.573427,,
3021,64.006075,0.0,70.976632,40.8,1.562826,,
3022,64.007664,0.0,70.976632,40.8,1.543646,,
3023,64.009233,0.0,70.976632,40.8,1.667818,,
3024,64.010926,0.0,70.976632,40.8,1.556187,,
3025,64.012507,0.0,70.976632,40.8,1.525536,,
3026,64.01406,0.0,70.976632,40.8,1.716689,,
3027,64.015801,0.0,70.976632,40.8,1.611247,,
3028,64.017438,0.0,70.976632,40.8,1.599487,,
3029,64.01907,0.0,70.976632,40.8,1.90543,,
3030,64.021007,0.0,70.976632,40.8,1.808239,,
3031,64.022933,0.0,70.976632,40.8,1.716708,,
3032,64.024677,0.0,70.976632,40.8,1.734128,,
3033,64.026438,0.0,70.976632,40.8,1.584037,,
3034,64.028048,0.0,70.976632,40.8,1.737149,,
3035,64.02981,0.0,70.976632,40.8,1.586597,,
3036,64.031423,0.0,70.976632,40.8,1.561596,,
3037,64.03301,0.0,70.976632,40.8,1.632027,,
3038,64.034667,0.0,70.976632,40.8,1.88095,,
3039,64.036582,0.0,70.976632,40.8,1.779019,,
3040,64.038391,0.0,70.976632,40.8,1.818359,,
3041,64.040324,0.0,70.976632,40.8,1.774669,,
3042,64.042127,0.0,70.976632,40.8,1.699448,,
3043,64.043852,0.0,70.976632,40.8,1.711838,,
3044,64.045588,0.0,70.976632,40.8,1.571846,,
3045,64.047186,0.0,70.976632,40.8,1.695547,,
3046,64.048907,0.0,70.976632,40.8,1.531426,,
3047,64.050463,0.0,70.976632,40.8,1.541506,,
3048,64.052031,0.0,70.976632,40.8,1.622777,,
3049,64.053679,0.0,70.976632,40.8,1.625577,,
3050,64.05533,0.0,70.976632,40.8,1.571046,,
3051,65.020331,0.0,70.976632,40.8,2.765139,,
3052,65.023149,0.0,70.976632,40.8,2.102302,,
3053,65.025299,0.0,70.976632,40.8,1.92571,,
3054,65.027257,0.0,70.976632,40.8,1.765559,,
3055,65.029053,0.0,70.976632,40.8,1.826069,,
3056,65.030908,0.0,70.976632,40.8,1.606417,,
3057,65.03254,0.0,70.976632,40.8,1.557427,,
3058,65.034123,0.0,70.976632,40.8,1.562846,,
3059,65.035711,0.0,70.976632,40.8,1.685477,,
3060,65.03743,0.0,70.976711,40.8,1.741238,,
3061,65.039294,0.0,70.976711,40.8,1.699517,,
3062,65.041022,0.0,70.976711,40.8,1.684598,,
3063,65.042735,0.0,70.976711,40.8,1.89531,,
3064,65.044656,0.0,70.976711,40.8,1.530566,,
3065,65.046212,0.0,70.976711,40.8,1.612307,,
3066,65.04785,0.0,70.976711,40.8,1.733018,,
3067,65.049613,0.0,70.976711,40.8,1.787319,,
3068,65.05143,0.0,70.976711,40.8,1.697658,,
3069,65.053156,0.0,70.976711,40.8,1.620587,,
3070,65.054803,0.0,70.976711,40.8,1.536257,,
3071,65.056448,0.0,70.976711,40.8,1.715678,,
3072,65.05819,0.0,70.976711,40.8,1.618817,,
3073,65.059835,0.0,70.976711,40.8,1.571736,,
3074,65.061432,0.0,70.976711,40.8,1.503195,,
3075,65.062968,0.0,70.976711,40.8,1.537296,,
3076,65.064531,0.0,70.976711,40.8,1.753119,,
3077,65.06631,0.0,70.976711,40.8,1.675518,,
3078,65.068011,0.0,70.976711,40.8,1.528006,,
3079,65.069564,0.0,70.976711,40.8,1.668838,,
3080,65.071258,0.0,70.976711,40.8,1.594557,,
3081,65.072972,0.0,70.976711,40.8,1.508985,,
3082,65.074507,0.0,70.976711,40.8,1.671717,,
3083,65.076205,0.0,70.976711,40.8,1.705418,,
3084,65.077937,0.0,70.976711,40.8,1.804169,,
3085,65.079767,0.0,70.976711,40.8,1.744429,,
3086,65.081542,0.0,70.976711,40.8,1.799519,,
3087,65.083371,0.0,70.976711,40.8,1.658628,,
3088,65.085059,0.0,70.976711,40.8,1.930551,,
3089,65.087024,0.0,70.976711,40.8,1.686358,,
3090,65.088739,0.0,70.976711,40.8,1.673628,,
3091,65.090514,0.0,70.976711,40.8,1.556806,,
3092,65.092102,0.0,70.976711,40.8,1.577736,,
3093,65.093705,0.0,70.976711,40.8,1.584536,,
3094,65.095315,0.0,70.976711,40.8,1.546726,,
3095,65.096886,0.0,70.976711,40.8,1.740129,,
3096,65.098651,0.0,70.976711,40.8,1.544086,,
3097,65.10022,0.0,70.976711,40.8,1.658347,,
3098,65.101904,0.0,70.976711,40.8,1.572177,,
3099,65.103501,0.0,70.976711,40.8,1.635087,,
3100,65.105162,0.0,70.976711,40.8,1.571116,,
3101,66.062207,0.0,70.976711,40.8,2.183943,,
3102,66.064448,0.0,70.976711,40.8,2.085952,,
3103,66.066566,0.0,70.976711,40.8,1.94218,,
3104,66.068536,0.0,70.976711,40.8,1.702538,,
3105,66.070264,0.0,70.976711,40.8,1.642717,,
3106,66.071932,0.0,70.976711,40.8,1.613128,,
3107,66.073571,0.0,70.976711,40.8,1.619117,,
3108,66.075215,0.0,70.976711,40.8,1.586207,,
3109,66.076827,0.0,70.976711,40.8,1.592997,,
3110,66.078453,0.0,70.977646,40.8,1.84856,,
3111,66.080408,0.0,70.977646,40.8,1.702798,,
3112,66.082138,0.0,70.977646,40.8,1.620658,,
3113,66.083785,0.0,70.977646,40.8,1.555506,,
3114,66.085365,0.0,70.977646,40.8,1.559016,,
3115,66.086949,0.0,70.977646,40.8,1.576167,,
3116,66.08855,0.0,70.977646,40.8,1.573007,,
3117,66.090148,0.0,70.977646,40.8,1.521626,,
3118,66.091695,0.0,70.977646,40.8,1.655188,,
3119,66.093376,0.0,70.977646,40.8,1.593307,,
3120,66.095002,0.0,70.977646,40.8,1.585187,,
3121,66.096691,0.0,70.977646,40.8,1.562187,,
3122,66.098279,0.0,70.977646,40.8,1.630567,,
3123,66.099935,0.0,70.977646,40.8,1.526186,,
3124,66.101487,0.0,70.977646,40.8,1.669618,,
3125,66.103182,0.0,70.977646,40.8,1.794749,,
3126,66.105003,0.0,70.977646,40.8,1.526786,,
3127,66.106555,0.0,70.977646,40.8,1.676767,,
3128,66.108257,0.0,70.977646,40.8,1.530936,,
3129,66.109814,0.0,70.977646,40.8,1.591207,,
3130,66.111432,0.0,70.977646,40.8,1.571217,,
3131,66.113114,0.0,70.977646,40.8,1.534076,,
3132,66.114674,0.0,70.977646,40.8,1.685668,,
3133,66.116385,0.0,70.977646,40.8,1.522286,,
3134,66.117933,0.0,70.977646,40.8,1.554116,,
3135,66.119514,0.0,70.977646,40.8,1.591417,,
3136,66.12113,0.0,70.977646,40.8,1.627298,,
3137,66.122783,0.0,70.977646,40.8,1.585307,,
3138,66.124395,0.0,70.977646,40.8,1.596227,,
3139,66.126017,0.0,70.977646,40.8,1.562357,,
3140,66.127604,0.0,70.977646,40.8,1.579077,,
3141,66.129279,0.0,70.977646,40.8,1.647037,,
3142,66.130952,0.0,70.977646,40.8,1.726209,,
3143,66.132704,0.0,70.977646,40.8,1.571476,,
3144,66.134301,0.0,70.977646,40.8,1.718568,,
