elapsed_sec,latency_ms,target_pressure_pct,actual_pressure_pct,vmtouch_residency_pct,cache_action_pre_query,cache_action_post_query
44.500936,4.845609,0.0,70.993204,0.237,,
44.505819,4.631977,0.0,70.993204,0.237,,
44.510488,4.917621,0.0,70.993204,0.237,,
44.515437,2.436395,0.0,70.993204,0.237,,
44.5179,2.331634,0.0,70.99277,0.237,,
44.520338,2.364205,0.0,70.99277,0.237,,
44.522729,2.242323,0.0,70.99277,0.237,,
44.524998,2.301094,0.0,70.99277,0.237,,
44.527326,2.507686,0.0,70.99277,0.237,,
44.52986,2.218643,0.0,70.99277,0.237,,
44.532106,2.332154,0.0,70.99277,0.237,,
44.534465,4.92156,0.0,70.99277,0.237,,
44.539414,4.90551,0.0,70.99277,0.237,,
44.544366,4.443556,0.0,70.99277,0.237,,
44.548846,2.413035,0.0,70.992679,0.237,,
44.551369,2.185523,0.0,70.992679,0.237,,
44.553582,2.435795,0.0,70.992679,0.237,,
44.556044,4.472966,0.0,70.992679,0.237,,
44.560544,2.208453,0.0,70.992679,0.237,,
44.562779,4.703008,0.0,70.992679,0.237,,
44.567518,4.175912,0.0,70.992679,0.237,,
44.571721,2.362184,0.0,70.992679,0.237,,
44.57411,5.057542,0.0,70.992679,0.237,,
44.579204,4.89809,0.0,70.992679,0.237,,
44.58413,4.437595,0.0,70.992591,0.237,,
44.58869,2.466726,0.0,70.992591,0.237,,
44.591185,2.342054,0.0,70.992591,0.237,,
44.593554,2.259133,0.0,70.992591,0.237,,
44.59584,4.396285,0.0,70.992591,0.237,,
44.600273,2.626707,0.0,70.992591,0.237,,
44.602927,4.454016,0.0,70.992591,0.237,,
44.607417,2.539326,0.0,70.992591,0.237,,
44.609983,4.463375,0.0,70.992591,0.237,,
44.614474,4.552726,0.0,70.992591,0.237,,
44.619063,2.447365,0.0,70.992214,0.24,,
45.278785,3.552487,0.0,70.992214,0.24,,
45.282398,2.855679,0.0,70.992214,0.24,,
45.285296,2.727218,0.0,70.992214,0.24,,
45.28806,4.86475,0.0,70.992214,0.24,,
45.292967,4.997661,0.0,70.992214,0.24,,
45.297998,3.702988,0.0,70.992214,0.24,,
45.301741,2.568387,0.0,70.992214,0.24,,
45.304342,2.453085,0.0,70.992214,0.24,,
45.306825,4.886551,0.0,70.992214,0.24,,
45.311749,2.587006,0.0,71.001409,0.24,,
45.314457,4.143522,0.0,71.001409,0.24,,
45.318639,2.679218,0.0,71.001409,0.24,,
45.32135,4.795089,0.0,71.001409,0.24,,
45.326176,2.486665,0.0,71.001409,0.24,,
45.32869,2.415085,0.0,71.001409,0.24,,
45.331132,2.297524,0.0,71.001409,0.24,,
45.333457,2.439045,0.0,71.001409,0.24,,
45.335923,2.322724,0.0,71.001409,0.24,,
45.338273,2.380744,0.0,71.001409,0.24,,
45.340681,2.300284,0.0,71.001221,0.24,,
45.343084,4.619667,0.0,71.001221,0.24,,
45.347731,4.416446,0.0,71.001221,0.24,,
45.352175,4.506766,0.0,71.001221,0.24,,
45.356718,2.545507,0.0,71.001221,0.24,,
45.359291,2.337574,0.0,71.001221,0.24,,
45.361655,3.474796,0.0,71.001221,0.24,,
45.365157,4.119092,0.0,71.001221,0.24,,
45.369303,2.256053,0.0,71.001221,0.24,,
45.371586,4.343814,0.0,71.001221,0.24,,
45.375966,2.383244,0.0,71.001454,0.24,,
45.378453,2.346164,0.0,71.001454,0.24,,
45.380827,2.291444,0.0,71.001454,0.24,,
45.383146,2.231113,0.0,71.001454,0.24,,
45.385404,4.441866,0.0,71.001454,0.24,,
45.389874,2.473265,0.0,71.001454,0.24,,
45.392381,4.049211,0.0,71.001454,0.24,,
45.396457,4.361415,0.0,71.001454,0.24,,
45.400846,2.357725,0.0,71.001454,0.24,,
45.403231,2.319324,0.0,71.001454,0.24,,
45.405581,2.376294,0.0,71.000729,0.24,,
45.408052,4.179743,0.0,71.000729,0.24,,
45.412268,4.698979,0.0,71.000729,0.24,,
45.417003,2.462995,0.0,71.000729,0.24,,
45.419494,4.217654,0.0,71.000729,0.24,,
45.423753,2.527086,0.0,71.000729,0.24,,
45.426307,4.274364,0.0,71.000729,0.24,,
45.430608,4.358255,0.0,71.000729,0.24,,
45.435004,4.065592,0.0,71.000729,0.24,,
45.439106,2.417705,0.0,71.000729,0.24,,
45.441552,2.293964,0.0,71.000353,0.242,,
46.099159,3.492035,0.0,71.000353,0.242,,
46.102699,6.093122,0.0,71.000353,0.242,,
46.108838,2.814579,0.0,71.000353,0.242,,
46.111687,2.636997,0.0,71.000353,0.242,,
46.114359,4.749669,0.0,71.000353,0.242,,
46.119146,4.508226,0.0,71.000353,0.242,,
46.123684,2.313054,0.0,71.000353,0.242,,
46.126024,4.218223,0.0,71.000353,0.242,,
46.130279,2.625726,0.0,71.000353,0.242,,
46.132932,4.93779,0.0,70.994378,0.242,,
46.137972,4.86032,0.0,70.994378,0.242,,
46.14287,2.693367,0.0,70.994378,0.242,,
46.145599,2.882,0.0,70.994378,0.242,,
46.148513,4.458036,0.0,70.994378,0.242,,
46.153009,4.217343,0.0,70.994378,0.242,,
46.157263,2.654607,0.0,70.994378,0.242,,
46.159948,2.485526,0.0,70.994378,0.242,,
46.162464,4.812259,0.0,70.994378,0.242,,
46.167313,2.684977,0.0,70.994378,0.242,,
46.17003,2.373134,0.0,70.994706,0.242,,
46.172509,2.471125,0.0,70.994706,0.242,,
46.175007,2.544376,0.0,70.994706,0.242,,
46.177577,4.189123,0.0,70.994706,0.242,,
46.181803,4.240854,0.0,70.994706,0.242,,
46.18608,2.475895,0.0,70.994706,0.242,,
46.188582,2.257973,0.0,70.994706,0.242,,
46.190866,3.740908,0.0,70.994706,0.242,,
46.194643,4.265683,0.0,70.994706,0.242,,
46.198945,4.92875,0.0,70.994706,0.242,,
46.20391,3.90514,0.0,70.994041,0.242,,
46.207941,2.320404,0.0,70.994041,0.242,,
46.210289,2.322834,0.0,70.994041,0.242,,
46.212639,3.693808,0.0,70.994041,0.242,,
46.216377,2.482396,0.0,70.994041,0.242,,
46.218886,2.165762,0.0,70.994041,0.242,,
46.221079,4.027651,0.0,70.994041,0.242,,
46.225143,2.325674,0.0,70.994041,0.242,,
46.227495,3.9205,0.0,70.994041,0.242,,
46.231452,4.390255,0.0,70.994041,0.242,,
46.235886,4.235573,0.0,70.99443,0.242,,
46.240245,4.642117,0.0,70.99443,0.242,,
46.244924,2.574936,0.0,70.99443,0.242,,
46.247527,2.157692,0.0,70.99443,0.242,,
46.249711,4.394615,0.0,70.99443,0.242,,
46.254141,4.90828,0.0,70.99443,0.242,,
46.259086,2.369394,0.0,70.99443,0.242,,
46.261484,2.227973,0.0,70.99443,0.242,,
46.263741,4.191103,0.0,70.99443,0.242,,
46.267971,2.426144,0.0,70.99443,0.242,,
46.270423,2.200582,0.0,70.995865,0.246,,
46.926528,5.986262,0.0,70.995865,0.246,,
46.932567,3.029961,0.0,70.995865,0.246,,
46.935633,2.375395,0.0,70.995865,0.246,,
46.938036,4.572787,0.0,70.995865,0.246,,
46.942647,4.415125,0.0,70.995865,0.246,,
46.947091,2.349204,0.0,70.995865,0.246,,
46.949466,2.486265,0.0,70.995865,0.246,,
46.95198,4.203713,0.0,70.995865,0.246,,
46.95622,2.383775,0.0,70.995865,0.246,,
46.958632,5.011521,0.0,70.998918,0.246,,
46.963774,2.511755,0.0,70.998918,0.246,,
46.966314,3.90419,0.0,70.998918,0.246,,
46.970254,2.536536,0.0,70.998918,0.246,,
46.972817,2.363424,0.0,70.998918,0.246,,
46.975207,4.471495,0.0,70.998918,0.246,,
46.979714,4.579907,0.0,70.998918,0.246,,
46.98433,4.179883,0.0,70.998918,0.246,,
46.988546,2.477196,0.0,70.998918,0.246,,
46.99105,4.294374,0.0,70.998918,0.246,,
46.995388,2.452545,0.0,70.998508,0.246,,
46.997943,2.322574,0.0,70.998508,0.246,,
47.000293,3.9345,0.0,70.998508,0.246,,
47.004263,2.488906,0.0,70.998508,0.246,,
47.006779,4.105062,0.0,70.998508,0.246,,
47.010919,2.378195,0.0,70.998508,0.246,,
47.013324,3.88184,0.0,70.998508,0.246,,
47.017242,2.682908,0.0,70.998508,0.246,,
47.019952,2.245923,0.0,70.998508,0.246,,
47.022224,4.779589,0.0,70.998508,0.246,,
47.027039,2.389145,0.0,70.998226,0.246,,
47.029531,4.362685,0.0,70.998226,0.246,,
47.033931,4.389965,0.0,70.998226,0.246,,
47.038365,4.497617,0.0,70.998226,0.246,,
47.042899,4.609067,0.0,70.998226,0.246,,
47.047545,4.799909,0.0,70.998226,0.246,,
47.05239,2.770909,0.0,70.998226,0.246,,
47.05519,2.285433,0.0,70.998226,0.246,,
47.057502,4.986901,0.0,70.998226,0.246,,
47.062524,2.430255,0.0,70.998226,0.246,,
47.064982,2.188683,0.0,70.99774,0.246,,
47.067262,2.250723,0.0,70.99774,0.246,,
47.069539,4.444355,0.0,70.99774,0.246,,
47.074019,4.066781,0.0,70.99774,0.246,,
47.078123,4.595977,0.0,70.99774,0.246,,
47.082755,2.434915,0.0,70.99774,0.246,,
47.085218,2.267673,0.0,70.99774,0.246,,
47.087511,2.228133,0.0,70.99774,0.246,,
47.089766,4.488046,0.0,70.99774,0.246,,
47.094289,4.389815,0.0,70.99774,0.246,,
47.098714,2.457476,0.0,70.997364,0.249,,
47.756953,5.544777,0.0,70.997364,0.249,,
47.762551,3.015581,0.0,70.997364,0.249,,
47.765607,2.714657,0.0,70.997364,0.249,,
47.768361,2.406595,0.0,70.997364,0.249,,
47.770806,2.581546,0.0,70.997364,0.249,,
47.773419,2.480835,0.0,70.997364,0.249,,
47.775928,2.556897,0.0,70.997364,0.249,,
47.778513,2.252763,0.0,70.997364,0.249,,
47.780794,4.784169,0.0,70.997364,0.249,,
47.785615,4.269473,0.0,70.994056,0.249,,
47.790016,2.388104,0.0,70.994056,0.249,,
47.792432,2.272014,0.0,70.994056,0.249,,
47.79473,4.337954,0.0,70.994056,0.249,,
47.799105,4.467865,0.0,70.994056,0.249,,
47.80361,2.605337,0.0,70.994056,0.249,,
47.806246,2.481055,0.0,70.994056,0.249,,
47.808757,2.535476,0.0,70.994056,0.249,,
47.811327,2.561866,0.0,70.994056,0.249,,
47.813925,2.595127,0.0,70.994056,0.249,,
47.81655,4.82784,0.0,70.993774,0.249,,
47.821514,5.150683,0.0,70.993774,0.249,,
47.826704,2.625507,0.0,70.993774,0.249,,
47.829384,4.451205,0.0,70.993774,0.249,,
47.833873,2.562556,0.0,70.993774,0.249,,
47.836469,2.425595,0.0,70.993774,0.249,,
47.838924,2.372014,0.0,70.993774,0.249,,
47.841325,4.738689,0.0,70.993774,0.249,,
47.846099,4.957061,0.0,70.993774,0.249,,
47.851092,4.113542,0.0,70.993774,0.249,,
47.855242,4.299624,0.0,70.993319,0.249,,
47.859666,4.780709,0.0,70.993319,0.249,,
47.864483,4.421356,0.0,70.993319,0.249,,
47.86894,3.673728,0.0,70.993319,0.249,,
47.87265,2.618137,0.0,70.993319,0.249,,
47.875296,4.492736,0.0,70.993319,0.249,,
47.879824,2.477716,0.0,70.993319,0.249,,
47.882329,4.541056,0.0,70.993319,0.249,,
47.886905,2.398324,0.0,70.993319,0.249,,
47.889331,2.293643,0.0,70.993319,0.249,,
47.89165,2.410334,0.0,70.993107,0.249,,
47.894159,4.191973,0.0,70.993107,0.249,,
47.898394,2.441005,0.0,70.993107,0.249,,
47.900862,4.071711,0.0,70.993107,0.249,,
47.904969,2.464205,0.0,70.993107,0.249,,
47.90746,2.164723,0.0,70.993107,0.249,,
47.909651,2.158242,0.0,70.993107,0.249,,
47.911842,2.631987,0.0,70.993107,0.249,,
47.914506,4.96712,0.0,70.993107,0.249,,
47.919511,4.379035,0.0,70.993107,0.249,,
47.923925,5.238014,0.0,70.992918,0.251,,
48.580197,5.783829,0.0,70.992918,0.251,,
48.586036,2.782738,0.0,70.992918,0.251,,
48.588859,2.558056,0.0,70.992918,0.251,,
48.591452,4.501366,0.0,70.992918,0.251,,
48.595991,2.878549,0.0,70.992918,0.251,,
48.5989,4.460946,0.0,70.992918,0.251,,
48.603398,4.756628,0.0,70.992918,0.251,,
48.608191,2.539475,0.0,70.992918,0.251,,
48.610759,4.487186,0.0,70.992918,0.251,,
48.615282,2.569216,0.0,70.993504,0.251,,
48.617959,2.417984,0.0,70.993504,0.251,,
48.620405,3.95757,0.0,70.993504,0.251,,
48.624398,4.245934,0.0,70.993504,0.251,,
48.628681,4.112512,0.0,70.993504,0.251,,
48.632831,2.596646,0.0,70.993504,0.251,,
48.635455,2.299183,0.0,70.993504,0.251,,
48.637788,2.564336,0.0,70.993504,0.251,,
48.640388,4.82434,0.0,70.993504,0.251,,
48.645249,2.495286,0.0,70.993504,0.251,,
48.647774,2.533136,0.0,70.993795,0.251,,
48.650424,4.594557,0.0,70.993795,0.251,,
48.655055,4.8974,0.0,70.993795,0.251,,
48.65999,4.266284,0.0,70.993795,0.251,,
48.664293,2.708928,0.0,70.993795,0.251,,
48.667032,2.439415,0.0,70.993795,0.251,,
48.6695,4.334375,0.0,70.993795,0.251,,
48.67387,2.720538,0.0,70.993795,0.251,,
48.676618,3.654288,0.0,70.993795,0.251,,
48.680299,4.037451,0.0,70.993795,0.251,,
48.684381,2.497115,0.0,70.994084,0.251,,
48.686976,4.347725,0.0,70.994084,0.251,,
48.691362,5.236114,0.0,70.994084,0.251,,
48.696639,4.569887,0.0,70.994084,0.251,,
48.701246,4.306364,0.0,70.994084,0.251,,
48.705591,2.564826,0.0,70.994084,0.251,,
48.708187,3.954801,0.0,70.994084,0.251,,
48.712179,2.611057,0.0,70.994084,0.251,,
48.71482,4.174513,0.0,70.994084,0.251,,
48.719031,2.567347,0.0,70.994084,0.251,,
48.721634,2.555666,0.0,70.993817,0.251,,
48.724302,4.572407,0.0,70.993817,0.251,,
48.728911,2.808478,0.0,70.993817,0.251,,
48.73175,2.472035,0.0,70.993817,0.251,,
48.734257,2.630347,0.0,70.993817,0.251,,
48.736919,2.474425,0.0,70.993817,0.251,,
48.739423,2.506336,0.0,70.993817,0.251,,
48.741957,4.775379,0.0,70.993817,0.251,,
48.746768,4.86725,0.0,70.993817,0.251,,
48.751673,4.809049,0.0,70.993817,0.251,,
48.75652,2.571817,0.0,70.993723,0.254,,
49.41358,3.109852,0.0,70.993723,0.254,,
49.416746,4.405925,0.0,70.993723,0.254,,
49.421195,2.619307,0.0,70.993723,0.254,,
49.423843,2.314314,0.0,70.993723,0.254,,
49.426185,2.274813,0.0,70.993723,0.254,,
49.428487,2.467205,0.0,70.993723,0.254,,
49.430982,4.166393,0.0,70.993723,0.254,,
49.435185,4.457476,0.0,70.993723,0.254,,
49.439679,4.420095,0.0,70.993723,0.254,,
49.444142,2.373184,0.0,70.992809,0.254,,
49.446625,2.456485,0.0,70.992809,0.254,,
49.449108,2.324583,0.0,70.992809,0.254,,
49.451459,2.400744,0.0,70.992809,0.254,,
49.453894,5.548336,0.0,70.992809,0.254,,
49.459479,2.527896,0.0,70.992809,0.254,,
49.462038,2.613317,0.0,70.992809,0.254,,
49.464688,5.351325,0.0,70.992809,0.254,,
49.470076,2.569347,0.0,70.992809,0.254,,
49.472676,2.411555,0.0,70.992809,0.254,,
49.475116,2.365084,0.0,70.992527,0.254,,
49.47759,2.387375,0.0,70.992527,0.254,,
49.480004,2.230123,0.0,70.992527,0.254,,
49.48226,2.261153,0.0,70.992527,0.254,,
49.484548,2.234933,0.0,70.992527,0.254,,
49.486809,4.578016,0.0,70.992527,0.254,,
49.491422,2.705527,0.0,70.992527,0.254,,
49.494155,2.239523,0.0,70.992527,0.254,,
49.49642,2.220643,0.0,70.992527,0.254,,
49.498672,2.213933,0.0,70.992527,0.254,,
49.500912,2.239453,0.0,70.992469,0.254,,
49.503245,3.819289,0.0,70.992469,0.254,,
49.507101,2.302274,0.0,70.992469,0.254,,
49.50943,2.249503,0.0,70.992469,0.254,,
49.511705,2.328484,0.0,70.992469,0.254,,
49.51406,4.528476,0.0,70.992469,0.254,,
49.518625,2.492456,0.0,70.992469,0.254,,
49.521145,2.443325,0.0,70.992469,0.254,,
49.523615,4.278894,0.0,70.992469,0.254,,
49.527929,2.377305,0.0,70.992469,0.254,,
49.530334,2.216223,0.0,70.992284,0.254,,
49.532644,4.476246,0.0,70.992284,0.254,,
49.537157,4.489776,0.0,70.992284,0.254,,
49.541682,4.064452,0.0,70.992284,0.254,,
49.545783,5.017962,0.0,70.992284,0.254,,
49.550837,4.234303,0.0,70.992284,0.254,,
49.555108,4.095562,0.0,70.992284,0.254,,
49.55924,4.83436,0.0,70.992284,0.254,,
49.564111,2.551976,0.0,70.992284,0.254,,
49.566692,2.355635,0.0,70.992284,0.254,,
49.569075,4.343354,0.0,70.991908,0.257,,
50.226303,3.377444,0.0,70.991908,0.257,,
50.229729,2.764798,0.0,70.991908,0.257,,
50.232532,4.84654,0.0,70.991908,0.257,,
50.23742,2.758459,0.0,70.991908,0.257,,
50.240211,2.398125,0.0,70.991908,0.257,,
50.242637,4.506916,0.0,70.991908,0.257,,
50.24718,2.418915,0.0,70.991908,0.257,,
50.249626,4.119702,0.0,70.991908,0.257,,
50.253781,4.019481,0.0,70.991908,0.257,,
50.257837,2.445935,0.0,70.995998,0.257,,
50.260395,3.754808,0.0,70.995998,0.257,,
50.264186,2.327374,0.0,70.995998,0.257,,
50.266541,2.566986,0.0,70.995998,0.257,,
50.269135,4.497596,0.0,70.995998,0.257,,
50.273668,4.181073,0.0,70.995998,0.257,,
50.277885,4.076801,0.0,70.995998,0.257,,
50.281999,2.391424,0.0,70.995998,0.257,,
50.284418,2.258333,0.0,70.995998,0.257,,
50.286702,4.407575,0.0,70.995998,0.257,,
50.291145,2.427885,0.0,70.995904,0.257,,
50.293678,2.374675,0.0,70.995904,0.257,,
50.296079,2.204342,0.0,70.995904,0.257,,
50.29831,4.390715,0.0,70.995904,0.257,,
50.302737,2.466665,0.0,70.995904,0.257,,
50.305231,2.248713,0.0,70.995904,0.257,,
50.307506,3.999881,0.0,70.995904,0.257,,
50.311541,4.272154,0.0,70.995904,0.257,,
50.31585,2.554066,0.0,70.995904,0.257,,
50.318431,4.711998,0.0,70.995904,0.257,,
50.323179,2.382865,0.0,70.995625,0.257,,
50.325655,2.275313,0.0,70.995625,0.257,,
50.327957,4.422855,0.0,70.995625,0.257,,
50.332416,4.86941,0.0,70.995625,0.257,,
50.337322,2.636687,0.0,70.995625,0.257,,
50.339986,4.335175,0.0,70.995625,0.257,,
50.344364,2.579457,0.0,70.995625,0.257,,
50.34697,2.318324,0.0,70.995625,0.257,,
50.349314,4.405895,0.0,70.995625,0.257,,
50.353756,4.531467,0.0,70.995625,0.257,,
50.358323,2.450115,0.0,70.995437,0.257,,
50.360866,2.237533,0.0,70.995437,0.257,,
50.36313,4.697808,0.0,70.995437,0.257,,
50.367864,2.582026,0.0,70.995437,0.257,,
50.370478,2.457756,0.0,70.995437,0.257,,
50.372968,3.782789,0.0,70.995437,0.257,,
50.376786,4.530096,0.0,70.995437,0.257,,
50.381352,2.498885,0.0,70.995437,0.257,,
50.383885,2.227353,0.0,70.995437,0.257,,
50.386138,2.247933,0.0,70.995437,0.257,,
50.388412,2.226133,0.0,70.99554,0.259,,
51.054754,5.295144,0.0,70.99554,0.259,,
51.060106,4.86705,0.0,70.99554,0.259,,
51.065021,4.221263,0.0,70.99554,0.259,,
51.069282,2.451165,0.0,70.99554,0.259,,
51.071761,2.285753,0.0,70.99554,0.259,,
51.074074,2.239423,0.0,70.99554,0.259,,
51.07634,2.336903,0.0,70.99554,0.259,,
51.078703,2.277333,0.0,70.99554,0.259,,
51.081007,4.464786,0.0,70.99554,0.259,,
51.085507,2.464136,0.0,70.998778,0.259,,
51.088074,2.343974,0.0,70.998778,0.259,,
51.090444,3.88561,0.0,70.998778,0.259,,
51.094373,2.524676,0.0,70.998778,0.259,,
51.096924,4.8473,0.0,70.998778,0.259,,
51.101807,4.774189,0.0,70.998778,0.259,,
51.106617,2.503056,0.0,70.998778,0.259,,
51.109147,2.317654,0.0,70.998778,0.259,,
51.11149,2.442385,0.0,70.998778,0.259,,
51.113959,2.333894,0.0,70.998778,0.259,,
51.116319,2.214302,0.0,70.998687,0.259,,
51.118636,4.194882,0.0,70.998687,0.259,,
51.122868,2.399784,0.0,70.998687,0.259,,
51.125294,2.320503,0.0,70.998687,0.259,,
51.127641,2.347994,0.0,70.998687,0.259,,
51.130015,2.257723,0.0,70.998687,0.259,,
51.132299,2.256604,0.0,70.998687,0.259,,
51.134582,4.001421,0.0,70.998687,0.259,,
51.138618,4.645448,0.0,70.998687,0.259,,
51.143301,4.235373,0.0,70.998687,0.259,,
51.147572,2.532096,0.0,70.998593,0.259,,
51.150203,2.229872,0.0,70.998593,0.259,,
51.152459,2.326684,0.0,70.998593,0.259,,
51.154812,2.218182,0.0,70.998593,0.259,,
51.157057,2.183092,0.0,70.998593,0.259,,
51.159266,2.182143,0.0,70.998593,0.259,,
51.161475,2.286983,0.0,70.998593,0.259,,
51.163788,2.217013,0.0,70.998593,0.259,,
51.166031,3.687287,0.0,70.998593,0.259,,
51.169754,2.440055,0.0,70.998593,0.259,,
51.172221,2.457775,0.0,70.998499,0.259,,
51.174771,2.307524,0.0,70.998499,0.259,,
51.177104,4.324014,0.0,70.998499,0.259,,
51.181464,4.159662,0.0,70.998499,0.259,,
51.18566,2.468595,0.0,70.998499,0.259,,
51.188156,3.814349,0.0,70.998499,0.259,,
51.192006,2.353994,0.0,70.998499,0.259,,
51.194387,2.192012,0.0,70.998499,0.259,,
51.196605,2.202372,0.0,70.998499,0.259,,
51.198834,3.87181,0.0,70.998499,0.259,,
51.202741,2.444084,0.0,70.998311,0.261,,
51.859099,3.704438,0.0,70.998311,0.261,,
51.86286,2.678617,0.0,70.998311,0.261,,
51.865573,2.502106,0.0,70.998311,0.261,,
51.868104,2.288294,0.0,70.998311,0.261,,
51.870421,2.294763,0.0,70.998311,0.261,,
51.872742,2.434435,0.0,70.998311,0.261,,
51.875203,2.359414,0.0,70.998311,0.261,,
51.877589,4.404955,0.0,70.998311,0.261,,
51.88203,2.374414,0.0,70.998311,0.261,,
51.884431,2.394395,0.0,70.99818,0.261,,
51.88693,4.669028,0.0,70.99818,0.261,,
51.891635,4.733889,0.0,70.99818,0.261,,
51.896405,2.460675,0.0,70.99818,0.261,,
51.898891,2.223293,0.0,70.99818,0.261,,
51.901141,2.332294,0.0,70.99818,0.261,,
51.9035,2.346084,0.0,70.99818,0.261,,
51.905872,2.455165,0.0,70.99818,0.261,,
51.908353,4.435766,0.0,70.99818,0.261,,
51.91283,2.492516,0.0,70.99818,0.261,,
51.91535,2.316704,0.0,70.998563,0.261,,
51.917768,4.475815,0.0,70.998563,0.261,,
51.922281,2.508745,0.0,70.998563,0.261,,
51.924816,4.149572,0.0,70.998563,0.261,,
51.929001,2.415244,0.0,70.998563,0.261,,
51.931443,2.369704,0.0,70.998563,0.261,,
51.93384,2.257843,0.0,70.998563,0.261,,
51.936124,4.197913,0.0,70.998563,0.261,,
51.940365,2.590036,0.0,70.998563,0.261,,
51.942981,2.232202,0.0,70.998563,0.261,,
51.945244,2.215833,0.0,70.998563,0.261,,
51.947552,4.608498,0.0,70.998563,0.261,,
51.952197,2.491076,0.0,70.998563,0.261,,
51.954715,4.272614,0.0,70.998563,0.261,,
51.959023,2.571266,0.0,70.998563,0.261,,
51.961622,2.390655,0.0,70.998563,0.261,,
51.964039,2.251393,0.0,70.998563,0.261,,
51.966316,4.378595,0.0,70.998563,0.261,,
51.970731,2.402694,0.0,70.998563,0.261,,
51.97316,2.308543,0.0,70.998563,0.261,,
51.975495,2.211403,0.0,70.999148,0.261,,
51.977799,2.181862,0.0,70.999148,0.261,,
51.980007,4.638097,0.0,70.999148,0.261,,
51.984681,4.373774,0.0,70.999148,0.261,,
51.989091,2.470515,0.0,70.999148,0.261,,
51.991588,2.179333,0.0,70.999148,0.261,,
51.993794,4.258543,0.0,70.999148,0.261,,
51.998087,4.355884,0.0,70.999148,0.261,,
52.00248,4.133762,0.0,70.999148,0.261,,
52.006649,2.475266,0.0,70.999148,0.261,,
52.009151,2.237743,0.0,70.998675,0.263,,
52.669578,3.094171,0.0,70.998675,0.263,,
52.672711,2.540656,0.0,70.998675,0.263,,
52.675291,2.431105,0.0,70.998675,0.263,,
52.677753,2.439765,0.0,70.998675,0.263,,
52.680224,2.338224,0.0,70.998675,0.263,,
52.682593,2.296443,0.0,70.998675,0.263,,
52.684919,2.471345,0.0,70.998675,0.263,,
52.68742,2.383285,0.0,70.998675,0.263,,
52.689839,2.684798,0.0,70.998675,0.263,,
52.692556,2.613147,0.0,70.994597,0.263,,
52.695283,4.395225,0.0,70.994597,0.263,,
52.699716,4.541077,0.0,70.994597,0.263,,
52.704294,4.804309,0.0,70.994597,0.263,,
52.709137,2.503675,0.0,70.994597,0.263,,
52.711671,2.514855,0.0,70.994597,0.263,,
52.714222,4.992491,0.0,70.994597,0.263,,
52.719253,2.89483,0.0,70.994597,0.263,,
52.722179,4.86563,0.0,70.994597,0.263,,
52.72708,2.818979,0.0,70.994597,0.263,,
52.729929,3.677298,0.0,70.994363,0.263,,
52.733737,4.654828,0.0,70.994363,0.263,,
52.738429,4.060772,0.0,70.994363,0.263,,
52.742526,2.610937,0.0,70.994363,0.263,,
52.745165,2.318794,0.0,70.994363,0.263,,
52.747511,2.340694,0.0,70.994363,0.263,,
52.749878,2.382554,0.0,70.994363,0.263,,
52.752286,2.247953,0.0,70.994363,0.263,,
52.75456,2.287494,0.0,70.994363,0.263,,
52.756873,2.211923,0.0,70.994363,0.263,,
52.759111,5.058202,0.0,70.994269,0.263,,
52.764291,2.460265,0.0,70.994269,0.263,,
52.766786,2.632787,0.0,70.994269,0.263,,
52.769449,2.786428,0.0,70.994269,0.263,,
52.772265,2.482785,0.0,70.994269,0.263,,
52.774775,2.272324,0.0,70.994269,0.263,,
52.777074,3.9071,0.0,70.994269,0.263,,
52.781017,2.431345,0.0,70.994269,0.263,,
52.783475,2.266303,0.0,70.994269,0.263,,
52.785768,3.786659,0.0,70.994269,0.263,,
52.789589,2.395155,0.0,70.993792,0.263,,
52.792077,2.221352,0.0,70.993792,0.263,,
52.794325,2.202683,0.0,70.993792,0.263,,
52.796555,2.179543,0.0,70.993792,0.263,,
52.798761,4.230943,0.0,70.993792,0.263,,
52.803027,2.487675,0.0,70.993792,0.263,,
52.805542,4.069962,0.0,70.993792,0.263,,
52.809648,4.342785,0.0,70.993792,0.263,,
52.814027,2.497716,0.0,70.993792,0.263,,
52.816551,2.196692,0.0,70.993792,0.263,,
52.818774,2.612327,0.0,70.99399,0.265,,
53.475431,3.136293,0.0,70.99399,0.265,,
53.478626,3.041431,0.0,70.99399,0.265,,
53.481708,4.668147,0.0,70.99399,0.265,,
53.486417,4.633507,0.0,70.99399,0.265,,
53.49109,2.638567,0.0,70.99399,0.265,,
53.493759,2.443895,0.0,70.99399,0.265,,
53.496231,2.612747,0.0,70.99399,0.265,,
53.49887,2.334214,0.0,70.99399,0.265,,
53.501231,2.420955,0.0,70.99399,0.265,,
53.503679,3.611416,0.0,70.991301,0.265,,
53.507433,4.772969,0.0,70.991301,0.265,,
53.512242,2.402695,0.0,70.991301,0.265,,
53.514672,2.330664,0.0,70.991301,0.265,,
53.517029,4.500306,0.0,70.991301,0.265,,
53.521572,2.469985,0.0,70.991301,0.265,,
53.524068,2.316394,0.0,70.991301,0.265,,
53.526411,4.194853,0.0,70.991301,0.265,,
53.530642,2.448425,0.0,70.991301,0.265,,
53.533117,2.269453,0.0,70.991301,0.265,,
53.535413,2.243423,0.0,70.991113,0.265,,
53.537748,2.537916,0.0,70.991113,0.265,,
53.540312,2.215063,0.0,70.991113,0.265,,
