query_index,elapsed_sec,target_pressure_pct,actual_pressure_pct,latency_ms
6258,20.0822,47.695,37.507,2.4911
6259,20.0847,47.701,37.507,2.9275
6260,20.0877,47.708,37.507,2.7301
6261,20.0905,47.715,37.507,2.9356
6262,20.0934,47.722,37.557,2.9129
6263,20.0964,47.729,37.557,2.67
6264,20.0991,47.735,37.557,2.5341
6265,20.1017,47.742,37.557,2.6593
6266,20.1044,47.748,37.557,2.6996
6267,20.1071,47.754,37.557,2.7771
6268,20.11,47.761,37.557,2.5786
6269,20.1126,47.767,37.557,2.5541
6270,20.1152,47.773,37.607,2.5456
6271,20.1177,47.78,37.607,2.4661
6272,20.1202,47.786,37.607,2.6514
6273,20.1229,47.792,37.607,2.3864
6274,20.1253,47.798,37.607,2.5613
6275,20.1279,47.804,37.607,2.3973
6276,20.1304,47.81,37.607,2.5269
6277,20.1329,47.816,37.607,2.4676
6278,20.1354,47.822,37.656,2.4892
6279,20.1379,47.828,37.656,2.3771
6280,20.1404,47.833,37.656,2.5037
6281,20.1429,47.839,37.656,2.4673
6282,20.1454,47.845,37.656,2.4373
6283,20.1479,47.851,37.656,2.3993
6284,20.1503,47.857,37.656,2.4604
6285,20.1528,47.863,37.656,2.6618
6286,20.1555,47.869,37.706,2.818
6287,20.1584,47.876,37.706,2.7279
6288,20.1611,47.883,37.706,2.7124
6289,20.1639,47.889,37.706,2.5938
6290,20.1665,47.896,37.706,2.69
6291,20.1693,47.902,37.706,2.6187
6292,20.1719,47.908,37.706,2.7142
6293,20.1747,47.915,37.706,2.5835
6294,20.1773,47.921,37.756,2.5337
6295,20.1799,47.927,37.756,2.4769
6296,20.1824,47.933,37.756,2.4029
6297,20.1848,47.939,37.756,2.8158
6298,20.1877,47.946,37.756,2.6465
6299,20.1904,47.952,37.756,2.5908
6300,20.193,47.958,37.756,2.5911
6301,20.1956,47.965,37.756,2.4837
6302,20.1982,47.971,37.805,2.5575
6303,20.2007,47.977,37.805,2.5876
6304,20.2034,47.983,37.805,2.6129
6305,20.206,47.989,37.805,2.8624
6306,20.2089,47.996,37.805,2.5612
6307,20.2115,48.002,37.805,2.5188
6308,20.2141,48.008,37.805,2.5107
6309,20.2166,48.014,37.805,2.355
6310,20.219,48.02,37.855,2.8067
6311,20.2218,48.027,37.855,2.7107
6312,20.2246,48.033,37.855,3.008
6313,20.2276,48.041,37.855,2.6797
6314,20.2304,48.047,37.855,2.6178
6315,20.233,48.053,37.855,2.7757
6316,20.2358,48.06,37.855,2.6781
6317,20.2386,48.067,37.855,2.6079
6318,20.2412,48.073,37.905,2.6338
6319,20.2439,48.079,37.905,2.3854
6320,20.2463,48.085,37.905,2.4042
6321,20.2487,48.091,37.905,2.3494
6322,20.2511,48.096,37.905,2.5
6323,20.2537,48.102,37.905,2.5423
6324,20.2562,48.109,37.905,2.4829
6325,20.2587,48.115,37.905,2.4575
6326,20.2612,48.12,37.955,2.3941
6327,20.2637,48.126,37.955,2.6384
6328,20.2663,48.133,37.955,2.3561
6329,20.2687,48.138,37.955,2.5354
6330,20.2713,48.144,37.955,2.3846
6331,20.2737,48.15,37.955,2.4239
6332,20.2762,48.156,37.955,2.5738
6333,20.2788,48.162,37.955,2.546
6334,20.2814,48.168,38.004,2.6267
6335,20.284,48.175,38.004,2.6874
6336,20.2867,48.181,38.004,2.9019
6337,20.2897,48.188,38.004,2.3593
6338,20.2921,48.194,38.004,2.5186
6339,20.2946,48.2,38.004,2.3661
6340,20.297,48.205,38.004,2.5658
6341,20.2996,48.212,38.004,3.0098
6342,20.3027,48.219,38.054,2.6998
6343,20.3054,48.225,38.054,2.7023
6344,20.3082,48.232,38.054,2.7625
6345,20.311,48.239,38.054,2.8131
6346,20.3138,48.245,38.054,2.3671
6347,20.3162,48.251,38.054,2.4347
6348,20.3187,48.257,38.054,2.3889
6349,20.3211,48.263,38.054,2.5056
6350,20.3237,48.269,38.104,2.4589
6351,20.3262,48.275,38.104,2.5486
6352,20.3288,48.281,38.104,2.8409
6353,20.3316,48.288,38.104,2.8218
6354,20.3345,48.294,38.104,2.8565
6355,20.3374,48.301,38.104,3.0504
6356,20.3405,48.309,38.104,2.6505
6357,20.3432,48.315,38.104,2.7623
6358,20.346,48.322,38.154,2.662
6359,20.3487,48.328,38.154,2.5787
6360,20.3513,48.334,38.154,2.7421
6361,20.3541,48.341,38.154,2.4048
6362,20.3565,48.347,38.154,2.7277
6363,20.3593,48.353,38.154,2.4896
6364,20.3618,48.359,38.154,2.5759
6365,20.3644,48.366,38.154,2.6254
6366,20.3671,48.372,38.203,2.6958
6367,20.3698,48.378,38.203,2.5908
6368,20.3725,48.385,38.203,2.6996
6369,20.3752,48.391,38.203,2.7023
6370,20.378,48.398,38.203,2.7402
6371,20.3807,48.404,38.203,2.7335
6372,20.3835,48.411,38.203,2.583
6373,20.3861,48.417,38.203,2.5254
6374,20.3887,48.423,38.253,2.4135
6375,20.3911,48.429,38.253,2.5775
6376,20.3937,48.435,38.253,2.4376
6377,20.3962,48.441,38.253,2.4498
6378,20.3987,48.447,38.253,2.2948
6379,20.401,48.452,38.253,2.6589
6380,20.4037,48.459,38.253,2.591
6381,20.4063,48.465,38.253,2.6587
6382,20.409,48.471,38.303,2.6484
6383,20.4117,48.478,38.303,2.4686
6384,20.4142,48.484,38.303,2.5927
6385,20.4169,48.49,38.303,2.6717
6386,20.4196,48.496,38.303,2.7998
6387,20.4224,48.503,38.303,2.5399
6388,20.425,48.509,38.303,2.617
6389,20.4276,48.516,38.303,2.4139
6390,20.4301,48.521,38.352,2.4086
6391,20.4325,48.527,38.352,2.4853
6392,20.435,48.533,38.352,2.8876
6393,20.438,48.54,38.352,2.7578
6394,20.4408,48.547,38.352,2.7545
6395,20.4435,48.553,38.352,2.5629
6396,20.4461,48.56,38.352,2.4386
6397,20.4486,48.565,38.352,2.3014
6398,20.451,48.571,38.402,2.7374
6399,20.4537,48.578,38.402,2.6825
6400,20.4564,48.584,38.402,2.5599
6401,20.4591,48.59,38.402,2.4075
6402,20.4615,48.596,38.402,2.2984
6403,20.4638,48.602,38.402,2.5202
6404,20.4664,48.608,38.402,2.38
6405,20.4688,48.613,38.402,2.6584
6406,20.4715,48.62,38.452,2.5853
6407,20.4741,48.626,38.452,2.7171
6408,20.4769,48.633,38.452,2.8282
6409,20.4797,48.639,38.452,2.6798
6410,20.4825,48.646,38.452,2.6048
6411,20.4851,48.652,38.452,2.6615
6412,20.4878,48.659,38.452,2.587
6413,20.4905,48.665,38.452,2.5547
6414,20.4931,48.671,38.502,2.379
6415,20.4955,48.677,38.502,2.5102
6416,20.498,48.683,38.502,2.9518
6417,20.501,48.69,38.502,2.7635
6418,20.5038,48.697,38.502,2.5527
6419,20.5064,48.703,38.502,2.3943
6420,20.5088,48.708,38.502,2.5501
6421,20.5114,48.715,38.502,2.5421
6422,20.514,48.721,38.551,2.3601
6423,20.5164,48.726,38.551,2.4684
6424,20.5189,48.732,38.551,2.4401
6425,20.5214,48.738,38.551,2.6472
6426,20.524,48.745,38.551,2.3471
6427,20.5264,48.75,38.551,2.4586
6428,20.5289,48.756,38.551,2.4641
6429,20.5314,48.762,38.551,2.4674
6430,20.5339,48.768,38.601,2.5735
6431,20.5365,48.774,38.601,2.3371
6432,20.5389,48.78,38.601,2.466
6433,20.5414,48.786,38.601,2.4976
6434,20.5439,48.792,38.601,2.4755
6435,20.5464,48.798,38.601,2.4871
6436,20.5489,48.804,38.601,2.5137
6437,20.5515,48.81,38.601,2.6437
6438,20.5542,48.816,38.651,2.6052
