query_index,elapsed_sec,target_pressure_pct,actual_pressure_pct,latency_ms
704,2.2286,2.229,2.166,3.4773
705,2.2322,2.232,2.166,2.9084
706,2.2351,2.235,2.166,3.7967
707,2.239,2.239,2.166,3.1094
708,2.2421,2.242,2.166,3.1286
709,2.2453,2.245,2.166,3.6343
710,2.249,2.249,2.166,3.4682
711,2.2525,2.252,2.166,3.5058
712,2.256,2.256,2.166,3.3954
713,2.2594,2.259,2.166,3.2502
714,2.2627,2.263,2.166,3.3512
715,2.2661,2.266,2.166,3.2117
716,2.2694,2.269,2.166,3.1306
717,2.2725,2.273,2.166,3.0811
718,2.2756,2.276,2.166,3.0907
719,2.2788,2.279,2.166,2.8849
720,2.2817,2.282,2.166,3.3468
721,2.2851,2.285,2.166,3.3207
722,2.2884,2.288,2.166,3.2968
723,2.2918,2.292,2.166,3.4367
724,2.2952,2.295,2.166,3.0481
725,2.2983,2.298,2.166,3.3018
726,2.3016,2.302,2.166,3.1551
727,2.3048,2.305,2.166,3.3925
728,2.3083,2.308,2.166,2.8606
729,2.3112,2.311,2.166,3.3213
730,2.3145,2.315,2.166,3.4084
731,2.318,2.318,2.166,3.2871
732,2.3213,2.321,2.166,3.2614
733,2.3246,2.325,2.166,3.4136
734,2.328,2.328,2.166,3.1346
735,2.3312,2.331,2.166,3.1662
736,2.3344,2.334,2.166,2.899
737,2.3373,2.337,2.166,3.4563
738,2.3408,2.341,2.166,2.5884
739,2.3434,2.343,2.166,3.1986
740,2.3467,2.347,2.166,2.8687
741,2.3495,2.35,2.166,3.4608
742,2.353,2.353,2.166,2.9752
743,2.3561,2.356,2.166,3.2546
744,2.3593,2.359,2.166,3.0686
745,2.3624,2.362,2.166,2.9747
746,2.3654,2.365,2.166,3.0025
747,2.3685,2.368,2.166,3.3457
748,2.3719,2.372,2.166,2.8035
749,2.3747,2.375,2.166,3.0854
750,2.3778,2.378,2.166,2.4973
751,2.3804,2.38,2.166,3.006
752,2.3834,2.383,2.166,2.8122
753,2.3863,2.386,2.166,3.0083
754,2.3893,2.389,2.166,3.1711
755,2.3925,2.392,2.166,3.0059
756,2.3955,2.396,2.166,3.5992
757,2.3992,2.399,2.166,2.8844
758,2.4021,2.402,2.166,3.1497
759,2.4053,2.405,2.166,2.4868
760,2.4078,2.408,2.166,3.0617
761,2.4109,2.411,2.166,2.8505
762,2.4137,2.414,2.166,3.1002
763,2.4169,2.417,2.166,3.0748
764,2.42,2.42,2.166,2.9641
765,2.423,2.423,2.166,2.6398
766,2.4256,2.426,2.166,3.1195
767,2.4288,2.429,2.166,2.5046
768,2.4313,2.431,2.166,2.7618
769,2.4341,2.434,2.166,2.862
770,2.437,2.437,2.166,3.2043
771,2.4402,2.44,2.166,3.2203
772,2.4435,2.444,2.166,2.8517
773,2.4464,2.446,2.166,3.2069
774,2.4496,2.45,2.166,2.7822
775,2.4524,2.452,2.166,2.7946
776,2.4553,2.455,2.166,2.9207
777,2.4582,2.458,2.166,2.7448
778,2.461,2.461,2.166,2.9444
779,2.464,2.464,2.166,2.85
780,2.4668,2.467,2.166,3.0393
781,2.4699,2.47,2.166,2.6368
782,2.4726,2.473,2.166,2.9508
783,2.4756,2.476,2.166,2.827
784,2.4784,2.478,2.166,2.8577
785,2.4813,2.481,2.166,2.9067
786,2.4843,2.484,2.166,2.7138
787,2.487,2.487,2.166,2.8925
788,2.4899,2.49,2.166,2.7174
789,2.4927,2.493,2.166,2.4418
790,2.4952,2.495,2.166,2.3184
791,2.4975,2.498,2.166,2.4893
792,2.5,2.5,2.166,2.3922
793,2.5025,2.502,2.166,2.2713
794,2.5048,2.505,2.166,2.3754
795,2.5072,2.507,2.166,2.442
796,2.5096,2.51,2.166,2.3736
797,2.512,2.512,2.166,2.4621
798,2.5145,2.515,2.166,2.3517
799,2.5169,2.517,2.166,2.3621
800,2.5193,2.519,2.166,3.0967
801,2.5225,2.522,2.166,2.8343
802,2.5253,2.525,2.215,2.9023
803,2.5283,2.528,2.215,2.8582
804,2.5312,2.531,2.265,2.9743
805,2.5342,2.534,2.265,3.0926
806,2.5373,2.537,2.315,2.7924
807,2.5401,2.54,2.315,3.0129
808,2.5432,2.543,2.365,2.6724
809,2.5459,2.546,2.365,2.9682
810,2.5489,2.549,2.414,3.6408
811,2.5526,2.553,2.464,4.1702
812,2.5569,2.557,2.464,3.7477
813,2.5608,2.561,2.517,3.3171
814,2.5642,2.564,2.517,3.0177
815,2.5673,2.567,2.517,3.3686
816,2.5707,2.571,2.517,3.211
817,2.574,2.574,2.517,3.1783
818,2.5772,2.577,2.517,3.0541
819,2.5803,2.58,2.517,3.257
820,2.5837,2.584,2.517,3.2875
821,2.587,2.587,2.517,3.2812
822,2.5903,2.59,2.517,3.2933
823,2.5937,2.594,2.517,3.5468
824,2.5973,2.597,2.517,3.0577
825,2.6004,2.6,2.517,3.656
826,2.6041,2.604,2.517,3.3668
827,2.6075,2.607,2.517,3.4588
828,2.611,2.611,2.517,3.5453
829,2.6146,2.615,2.517,3.1747
830,2.6178,2.618,2.517,3.2402
831,2.6211,2.621,2.517,3.3412
832,2.6245,2.624,2.517,3.1662
833,2.6277,2.628,2.517,2.8745
834,2.6306,2.631,2.517,3.2166
835,2.6338,2.634,2.517,2.8395
836,2.6367,2.637,2.517,3.4231
837,2.6402,2.64,2.517,3.1203
838,2.6433,2.643,2.517,3.3199
839,2.6467,2.647,2.517,2.9607
840,2.6497,2.65,2.517,3.3418
841,2.653,2.653,2.517,3.39
842,2.6565,2.656,2.517,2.8008
843,2.6593,2.659,2.517,3.22
844,2.6626,2.663,2.517,2.9625
845,2.6655,2.666,2.517,3.0934
846,2.6687,2.669,2.517,2.8805
847,2.6716,2.672,2.517,3.248
848,2.6749,2.675,2.517,2.8571
849,2.6778,2.678,2.517,3.6625
850,2.6815,2.681,2.517,2.9886
851,2.6845,2.685,2.517,3.0374
852,2.6876,2.688,2.517,2.9478
853,2.6906,2.691,2.517,3.0609
854,2.6937,2.694,2.517,3.0742
855,2.6968,2.697,2.517,2.9345
856,2.6997,2.7,2.517,3.0259
857,2.7028,2.703,2.517,2.8088
858,2.7056,2.706,2.517,3.1293
859,2.7088,2.709,2.517,2.7259
860,2.7116,2.712,2.517,3.2365
861,2.7148,2.715,2.517,3.0486
862,2.7179,2.718,2.517,3.217
863,2.7212,2.721,2.517,3.0651
864,2.7243,2.724,2.517,3.2707
865,2.7276,2.728,2.517,3.1027
866,2.7307,2.731,2.517,3.09
867,2.7338,2.734,2.517,2.9146
868,2.7368,2.737,2.517,3.081
869,2.7399,2.74,2.517,2.5101
870,2.7424,2.742,2.517,3.0656
871,2.7455,2.746,2.517,3.0591
872,2.7486,2.749,2.517,3.1112
873,2.7518,2.752,2.517,2.984
874,2.7548,2.755,2.517,3.3152
875,2.7581,2.758,2.517,3.0414
876,2.7612,2.761,2.517,3.0562
877,2.7643,2.764,2.517,3.2046
878,2.7675,2.768,2.517,2.5655
879,2.7701,2.77,2.517,3.1367
880,2.7733,2.773,2.517,2.9553
881,2.7763,2.776,2.517,3.1122
882,2.7794,2.779,2.517,2.9798
883,2.7824,2.782,2.517,3.3615
884,2.7858,2.786,2.517,3.0158
885,2.7889,2.789,2.517,3.118
886,2.792,2.792,2.517,2.6418
887,2.7947,2.795,2.517,3.1009
888,2.7978,2.798,2.517,2.9502
889,2.8008,2.801,2.517,3.4617
890,2.8043,2.804,2.517,3.0525
891,2.8074,2.807,2.517,3.3313
892,2.8108,2.811,2.517,3.2949
893,2.8141,2.814,2.517,3.0832
894,2.8172,2.817,2.517,3.8031
895,2.8211,2.821,2.517,3.306
896,2.8244,2.824,2.517,3.2942
897,2.8278,2.828,2.517,3.4167
898,2.8312,2.831,2.517,3.3834
899,2.8346,2.835,2.517,3.1471
900,2.8378,2.838,2.517,3.4328
901,2.8413,2.841,2.517,3.1253
902,2.8445,2.844,2.517,3.5475
903,2.8481,2.848,2.517,3.1385
904,2.8512,2.851,2.517,3.3506
905,2.8546,2.855,2.517,2.8605
906,2.8575,2.858,2.517,3.4024
907,2.861,2.861,2.517,2.9875
908,2.864,2.864,2.517,3.2204
909,2.8672,2.867,2.517,3.0963
910,2.8704,2.87,2.517,3.5603
911,2.8739,2.874,2.517,3.2499
912,2.8772,2.877,2.517,3.0607
913,2.8803,2.88,2.517,3.25
914,2.8836,2.884,2.517,2.7261
915,2.8864,2.886,2.517,3.0629
916,2.8895,2.889,2.517,2.6419
917,2.8921,2.892,2.517,3.0723
918,2.8952,2.895,2.517,2.8975
919,2.8982,2.898,2.517,2.396
920,2.9006,2.901,2.517,2.3213
921,2.9029,2.903,2.517,2.5349
922,2.9055,2.906,2.517,2.2408
923,2.9078,2.908,2.517,2.3598
924,2.9102,2.91,2.517,2.4025
925,2.9126,2.913,2.517,2.3323
926,2.915,2.915,2.517,2.294
927,2.9173,2.917,2.517,2.4378
928,2.9198,2.92,2.517,2.3545
929,2.9221,2.922,2.517,2.2516
930,2.9244,2.924,2.517,3.2184
931,2.9277,2.928,2.517,3.1697
932,2.931,2.931,2.567,3.6598
933,2.9347,2.935,2.567,3.7735
934,2.9386,2.939,2.616,3.2258
935,2.942,2.942,2.666,4.0665
936,2.9462,2.946,2.666,3.9225
937,2.9502,2.95,2.716,3.5518
938,2.9539,2.954,2.766,3.3985
939,2.9574,2.957,2.815,3.7932
940,2.9614,2.961,2.815,3.4121
941,2.9649,2.965,2.865,3.8237
942,2.9689,2.969,2.922,3.9019
943,2.9729,2.973,2.922,3.5527
944,2.9765,2.977,2.922,3.0172
945,2.9797,2.98,2.922,3.137
946,2.9829,2.983,2.922,3.2274
947,2.9861,2.986,2.922,3.087
948,2.9893,2.989,2.922,3.2612
949,2.9926,2.993,2.922,3.1179
950,2.9958,2.996,2.922,3.1785
951,2.999,2.999,2.922,3.0861
952,3.0022,3.002,2.922,3.5152
953,3.0057,3.006,2.922,3.4743
954,3.0093,3.009,2.922,3.2295
955,3.0125,3.013,2.922,3.307
956,3.0159,3.016,2.922,2.9885
957,3.0189,3.019,2.922,3.5077
958,3.0225,3.022,2.922,3.257
959,3.0258,3.026,2.922,3.348
960,3.0291,3.029,2.922,3.4573
961,3.0326,3.033,2.922,3.3199
962,3.036,3.036,2.922,3.2893
963,3.0393,3.039,2.922,2.8523
964,3.0422,3.042,2.922,3.4157
965,3.0457,3.046,2.922,2.6175
966,3.0483,3.048,2.922,3.1733
967,3.0515,3.052,2.922,3.1712
968,3.0547,3.055,2.922,3.073
969,3.0578,3.058,2.922,3.0399
970,3.0609,3.061,2.922,3.1571
971,3.0641,3.064,2.922,3.3226
972,3.0675,3.067,2.922,2.7459
973,3.0702,3.07,2.922,3.0793
974,3.0733,3.073,2.922,2.9296
975,3.0763,3.076,2.922,3.1
976,3.0794,3.079,2.922,2.9863
977,3.0825,3.082,2.922,3.0976
978,3.0856,3.086,2.922,2.6014
979,3.0882,3.088,2.922,2.9403
980,3.0912,3.091,2.922,2.8962
981,3.0941,3.094,2.922,3.0046
982,3.0972,3.097,2.922,3.038
983,3.1002,3.1,2.922,2.9166
984,3.1032,3.103,2.922,3.4105
985,3.1066,3.107,2.922,2.6554
986,3.1093,3.109,2.922,2.9922
987,3.1123,3.112,2.922,2.644
988,3.115,3.115,2.922,2.9557
989,3.118,3.118,2.922,3.1115
990,3.1211,3.121,2.922,3.1336
991,3.1243,3.124,2.922,3.2969
992,3.1276,3.128,2.922,3.0149
993,3.1307,3.131,2.922,3.1435
994,3.1339,3.134,2.922,3.3237
995,3.1372,3.137,2.922,2.7305
996,3.14,3.14,2.922,3.0424
997,3.1431,3.143,2.922,2.7617
998,3.1458,3.146,2.922,2.8875
999,3.1488,3.149,2.922,2.7091
1000,3.1515,3.152,2.922,3.0431
1001,3.1546,3.155,2.922,3.8403
1002,3.1585,3.158,2.922,3.114
1003,3.1616,3.162,2.922,3.0168
1004,3.1647,3.165,2.922,3.0811
1005,3.1678,3.168,2.922,2.9942
1006,3.1708,3.171,2.922,2.6976
1007,3.1736,3.174,2.922,3.3221
1008,3.1769,3.177,2.922,2.6315
1009,3.1796,3.18,2.922,3.1549
1010,3.1828,3.183,2.922,3.1812
1011,3.186,3.186,2.922,3.0859
1012,3.1891,3.189,2.922,3.0151
1013,3.1921,3.192,2.922,3.14
1014,3.1953,3.195,2.922,2.8892
1015,3.1982,3.198,2.922,3.0839
1016,3.2013,3.201,2.922,2.6239
1017,3.204,3.204,2.922,3.0846
1018,3.2071,3.207,2.922,2.7863
1019,3.2099,3.21,2.922,3.1781
1020,3.2131,3.213,2.922,3.1714
1021,3.2163,3.216,2.922,3.0867
1022,3.2195,3.219,2.922,3.1389
1023,3.2226,3.223,2.922,3.0791
1024,3.2258,3.226,2.922,3.287
1025,3.2291,3.229,2.922,3.5036
1026,3.2326,3.233,2.922,3.4017
1027,3.236,3.236,2.922,3.3492
1028,3.2394,3.239,2.922,3.1654
1029,3.2426,3.243,2.922,3.5374
1030,3.2462,3.246,2.922,3.1602
1031,3.2494,3.249,2.922,3.286
1032,3.2527,3.253,2.922,2.6981
1033,3.2554,3.255,2.922,3.1344
1034,3.2586,3.259,2.922,2.6784
1035,3.2613,3.261,2.922,3.2022
1036,3.2645,3.265,2.922,3.0689
1037,3.2676,3.268,2.922,3.3704
1038,3.271,3.271,2.922,3.2028
1039,3.2743,3.274,2.922,2.8469
1040,3.2772,3.277,2.922,3.3162
1041,3.2805,3.281,2.922,2.6223
1042,3.2832,3.283,2.922,3.3312
1043,3.2865,3.287,2.922,2.697
1044,3.2893,3.289,2.922,3.2093
1045,3.2925,3.293,2.922,3.1533
1046,3.2957,3.296,2.922,3.1777
1047,3.2989,3.299,2.922,3.1372
1048,3.3021,3.302,2.922,3.0418
1049,3.3051,3.305,2.922,3.1802
1050,3.3083,3.308,2.922,2.7325
1051,3.3111,3.311,2.922,3.5924
1052,3.3148,3.315,2.922,2.7106
1053,3.3175,3.318,2.922,2.9867
1054,3.3205,3.321,2.922,2.863
1055,3.3234,3.323,2.922,3.2909
1056,3.3267,3.327,2.922,3.1011
1057,3.3299,3.33,2.922,3.31
1058,3.3332,3.333,2.922,2.9546
1059,3.3362,3.336,2.922,2.7125
1060,3.3389,3.339,2.922,3.1203
1061,3.3421,3.342,2.922,2.7092
1062,3.3448,3.345,2.922,3.27
1063,3.3481,3.348,2.922,2.8698
1064,3.351,3.351,2.922,3.3962
1065,3.3545,3.354,2.922,2.9571
1066,3.3574,3.357,2.922,3.2663
1067,3.3607,3.361,2.922,3.1714
1068,3.3639,3.364,2.922,2.6418
1069,3.3666,3.367,2.922,2.3846
1070,3.369,3.369,2.922,2.3774
1071,3.3714,3.371,2.922,2.6358
1072,3.3741,3.374,2.922,2.4213
1073,3.3766,3.377,2.922,2.3517
1074,3.3789,3.379,2.922,2.4963
1075,3.3815,3.381,2.922,2.4303
1076,3.3839,3.384,2.922,2.3697
1077,3.3863,3.386,2.922,2.61
1078,3.389,3.389,2.922,2.9144
1079,3.3919,3.392,2.922,3.7682
1080,3.3958,3.396,2.922,3.7024
1081,3.3996,3.4,2.972,3.566
1082,3.4033,3.403,3.022,3.6949
1083,3.4071,3.407,3.022,3.9102
1084,3.4111,3.411,3.071,3.7367
1085,3.415,3.415,3.121,3.536
1086,3.4187,3.419,3.171,4.5499
1087,3.4234,3.423,3.171,4.5527
1088,3.428,3.428,3.22,3.6316
1089,3.4318,3.432,3.27,3.5746
1090,3.4355,3.436,3.32,3.855
1091,3.4395,3.44,3.32,3.7691
1092,3.4434,3.443,3.389,3.5913
1093,3.4471,3.447,3.389,3.3968
1094,3.4506,3.451,3.389,3.0028
1095,3.4537,3.454,3.389,3.4358
1096,3.4572,3.457,3.389,3.4363
1097,3.4607,3.461,3.389,2.9072
1098,3.4636,3.464,3.389,3.2759
1099,3.467,3.467,3.389,3.3979
1100,3.4704,3.47,3.389,3.3602
1101,3.4739,3.474,3.389,3.1811
1102,3.4771,3.477,3.389,3.4908
1103,3.4806,3.481,3.389,3.144
1104,3.4838,3.484,3.389,2.9041
1105,3.4868,3.487,3.389,3.341
1106,3.4902,3.49,3.389,3.3578
1107,3.4936,3.494,3.389,3.4577
1108,3.4971,3.497,3.389,3.2792
1109,3.5004,3.5,3.389,3.3656
1110,3.5038,3.504,3.389,3.1902
1111,3.507,3.507,3.389,3.1996
1112,3.5103,3.51,3.389,3.389
1113,3.5137,3.514,3.389,3.1977
1114,3.5169,3.517,3.389,3.2286
1115,3.5202,3.52,3.389,2.9243
1116,3.5231,3.523,3.389,3.423
1117,3.5266,3.527,3.389,3.1258
1118,3.5298,3.53,3.389,3.1691
1119,3.533,3.533,3.389,3.2457
1120,3.5363,3.536,3.389,3.3778
1121,3.5397,3.54,3.389,3.2938
1122,3.543,3.543,3.389,2.836
1123,3.5459,3.546,3.389,3.2751
1124,3.5492,3.549,3.389,2.9534
1125,3.5522,3.552,3.389,3.3724
1126,3.5556,3.556,3.389,3.2217
1127,3.5588,3.559,3.389,3.2891
1128,3.5622,3.562,3.389,3.1427
1129,3.5654,3.565,3.389,3.0896
1130,3.5685,3.568,3.389,2.7605
1131,3.5713,3.571,3.389,3.3468
1132,3.5747,3.575,3.389,2.6723
1133,3.5774,3.577,3.389,3.4686
1134,3.5809,3.581,3.389,2.9961
1135,3.5839,3.584,3.389,3.1223
1136,3.587,3.587,3.389,2.9367
1137,3.59,3.59,3.389,3.3878
1138,3.5934,3.593,3.389,3.2111
1139,3.5967,3.597,3.389,3.3713
1140,3.6001,3.6,3.389,3.2311
1141,3.6033,3.603,3.389,3.2442
1142,3.6066,3.607,3.389,3.1697
1143,3.6098,3.61,3.389,3.1049
1144,3.613,3.613,3.389,2.7686
1145,3.6158,3.616,3.389,3.053
1146,3.6188,3.619,3.389,2.5978
1147,3.6215,3.621,3.389,3.4678
1148,3.625,3.625,3.389,2.6794
1149,3.6277,3.628,3.389,3.0678
1150,3.6308,3.631,3.389,3.2973
1151,3.6341,3.634,3.389,3.0665
1152,3.6372,3.637,3.389,3.0694
1153,3.6403,3.64,3.389,3.0382
1154,3.6434,3.643,3.389,3.1661
1155,3.6466,3.647,3.389,3.007
1156,3.6496,3.65,3.389,3.1931
1157,3.6529,3.653,3.389,2.5133
1158,3.6554,3.655,3.389,3.3534
1159,3.6588,3.659,3.389,3.2923
1160,3.6621,3.662,3.389,3.2159
1161,3.6654,3.665,3.389,3.211
1162,3.6686,3.669,3.389,3.5369
1163,3.6722,3.672,3.389,3.4045
1164,3.6756,3.676,3.389,3.367
1165,3.679,3.679,3.389,3.0783
1166,3.6821,3.682,3.389,3.0219
1167,3.6852,3.685,3.389,2.9205
1168,3.6881,3.688,3.389,3.2085
1169,3.6914,3.691,3.389,2.6148
1170,3.694,3.694,3.389,2.7351
1171,3.6968,3.697,3.389,3.0992
1172,3.6999,3.7,3.389,2.9155
1173,3.7029,3.703,3.389,3.2686
1174,3.7062,3.706,3.389,2.8903
1175,3.7091,3.709,3.389,3.2617
1176,3.7124,3.712,3.389,3.2237
1177,3.7157,3.716,3.389,3.3641
1178,3.7191,3.719,3.389,3.2659
1179,3.7224,3.722,3.389,3.3028
1180,3.7257,3.726,3.389,3.0055
1181,3.7287,3.729,3.389,3.1467
1182,3.7319,3.732,3.389,3.2209
1183,3.7352,3.735,3.389,3.1338
1184,3.7383,3.738,3.389,3.4171
1185,3.7418,3.742,3.389,3.1999
1186,3.745,3.745,3.389,3.335
1187,3.7484,3.748,3.389,2.8392
1188,3.7513,3.751,3.389,3.2583
1189,3.7546,3.755,3.389,2.9283
1190,3.7575,3.758,3.389,3.1089
1191,3.7607,3.761,3.389,3.2038
1192,3.7639,3.764,3.389,3.1767
1193,3.7671,3.767,3.389,3.3478
1194,3.7705,3.771,3.389,3.6084
1195,3.7742,3.774,3.389,3.5011
1196,3.7777,3.778,3.389,3.4755
1197,3.7812,3.781,3.389,3.1453
1198,3.7844,3.784,3.389,2.7576
1199,3.7872,3.787,3.389,3.4104
1200,3.7906,3.791,3.389,3.0528
1201,3.7937,3.794,3.389,3.3745
1202,3.7971,3.797,3.389,2.8937
1203,3.8001,3.8,3.389,3.1255
1204,3.8032,3.803,3.389,2.8309
1205,3.8061,3.806,3.389,3.1847
1206,3.8093,3.809,3.389,3.4157
1207,3.8128,3.813,3.389,3.2543
1208,3.816,3.816,3.389,3.3406
1209,3.8194,3.819,3.389,3.3198
1210,3.8228,3.823,3.389,3.1365
1211,3.8259,3.826,3.389,2.863
1212,3.8288,3.829,3.389,3.1895
1213,3.8321,3.832,3.389,2.5624
1214,3.8346,3.835,3.389,2.9005
1215,3.8376,3.838,3.389,2.6045
1216,3.8402,3.84,3.389,3.068
1217,3.8433,3.843,3.389,3.0804
1218,3.8464,3.846,3.389,3.2125
1219,3.8497,3.85,3.389,2.9764
1220,3.8527,3.853,3.389,2.6324
1221,3.8554,3.855,3.389,3.1587
1222,3.8585,3.859,3.389,2.7933
1223,3.8614,3.861,3.389,3.2963
1224,3.8647,3.865,3.389,2.9673
1225,3.8677,3.868,3.389,3.1617
1226,3.8709,3.871,3.389,3.1119
1227,3.8741,3.874,3.389,3.3164
1228,3.8774,3.877,3.389,3.3322
1229,3.8808,3.881,3.389,3.3722
1230,3.8842,3.884,3.389,3.0663
1231,3.8873,3.887,3.389,3.377
1232,3.8907,3.891,3.389,3.4969
1233,3.8942,3.894,3.389,3.9991
1234,3.8983,3.898,3.389,2.9036
1235,3.9012,3.901,3.389,2.4992
1236,3.9038,3.904,3.389,2.5968
1237,3.9064,3.906,3.389,2.3688
1238,3.9088,3.909,3.389,2.3557
1239,3.9112,3.911,3.389,2.3854
1240,3.9136,3.914,3.389,2.5083
1241,3.9161,3.916,3.389,2.4743
1242,3.9186,3.919,3.389,2.3766
1243,3.921,3.921,3.389,2.3643
1244,3.9234,3.923,3.389,2.6099
1245,3.9261,3.926,3.389,2.4091
1246,3.9285,3.929,3.389,2.4634
1247,3.931,3.931,3.389,2.4914
1248,3.9335,3.934,3.389,3.3849
1249,3.937,3.937,3.389,3.52
1250,3.9406,3.941,3.439,3.2074
1251,3.9441,3.944,3.488,4.0647
1252,3.9483,3.948,3.488,3.7716
1253,3.9522,3.952,3.538,3.5382
1254,3.9558,3.956,3.588,3.7451
1255,3.9597,3.96,3.588,3.5282
1256,3.9634,3.963,3.638,3.7338
1257,3.9673,3.967,3.687,3.831
1258,3.9712,3.971,3.687,3.917
1259,3.9753,3.975,3.737,3.2864
1260,3.9787,3.979,3.787,4.0342
1261,3.9829,3.983,3.787,4.0379
1262,3.987,3.987,3.836,3.5449
1263,3.9907,3.991,3.886,4.3077
1264,3.9952,3.995,3.931,3.4936
1265,3.9988,3.999,3.931,3.4045
1266,4.0024,4.002,3.931,3.7939
1267,4.0062,4.006,3.931,2.867
1268,4.0092,4.009,3.931,3.7834
1269,4.0131,4.013,3.931,3.3871
1270,4.0165,4.017,3.931,3.4342
1271,4.02,4.02,3.931,3.2063
1272,4.0233,4.023,3.931,3.3219
1273,4.0267,4.027,3.931,2.9857
1274,4.0297,4.03,3.931,3.1828
1275,4.0329,4.033,3.931,3.0531
1276,4.036,4.036,3.931,3.0717
1277,4.0392,4.039,3.931,3.2808
1278,4.0425,4.042,3.931,2.8561
1279,4.0454,4.045,3.931,2.7437
1280,4.0482,4.048,3.931,3.1079
1281,4.0513,4.051,3.931,2.8199
1282,4.0542,4.054,3.931,2.8357
1283,4.057,4.057,3.931,2.9013
1284,4.06,4.06,3.931,2.9254
1285,4.0629,4.063,3.931,3.0771
1286,4.0661,4.066,3.931,2.889
1287,4.069,4.069,3.931,3.0667
1288,4.0721,4.072,3.931,2.6655
1289,4.0748,4.075,3.931,3.2241
1290,4.078,4.078,3.931,3.2118
1291,4.0813,4.081,3.931,3.3227
1292,4.0847,4.085,3.931,2.7917
1293,4.0875,4.087,3.931,3.0274
1294,4.0906,4.091,3.931,3.0075
1295,4.0936,4.094,3.931,2.8899
1296,4.0966,4.097,3.931,3.1622
1297,4.0998,4.1,3.931,2.8378
1298,4.1026,4.103,3.931,3.3709
1299,4.106,4.106,3.931,2.654
1300,4.1087,4.109,3.931,3.0812
1301,4.1119,4.112,3.931,3.0719
1302,4.115,4.115,3.931,3.164
1303,4.1182,4.118,3.931,2.8222
1304,4.121,4.121,3.931,3.2429
1305,4.1243,4.124,3.931,2.9469
1306,4.1273,4.127,3.931,2.971
1307,4.1303,4.13,3.931,3.1751
1308,4.1335,4.134,3.931,2.6377
1309,4.1362,4.136,3.931,3.0256
1310,4.1392,4.139,3.931,2.7642
1311,4.142,4.142,3.931,3.1326
1312,4.1452,4.145,3.931,3.1198
1313,4.1483,4.148,3.931,3.3347
1314,4.1517,4.152,3.931,3.1029
1315,4.1548,4.155,3.931,3.2518
1316,4.1581,4.158,3.931,3.023
1317,4.1612,4.161,3.931,2.9998
1318,4.1642,4.164,3.931,2.7423
1319,4.167,4.167,3.931,3.0614
1320,4.1701,4.17,3.931,2.6304
1321,4.1727,4.173,3.931,2.9525
1322,4.1757,4.176,3.931,3.02
1323,4.1788,4.179,3.931,2.8704
1324,4.1817,4.182,3.931,3.0133
1325,4.1847,4.185,3.931,2.9679
1326,4.1877,4.188,3.931,3.3549
1327,4.1911,4.191,3.931,2.7647
1328,4.1939,4.194,3.931,3.3605
1329,4.1973,4.197,3.931,2.8259
1330,4.2002,4.2,3.931,3.1891
1331,4.2034,4.203,3.931,2.8808
1332,4.2063,4.206,3.931,3.4133
1333,4.2097,4.21,3.931,2.8623
1334,4.2126,4.213,3.931,3.0336
1335,4.2157,4.216,3.931,2.6671
1336,4.2184,4.218,3.931,3.3821
1337,4.2218,4.222,3.931,2.802
1338,4.2247,4.225,3.931,3.2516
1339,4.2279,4.228,3.931,3.0876
1340,4.2311,4.231,3.931,3.2387
1341,4.2343,4.234,3.931,3.2193
1342,4.2376,4.238,3.931,3.1205
1343,4.2407,4.241,3.931,3.0872
1344,4.2439,4.244,3.931,3.1971
1345,4.2471,4.247,3.931,3.0643
1346,4.2502,4.25,3.931,3.0713
1347,4.2533,4.253,3.931,3.1412
1348,4.2565,4.256,3.931,2.9882
1349,4.2595,4.259,3.931,3.1663
1350,4.2627,4.263,3.931,3.0527
1351,4.2658,4.266,3.931,3.2165
1352,4.269,4.269,3.931,3.0363
1353,4.2721,4.272,3.931,2.7795
1354,4.2749,4.275,3.931,3.1806
1355,4.2781,4.278,3.931,2.5901
1356,4.2807,4.281,3.931,2.9693
1357,4.2837,4.284,3.931,3.0594
1358,4.2868,4.287,3.931,2.8762
1359,4.2897,4.29,3.931,3.2704
1360,4.293,4.293,3.931,2.9693
1361,4.296,4.296,3.931,3.129
1362,4.2992,4.299,3.931,2.6162
1363,4.3019,4.302,3.931,2.9576
1364,4.3048,4.305,3.931,3.0524
1365,4.3079,4.308,3.931,2.9673
1366,4.3109,4.311,3.931,2.9185
1367,4.3139,4.314,3.931,3.2858
1368,4.3172,4.317,3.931,2.9202
1369,4.3201,4.32,3.931,2.8886
1370,4.3231,4.323,3.931,3.1564
1371,4.3262,4.326,3.931,2.8098
1372,4.3291,4.329,3.931,3.1475
1373,4.3323,4.332,3.931,2.7892
1374,4.3351,4.335,3.931,3.1307
1375,4.3383,4.338,3.931,3.0784
1376,4.3414,4.341,3.931,3.1966
1377,4.3446,4.345,3.931,3.0043
1378,4.3476,4.348,3.931,2.9927
1379,4.3507,4.351,3.931,3.4284
1380,4.3541,4.354,3.931,2.9505
1381,4.3571,4.357,3.931,3.0418
1382,4.3602,4.36,3.931,2.8348
1383,4.363,4.363,3.931,3.0083
1384,4.3661,4.366,3.931,2.7285
1385,4.3688,4.369,3.931,3.4757
1386,4.3723,4.372,3.931,2.9711
1387,4.3753,4.375,3.931,3.0747
1388,4.3785,4.378,3.931,3.0106
