query_index,elapsed_sec,target_pressure_pct,actual_pressure_pct,latency_ms,ef_search,controller_action,recent_window_p99_ms
8896,26.616,63.213,40.249,2.5609,100,none,3.0911
8897,26.6186,63.219,40.249,2.6768,100,none,3.0911
8898,26.6214,63.226,40.249,2.8248,100,none,3.0911
8899,26.6242,63.233,40.249,2.7881,100,none,3.0911
8900,26.627,63.239,40.249,3.4219,100,none,3.2629
8901,26.6305,63.248,40.249,3.2009,100,none,3.3136
8902,26.6338,63.255,40.249,3.0106,100,none,3.3136
8903,26.6368,63.263,40.249,2.9911,100,none,3.3136
8904,26.6399,63.27,40.249,2.8477,100,none,3.3136
8905,26.6428,63.277,40.249,2.5029,100,none,3.3136
8906,26.6453,63.283,40.249,2.5019,100,none,3.3136
8907,26.6479,63.289,40.249,2.5441,100,none,3.3136
8908,26.6504,63.295,40.249,2.5234,100,none,3.3136
8909,26.653,63.301,40.249,2.406,100,none,3.3136
8910,26.6554,63.307,40.249,2.4299,100,none,3.3136
8911,26.6579,63.313,40.249,2.9468,100,none,3.3136
8912,26.6609,63.32,40.249,2.999,100,none,3.3136
8913,26.664,63.327,40.249,3.0201,100,none,3.3136
8914,26.667,63.334,40.249,3.6606,100,none,3.5437
8915,26.6707,63.343,40.249,2.4568,100,none,3.5437
8916,26.6732,63.349,40.249,2.3431,100,none,3.5437
8917,26.6756,63.355,40.249,2.6346,100,none,3.5437
8918,26.6783,63.361,40.249,2.4313,100,none,3.5437
8919,26.6808,63.367,40.249,2.6264,100,none,3.5437
8920,26.6834,63.373,40.249,2.5187,100,none,3.5437
8921,26.686,63.379,40.249,2.4884,100,none,3.5437
8922,26.6885,63.385,40.249,2.3731,100,none,3.5437
8923,26.691,63.391,40.249,2.4363,90,ef_down:100->90,3.5437
8924,26.695,63.401,40.249,3.0531,90,none,3.5437
8925,26.6981,63.408,40.249,2.417,90,none,3.5437
8926,26.7006,63.414,40.249,2.5679,90,none,3.5437
8927,26.7032,63.42,40.249,2.944,90,none,3.5437
8928,26.7062,63.427,40.249,3.3593,90,none,3.5437
8929,26.7096,63.435,40.249,2.4786,90,none,3.5437
8930,26.7121,63.441,40.249,2.5337,90,none,3.5437
8931,26.7147,63.447,40.249,2.6007,90,none,3.5437
8932,26.7173,63.454,40.249,2.6109,90,none,3.5437
8933,26.72,63.46,40.249,2.7855,90,none,3.5437
8934,26.7228,63.467,40.249,2.607,90,none,3.5437
8935,26.7255,63.473,40.249,2.6494,90,none,3.5437
8936,26.7282,63.479,40.249,2.5211,90,none,3.5437
8937,26.7307,63.485,40.249,2.491,90,none,3.5437
8938,26.7333,63.491,40.249,2.3016,90,none,3.5437
8939,26.7356,63.497,40.249,2.3501,90,none,3.5437
8940,26.738,63.503,40.249,2.8134,90,none,3.5437
8941,26.7408,63.51,40.249,2.8226,90,none,3.5437
8942,26.7437,63.516,40.249,3.5851,90,none,3.6236
8943,26.7474,63.525,40.249,2.7233,90,none,3.6236
8944,26.7501,63.532,40.249,2.6495,90,none,3.6236
8945,26.7528,63.538,40.249,2.8885,90,none,3.6236
8946,26.7558,63.545,40.249,2.6171,90,none,3.6236
8947,26.7584,63.551,40.249,2.6467,90,none,3.6236
8948,26.7611,63.558,40.249,2.6084,80,ef_down:90->80,3.6236
8949,26.7654,63.568,40.249,2.7092,80,none,3.6236
8950,26.7681,63.574,40.249,2.4396,80,none,3.6236
8951,26.7706,63.58,40.249,2.4064,80,none,3.6236
8952,26.7731,63.586,40.249,2.3956,80,none,3.6236
8953,26.7755,63.592,40.249,2.4166,80,none,3.6236
8954,26.7779,63.598,40.249,2.5361,80,none,3.6236
8955,26.7805,63.604,40.249,2.8998,80,none,3.6236
8956,26.7835,63.611,40.249,2.8551,80,none,3.6236
8957,26.7863,63.618,40.249,2.3584,80,none,3.6236
8958,26.7887,63.623,40.249,2.5564,80,none,3.6236
8959,26.7913,63.629,40.249,2.5752,80,none,3.6236
8960,26.794,63.636,40.249,2.591,80,none,3.6236
8961,26.7966,63.642,40.249,2.6,80,none,3.6236
8962,26.7993,63.648,40.249,2.7009,80,none,3.6236
8963,26.802,63.655,40.249,2.3068,80,none,3.6236
8964,26.8044,63.66,40.249,2.3241,80,none,3.4745
8965,26.8067,63.666,40.249,2.4557,80,none,3.4745
8966,26.8092,63.672,40.249,2.4436,80,none,3.4745
8967,26.8117,63.678,40.249,2.398,80,none,3.4745
8968,26.8141,63.684,40.249,2.3424,80,none,3.4745
8969,26.8165,63.689,40.249,2.5828,80,none,3.4745
8970,26.8191,63.695,40.249,2.972,80,none,3.4745
8971,26.8221,63.703,40.249,2.9406,80,none,3.4745
8972,26.8251,63.71,40.249,2.8918,80,none,3.4745
8973,26.8281,63.717,40.249,2.7555,90,ef_up:80->90,3.4745
8974,26.8324,63.727,40.249,2.9519,90,none,3.4745
8975,26.8354,63.734,40.249,2.4282,90,none,3.4745
8976,26.8378,63.74,40.249,2.4556,90,none,3.4745
8977,26.8403,63.746,40.249,2.4351,90,none,3.4745
8978,26.8428,63.752,40.249,2.3056,90,none,3.2847
8979,26.8451,63.757,40.249,2.4318,90,none,3.2847
8980,26.8476,63.763,40.249,2.3974,90,none,3.2847
8981,26.8501,63.769,40.249,2.514,90,none,3.2847
8982,26.8526,63.775,40.249,2.3101,90,none,3.2847
8983,26.855,63.781,40.249,2.8591,90,none,3.2847
8984,26.8579,63.787,40.249,3.217,90,none,3.4047
8985,26.8611,63.795,40.249,2.635,90,none,3.4047
8986,26.8638,63.802,40.249,2.3651,90,none,3.4047
8987,26.8662,63.807,40.249,2.3317,90,none,3.4047
8988,26.8686,63.813,40.249,2.393,90,none,3.4047
8989,26.871,63.819,40.249,2.58,90,none,3.4047
8990,26.8736,63.825,40.249,2.7903,90,none,3.4047
8991,26.8765,63.832,40.249,2.7328,90,none,3.4047
8992,26.8793,63.838,40.249,2.7299,90,none,3.0969
8993,26.882,63.845,40.249,2.8772,90,none,3.0969
8994,26.885,63.852,40.249,2.6907,90,none,3.0969
8995,26.8877,63.858,40.249,3.2205,90,none,3.2188
8996,26.891,63.866,40.249,2.9815,90,none,3.2188
8997,26.894,63.873,40.249,2.7976,90,none,3.2188
8998,26.8969,63.88,40.249,3.2499,100,ef_up:90->100,3.2355
8999,26.9016,63.891,40.249,3.073,100,none,3.2355
9000,26.9048,63.899,40.249,2.3207,100,none,3.2355
9001,26.9071,63.904,40.249,3.089,100,none,3.2355
9002,26.9103,63.912,40.249,2.7102,100,none,3.2355
9003,26.913,63.918,40.249,2.784,100,none,3.2355
9004,26.9159,63.925,40.249,2.8051,100,none,3.2355
9005,26.9187,63.932,40.249,2.4204,100,none,3.2355
9006,26.9212,63.938,40.249,2.5884,100,none,3.2355
9007,26.9238,63.944,40.249,2.8257,100,none,3.2355
9008,26.9267,63.951,40.249,2.9055,100,none,3.2355
9009,26.9296,63.958,40.249,2.7725,100,none,3.2355
9010,26.9325,63.965,40.249,2.53,100,none,3.2355
9011,26.935,63.971,40.249,2.9155,100,none,3.2355
9012,26.938,63.978,40.249,2.8825,100,none,3.2355
9013,26.9409,63.985,40.249,2.6032,100,none,3.2355
9014,26.9436,63.991,40.249,2.7512,100,none,3.2355
9015,26.9464,63.998,40.249,2.7154,100,none,3.2355
9016,26.9491,64.004,40.249,2.6743,100,none,3.2355
9017,26.9519,64.011,40.249,2.7559,100,none,3.2355
9018,26.9547,64.017,40.249,2.6565,100,none,3.2355
9019,26.9573,64.024,40.249,2.5953,100,none,3.2355
9020,26.96,64.03,40.249,2.6647,100,none,3.2355
9021,26.9627,64.036,40.249,2.911,100,none,3.2355
9022,26.9657,64.043,40.249,2.3914,100,none,3.2355
9023,26.9681,64.049,40.249,2.4413,100,none,3.2355
9024,26.9706,64.055,40.249,2.6579,100,none,3.2355
9025,26.9733,64.061,40.249,3.1641,100,none,3.2355
9026,26.9765,64.069,40.249,2.8263,100,none,3.2355
9027,26.9794,64.076,40.249,2.6121,100,none,3.2355
9028,26.982,64.082,40.249,2.6739,100,none,3.2355
9029,26.9847,64.089,40.249,2.4564,100,none,3.2355
9030,26.9872,64.095,40.249,2.512,100,none,3.2355
9031,26.9898,64.101,40.249,2.7764,100,none,3.2355
9032,26.9926,64.107,40.249,2.7928,100,none,3.2355
9033,26.9954,64.114,40.249,2.6672,100,none,3.2355
9034,26.9981,64.121,40.249,2.3907,100,none,3.2355
9035,27.0006,64.126,40.249,2.4627,100,none,3.2355
9036,27.0031,64.132,40.249,2.6352,100,none,3.2355
9037,27.0057,64.139,40.249,2.3312,100,none,3.2355
9038,27.0081,64.144,40.249,2.4534,100,none,3.2355
9039,27.0106,64.15,40.249,3.0098,100,none,3.2355
9040,27.0137,64.157,40.249,2.9904,100,none,3.2355
9041,27.0167,64.165,40.249,2.4393,100,none,3.2355
9042,27.0192,64.171,40.249,2.3341,100,none,3.2355
9043,27.0215,64.176,40.249,2.5026,100,none,3.2355
9044,27.0241,64.182,40.249,2.3703,100,none,3.2355
9045,27.0265,64.188,40.249,2.5121,100,none,3.2078
9046,27.029,64.194,40.249,2.5058,100,none,3.2078
9047,27.0316,64.2,40.249,2.4691,100,none,3.2078
9048,27.0341,64.206,40.249,2.5999,100,none,3.1273
9049,27.0367,64.212,40.249,2.4367,100,none,3.1273
9050,27.0392,64.218,40.249,2.3566,100,none,3.1273
9051,27.0416,64.224,40.249,2.5703,100,none,3.0885
9052,27.0442,64.23,40.249,2.5669,100,none,3.0885
9053,27.0468,64.236,40.249,2.65,100,none,3.0885
9054,27.0495,64.243,40.249,3.3971,100,none,3.2829
9055,27.053,64.251,40.249,2.8244,100,none,3.2829
9056,27.0558,64.258,40.249,2.5491,100,none,3.2829
9057,27.0584,64.264,40.249,2.8389,100,none,3.2829
9058,27.0613,64.271,40.249,2.8571,100,none,3.2829
9059,27.0642,64.278,40.249,2.7654,100,none,3.2829
9060,27.067,64.284,40.249,2.6616,100,none,3.2829
9061,27.0697,64.291,40.249,2.5834,100,none,3.2829
9062,27.0724,64.297,40.249,2.4432,100,none,3.2829
9063,27.0749,64.303,40.249,2.5262,100,none,3.2829
9064,27.0774,64.309,40.249,2.4671,100,none,3.2829
9065,27.0799,64.315,40.249,2.5829,100,none,3.2829
9066,27.0826,64.321,40.249,2.5877,100,none,3.2829
9067,27.0852,64.327,40.249,2.8873,100,none,3.2829
9068,27.0881,64.334,40.249,3.6179,100,none,3.5097
9069,27.0918,64.343,40.249,2.6966,100,none,3.5097
9070,27.0945,64.35,40.249,2.6479,100,none,3.5097
9071,27.0972,64.356,40.249,2.7159,100,none,3.5097
9072,27.1,64.362,40.249,2.9388,100,none,3.5097
9073,27.103,64.37,40.249,2.6169,100,none,3.5097
9074,27.1056,64.376,40.249,2.3926,100,none,3.5097
9075,27.1081,64.382,40.249,2.4815,100,none,3.5097
9076,27.1106,64.388,40.249,2.5071,100,none,3.5097
9077,27.1131,64.394,40.249,2.3944,90,ef_down:100->90,3.5097
9078,27.117,64.403,40.249,3.0182,90,none,3.5097
9079,27.1201,64.41,40.249,2.8685,90,none,3.5097
9080,27.123,64.417,40.249,2.7829,90,none,3.5097
9081,27.1258,64.424,40.249,3.1499,90,none,3.5097
9082,27.129,64.431,40.249,2.6725,90,none,3.5097
9083,27.1317,64.438,40.249,2.2295,90,none,3.5097
9084,27.134,64.443,40.249,2.3714,90,none,3.5097
9085,27.1364,64.449,40.249,2.5877,90,none,3.5097
9086,27.139,64.455,40.249,2.6433,90,none,3.5097
9087,27.1417,64.462,40.249,2.5904,90,none,3.5097
9088,27.1443,64.468,40.249,2.4079,90,none,3.5097
9089,27.1468,64.474,40.249,2.3408,90,none,3.5097
9090,27.1492,64.479,40.249,2.4357,90,none,3.5097
9091,27.1516,64.485,40.249,2.3213,90,none,3.5097
9092,27.154,64.491,40.249,2.5864,90,none,3.5097
9093,27.1566,64.497,40.249,2.771,90,none,3.5097
9094,27.1595,64.504,40.249,2.6057,90,none,3.5097
9095,27.1621,64.51,40.249,2.924,90,none,3.5097
9096,27.1651,64.517,40.249,3.0075,90,none,3.5097
9097,27.1681,64.524,40.249,2.3384,90,none,3.5097
9098,27.1705,64.53,40.249,2.3108,90,none,3.5097
9099,27.1728,64.536,40.249,2.542,90,none,3.5097
9100,27.1754,64.542,40.249,2.3275,90,none,3.5097
9101,27.1778,64.547,40.249,2.3243,90,none,3.5097
9102,27.1802,64.553,40.249,2.3073,80,ef_down:90->80,3.5097
9103,27.1839,64.562,40.249,2.7076,80,none,3.5097
9104,27.1866,64.568,40.249,2.3249,80,none,3.3886
9105,27.189,64.574,40.249,2.3353,80,none,3.3886
