elapsed_sec,latency_ms,target_pressure_pct,actual_pressure_pct,vmtouch_residency_pct,cache_action_pre_query,cache_action_post_query
3.000768,1.335195,0.0,70.974869,43.0,,
3.002111,1.193974,0.0,70.974869,43.0,,
3.003312,1.145373,0.0,70.974869,43.0,,
3.00447,1.445397,0.0,70.974869,43.0,,
3.005999,1.157873,0.0,70.974869,43.0,,
3.007165,1.186114,0.0,70.974869,43.0,,
3.008359,1.281315,0.0,70.974869,43.0,,
3.009647,1.149223,0.0,70.974869,43.0,,
3.010804,1.176873,0.0,70.974869,43.0,,
3.011988,1.292055,0.0,70.974869,43.0,,
3.013288,1.172534,0.0,70.974869,43.0,,
3.014468,1.219394,0.0,70.974869,43.0,,
3.015695,1.313475,0.0,70.974869,43.0,,
3.017016,1.252954,0.0,70.975443,43.0,,
3.018369,1.160773,0.0,70.975443,43.0,,
3.019537,1.338335,0.0,70.975443,43.0,,
3.020883,1.176664,0.0,70.975443,43.0,,
3.022067,1.159703,0.0,70.975443,43.0,,
3.023235,1.317515,0.0,70.975443,43.0,,
3.024559,1.244144,0.0,70.975443,43.0,,
3.025812,1.180893,0.0,70.975443,43.0,,
3.027,1.326165,0.0,70.975443,43.0,,
3.028333,1.129033,0.0,70.975443,43.0,,
3.02947,1.213734,0.0,70.975443,43.0,,
3.030769,1.365685,0.0,70.975443,43.0,,
3.032142,1.167024,0.0,70.975443,43.0,,
3.033325,1.172163,0.0,70.975443,43.0,,
3.034505,1.223573,0.0,70.975443,43.0,,
3.035737,1.153023,0.0,70.975443,43.0,,
3.036897,1.145923,0.0,70.975443,43.0,,
3.03805,1.305335,0.0,70.975443,43.0,,
3.039363,1.159673,0.0,70.975443,43.0,,
3.040531,1.136353,0.0,70.975443,43.0,,
3.04172,1.369576,0.0,70.976207,43.0,,
3.991767,1.872312,0.0,70.976207,43.0,,
3.993669,1.475037,0.0,70.976207,43.0,,
3.995167,1.518837,0.0,70.976207,43.0,,
3.996704,1.287114,0.0,70.976207,43.0,,
3.998008,1.287094,0.0,70.976207,43.0,,
3.999312,1.315775,0.0,70.976207,43.0,,
4.000652,1.236684,0.0,70.976207,43.0,,
4.001904,1.189244,0.0,70.976207,43.0,,
4.003109,1.352216,0.0,70.976207,43.0,,
4.004476,1.297505,0.0,70.977694,43.0,,
4.005868,1.257354,0.0,70.977694,43.0,,
4.007141,1.257315,0.0,70.977694,43.0,,
4.008415,1.164873,0.0,70.977694,43.0,,
4.009595,1.244765,0.0,70.977694,43.0,,
4.010857,1.173793,0.0,70.977694,43.0,,
4.012046,1.207994,0.0,70.977694,43.0,,
4.01327,1.131363,0.0,70.977694,43.0,,
4.014419,1.185773,0.0,70.977694,43.0,,
4.015622,1.106163,0.0,70.977694,43.0,,
4.016743,1.151633,0.0,70.977886,43.0,,
4.017993,1.190554,0.0,70.977886,43.0,,
4.0192,1.162514,0.0,70.977886,43.0,,
4.020381,1.128773,0.0,70.977886,43.0,,
4.021526,1.194684,0.0,70.977886,43.0,,
4.022736,1.172003,0.0,70.977886,43.0,,
4.023924,1.178614,0.0,70.977886,43.0,,
4.02512,1.106533,0.0,70.977886,43.0,,
4.026243,1.188284,0.0,70.977886,43.0,,
4.027448,1.176513,0.0,70.977886,43.0,,
4.028641,1.187883,0.0,70.977886,43.0,,
4.029927,1.183174,0.0,70.977886,43.0,,
4.031127,1.223484,0.0,70.977886,43.0,,
4.032368,1.151863,0.0,70.977886,43.0,,
4.033536,1.137632,0.0,70.977886,43.0,,
4.034692,1.120403,0.0,70.977886,43.0,,
4.035829,1.165433,0.0,70.977886,43.0,,
4.037011,1.181914,0.0,70.977886,43.0,,
4.038209,1.369476,0.0,70.977886,43.0,,
4.039597,1.214844,0.0,70.977886,43.0,,
4.040829,1.125803,0.0,70.977886,43.0,,
4.042044,1.202664,0.0,70.977886,43.0,,
4.043264,1.277135,0.0,70.977886,43.0,,
4.044559,1.165383,0.0,70.977886,43.0,,
4.045743,1.134153,0.0,70.977886,43.0,,
4.046894,1.157023,0.0,70.977886,43.0,,
4.048067,1.291265,0.0,70.977886,43.0,,
4.049376,1.198454,0.0,70.977886,43.0,,
4.050592,1.233384,0.0,70.977886,43.0,,
4.051842,1.193594,0.0,70.977886,43.0,,
4.053052,1.190304,0.0,70.977886,43.0,,
5.002277,1.82221,0.0,70.977886,43.0,,
5.004131,1.505377,0.0,70.977886,43.0,,
5.005658,1.490347,0.0,70.977886,43.0,,
5.007169,1.375325,0.0,70.977886,43.0,,
5.008565,1.201213,0.0,70.977886,43.0,,
5.009786,1.264025,0.0,70.977886,43.0,,
5.011068,1.300025,0.0,70.977886,43.0,,
5.012385,1.284945,0.0,70.977886,43.0,,
5.013689,1.219484,0.0,70.977886,43.0,,
5.014927,1.225234,0.0,70.976757,43.0,,
5.01625,1.241144,0.0,70.976757,43.0,,
5.01751,1.140853,0.0,70.976757,43.0,,
5.01867,1.184334,0.0,70.976757,43.0,,
5.019873,1.145543,0.0,70.976757,43.0,,
5.021037,1.172914,0.0,70.976757,43.0,,
5.022227,1.166363,0.0,70.976757,43.0,,
5.023413,1.183223,0.0,70.976757,43.0,,
5.024615,1.192654,0.0,70.976757,43.0,,
5.025826,1.180744,0.0,70.976757,43.0,,
5.027024,1.380196,0.0,70.977139,43.0,,
5.028517,1.313235,0.0,70.977139,43.0,,
5.029853,1.243635,0.0,70.977139,43.0,,
5.031121,1.381556,0.0,70.977139,43.0,,
5.032525,1.274915,0.0,70.977139,43.0,,
5.033821,1.195463,0.0,70.977139,43.0,,
5.035036,1.117432,0.0,70.977139,43.0,,
5.036172,1.134503,0.0,70.977139,43.0,,
5.037331,1.187954,0.0,70.977139,43.0,,
5.038539,1.135803,0.0,70.977139,43.0,,
5.039694,1.237344,0.0,70.977139,43.0,,
5.041028,1.208254,0.0,70.977139,43.0,,
5.042254,1.109563,0.0,70.977139,43.0,,
5.043385,1.189254,0.0,70.977139,43.0,,
5.044593,1.282335,0.0,70.977139,43.0,,
5.045893,1.229514,0.0,70.977139,43.0,,
5.047141,1.366826,0.0,70.977139,43.0,,
5.048528,1.195354,0.0,70.977139,43.0,,
5.049742,1.117123,0.0,70.977139,43.0,,
5.050877,1.208134,0.0,70.977139,43.0,,
5.052104,1.130423,0.0,70.97706,43.0,,
5.053339,1.140303,0.0,70.97706,43.0,,
5.0545,1.081242,0.0,70.97706,43.0,,
5.0556,1.290435,0.0,70.97706,43.0,,
5.05691,1.198224,0.0,70.97706,43.0,,
5.058129,1.163214,0.0,70.97706,43.0,,
5.059311,1.131523,0.0,70.97706,43.0,,
5.060461,1.128523,0.0,70.97706,43.0,,
5.061609,1.152823,0.0,70.97706,43.0,,
5.062783,1.210004,0.0,70.97706,43.0,,
5.064012,1.179053,0.0,70.97706,43.0,,
6.017474,2.001193,0.0,70.97706,43.0,,
6.019512,1.412586,0.0,70.97706,43.0,,
6.020952,1.387456,0.0,70.97706,43.0,,
6.022361,1.170674,0.0,70.97706,43.0,,
6.023552,1.191044,0.0,70.97706,43.0,,
6.024766,1.172193,0.0,70.97706,43.0,,
6.025962,1.168384,0.0,70.97706,43.0,,
6.027151,1.156063,0.0,70.97706,43.0,,
6.028331,1.200223,0.0,70.97706,43.0,,
6.029551,1.176553,0.0,70.978896,43.0,,
6.03083,1.142583,0.0,70.978896,43.0,,
6.031994,1.235144,0.0,70.978896,43.0,,
6.033249,1.330315,0.0,70.978896,43.0,,
6.034599,1.150053,0.0,70.978896,43.0,,
6.035771,1.139033,0.0,70.978896,43.0,,
6.036931,1.132563,0.0,70.978896,43.0,,
6.038084,1.178254,0.0,70.978896,43.0,,
6.039282,1.174243,0.0,70.978896,43.0,,
6.040487,1.368175,0.0,70.978896,43.0,,
6.041886,1.303105,0.0,70.978896,43.0,,
6.043294,1.485187,0.0,70.978896,43.0,,
6.044804,1.286255,0.0,70.978896,43.0,,
6.046116,1.202164,0.0,70.978896,43.0,,
6.047377,1.469537,0.0,70.978896,43.0,,
6.048878,1.418876,0.0,70.978896,43.0,,
6.050345,1.419266,0.0,70.978896,43.0,,
6.051794,1.298485,0.0,70.978896,43.0,,
6.053118,1.257895,0.0,70.978896,43.0,,
6.054399,1.272105,0.0,70.978896,43.0,,
6.055694,1.324185,0.0,70.979087,43.0,,
6.057144,1.361255,0.0,70.979087,43.0,,
6.058531,1.329396,0.0,70.979087,43.0,,
6.059884,1.329675,0.0,70.979087,43.0,,
6.06124,1.259855,0.0,70.979087,43.0,,
6.062524,1.282795,0.0,70.979087,43.0,,
6.063828,1.074902,0.0,70.979087,43.0,,
6.064924,1.292044,0.0,70.979087,43.0,,
6.066237,1.253024,0.0,70.979087,43.0,,
6.067514,1.186924,0.0,70.979087,43.0,,
6.068723,1.119883,0.0,70.979087,43.0,,
6.069944,1.126253,0.0,70.979087,43.0,,
6.071092,1.252055,0.0,70.979087,43.0,,
6.072366,1.173423,0.0,70.979087,43.0,,
6.07356,1.151133,0.0,70.979087,43.0,,
6.074734,1.101223,0.0,70.979087,43.0,,
6.075857,1.106062,0.0,70.979087,43.0,,
6.076987,1.164133,0.0,70.979087,43.0,,
6.078174,1.156973,0.0,70.979087,43.0,,
6.079352,1.113603,0.0,70.979087,43.0,,
6.080487,1.194384,0.0,70.979087,43.0,,
7.029577,1.70137,0.0,70.979087,43.0,,
7.031327,1.368045,0.0,70.979087,43.0,,
7.032729,1.531378,0.0,70.979087,43.0,,
7.03429,1.325046,0.0,70.979087,43.0,,
7.035644,1.282285,0.0,70.979087,43.0,,
7.036954,1.235174,0.0,70.979087,43.0,,
7.038215,1.267445,0.0,70.979087,43.0,,
7.039508,1.221834,0.0,70.979087,43.0,,
7.040755,1.137683,0.0,70.979087,43.0,,
7.041917,1.183443,0.0,70.97855,43.0,,
7.043208,1.163364,0.0,70.97855,43.0,,
7.044397,1.178344,0.0,70.97855,43.0,,
7.0456,1.151843,0.0,70.97855,43.0,,
7.046786,1.305895,0.0,70.97855,43.0,,
7.04812,1.263114,0.0,70.97855,43.0,,
7.049411,1.361005,0.0,70.97855,43.0,,
7.0508,1.302005,0.0,70.97855,43.0,,
7.052128,1.179903,0.0,70.97855,43.0,,
7.05334,1.150803,0.0,70.97855,43.0,,
7.054515,1.103863,0.0,70.97855,43.0,,
7.055716,1.206973,0.0,70.97855,43.0,,
7.056947,1.153313,0.0,70.97855,43.0,,
7.058124,1.116723,0.0,70.97855,43.0,,
7.059265,1.179244,0.0,70.97855,43.0,,
7.060468,1.099733,0.0,70.97855,43.0,,
7.061593,1.230194,0.0,70.97855,43.0,,
7.062846,1.182484,0.0,70.97855,43.0,,
7.064053,1.154283,0.0,70.97855,43.0,,
7.065231,1.277414,0.0,70.97855,43.0,,
7.066533,1.111782,0.0,70.97855,43.0,,
7.067747,1.153194,0.0,70.97855,43.0,,
7.068926,1.239564,0.0,70.97855,43.0,,
7.07019,1.221564,0.0,70.97855,43.0,,
7.071443,1.338385,0.0,70.97855,43.0,,
7.072811,1.262285,0.0,70.97855,43.0,,
7.074101,1.257015,0.0,70.97855,43.0,,
7.075386,1.278665,0.0,70.97855,43.0,,
7.076692,1.288125,0.0,70.97855,43.0,,
7.078007,1.206364,0.0,70.97855,43.0,,
7.079237,1.140373,0.0,70.97855,43.0,,
7.080483,1.189264,0.0,70.97855,43.0,,
7.081698,1.186574,0.0,70.97855,43.0,,
7.082909,1.161303,0.0,70.97855,43.0,,
7.084095,1.202883,0.0,70.97855,43.0,,
7.085329,1.172673,0.0,70.97855,43.0,,
7.086527,1.296115,0.0,70.97855,43.0,,
7.087857,1.471056,0.0,70.97855,43.0,,
7.089356,1.331365,0.0,70.97855,43.0,,
7.090716,1.186814,0.0,70.97855,43.0,,
7.09193,1.272055,0.0,70.97855,43.0,,
8.038687,1.894162,0.0,70.97855,43.0,,
8.040625,1.467217,0.0,70.97855,43.0,,
8.042125,1.413497,0.0,70.97855,43.0,,
8.043567,1.300345,0.0,70.97855,43.0,,
8.044896,1.344126,0.0,70.97855,43.0,,
8.046266,1.203204,0.0,70.97855,43.0,,
8.047494,1.288435,0.0,70.97855,43.0,,
8.048808,1.188474,0.0,70.97855,43.0,,
8.05002,1.273684,0.0,70.97855,43.0,,
8.051324,1.191633,0.0,70.979567,43.0,,
8.052616,1.133993,0.0,70.979567,43.0,,
8.053774,1.222744,0.0,70.979567,43.0,,
8.055022,1.277325,0.0,70.979567,43.0,,
8.056339,1.408546,0.0,70.979567,43.0,,
8.057776,1.224734,0.0,70.979567,43.0,,
8.059029,1.310095,0.0,70.979567,43.0,,
8.060367,1.238464,0.0,70.979567,43.0,,
8.061631,1.207494,0.0,70.979567,43.0,,
8.062863,1.213134,0.0,70.979567,43.0,,
8.064101,1.138613,0.0,70.979758,43.0,,
8.065353,1.154313,0.0,70.979758,43.0,,
8.066533,1.147993,0.0,70.979758,43.0,,
8.067705,1.164694,0.0,70.979758,43.0,,
8.068894,1.126523,0.0,70.979758,43.0,,
8.070045,1.305255,0.0,70.979758,43.0,,
8.071375,1.146273,0.0,70.979758,43.0,,
8.072547,1.092202,0.0,70.979758,43.0,,
8.073664,1.175384,0.0,70.979758,43.0,,
8.074863,1.100673,0.0,70.979758,43.0,,
8.075987,1.177054,0.0,70.979758,43.0,,
8.077261,1.178173,0.0,70.979758,43.0,,
8.078464,1.212334,0.0,70.979758,43.0,,
8.079701,1.154934,0.0,70.979758,43.0,,
8.080881,1.227984,0.0,70.979758,43.0,,
8.082134,1.191734,0.0,70.979758,43.0,,
8.08335,1.172244,0.0,70.979758,43.0,,
8.084546,1.136153,0.0,70.979758,43.0,,
8.085707,1.157113,0.0,70.979758,43.0,,
8.086889,1.148093,0.0,70.979758,43.0,,
8.088062,1.181944,0.0,70.979758,43.0,,
8.08935,1.203694,0.0,70.979758,43.0,,
8.090578,1.182253,0.0,70.979758,43.0,,
8.091785,1.343745,0.0,70.979758,43.0,,
8.093153,1.198644,0.0,70.979758,43.0,,
8.094378,1.211273,0.0,70.979758,43.0,,
8.095614,1.134463,0.0,70.979758,43.0,,
8.096773,1.111803,0.0,70.979758,43.0,,
8.097909,1.151393,0.0,70.979758,43.0,,
8.099085,1.107963,0.0,70.979758,43.0,,
8.100218,1.125823,0.0,70.979758,43.0,,
9.05524,1.621488,0.0,70.979758,43.0,,
9.056899,1.399446,0.0,70.979758,43.0,,
9.058332,1.288545,0.0,70.979758,43.0,,
9.059646,1.182514,0.0,70.979758,43.0,,
9.060853,1.227894,0.0,70.979758,43.0,,
9.062106,1.299065,0.0,70.979758,43.0,,
9.063432,1.218434,0.0,70.979758,43.0,,
9.064674,1.190353,0.0,70.979758,43.0,,
9.065889,1.161754,0.0,70.979758,43.0,,
9.067075,1.244724,0.0,70.97791,43.0,,
9.068432,1.128262,0.0,70.97791,43.0,,
9.069586,1.223764,0.0,70.97791,43.0,,
9.070834,1.133653,0.0,70.97791,43.0,,
9.071993,1.146973,0.0,70.97791,43.0,,
9.073165,1.199603,0.0,70.97791,43.0,,
9.074392,1.168833,0.0,70.97791,43.0,,
9.075586,1.154734,0.0,70.97791,43.0,,
9.076764,1.103003,0.0,70.97791,43.0,,
9.077892,1.176543,0.0,70.97791,43.0,,
9.079093,1.179053,0.0,70.97791,43.0,,
9.080382,1.145063,0.0,70.97791,43.0,,
9.081553,1.266524,0.0,70.97791,43.0,,
9.082844,1.192024,0.0,70.97791,43.0,,
9.08406,1.172414,0.0,70.97791,43.0,,
9.085258,1.170583,0.0,70.97791,43.0,,
9.086454,1.201074,0.0,70.97791,43.0,,
9.087679,1.200134,0.0,70.97791,43.0,,
9.088904,1.158273,0.0,70.97791,43.0,,
9.090087,1.160684,0.0,70.97791,43.0,,
9.091272,1.133713,0.0,70.97791,43.0,,
9.092504,1.212174,0.0,70.97791,43.0,,
9.093741,1.180284,0.0,70.97791,43.0,,
9.094946,1.209894,0.0,70.97791,43.0,,
9.096182,1.155923,0.0,70.97791,43.0,,
9.09737,1.185233,0.0,70.97791,43.0,,
9.09858,1.116722,0.0,70.97791,43.0,,
9.099721,1.163203,0.0,70.97791,43.0,,
9.100909,1.158664,0.0,70.97791,43.0,,
9.102093,1.111462,0.0,70.97791,43.0,,
9.103229,1.242304,0.0,70.97791,43.0,,
9.104573,1.172324,0.0,70.97791,43.0,,
9.10577,1.244724,0.0,70.97791,43.0,,
9.107039,1.119303,0.0,70.97791,43.0,,
9.108184,1.104623,0.0,70.97791,43.0,,
9.109312,1.167904,0.0,70.97791,43.0,,
9.110511,1.261984,0.0,70.97791,43.0,,
9.111798,1.089382,0.0,70.97791,43.0,,
9.112911,1.100242,0.0,70.97791,43.0,,
9.114035,1.131423,0.0,70.97791,43.0,,
9.115191,1.164813,0.0,70.97791,43.0,,
10.071882,1.967032,0.0,70.97791,43.0,,
10.073889,1.436076,0.0,70.97791,43.0,,
10.075356,1.627588,0.0,70.97791,43.0,,
10.077012,1.406956,0.0,70.97791,43.0,,
10.078457,1.567478,0.0,70.97791,43.0,,
10.080059,1.344496,0.0,70.97791,43.0,,
10.081436,1.255364,0.0,70.97791,43.0,,
10.082719,1.271094,0.0,70.97791,43.0,,
10.084016,1.258824,0.0,70.97791,43.0,,
10.085301,1.198964,0.0,70.976805,43.0,,
10.086617,1.206074,0.0,70.976805,43.0,,
10.087849,1.145043,0.0,70.976805,43.0,,
10.089018,1.183173,0.0,70.976805,43.0,,
10.090227,1.178643,0.0,70.976805,43.0,,
10.091431,1.101963,0.0,70.976805,43.0,,
10.092557,1.299705,0.0,70.976805,43.0,,
10.093882,1.238074,0.0,70.976805,43.0,,
10.095145,1.119883,0.0,70.976805,43.0,,
10.096288,1.318045,0.0,70.976805,43.0,,
10.097631,1.271814,0.0,70.976805,43.0,,
10.099001,1.122133,0.0,70.976805,43.0,,
10.100148,1.137073,0.0,70.976805,43.0,,
10.10131,1.117052,0.0,70.976805,43.0,,
10.102453,1.154703,0.0,70.976805,43.0,,
10.103631,1.222094,0.0,70.976805,43.0,,
10.104879,1.181834,0.0,70.976805,43.0,,
10.106085,1.192584,0.0,70.976805,43.0,,
10.107302,1.245294,0.0,70.976805,43.0,,
10.108572,1.159093,0.0,70.976805,43.0,,
10.109755,1.206844,0.0,70.976996,43.0,,
10.111061,1.279745,0.0,70.976996,43.0,,
10.112366,1.181894,0.0,70.976996,43.0,,
10.113574,1.130223,0.0,70.976996,43.0,,
10.114729,1.221514,0.0,70.976996,43.0,,
10.115976,1.153924,0.0,70.976996,43.0,,
10.117155,1.167083,0.0,70.976996,43.0,,
10.118346,1.194313,0.0,70.976996,43.0,,
10.119565,1.141433,0.0,70.976996,43.0,,
10.120731,1.139563,0.0,70.976996,43.0,,
10.121895,1.166423,0.0,70.976996,43.0,,
10.123148,1.139253,0.0,70.976996,43.0,,
10.124312,1.266434,0.0,70.976996,43.0,,
10.125611,1.211633,0.0,70.976996,43.0,,
10.126847,1.249194,0.0,70.976996,43.0,,
10.128121,1.155624,0.0,70.976996,43.0,,
10.129301,1.254134,0.0,70.976996,43.0,,
10.13058,1.155174,0.0,70.976996,43.0,,
10.131759,1.298495,0.0,70.976996,43.0,,
10.133082,1.079413,0.0,70.976996,43.0,,
10.134186,1.149193,0.0,70.977379,43.0,,
11.090332,1.685249,0.0,70.977379,43.0,,
11.092063,1.388236,0.0,70.977379,43.0,,
11.093483,1.526977,0.0,70.977379,43.0,,
11.095044,1.368266,0.0,70.977379,43.0,,
11.096439,1.194574,0.0,70.977379,43.0,,
11.097658,1.201044,0.0,70.977379,43.0,,
11.098883,1.173964,0.0,70.977379,43.0,,
11.100081,1.246644,0.0,70.977379,43.0,,
11.101352,1.182663,0.0,70.977379,43.0,,
11.102559,1.139593,0.0,70.978183,43.0,,
11.103801,1.212564,0.0,70.978183,43.0,,
11.105038,1.180113,0.0,70.978183,43.0,,
11.106242,1.225244,0.0,70.978183,43.0,,
11.107492,1.069722,0.0,70.978183,43.0,,
11.108587,1.154924,0.0,70.978183,43.0,,
11.109767,1.143963,0.0,70.978183,43.0,,
11.110935,1.143413,0.0,70.978183,43.0,,
11.112103,1.163333,0.0,70.978183,43.0,,
11.113291,1.211744,0.0,70.978183,43.0,,
11.114527,1.184214,0.0,70.978183,43.0,,
11.115819,1.140883,0.0,70.978183,43.0,,
11.116986,1.199673,0.0,70.978183,43.0,,
11.118211,1.179544,0.0,70.978183,43.0,,
11.119416,1.184214,0.0,70.978183,43.0,,
11.120624,1.277915,0.0,70.978183,43.0,,
11.121927,1.271304,0.0,70.978183,43.0,,
11.123223,1.132703,0.0,70.978183,43.0,,
11.124382,1.135883,0.0,70.978183,43.0,,
11.125542,1.136403,0.0,70.978183,43.0,,
11.126703,1.216214,0.0,70.978183,43.0,,
11.128019,1.116483,0.0,70.978183,43.0,,
11.12916,1.134993,0.0,70.978183,43.0,,
11.130326,1.154733,0.0,70.978183,43.0,,
11.131505,1.119192,0.0,70.978183,43.0,,
11.132648,1.246434,0.0,70.978183,43.0,,
11.133918,1.187394,0.0,70.978183,43.0,,
11.135129,1.112443,0.0,70.978183,43.0,,
11.136266,1.110503,0.0,70.978183,43.0,,
11.137401,1.193224,0.0,70.978183,43.0,,
11.138618,1.235154,0.0,70.978183,43.0,,
11.139954,1.139843,0.0,70.978183,43.0,,
11.141119,1.104723,0.0,70.978183,43.0,,
11.142248,1.129053,0.0,70.978183,43.0,,
11.143401,1.077182,0.0,70.978183,43.0,,
11.144503,1.108983,0.0,70.978183,43.0,,
11.145637,1.294245,0.0,70.978183,43.0,,
11.146955,1.154574,0.0,70.978183,43.0,,
11.148134,1.272324,0.0,70.978183,43.0,,
11.149436,1.128943,0.0,70.978183,43.0,,
11.15059,1.098082,0.0,70.978183,43.0,,
12.100208,1.76771,0.0,70.978183,43.0,,
12.102019,1.412446,0.0,70.978183,43.0,,
12.103463,1.299615,0.0,70.978183,43.0,,
12.104791,1.273745,0.0,70.978183,43.0,,
12.106091,1.187884,0.0,70.978183,43.0,,
12.107304,1.195264,0.0,70.978183,43.0,,
12.108522,1.196694,0.0,70.978183,43.0,,
12.109744,1.172913,0.0,70.978183,43.0,,
12.110942,1.190973,0.0,70.978183,43.0,,
12.112158,1.227534,0.0,70.979552,43.0,,
12.113489,1.172003,0.0,70.979552,43.0,,
12.114686,1.167843,0.0,70.979552,43.0,,
12.115878,1.179284,0.0,70.979552,43.0,,
12.117082,1.131843,0.0,70.979552,43.0,,
12.118239,1.197574,0.0,70.979552,43.0,,
12.119461,1.225644,0.0,70.979552,43.0,,
12.120712,1.229054,0.0,70.979552,43.0,,
12.121965,1.175193,0.0,70.979552,43.0,,
12.123166,1.297235,0.0,70.979552,43.0,,
12.124487,1.301874,0.0,70.979743,43.0,,
12.125897,1.285794,0.0,70.979743,43.0,,
12.127208,1.186383,0.0,70.979743,43.0,,
12.128424,1.161383,0.0,70.979743,43.0,,
12.12961,1.177244,0.0,70.979743,43.0,,
12.130811,1.146613,0.0,70.979743,43.0,,
12.131982,1.218574,0.0,70.979743,43.0,,
12.133226,1.122643,0.0,70.979743,43.0,,
12.134373,1.113872,0.0,70.979743,43.0,,
12.135511,1.138813,0.0,70.979743,43.0,,
12.136674,1.118553,0.0,70.979743,43.0,,
12.13789,1.153883,0.0,70.979743,43.0,,
12.139068,1.210464,0.0,70.979743,43.0,,
12.140303,1.110962,0.0,70.979743,43.0,,
12.141439,1.176814,0.0,70.979743,43.0,,
12.14264,1.128703,0.0,70.979743,43.0,,
12.143793,1.116213,0.0,70.979743,43.0,,
12.144935,1.244155,0.0,70.979743,43.0,,
12.146203,1.116073,0.0,70.979743,43.0,,
12.147344,1.199674,0.0,70.979743,43.0,,
12.148567,1.310235,0.0,70.979743,43.0,,
12.149976,1.204014,0.0,70.979743,43.0,,
12.151204,1.133503,0.0,70.979743,43.0,,
12.152363,1.214314,0.0,70.979743,43.0,,
12.153603,1.192223,0.0,70.979743,43.0,,
12.154819,1.190544,0.0,70.979743,43.0,,
12.156035,1.115913,0.0,70.979743,43.0,,
12.157176,1.190474,0.0,70.979743,43.0,,
12.158391,1.131893,0.0,70.979743,43.0,,
12.159548,1.128052,0.0,70.979743,43.0,,
12.160701,1.106782,0.0,70.979743,43.0,,
13.120262,1.69011,0.0,70.979743,43.0,,
13.121996,1.70802,0.0,70.979743,43.0,,
13.123735,1.416016,0.0,70.979743,43.0,,
13.12518,1.322375,0.0,70.979743,43.0,,
13.126529,1.196934,0.0,70.979743,43.0,,
13.127751,1.140863,0.0,70.979743,43.0,,
13.128916,1.134063,0.0,70.979743,43.0,,
13.130076,1.255674,0.0,70.979743,43.0,,
13.131355,1.201414,0.0,70.979743,43.0,,
13.132581,1.134513,0.0,70.979096,43.0,,
13.133818,1.140113,0.0,70.979096,43.0,,
13.134984,1.114323,0.0,70.979096,43.0,,
13.136122,1.388126,0.0,70.979096,43.0,,
13.137544,1.294535,0.0,70.979096,43.0,,
13.138868,1.201234,0.0,70.979096,43.0,,
13.140097,1.259245,0.0,70.979096,43.0,,
13.141385,1.357546,0.0,70.979096,43.0,,
13.142768,1.199253,0.0,70.979096,43.0,,
13.143992,1.276154,0.0,70.979096,43.0,,
13.145293,1.175603,0.0,70.979288,43.0,,
13.14657,1.180684,0.0,70.979288,43.0,,
13.147776,1.160013,0.0,70.979288,43.0,,
13.148961,1.111642,0.0,70.979288,43.0,,
13.150098,1.170383,0.0,70.979288,43.0,,
13.151293,1.246554,0.0,70.979288,43.0,,
13.152574,1.434646,0.0,70.979288,43.0,,
13.154041,1.268764,0.0,70.979288,43.0,,
13.155343,1.351516,0.0,70.979288,43.0,,
13.156722,1.229534,0.0,70.979288,43.0,,
13.15798,1.179073,0.0,70.979288,43.0,,
13.159268,1.156284,0.0,70.979288,43.0,,
13.16045,1.157623,0.0,70.979288,43.0,,
13.161632,1.114123,0.0,70.979288,43.0,,
13.162771,1.217714,0.0,70.979288,43.0,,
13.164013,1.093442,0.0,70.979288,43.0,,
13.165131,1.118573,0.0,70.979288,43.0,,
13.166274,1.177083,0.0,70.979288,43.0,,
13.167475,1.291365,0.0,70.979288,43.0,,
13.168791,1.150803,0.0,70.979288,43.0,,
13.169966,1.131333,0.0,70.979288,43.0,,
13.171196,1.236004,0.0,70.979288,43.0,,
13.172457,1.149343,0.0,70.979288,43.0,,
13.173631,1.238414,0.0,70.979288,43.0,,
13.174894,1.170293,0.0,70.979288,43.0,,
13.176088,1.189713,0.0,70.979288,43.0,,
13.177303,1.111942,0.0,70.979288,43.0,,
13.178439,1.194273,0.0,70.979288,43.0,,
13.179657,1.173233,0.0,70.979288,43.0,,
13.180854,1.288155,0.0,70.979288,43.0,,
13.182166,1.114763,0.0,70.979288,43.0,,
14.12989,1.969742,0.0,70.979288,43.0,,
14.131904,1.464177,0.0,70.979288,43.0,,
14.133403,1.315315,0.0,70.979288,43.0,,
14.134751,1.317115,0.0,70.979288,43.0,,
14.136096,1.211424,0.0,70.979288,43.0,,
14.137338,1.250844,0.0,70.979288,43.0,,
14.138614,1.209234,0.0,70.979288,43.0,,
14.139848,1.146223,0.0,70.979288,43.0,,
14.141018,1.165493,0.0,70.979288,43.0,,
14.142208,1.157824,0.0,70.978013,43.0,,
14.143471,1.207054,0.0,70.978013,43.0,,
14.144703,1.177753,0.0,70.978013,43.0,,
14.145905,1.183003,0.0,70.978013,43.0,,
14.147113,1.211254,0.0,70.978013,43.0,,
14.148349,1.222674,0.0,70.978013,43.0,,
14.149595,1.251254,0.0,70.978013,43.0,,
14.150871,1.110383,0.0,70.978013,43.0,,
14.152005,1.144233,0.0,70.978013,43.0,,
14.153174,1.104022,0.0,70.978013,43.0,,
14.154302,1.153543,0.0,70.978013,43.0,,
14.155559,1.130383,0.0,70.978013,43.0,,
14.156715,1.117013,0.0,70.978013,43.0,,
14.157857,1.135283,0.0,70.978013,43.0,,
