query_index,elapsed_sec,target_pressure_pct,actual_pressure_pct,latency_ms
16339,45.9718,95.0,47.553,2.5529
16340,45.9744,95.0,47.603,2.5906
16341,45.9771,95.0,47.603,2.7855
16342,45.9799,95.0,47.603,2.9614
16343,45.9829,95.0,47.603,2.7819
16344,45.9857,95.0,47.603,2.6171
16345,45.9884,95.0,47.603,2.6616
16346,45.9911,95.0,47.603,2.5264
16347,45.9936,95.0,47.652,2.3864
16348,45.9961,95.0,47.652,2.4066
16349,45.9985,95.0,47.652,2.3783
16350,46.0009,95.0,47.652,2.6074
16351,46.0036,95.0,47.652,2.6236
16352,46.0063,95.0,47.652,2.6072
16353,46.0089,95.0,47.652,2.4491
16354,46.0114,95.0,47.652,2.4226
16355,46.0138,95.0,47.652,2.6254
16356,46.0165,95.0,47.702,2.4428
16357,46.019,95.0,47.702,2.4711
16358,46.0215,95.0,47.702,2.5018
16359,46.024,95.0,47.702,2.5057
16360,46.0266,95.0,47.702,2.6196
16361,46.0292,95.0,47.702,2.3561
16362,46.0316,95.0,47.702,2.3689
16363,46.034,95.0,47.702,2.3287
16364,46.0364,95.0,47.752,2.4749
16365,46.0389,95.0,47.752,2.4285
16366,46.0413,95.0,47.752,2.4512
16367,46.0438,95.0,47.752,2.7361
16368,46.0466,95.0,47.752,2.7023
16369,46.0493,95.0,47.752,2.6724
16370,46.0521,95.0,47.752,2.7074
16371,46.0548,95.0,47.752,2.6167
16372,46.0575,95.0,47.801,2.6567
16373,46.0602,95.0,47.801,2.5569
16374,46.0628,95.0,47.801,2.447
16375,46.0652,95.0,47.801,2.394
16376,46.0677,95.0,47.801,2.4377
16377,46.0701,95.0,47.801,2.6374
16378,46.0728,95.0,47.801,2.5859
16379,46.0754,95.0,47.801,2.6931
16380,46.0782,95.0,47.851,2.7164
16381,46.0809,95.0,47.851,2.4675
16382,46.0834,95.0,47.851,2.7162
16383,46.0862,95.0,47.851,2.8066
16384,46.089,95.0,47.851,2.5749
16385,46.0916,95.0,47.851,2.6965
16386,46.0944,95.0,47.851,2.3752
16387,46.0968,95.0,47.851,2.7494
16388,46.0996,95.0,47.901,2.4052
16389,46.102,95.0,47.901,2.5435
16390,46.1046,95.0,47.901,2.4429
16391,46.1071,95.0,47.901,2.5168
16392,46.1096,95.0,47.901,2.4617
16393,46.1121,95.0,47.901,2.4609
16394,46.1146,95.0,47.901,2.454
16395,46.1171,95.0,47.901,2.5388
16396,46.1197,95.0,47.951,2.355
16397,46.122,95.0,47.951,2.4776
16398,46.1246,95.0,47.951,2.4044
16399,46.127,95.0,47.951,2.7246
16400,46.1297,95.0,47.951,2.3982
16401,46.1322,95.0,47.951,2.5055
16402,46.1347,95.0,47.951,2.5509
16403,46.1373,95.0,47.951,2.5016
16404,46.1399,95.0,48.0,2.486
16405,46.1424,95.0,48.0,2.4872
16406,46.1449,95.0,48.0,2.3917
16407,46.1473,95.0,48.0,2.4202
16408,46.1498,95.0,48.0,2.5848
16409,46.1524,95.0,48.0,2.7396
16410,46.1552,95.0,48.0,2.767
16411,46.158,95.0,48.0,2.3914
16412,46.1604,95.0,48.05,2.5317
16413,46.163,95.0,48.05,2.518
16414,46.1655,95.0,48.05,2.5543
16415,46.1681,95.0,48.05,2.4702
16416,46.1706,95.0,48.05,2.403
16417,46.1731,95.0,48.05,2.4016
16418,46.1755,95.0,48.05,2.5543
16419,46.1781,95.0,48.05,2.6475
16420,46.1808,95.0,48.05,2.8442
16421,46.1836,95.0,48.1,2.6135
16422,46.1863,95.0,48.1,2.8044
16423,46.1891,95.0,48.1,2.7752
16424,46.192,95.0,48.1,2.3314
16425,46.1943,95.0,48.1,2.5537
16426,46.1969,95.0,48.1,2.7087
16427,46.1997,95.0,48.1,2.8525
16428,46.2026,95.0,48.149,2.5554
16429,46.2052,95.0,48.149,2.465
16430,46.2077,95.0,48.149,2.37
16431,46.2101,95.0,48.149,2.3309
16432,46.2124,95.0,48.149,2.6496
16433,46.2151,95.0,48.149,2.536
16434,46.2177,95.0,48.149,2.3534
16435,46.2201,95.0,48.149,2.5555
16436,46.2226,95.0,48.149,2.3489
16437,46.225,95.0,48.199,2.5432
16438,46.2276,95.0,48.199,2.3561
16439,46.23,95.0,48.199,2.6714
16440,46.2327,95.0,48.199,2.6217
16441,46.2354,95.0,48.199,2.9184
16442,46.2383,95.0,48.199,2.7054
16443,46.2411,95.0,48.199,2.7102
16444,46.2438,95.0,48.249,2.6668
16445,46.2465,95.0,48.249,2.5938
16446,46.2492,95.0,48.249,2.6032
16447,46.2518,95.0,48.249,2.6172
16448,46.2544,95.0,48.249,2.3922
16449,46.2569,95.0,48.249,2.3838
16450,46.2593,95.0,48.249,2.5432
16451,46.2619,95.0,48.249,2.7008
16452,46.2646,95.0,48.299,2.6243
16453,46.2673,95.0,48.299,2.8355
16454,46.2702,95.0,48.299,2.6619
16455,46.2729,95.0,48.299,2.933
16456,46.2759,95.0,48.299,2.7106
16457,46.2786,95.0,48.299,2.6312
16458,46.2813,95.0,48.299,2.6163
16459,46.2839,95.0,48.299,2.6962
16460,46.2867,95.0,48.348,2.4069
16461,46.2891,95.0,48.348,2.5097
16462,46.2917,95.0,48.348,2.3905
16463,46.2941,95.0,48.348,2.8996
16464,46.297,95.0,48.348,2.9257
16465,46.3,95.0,48.348,2.7536
16466,46.3028,95.0,48.348,2.6876
16467,46.3055,95.0,48.348,2.7348
16468,46.3083,95.0,48.398,2.7594
16469,46.3111,95.0,48.398,2.8687
16470,46.314,95.0,48.398,2.7535
16471,46.3168,95.0,48.398,2.6699
16472,46.3195,95.0,48.398,2.858
16473,46.3224,95.0,48.398,2.825
16474,46.3253,95.0,48.398,2.7434
16475,46.3281,95.0,48.448,2.7306
16476,46.3308,95.0,48.448,2.4322
16477,46.3333,95.0,48.448,2.6117
16478,46.3359,95.0,48.448,2.58
16479,46.3386,95.0,48.448,2.5555
16480,46.3412,95.0,48.448,2.6868
16481,46.3439,95.0,48.448,2.8036
16482,46.3467,95.0,48.448,2.6793
16483,46.3494,95.0,48.497,2.7515
16484,46.3522,95.0,48.497,2.4838
16485,46.3547,95.0,48.497,2.4774
16486,46.3573,95.0,48.497,2.6055
16487,46.3599,95.0,48.497,2.6293
16488,46.3626,95.0,48.497,2.5976
16489,46.3652,95.0,48.497,2.7094
16490,46.3679,95.0,48.497,2.7546
16491,46.3707,95.0,48.547,2.9405
16492,46.3737,95.0,48.547,2.7997
16493,46.3766,95.0,48.547,2.7464
16494,46.3794,95.0,48.547,2.645
16495,46.382,95.0,48.547,2.6743
16496,46.3847,95.0,48.547,2.4905
16497,46.3873,95.0,48.547,2.3849
16498,46.3897,95.0,48.547,2.3989
16499,46.3921,95.0,48.597,2.3349
16500,46.3945,95.0,48.597,2.5453
16501,46.3971,95.0,48.597,2.527
16502,46.3997,95.0,48.597,2.3503
16503,46.402,95.0,48.597,2.3909
16504,46.4045,95.0,48.597,2.3638
16505,46.4069,95.0,48.597,2.3716
16506,46.4093,95.0,48.597,2.4775
16507,46.4118,95.0,48.647,2.4801
16508,46.4143,95.0,48.647,2.5461
16509,46.4169,95.0,48.647,2.9525
16510,46.4199,95.0,48.647,2.6992
16511,46.4226,95.0,48.647,2.6387
16512,46.4253,95.0,48.647,2.5953
16513,46.4279,95.0,48.647,2.6017
16514,46.4306,95.0,48.647,2.689
16515,46.4333,95.0,48.696,2.6384
16516,46.436,95.0,48.696,2.8101
16517,46.4388,95.0,48.696,2.5913
16518,46.4414,95.0,48.696,2.5659
16519,46.444,95.0,48.696,2.4196
16520,46.4465,95.0,48.696,2.5132
16521,46.449,95.0,48.696,2.472
16522,46.4515,95.0,48.696,2.4266
16523,46.454,95.0,48.746,2.5518
16524,46.4566,95.0,48.746,2.6222
16525,46.4592,95.0,48.746,2.4027
16526,46.4617,95.0,48.746,2.5044
16527,46.4642,95.0,48.746,2.4407
16528,46.4667,95.0,48.746,2.4733
16529,46.4692,95.0,48.746,2.4653
16530,46.4717,95.0,48.746,2.3598
16531,46.4741,95.0,48.796,2.4819
16532,46.4766,95.0,48.796,2.6746
16533,46.4793,95.0,48.796,2.3745
16534,46.4817,95.0,48.796,2.9218
16535,46.4847,95.0,48.796,2.7585
16536,46.4875,95.0,48.796,2.6931
16537,46.4902,95.0,48.796,2.6196
16538,46.4929,95.0,48.796,2.7351
16539,46.4957,95.0,48.845,2.7179
16540,46.4984,95.0,48.845,2.8102
16541,46.5013,95.0,48.845,2.6563
16542,46.504,95.0,48.845,2.6402
16543,46.5066,95.0,48.845,2.4825
16544,46.5091,95.0,48.845,2.4354
16545,46.5116,95.0,48.845,2.5785
16546,46.5142,95.0,48.845,2.6397
16547,46.5169,95.0,48.895,2.5927
16548,46.5195,95.0,48.895,2.7066
16549,46.5223,95.0,48.895,2.8383
16550,46.5252,95.0,48.895,2.7636
16551,46.528,95.0,48.895,2.9517
16552,46.531,95.0,48.895,2.7005
16553,46.5337,95.0,48.895,2.7741
16554,46.5365,95.0,48.945,2.7076
16555,46.5393,95.0,48.945,2.5857
16556,46.5419,95.0,48.945,2.4663
16557,46.5444,95.0,48.945,2.554
16558,46.547,95.0,48.945,2.4114
16559,46.5494,95.0,48.945,2.4169
16560,46.5519,95.0,48.945,2.3929
16561,46.5543,95.0,48.945,2.4533
16562,46.5568,95.0,48.945,2.6851
16563,46.5595,95.0,48.995,2.3482
16564,46.5619,95.0,48.995,2.4041
16565,46.5643,95.0,48.995,2.3761
16566,46.5667,95.0,48.995,2.571
16567,46.5693,95.0,48.995,2.9189
16568,46.5723,95.0,48.995,2.8631
16569,46.5752,95.0,48.995,2.6503
16570,46.5779,95.0,48.995,2.8073
16571,46.5807,95.0,49.044,2.8855
16572,46.5837,95.0,49.044,2.9038
16573,46.5866,95.0,49.044,2.6646
16574,46.5893,95.0,49.044,2.5758
16575,46.5919,95.0,49.044,2.5364
16576,46.5945,95.0,49.044,2.6958
16577,46.5973,95.0,49.044,2.5746
16578,46.5999,95.0,49.094,2.8781
16579,46.6028,95.0,49.094,2.6945
16580,46.6055,95.0,49.094,2.6092
16581,46.6082,95.0,49.094,2.5591
16582,46.6108,95.0,49.094,2.624
16583,46.6134,95.0,49.094,2.4254
16584,46.6159,95.0,49.094,2.7091
16585,46.6186,95.0,49.094,2.4048
16586,46.6211,95.0,49.144,2.5966
16587,46.6237,95.0,49.144,2.632
16588,46.6264,95.0,49.144,2.6877
16589,46.6291,95.0,49.144,2.7633
16590,46.6319,95.0,49.144,2.6963
16591,46.6346,95.0,49.144,2.6978
16592,46.6374,95.0,49.144,2.7185
16593,46.6401,95.0,49.144,2.6132
16594,46.6428,95.0,49.193,2.6863
16595,46.6455,95.0,49.193,2.5062
16596,46.6481,95.0,49.193,2.6605
16597,46.6507,95.0,49.193,2.418
16598,46.6532,95.0,49.193,2.449
16599,46.6557,95.0,49.193,2.4424
16600,46.6582,95.0,49.193,2.5974
16601,46.6608,95.0,49.193,2.5002
16602,46.6634,95.0,49.243,2.8203
16603,46.6662,95.0,49.243,2.6286
16604,46.6689,95.0,49.243,2.8424
16605,46.6718,95.0,49.243,2.6272
16606,46.6744,95.0,49.243,2.894
16607,46.6773,95.0,49.243,2.705
16608,46.6801,95.0,49.243,2.7209
16609,46.6829,95.0,49.243,2.6544
16610,46.6856,95.0,49.293,2.6385
16611,46.6882,95.0,49.293,2.597
16612,46.6909,95.0,49.293,2.4622
16613,46.6934,95.0,49.293,2.5102
16614,46.6959,95.0,49.293,2.6125
16615,46.6985,95.0,49.293,2.458
16616,46.701,95.0,49.293,2.7316
16617,46.7038,95.0,49.293,2.5676
16618,46.7064,95.0,49.343,2.5466
16619,46.709,95.0,49.343,2.4959
16620,46.7115,95.0,49.343,2.9641
16621,46.7145,95.0,49.343,2.598
16622,46.7172,95.0,49.343,2.5589
16623,46.7198,95.0,49.343,2.4168
16624,46.7222,95.0,49.343,2.643
16625,46.7249,95.0,49.343,2.5352
16626,46.7274,95.0,49.392,2.404
16627,46.7299,95.0,49.392,2.6761
16628,46.7326,95.0,49.392,2.6059
16629,46.7352,95.0,49.392,2.5248
16630,46.7378,95.0,49.392,2.3656
16631,46.7402,95.0,49.392,2.5023
16632,46.7427,95.0,49.392,2.6512
16633,46.7454,95.0,49.392,2.3789
16634,46.7478,95.0,49.442,2.3918
16635,46.7503,95.0,49.442,2.4546
16636,46.7527,95.0,49.442,2.5846
16637,46.7554,95.0,49.442,2.3857
16638,46.7578,95.0,49.442,2.3809
16639,46.7602,95.0,49.442,2.4451
16640,46.7627,95.0,49.442,2.5162
16641,46.7652,95.0,49.442,2.594
16642,46.7678,95.0,49.492,2.4201
16643,46.7703,95.0,49.492,2.3598
16644,46.7727,95.0,49.492,2.6734
16645,46.7754,95.0,49.492,2.4654
16646,46.7779,95.0,49.492,2.729
16647,46.7807,95.0,49.492,2.8439
16648,46.7835,95.0,49.492,2.7729
16649,46.7864,95.0,49.492,2.5071
16650,46.7889,95.0,49.541,2.5765
16651,46.7915,95.0,49.541,2.7301
16652,46.7943,95.0,49.541,3.0198
16653,46.7974,95.0,49.541,2.5667
16654,46.8,95.0,49.541,2.3897
16655,46.8024,95.0,49.541,2.6082
16656,46.805,95.0,49.541,2.7481
16657,46.8078,95.0,49.541,2.4628
16658,46.8103,95.0,49.591,2.4792
16659,46.8128,95.0,49.591,2.396
16660,46.8153,95.0,49.591,2.5833
16661,46.8179,95.0,49.591,2.4329
16662,46.8203,95.0,49.591,2.5659
16663,46.8229,95.0,49.591,2.4993
16664,46.8255,95.0,49.591,2.6099
16665,46.8281,95.0,49.591,2.6513
16666,46.8308,95.0,49.641,2.4138
16667,46.8332,95.0,49.641,2.4311
16668,46.8357,95.0,49.641,2.7462
16669,46.8385,95.0,49.641,2.5305
16670,46.8411,95.0,49.641,2.5301
16671,46.8436,95.0,49.641,2.6818
16672,46.8463,95.0,49.641,2.4991
16673,46.8489,95.0,49.641,2.4828
16674,46.8514,95.0,49.691,2.4067
16675,46.8538,95.0,49.691,2.4869
16676,46.8563,95.0,49.691,2.5541
16677,46.8589,95.0,49.691,2.409
16678,46.8614,95.0,49.691,2.4721
16679,46.8639,95.0,49.691,2.6322
16680,46.8665,95.0,49.691,2.5558
16681,46.8691,95.0,49.691,2.5914
16682,46.8718,95.0,49.691,2.8338
16683,46.8746,95.0,49.74,2.9582
16684,46.8776,95.0,49.74,2.7046
16685,46.8804,95.0,49.74,2.7625
16686,46.8832,95.0,49.74,2.6673
16687,46.8859,95.0,49.74,2.3654
16688,46.8883,95.0,49.74,2.6307
16689,46.8909,95.0,49.74,2.4032
16690,46.8934,95.0,49.79,2.4375
16691,46.8958,95.0,49.79,2.4846
16692,46.8984,95.0,49.79,2.5178
16693,46.9009,95.0,49.79,2.4294
16694,46.9034,95.0,49.79,2.5452
16695,46.9059,95.0,49.79,2.5903
16696,46.9086,95.0,49.79,2.443
16697,46.911,95.0,49.79,2.571
16698,46.9136,95.0,49.79,2.4008
16699,46.9161,95.0,49.84,2.3895
16700,46.9185,95.0,49.84,2.5804
16701,46.9211,95.0,49.84,2.5249
16702,46.9237,95.0,49.84,2.4925
16703,46.9262,95.0,49.84,2.6665
16704,46.9289,95.0,49.84,2.4131
16705,46.9314,95.0,49.84,2.4553
16706,46.9339,95.0,49.84,2.6354
16707,46.9365,95.0,49.89,3.0014
16708,46.9396,95.0,49.89,2.7908
16709,46.9424,95.0,49.89,2.7863
16710,46.9453,95.0,49.89,2.4388
16711,46.9477,95.0,49.89,2.4449
16712,46.9502,95.0,49.89,2.456
16713,46.9527,95.0,49.89,2.4709
16714,46.9552,95.0,49.89,2.4211
16715,46.9576,95.0,49.939,2.466
16716,46.9601,95.0,49.939,2.5242
16717,46.9627,95.0,49.939,2.5397
16718,46.9653,95.0,49.939,2.4456
16719,46.9678,95.0,49.939,2.5454
16720,46.9703,95.0,49.939,2.5327
16721,46.9729,95.0,49.939,2.5362
16722,46.9755,95.0,49.939,2.6261
16723,46.9781,95.0,49.939,2.5549
16724,46.9807,95.0,49.989,2.4511
16725,46.9832,95.0,49.989,2.5683
16726,46.9858,95.0,49.989,2.4246
16727,46.9883,95.0,49.989,2.4854
16728,46.9908,95.0,49.989,2.5674
16729,46.9934,95.0,49.989,2.4727
16730,46.9959,95.0,49.989,2.6166
16731,46.9986,95.0,49.989,2.4344
16732,47.001,95.0,50.039,2.5178
16733,47.0036,95.0,50.039,2.6207
16734,47.0062,95.0,50.039,2.7976
16735,47.0091,95.0,50.039,2.9901
16736,47.0121,95.0,50.039,2.4287
16737,47.0146,95.0,50.039,2.3996
16738,47.017,95.0,50.039,2.5348
16739,47.0196,95.0,50.039,2.432
16740,47.022,95.0,50.088,2.6319
16741,47.0247,95.0,50.088,2.4838
16742,47.0272,95.0,50.088,2.3746
16743,47.0296,95.0,50.088,2.4352
16744,47.0321,95.0,50.088,2.4778
16745,47.0346,95.0,50.088,2.4039
16746,47.037,95.0,50.088,2.487
16747,47.0395,95.0,50.088,2.3916
16748,47.042,95.0,50.088,2.547
16749,47.0446,95.0,50.138,2.4012
16750,47.047,95.0,50.138,2.518
16751,47.0496,95.0,50.138,2.3998
16752,47.052,95.0,50.138,2.4024
16753,47.0544,95.0,50.138,2.4594
16754,47.0569,95.0,50.138,2.5108
16755,47.0595,95.0,50.138,2.6487
16756,47.0622,95.0,50.138,2.3879
16757,47.0646,95.0,50.188,2.4142
16758,47.067,95.0,50.188,2.4813
16759,47.0695,95.0,50.188,2.5649
16760,47.0721,95.0,50.188,2.4477
16761,47.0746,95.0,50.188,2.5789
16762,47.0772,95.0,50.188,3.1118
16763,47.0804,95.0,50.188,2.67
16764,47.0831,95.0,50.188,2.7205
16765,47.0859,95.0,50.238,2.5168
16766,47.0884,95.0,50.238,2.6263
16767,47.0911,95.0,50.238,2.6693
16768,47.0938,95.0,50.238,2.6786
16769,47.0965,95.0,50.238,2.5388
16770,47.0991,95.0,50.238,2.4771
16771,47.1016,95.0,50.238,2.386
16772,47.104,95.0,50.238,2.4288
16773,47.1065,95.0,50.287,2.3991
16774,47.1089,95.0,50.287,2.4569
16775,47.1114,95.0,50.287,2.4022
16776,47.1139,95.0,50.287,2.5129
16777,47.1164,95.0,50.287,2.3876
16778,47.1188,95.0,50.287,2.3868
16779,47.1212,95.0,50.287,2.6554
16780,47.1239,95.0,50.287,2.5144
16781,47.1265,95.0,50.287,2.5012
16782,47.129,95.0,50.337,2.5066
16783,47.1316,95.0,50.337,2.3993
16784,47.134,95.0,50.337,2.3899
16785,47.1364,95.0,50.337,2.3906
16786,47.1388,95.0,50.337,2.5268
16787,47.1414,95.0,50.337,2.4087
16788,47.1438,95.0,50.337,2.439
16789,47.1463,95.0,50.337,2.5264
16790,47.1489,95.0,50.387,2.648
16791,47.1515,95.0,50.387,2.5267
16792,47.1541,95.0,50.387,2.7868
16793,47.1569,95.0,50.387,2.4172
16794,47.1594,95.0,50.387,2.5516
16795,47.162,95.0,50.387,2.4541
16796,47.1644,95.0,50.387,2.6729
16797,47.1671,95.0,50.387,2.4363
16798,47.1696,95.0,50.436,2.5823
16799,47.1722,95.0,50.436,2.5507
16800,47.1748,95.0,50.436,2.4755
16801,47.1773,95.0,50.436,2.4367
16802,47.1798,95.0,50.436,2.4612
16803,47.1823,95.0,50.436,2.5604
16804,47.1849,95.0,50.436,2.4137
16805,47.1874,95.0,50.436,2.6291
16806,47.19,95.0,50.486,2.3958
16807,47.1924,95.0,50.486,2.4685
16808,47.1949,95.0,50.486,2.562
16809,47.1975,95.0,50.486,2.4163
16810,47.2,95.0,50.486,2.5312
16811,47.2026,95.0,50.486,2.4017
16812,47.205,95.0,50.486,2.6226
16813,47.2076,95.0,50.486,2.4332
16814,47.2101,95.0,50.486,2.4045
16815,47.2125,95.0,50.536,2.5012
16816,47.2151,95.0,50.536,2.4109
16817,47.2175,95.0,50.536,2.3798
16818,47.2199,95.0,50.536,2.4505
16819,47.2224,95.0,50.536,2.5051
16820,47.225,95.0,50.536,2.5202
16821,47.2275,95.0,50.536,2.4807
16822,47.23,95.0,50.536,2.4579
16823,47.2325,95.0,50.586,2.4213
16824,47.235,95.0,50.586,2.4278
16825,47.2374,95.0,50.586,2.4178
16826,47.2399,95.0,50.586,2.3904
16827,47.2423,95.0,50.586,2.5077
16828,47.2448,95.0,50.586,2.415
16829,47.2473,95.0,50.586,2.6472
16830,47.25,95.0,50.586,2.3959
16831,47.2524,95.0,50.635,2.4327
16832,47.2549,95.0,50.635,2.5192
16833,47.2574,95.0,50.635,2.455
16834,47.2599,95.0,50.635,2.411
16835,47.2623,95.0,50.635,2.4946
16836,47.2649,95.0,50.635,2.4966
16837,47.2674,95.0,50.635,2.6112
16838,47.27,95.0,50.635,2.4376
16839,47.2725,95.0,50.635,2.383
16840,47.2749,95.0,50.685,2.4281
16841,47.2774,95.0,50.685,2.5472
16842,47.28,95.0,50.685,2.4455
16843,47.2824,95.0,50.685,2.5589
16844,47.285,95.0,50.685,2.5661
16845,47.2876,95.0,50.685,2.534
16846,47.2902,95.0,50.685,2.5051
16847,47.2927,95.0,50.685,2.3772
16848,47.2952,95.0,50.735,2.592
16849,47.2978,95.0,50.735,2.4555
16850,47.3003,95.0,50.735,2.4574
16851,47.3028,95.0,50.735,2.4459
16852,47.3053,95.0,50.735,2.6158
16853,47.3079,95.0,50.735,2.413
16854,47.3104,95.0,50.735,2.3987
16855,47.3128,95.0,50.735,2.4149
16856,47.3152,95.0,50.735,2.6545
16857,47.3179,95.0,50.784,2.7605
16858,47.3207,95.0,50.784,2.4338
16859,47.3232,95.0,50.784,2.7999
16860,47.326,95.0,50.784,2.55
16861,47.3286,95.0,50.784,2.5267
16862,47.3312,95.0,50.784,2.4771
16863,47.3337,95.0,50.784,2.5948
16864,47.3363,95.0,50.834,2.5616
16865,47.3389,95.0,50.834,2.7565
16866,47.3417,95.0,50.834,2.4328
16867,47.3441,95.0,50.834,2.5337
16868,47.3467,95.0,50.834,2.4268
16869,47.3492,95.0,50.834,2.4282
16870,47.3516,95.0,50.834,2.4535
16871,47.3541,95.0,50.834,2.4288
16872,47.3566,95.0,50.834,2.4312
16873,47.359,95.0,50.884,2.4065
16874,47.3615,95.0,50.884,2.4209
16875,47.3639,95.0,50.884,2.4406
16876,47.3664,95.0,50.884,2.4145
16877,47.3689,95.0,50.884,2.4703
16878,47.3714,95.0,50.884,2.4597
16879,47.3739,95.0,50.884,2.6587
16880,47.3765,95.0,50.884,2.5152
16881,47.3791,95.0,50.934,2.4832
16882,47.3816,95.0,50.934,2.6461
16883,47.3843,95.0,50.934,2.4836
16884,47.3868,95.0,50.934,2.3424
16885,47.3892,95.0,50.934,2.5885
16886,47.3918,95.0,50.934,2.5561
16887,47.3944,95.0,50.934,2.4102
16888,47.3968,95.0,50.934,2.3711
16889,47.3992,95.0,50.983,2.6819
16890,47.4019,95.0,50.983,2.5439
16891,47.4045,95.0,50.983,2.6889
16892,47.4072,95.0,50.983,2.4608
16893,47.4097,95.0,50.983,2.4215
16894,47.4122,95.0,50.983,2.4411
16895,47.4147,95.0,50.983,2.4918
16896,47.4172,95.0,50.983,2.4936
16897,47.4197,95.0,50.983,2.5778
16898,47.4223,95.0,51.033,2.3736
16899,47.4247,95.0,51.033,2.4533
16900,47.4272,95.0,51.033,2.6368
16901,47.4299,95.0,51.033,2.7479
16902,47.4327,95.0,51.033,2.5213
16903,47.4353,95.0,51.033,2.4997
16904,47.4378,95.0,51.033,2.7407
16905,47.4406,95.0,51.033,2.4619
16906,47.4431,95.0,51.083,2.3837
16907,47.4455,95.0,51.083,2.3218
16908,47.4478,95.0,51.083,2.4115
16909,47.4503,95.0,51.083,2.4194
16910,47.4527,95.0,51.083,2.5306
16911,47.4553,95.0,51.083,2.6575
16912,47.458,95.0,51.083,2.4943
16913,47.4605,95.0,51.083,2.4323
16914,47.463,95.0,51.132,2.3961
16915,47.4654,95.0,51.132,2.4889
16916,47.4679,95.0,51.132,2.386
16917,47.4703,95.0,51.132,2.3782
16918,47.4728,95.0,51.132,2.4059
16919,47.4752,95.0,51.132,2.5393
16920,47.4778,95.0,51.132,2.3273
16921,47.4801,95.0,51.132,2.4406
16922,47.4826,95.0,51.132,2.3932
16923,47.485,95.0,51.182,2.4926
16924,47.4875,95.0,51.182,2.3559
16925,47.4899,95.0,51.182,2.3389
16926,47.4923,95.0,51.182,2.3841
16927,47.4947,95.0,51.182,2.4427
16928,47.4972,95.0,51.182,2.3411
16929,47.4996,95.0,51.182,2.3936
16930,47.502,95.0,51.182,2.4464
16931,47.5045,95.0,51.232,2.4671
16932,47.507,95.0,51.232,2.5197
16933,47.5095,95.0,51.232,2.4771
16934,47.512,95.0,51.232,2.3645
16935,47.5144,95.0,51.232,2.3146
16936,47.5168,95.0,51.232,2.412
16937,47.5192,95.0,51.232,2.5291
16938,47.5218,95.0,51.232,2.3799
16939,47.5242,95.0,51.232,2.4349
16940,47.5267,95.0,51.282,2.4821
16941,47.5292,95.0,51.282,2.5547
16942,47.5318,95.0,51.282,2.5301
16943,47.5343,95.0,51.282,2.4521
16944,47.5368,95.0,51.282,2.568
16945,47.5394,95.0,51.282,2.3796
16946,47.5418,95.0,51.282,2.4225
16947,47.5443,95.0,51.282,2.3831
16948,47.5467,95.0,51.331,2.4027
16949,47.5491,95.0,51.331,2.3259
16950,47.5515,95.0,51.331,2.3527
16951,47.5539,95.0,51.331,2.5514
16952,47.5565,95.0,51.331,2.3842
16953,47.5589,95.0,51.331,2.3591
16954,47.5613,95.0,51.331,2.3848
16955,47.5637,95.0,51.331,2.5112
16956,47.5663,95.0,51.381,2.4386
16957,47.5687,95.0,51.381,2.511
16958,47.5713,95.0,51.381,2.5635
16959,47.5739,95.0,51.381,2.4734
16960,47.5764,95.0,51.381,2.3786
16961,47.5788,95.0,51.381,2.6724
16962,47.5815,95.0,51.381,2.5667
16963,47.5841,95.0,51.381,2.4577
16964,47.5866,95.0,51.381,2.4687
16965,47.5891,95.0,51.431,2.4062
16966,47.5915,95.0,51.431,2.4116
16967,47.594,95.0,51.431,2.5366
16968,47.5965,95.0,51.431,2.2993
16969,47.5989,95.0,51.431,2.4286
16970,47.6013,95.0,51.431,2.3233
16971,47.6037,95.0,51.431,2.3967
16972,47.6061,95.0,51.431,2.4448
16973,47.6086,95.0,51.48,2.6015
16974,47.6112,95.0,51.48,2.5908
16975,47.6139,95.0,51.48,2.4665
16976,47.6164,95.0,51.48,2.3757
16977,47.6188,95.0,51.48,2.475
16978,47.6213,95.0,51.48,2.419
16979,47.6237,95.0,51.48,2.5144
16980,47.6263,95.0,51.48,2.45
16981,47.6288,95.0,51.48,2.4894
16982,47.6313,95.0,51.53,2.5016
16983,47.6338,95.0,51.53,2.3601
16984,47.6362,95.0,51.53,2.5014
16985,47.6387,95.0,51.53,2.516
16986,47.6413,95.0,51.53,2.4849
16987,47.6438,95.0,51.53,2.4993
16988,47.6463,95.0,51.53,2.4672
16989,47.6488,95.0,51.53,2.3451
16990,47.6512,95.0,51.58,2.547
16991,47.6538,95.0,51.58,2.4116
16992,47.6562,95.0,51.58,2.3379
16993,47.6586,95.0,51.58,2.6037
16994,47.6612,95.0,51.58,2.4183
16995,47.6637,95.0,51.58,2.3984
16996,47.6661,95.0,51.58,2.3618
16997,47.6685,95.0,51.58,2.4553
16998,47.671,95.0,51.63,2.4731
16999,47.6735,95.0,51.63,2.4589
17000,47.676,95.0,51.63,2.5556
17001,47.6786,95.0,51.63,2.4985
17002,47.6811,95.0,51.63,2.4075
17003,47.6836,95.0,51.63,2.4994
17004,47.6861,95.0,51.63,2.4508
