query_index,elapsed_sec,target_pressure_pct,actual_pressure_pct,latency_ms
6885,21.3764,50.769,40.69,2.3707
6886,21.3788,50.775,40.69,2.766
6887,21.3816,50.781,40.69,2.8566
6888,21.3845,50.788,40.69,2.5438
6889,21.3871,50.794,40.69,2.5649
6890,21.3897,50.8,40.69,2.5372
6891,21.3923,50.807,40.69,2.5756
6892,21.3949,50.813,40.74,2.4843
6893,21.3974,50.819,40.74,2.7595
6894,21.4002,50.825,40.74,2.5545
6895,21.4028,50.832,40.74,2.492
6896,21.4053,50.838,40.74,2.2901
6897,21.4076,50.843,40.74,2.4087
6898,21.4101,50.849,40.74,2.3048
6899,21.4124,50.854,40.74,2.4766
6900,21.4149,50.86,40.79,2.7017
6901,21.4177,50.867,40.79,2.5552
6902,21.4203,50.873,40.79,2.596
6903,21.4229,50.879,40.79,2.6385
6904,21.4256,50.886,40.79,2.5476
6905,21.4282,50.892,40.79,2.7417
6906,21.431,50.899,40.79,2.5541
6907,21.4335,50.905,40.79,2.6807
6908,21.4363,50.911,40.84,2.7556
6909,21.4391,50.918,40.84,2.7403
6910,21.4418,50.924,40.84,2.339
6911,21.4442,50.93,40.84,2.4208
6912,21.4467,50.936,40.84,2.6518
6913,21.4493,50.942,40.84,2.4348
6914,21.4518,50.948,40.84,2.3877
6915,21.4542,50.954,40.84,2.2834
6916,21.4565,50.959,40.889,2.3763
6917,21.459,50.965,40.889,2.3788
6918,21.4614,50.971,40.889,2.385
6919,21.4638,50.976,40.889,2.2825
6920,21.4661,50.982,40.889,2.4409
6921,21.4686,50.988,40.889,2.3524
6922,21.471,50.994,40.889,2.7688
6923,21.4738,51.0,40.889,2.6737
6924,21.4765,51.007,40.939,2.822
6925,21.4793,51.013,40.939,2.6287
6926,21.482,51.02,40.939,2.6024
6927,21.4847,51.026,40.939,2.6017
6928,21.4873,51.032,40.939,2.5483
6929,21.4899,51.038,40.939,2.5687
6930,21.4925,51.045,40.939,2.573
6931,21.4951,51.051,40.939,2.5963
6932,21.4977,51.057,40.989,2.3135
6933,21.5001,51.063,40.989,2.4536
6934,21.5026,51.069,40.989,2.4428
6935,21.505,51.074,40.989,2.4538
6936,21.5075,51.08,40.989,2.531
6937,21.5101,51.086,40.989,2.3303
6938,21.5125,51.092,40.989,2.3525
6939,21.5148,51.098,40.989,2.7473
6940,21.5176,51.104,40.989,3.0248
6941,21.5207,51.112,41.038,2.66
6942,21.5234,51.118,41.038,2.5589
6943,21.526,51.124,41.038,2.2882
6944,21.5283,51.13,41.038,2.627
6945,21.531,51.136,41.038,2.5885
6946,21.5336,51.142,41.038,2.613
6947,21.5363,51.149,41.038,2.5289
6948,21.5388,51.155,41.038,2.613
6949,21.5415,51.161,41.088,2.3372
6950,21.5438,51.167,41.088,2.371
6951,21.5463,51.172,41.088,2.4608
6952,21.5488,51.178,41.088,2.716
6953,21.5515,51.185,41.088,2.502
6954,21.5541,51.191,41.088,2.5833
6955,21.5567,51.197,41.088,2.6879
6956,21.5594,51.204,41.088,2.8605
6957,21.5623,51.211,41.138,2.6822
6958,21.565,51.217,41.138,2.5609
6959,21.5676,51.223,41.138,2.5345
6960,21.5702,51.229,41.138,2.5856
6961,21.5728,51.236,41.138,2.5531
6962,21.5754,51.242,41.138,2.4346
6963,21.5779,51.248,41.138,2.4436
6964,21.5804,51.253,41.138,2.6036
6965,21.583,51.26,41.188,2.5317
6966,21.5856,51.266,41.188,2.6485
6967,21.5883,51.272,41.188,2.7239
6968,21.591,51.279,41.188,2.6815
6969,21.5938,51.285,41.188,2.4196
6970,21.5962,51.291,41.188,2.3931
6971,21.5986,51.297,41.188,2.4248
6972,21.6011,51.303,41.188,2.3755
6973,21.6035,51.308,41.237,2.4696
6974,21.606,51.314,41.237,2.411
6975,21.6084,51.32,41.237,2.5353
6976,21.611,51.326,41.237,2.414
6977,21.6135,51.332,41.237,2.4266
6978,21.6159,51.338,41.237,2.3374
6979,21.6183,51.343,41.237,2.4507
6980,21.6208,51.349,41.237,2.3353
6981,21.6231,51.355,41.287,2.4525
6982,21.6256,51.361,41.287,2.3738
6983,21.628,51.367,41.287,2.575
6984,21.6306,51.373,41.287,2.3002
6985,21.633,51.378,41.287,2.4545
6986,21.6354,51.384,41.287,2.4165
6987,21.6379,51.39,41.287,2.33
6988,21.6403,51.396,41.287,2.3714
6989,21.6427,51.401,41.287,2.3412
6990,21.645,51.407,41.337,2.379
6991,21.6474,51.413,41.337,2.3206
6992,21.6498,51.418,41.337,2.4355
6993,21.6523,51.424,41.337,2.4219
6994,21.6547,51.43,41.337,2.2928
6995,21.657,51.435,41.337,2.285
6996,21.6594,51.441,41.337,2.2837
6997,21.6617,51.446,41.337,2.4429
6998,21.6641,51.452,41.337,2.4105
6999,21.6666,51.458,41.386,2.6918
7000,21.6693,51.465,41.386,2.661
7001,21.6721,51.471,41.386,2.6106
7002,21.6747,51.477,41.386,2.7353
7003,21.6775,51.484,41.386,2.5056
7004,21.68,51.49,41.386,2.2885
7005,21.6823,51.496,41.386,2.4308
7006,21.6848,51.501,41.386,2.8939
7007,21.6877,51.508,41.436,2.6694
7008,21.6904,51.515,41.436,2.5661
7009,21.693,51.521,41.436,2.5363
7010,21.6956,51.527,41.436,2.6519
7011,21.6983,51.533,41.436,2.6465
7012,21.701,51.54,41.436,2.7825
7013,21.7038,51.547,41.436,2.8172
7014,21.7067,51.553,41.486,2.6063
7015,21.7093,51.56,41.486,2.5331
7016,21.7119,51.566,41.486,2.5517
7017,21.7145,51.572,41.486,2.6217
7018,21.7172,51.578,41.486,2.6705
7019,21.7199,51.585,41.486,2.6453
7020,21.7225,51.591,41.486,2.5754
7021,21.7252,51.597,41.486,2.7193
7022,21.7279,51.604,41.536,2.3428
7023,21.7303,51.609,41.536,2.3319
7024,21.7326,51.615,41.536,2.2956
7025,21.735,51.621,41.536,2.5963
7026,21.7376,51.627,41.536,2.5326
7027,21.7402,51.633,41.536,2.5422
7028,21.7428,51.639,41.536,2.6272
7029,21.7454,51.645,41.536,2.3141
7030,21.7478,51.651,41.536,2.3678
7031,21.7502,51.657,41.585,2.3939
7032,21.7526,51.662,41.585,2.6113
7033,21.7552,51.669,41.585,2.6146
7034,21.7579,51.675,41.585,2.5821
7035,21.7605,51.681,41.585,2.5833
7036,21.7631,51.687,41.585,2.3321
7037,21.7655,51.693,41.585,2.3
7038,21.7678,51.699,41.585,2.3385
7039,21.7702,51.704,41.635,2.417
7040,21.7726,51.71,41.635,2.7557
7041,21.7754,51.717,41.635,2.5544
7042,21.778,51.723,41.635,2.5796
7043,21.7807,51.729,41.635,2.6898
7044,21.7834,51.736,41.635,2.5698
7045,21.786,51.742,41.635,2.527
7046,21.7886,51.748,41.635,2.4159
7047,21.791,51.754,41.685,2.633
7048,21.7937,51.76,41.685,2.5912
7049,21.7963,51.766,41.685,2.649
7050,21.799,51.773,41.685,2.3938
7051,21.8014,51.778,41.685,2.5404
7052,21.804,51.785,41.685,2.3669
7053,21.8064,51.79,41.685,2.5236
7054,21.809,51.796,41.685,2.7189
7055,21.8117,51.803,41.734,2.7067
7056,21.8145,51.809,41.734,2.7202
7057,21.8172,51.816,41.734,2.5842
7058,21.8199,51.822,41.734,2.6427
7059,21.8225,51.829,41.734,2.4974
7060,21.8251,51.835,41.734,2.3858
7061,21.8275,51.84,41.734,2.5051
7062,21.83,51.846,41.734,2.5012
7063,21.8326,51.852,41.784,2.3708
7064,21.835,51.858,41.784,2.8265
7065,21.8378,51.865,41.784,2.5861
7066,21.8405,51.871,41.784,2.7128
7067,21.8432,51.878,41.784,2.5433
7068,21.8458,51.884,41.784,2.5584
7069,21.8484,51.89,41.784,2.5313
7070,21.851,51.896,41.784,2.6632
7071,21.8537,51.902,41.834,2.5694
7072,21.8563,51.909,41.834,2.7528
7073,21.8591,51.915,41.834,2.5703
7074,21.8617,51.921,41.834,2.6703
7075,21.8644,51.928,41.834,2.6685
7076,21.8671,51.934,41.834,2.3916
7077,21.8695,51.94,41.834,2.4637
7078,21.872,51.946,41.834,2.4402
7079,21.8745,51.952,41.884,2.3047
7080,21.8768,51.957,41.884,2.7818
7081,21.8797,51.964,41.884,2.6055
7082,21.8823,51.97,41.884,2.5755
7083,21.8849,51.977,41.884,2.6054
7084,21.8876,51.983,41.884,2.6024
7085,21.8902,51.989,41.884,2.4734
7086,21.8927,51.995,41.884,2.3978
7087,21.8951,52.001,41.933,2.4974
7088,21.8977,52.007,41.933,2.343
7089,21.9,52.013,41.933,2.4159
7090,21.9025,52.018,41.933,2.6446
7091,21.9052,52.025,41.933,2.5146
7092,21.9077,52.031,41.933,2.6977
7093,21.9105,52.037,41.933,2.6456
7094,21.9131,52.044,41.933,2.5171
7095,21.9157,52.05,41.983,2.3592
7096,21.9181,52.055,41.983,2.5972
7097,21.9207,52.062,41.983,2.5577
7098,21.9233,52.068,41.983,2.3382
7099,21.9257,52.073,41.983,2.9317
7100,21.9286,52.081,41.983,2.4777
7101,21.9312,52.087,41.983,2.6143
7102,21.9338,52.093,41.983,2.6412
7103,21.9365,52.099,42.033,2.6608
7104,21.9392,52.106,42.033,2.5102
7105,21.9418,52.112,42.033,2.4298
7106,21.9442,52.118,42.033,2.354
7107,21.9466,52.123,42.033,2.4216
7108,21.9491,52.129,42.033,2.4842
7109,21.9516,52.135,42.033,2.3722
7110,21.954,52.141,42.033,2.5748
7111,21.9566,52.147,42.033,2.6321
7112,21.9593,52.153,42.082,2.6883
7113,21.962,52.16,42.082,2.5654
7114,21.9646,52.166,42.082,2.372
7115,21.967,52.172,42.082,2.3334
7116,21.9694,52.177,42.082,2.3831
7117,21.9718,52.183,42.082,2.4246
7118,21.9742,52.189,42.082,2.2898
7119,21.9765,52.194,42.082,2.3512
7120,21.9789,52.2,42.132,2.3821
7121,21.9814,52.206,42.132,2.4591
7122,21.9838,52.212,42.132,2.3056
7123,21.9862,52.217,42.132,2.4867
7124,21.9887,52.223,42.132,2.454
7125,21.9912,52.229,42.132,2.2845
7126,21.9935,52.235,42.132,2.3715
7127,21.9959,52.24,42.132,2.2886
7128,21.9982,52.246,42.132,2.5695
7129,22.0008,52.252,42.182,2.5706
7130,22.0034,52.258,42.182,2.6181
7131,22.0061,52.264,42.182,2.4569
7132,22.0086,52.27,42.182,2.3032
7133,22.0109,52.276,42.182,2.3113
7134,22.0133,52.281,42.182,2.333
7135,22.0156,52.287,42.182,2.301
7136,22.018,52.293,42.182,2.4238
7137,22.0204,52.298,42.232,2.4937
7138,22.0229,52.304,42.232,2.5505
7139,22.0255,52.311,42.232,2.5366
7140,22.0281,52.317,42.232,2.6748
7141,22.0308,52.323,42.232,2.5221
7142,22.0333,52.329,42.232,2.5133
7143,22.0359,52.335,42.232,2.3507
7144,22.0383,52.341,42.232,2.418
7145,22.0407,52.347,42.281,2.3743
7146,22.0431,52.352,42.281,2.4806
7147,22.0456,52.358,42.281,2.3618
7148,22.048,52.364,42.281,2.3995
7149,22.0505,52.37,42.281,2.2966
7150,22.0528,52.375,42.281,2.4352
7151,22.0553,52.381,42.281,2.5178
7152,22.0578,52.387,42.281,2.2734
7153,22.0601,52.393,42.281,2.3801
7154,22.0626,52.399,42.331,2.3799
7155,22.065,52.404,42.331,2.3029
7156,22.0673,52.41,42.331,2.4138
7157,22.0698,52.416,42.331,2.6294
7158,22.0724,52.422,42.331,2.4928
7159,22.0749,52.428,42.331,2.3625
7160,22.0773,52.434,42.331,2.3128
7161,22.0797,52.439,42.331,2.3276
7162,22.082,52.445,42.331,2.4769
7163,22.0846,52.451,42.381,2.3655
7164,22.087,52.457,42.381,2.3563
7165,22.0893,52.462,42.381,2.6776
7166,22.092,52.469,42.381,2.5253
7167,22.0946,52.475,42.381,2.5069
7168,22.0972,52.481,42.381,2.6082
7169,22.0998,52.487,42.381,2.6961
7170,22.1025,52.494,42.381,2.5909
7171,22.1052,52.5,42.431,2.3692
7172,22.1076,52.505,42.431,2.3505
7173,22.1099,52.511,42.431,2.3457
7174,22.1123,52.517,42.431,2.3069
7175,22.1147,52.522,42.431,2.5956
7176,22.1173,52.529,42.431,2.5596
7177,22.1199,52.535,42.431,2.6745
7178,22.1226,52.541,42.431,2.5201
7179,22.1252,52.547,42.48,2.3337
7180,22.1275,52.553,42.48,2.6251
7181,22.1302,52.559,42.48,2.6473
7182,22.1329,52.566,42.48,2.3234
7183,22.1352,52.571,42.48,2.3705
7184,22.1376,52.577,42.48,2.3292
7185,22.14,52.582,42.48,2.4001
7186,22.1424,52.588,42.48,2.3342
7187,22.1448,52.594,42.48,2.5373
7188,22.1473,52.6,42.53,2.3837
7189,22.1498,52.606,42.53,2.6261
7190,22.1524,52.612,42.53,2.3128
7191,22.1548,52.618,42.53,2.5344
7192,22.1573,52.624,42.53,2.4666
7193,22.1598,52.63,42.53,2.3297
7194,22.1622,52.635,42.53,2.313
7195,22.1645,52.641,42.53,2.3896
7196,22.167,52.647,42.58,2.3238
7197,22.1693,52.652,42.58,2.518
7198,22.1719,52.658,42.58,2.3583
7199,22.1742,52.664,42.58,2.4876
7200,22.1768,52.67,42.58,2.4153
7201,22.1792,52.676,42.58,2.3979
7202,22.1817,52.681,42.58,2.3791
7203,22.1841,52.687,42.58,2.4153
7204,22.1865,52.693,42.58,2.5553
7205,22.1891,52.699,42.629,2.3254
7206,22.1915,52.705,42.629,2.5069
7207,22.194,52.711,42.629,2.5347
7208,22.1966,52.717,42.629,2.3497
7209,22.199,52.723,42.629,2.4172
7210,22.2014,52.728,42.629,2.5152
7211,22.204,52.734,42.629,2.4247
7212,22.2064,52.74,42.629,2.5655
7213,22.209,52.746,42.679,2.4167
7214,22.2115,52.752,42.679,2.5747
7215,22.2141,52.758,42.679,2.3281
7216,22.2164,52.764,42.679,2.5016
7217,22.219,52.77,42.679,2.4469
7218,22.2214,52.776,42.679,2.3864
7219,22.2239,52.782,42.679,2.3532
7220,22.2262,52.787,42.679,2.6423
7221,22.2289,52.794,42.729,2.6915
7222,22.2316,52.8,42.729,2.7539
7223,22.2344,52.807,42.729,2.9516
7224,22.2374,52.814,42.729,2.4457
7225,22.2399,52.82,42.729,2.4188
7226,22.2424,52.826,42.729,2.4291
7227,22.2448,52.831,42.729,2.4065
7228,22.2473,52.837,42.729,2.6921
7229,22.25,52.844,42.779,2.4946
7230,22.2525,52.85,42.779,2.6552
7231,22.2552,52.856,42.779,2.5013
7232,22.2578,52.862,42.779,2.424
7233,22.2602,52.868,42.779,2.3329
7234,22.2626,52.874,42.779,2.372
7235,22.265,52.879,42.779,2.3249
7236,22.2673,52.885,42.779,2.3126
7237,22.2697,52.89,42.779,2.4244
7238,22.2721,52.896,42.828,2.5309
7239,22.2747,52.902,42.828,2.3384
7240,22.2771,52.908,42.828,2.4847
7241,22.2796,52.914,42.828,2.576
7242,22.2822,52.92,42.828,2.4638
7243,22.2847,52.926,42.828,2.3586
7244,22.2871,52.932,42.828,2.4034
7245,22.2895,52.938,42.828,2.3175
7246,22.2919,52.943,42.878,2.5238
7247,22.2944,52.949,42.878,2.3667
7248,22.2968,52.955,42.878,2.4736
7249,22.2993,52.961,42.878,2.4485
7250,22.3018,52.967,42.878,2.3733
7251,22.3042,52.973,42.878,2.5095
7252,22.3068,52.979,42.878,2.5229
7253,22.3093,52.985,42.878,2.4763
7254,22.3118,52.991,42.878,2.5276
7255,22.3144,52.997,42.928,2.4688
7256,22.3169,53.003,42.928,2.5493
7257,22.3195,53.009,42.928,2.6444
7258,22.3222,53.015,42.928,2.599
7259,22.3248,53.021,42.928,2.5247
7260,22.3274,53.027,42.928,2.4218
7261,22.3298,53.033,42.928,2.5239
7262,22.3324,53.039,42.928,2.5607
7263,22.335,53.046,42.928,3.3652
7264,22.3384,53.054,42.987,2.8815
7265,22.3413,53.061,42.987,2.6777
7266,22.344,53.067,42.987,2.6153
7267,22.3467,53.073,42.987,2.4063
7268,22.3491,53.079,42.987,2.4696
7269,22.3516,53.085,42.987,2.4968
7270,22.3542,53.091,42.987,3.0413
7271,22.3572,53.098,42.987,2.4843
7272,22.3598,53.104,42.987,2.4695
7273,22.3623,53.11,42.987,2.4862
7274,22.3648,53.116,42.987,2.4631
7275,22.3673,53.122,42.987,2.3315
7276,22.3696,53.128,42.987,2.4047
7277,22.3721,53.134,42.987,2.4405
7278,22.3745,53.14,42.987,2.3349
7279,22.3769,53.145,42.987,2.3559
7280,22.3793,53.151,42.987,2.706
7281,22.382,53.157,42.987,2.3611
7282,22.3844,53.163,42.987,2.3885
7283,22.3868,53.169,42.987,2.2921
7284,22.3892,53.174,42.987,2.3361
7285,22.3915,53.18,42.987,2.2965
7286,22.3939,53.185,42.987,2.275
7287,22.3962,53.191,42.987,2.1544
7288,22.3984,53.196,42.987,2.3946
7289,22.4008,53.202,42.987,3.4157
7290,22.4042,53.21,42.987,2.3583
7291,22.4066,53.216,42.987,2.3659
7292,22.409,53.221,42.987,2.2432
7293,22.4113,53.227,42.987,2.3752
7294,22.4137,53.233,42.987,2.2694
7295,22.416,53.238,42.987,2.296
7296,22.4183,53.244,42.987,2.4787
7297,22.4208,53.25,42.987,2.3289
7298,22.4232,53.255,42.987,2.2806
7299,22.4255,53.261,42.987,2.4682
7300,22.428,53.267,42.987,2.5352
7301,22.4306,53.273,42.987,2.4927
7302,22.4331,53.279,42.987,2.378
7303,22.4355,53.284,42.987,2.3163
7304,22.4379,53.29,42.987,2.4443
7305,22.4404,53.296,42.987,2.2575
7306,22.4427,53.301,42.987,2.911
7307,22.4456,53.308,42.987,3.0825
7308,22.4487,53.316,42.987,2.5818
7309,22.4513,53.322,42.987,2.2313
7310,22.4536,53.327,42.987,2.1949
7311,22.4558,53.333,42.987,2.4108
7312,22.4583,53.338,42.987,2.5839
7313,22.4609,53.345,42.987,2.305
7314,22.4632,53.35,42.987,2.252
7315,22.4655,53.356,42.987,2.3083
7316,22.4678,53.361,42.987,2.4416
7317,22.4703,53.367,42.987,2.4652
7318,22.4728,53.373,42.987,2.6736
7319,22.4755,53.379,42.987,2.3742
7320,22.4779,53.385,42.987,2.4779
7321,22.4804,53.391,42.987,2.3895
7322,22.4828,53.397,42.987,3.1123
7323,22.486,53.404,42.987,2.7948
7324,22.4888,53.411,42.987,2.4023
7325,22.4913,53.417,42.987,2.2877
7326,22.4936,53.422,42.987,2.3211
7327,22.4959,53.428,42.987,2.4968
7328,22.4985,53.434,42.987,2.411
7329,22.5009,53.44,42.987,2.4496
7330,22.5034,53.446,42.987,2.4083
7331,22.5058,53.451,42.987,2.4169
7332,22.5083,53.457,42.987,2.4261
7333,22.5107,53.463,42.987,2.3397
7334,22.5131,53.469,42.987,2.363
7335,22.5155,53.474,42.987,2.4506
7336,22.518,53.48,42.987,2.4028
7337,22.5204,53.486,42.987,2.3687
7338,22.5228,53.492,42.987,2.3615
7339,22.5252,53.497,42.987,2.4472
7340,22.5277,53.503,42.987,2.3177
7341,22.53,53.509,42.987,3.281
7342,22.5334,53.517,42.987,2.4494
7343,22.5358,53.523,42.987,2.3968
7344,22.5383,53.528,42.987,2.3166
7345,22.5406,53.534,42.987,2.3494
7346,22.543,53.54,42.987,2.3045
7347,22.5453,53.545,42.987,2.2929
7348,22.5477,53.551,42.987,2.4745
7349,22.5502,53.557,42.987,2.4243
7350,22.5526,53.562,42.987,2.3495
7351,22.555,53.568,42.987,2.5274
7352,22.5576,53.574,42.987,2.7211
7353,22.5603,53.581,42.987,2.3266
7354,22.5627,53.586,42.987,2.425
7355,22.5652,53.592,42.987,2.6427
7356,22.5678,53.599,42.987,2.5035
7357,22.5704,53.605,42.987,2.4709
7358,22.5729,53.611,42.987,2.3652
7359,22.5753,53.616,42.987,2.9601
7360,22.5783,53.623,42.987,2.5596
7361,22.5809,53.63,42.987,2.3264
7362,22.5832,53.635,42.987,2.4806
7363,22.5857,53.641,42.987,2.4308
7364,22.5882,53.647,42.987,2.6952
7365,22.5909,53.653,42.987,2.2895
7366,22.5933,53.659,42.987,2.4861
7367,22.5958,53.665,42.987,2.5218
7368,22.5983,53.671,42.987,2.4357
7369,22.6008,53.677,42.987,2.4078
7370,22.6032,53.683,42.987,2.8032
7371,22.6061,53.689,42.987,2.5277
7372,22.6086,53.696,42.987,2.3604
7373,22.611,53.701,42.987,2.2944
7374,22.6134,53.707,42.987,2.414
7375,22.6158,53.713,42.987,2.5661
7376,22.6184,53.719,42.987,2.4158
7377,22.6209,53.725,42.987,2.8739
7378,22.6238,53.731,42.987,2.7032
7379,22.6265,53.738,42.987,2.408
7380,22.6289,53.744,42.987,2.4535
7381,22.6314,53.75,42.987,2.4196
7382,22.6339,53.755,42.987,2.4143
7383,22.6363,53.761,42.987,2.2668
7384,22.6386,53.767,42.987,2.4133
7385,22.6411,53.773,42.987,2.696
7386,22.6438,53.779,42.987,2.6363
7387,22.6465,53.785,42.987,2.6744
7388,22.6492,53.792,42.987,2.469
7389,22.6517,53.798,42.987,2.5024
7390,22.6542,53.804,42.987,2.719
7391,22.657,53.81,42.987,2.5238
7392,22.6595,53.816,42.987,2.4897
7393,22.662,53.822,42.987,2.4586
7394,22.6645,53.828,42.987,2.3223
7395,22.6669,53.834,42.987,2.9675
7396,22.6699,53.841,42.987,2.4466
7397,22.6724,53.847,42.987,2.4395
7398,22.6749,53.853,42.987,2.2641
7399,22.6772,53.858,42.987,2.4575
7400,22.6797,53.864,42.987,2.3763
7401,22.6821,53.87,42.987,2.4616
7402,22.6846,53.876,42.987,2.7123
7403,22.6873,53.882,42.987,2.3374
7404,22.6897,53.888,42.987,2.3839
7405,22.6921,53.894,42.987,2.3353
7406,22.6945,53.899,42.987,2.3629
7407,22.6969,53.905,42.987,2.4078
7408,22.6993,53.911,42.987,2.5085
7409,22.7019,53.917,42.987,2.6735
7410,22.7046,53.923,42.987,3.1816
7411,22.7078,53.931,42.987,2.5528
7412,22.7104,53.937,42.987,2.5712
7413,22.713,53.943,42.987,2.3537
7414,22.7154,53.949,42.987,2.3615
7415,22.7177,53.955,42.987,2.3855
7416,22.7202,53.96,42.987,2.1877
7417,22.7224,53.966,42.987,2.357
7418,22.7248,53.971,42.987,2.344
7419,22.7272,53.977,42.987,2.3413
7420,22.7295,53.983,42.987,2.5401
7421,22.7321,53.989,42.987,2.5784
7422,22.7347,53.995,42.987,2.5357
7423,22.7373,54.001,42.987,2.4484
7424,22.7398,54.007,42.987,2.3837
7425,22.7422,54.013,42.987,2.38
7426,22.7446,54.018,42.987,2.6274
7427,22.7473,54.025,42.987,2.6936
7428,22.75,54.031,42.987,3.1802
7429,22.7532,54.039,42.987,2.947
7430,22.7562,54.046,42.987,2.2979
7431,22.7585,54.052,42.987,2.4516
7432,22.761,54.057,42.987,2.2742
7433,22.7633,54.063,42.987,2.3688
7434,22.7657,54.069,42.987,2.1587
7435,22.7679,54.074,42.987,2.2285
7436,22.7702,54.079,42.987,2.5018
7437,22.7727,54.085,42.987,2.3764
7438,22.7751,54.091,42.987,2.3947
7439,22.7775,54.097,42.987,2.2804
7440,22.7799,54.102,42.987,2.256
7441,22.7821,54.108,42.987,2.4369
7442,22.7846,54.113,42.987,2.3783
7443,22.787,54.119,42.987,2.3365
7444,22.7894,54.125,42.987,2.6478
7445,22.7921,54.131,42.987,2.3527
7446,22.7945,54.137,42.987,2.2626
7447,22.7968,54.142,42.987,3.4629
7448,22.8003,54.151,42.987,2.8278
7449,22.8031,54.157,42.987,2.5832
7450,22.8057,54.164,42.987,2.3296
7451,22.8081,54.169,42.987,2.3556
7452,22.8105,54.175,42.987,2.3404
7453,22.8129,54.181,42.987,2.1786
7454,22.8151,54.186,42.987,2.2977
7455,22.8174,54.191,42.987,2.3536
7456,22.8198,54.197,42.987,2.3811
7457,22.8222,54.203,42.987,2.3047
7458,22.8246,54.208,42.987,2.249
7459,22.8268,54.214,42.987,2.3702
7460,22.8292,54.219,42.987,2.3509
7461,22.8316,54.225,42.987,2.287
7462,22.834,54.231,42.987,2.3976
7463,22.8364,54.236,42.987,2.3089
7464,22.8387,54.242,42.987,2.2007
7465,22.841,54.247,42.987,2.2009
7466,22.8432,54.253,42.987,2.978
7467,22.8462,54.26,42.987,2.839
7468,22.8491,54.267,42.987,2.2109
7469,22.8513,54.272,42.987,2.3446
7470,22.8537,54.278,42.987,2.3556
7471,22.8561,54.283,42.987,2.1547
7472,22.8583,54.288,42.987,2.2614
7473,22.8606,54.294,42.987,2.3151
7474,22.8629,54.299,42.987,2.2456
7475,22.8652,54.305,42.987,2.2787
7476,22.8675,54.31,42.987,2.2747
7477,22.8698,54.316,42.987,2.4946
7478,22.8723,54.322,42.987,2.4891
7479,22.8749,54.328,42.987,2.6243
7480,22.8775,54.334,42.987,2.6394
7481,22.8802,54.34,42.987,2.4215
7482,22.8827,54.346,42.987,2.2325
7483,22.8849,54.352,42.987,2.2248
7484,22.8872,54.357,42.987,2.3154
7485,22.8895,54.363,42.987,2.2734
7486,22.8918,54.368,42.987,2.3873
7487,22.8942,54.374,42.987,2.5021
7488,22.8968,54.38,42.987,2.5104
7489,22.8993,54.386,42.987,2.2824
7490,22.9016,54.391,42.987,2.2724
7491,22.9039,54.397,42.987,2.3267
7492,22.9063,54.402,42.987,2.2524
7493,22.9086,54.408,42.987,2.3352
7494,22.9109,54.413,42.987,2.3307
7495,22.9133,54.419,42.987,2.1825
7496,22.9155,54.424,42.987,2.1815
7497,22.9177,54.43,42.987,2.2401
7498,22.92,54.435,42.987,2.3402
7499,22.9224,54.441,42.987,2.283
7500,22.9247,54.446,42.987,2.3188
7501,22.9271,54.452,42.987,2.3424
7502,22.9294,54.457,42.987,2.3447
7503,22.9318,54.463,42.987,2.2915
7504,22.9341,54.469,42.987,2.3547
7505,22.9365,54.474,42.987,2.3352
7506,22.9389,54.48,42.987,2.287
7507,22.9412,54.485,42.987,2.4537
7508,22.9437,54.491,42.987,2.2412
7509,22.946,54.497,42.987,2.2673
7510,22.9483,54.502,42.987,2.4027
7511,22.9507,54.508,42.987,2.3009
7512,22.953,54.513,42.987,2.4456
7513,22.9555,54.519,42.987,2.575
7514,22.9581,54.526,42.987,2.3551
7515,22.9605,54.531,42.987,2.4176
7516,22.963,54.537,42.987,2.6051
