query_index,elapsed_sec,target_pressure_pct,actual_pressure_pct,latency_ms
22783,57.6245,0.0,0.0,1.7014
22784,57.6262,0.0,0.0,1.9604
22785,57.6282,0.0,0.0,1.6795
22786,57.6299,0.0,0.0,1.9079
22787,57.6319,0.0,0.0,1.8064
22788,57.6337,0.0,0.0,1.7743
22789,57.6355,0.0,0.0,1.6096
22790,57.6372,0.0,0.0,1.8612
22791,57.639,0.0,0.0,1.9688
22792,57.641,0.0,0.0,2.0243
22793,57.6431,0.0,0.0,1.7758
22794,57.6449,0.0,0.0,1.8542
22795,57.6468,0.0,0.0,1.9747
22796,57.6488,0.0,0.0,1.8312
22797,57.6507,0.0,0.0,2.0584
22798,57.6527,0.0,0.0,1.973
22799,57.6548,0.0,0.0,1.7378
22800,57.6565,0.0,0.0,1.739
22801,57.6583,0.0,0.0,1.842
22802,57.6602,0.0,0.0,1.747
22803,57.662,0.0,0.0,1.8168
22804,57.6638,0.0,0.0,1.8315
22805,57.6657,0.0,0.0,1.8504
22806,57.6676,0.0,0.0,2.1982
22807,57.6698,0.0,0.0,1.9161
22808,57.6717,0.0,0.0,1.8509
22809,57.6736,0.0,0.0,1.8441
22810,57.6755,0.0,0.0,1.8961
22811,57.6774,0.0,0.0,1.9474
22812,57.6794,0.0,0.0,1.7989
22813,57.6812,0.0,0.0,1.8204
22814,57.6831,0.0,0.0,1.8241
22815,57.6849,0.0,0.0,2.003
22816,57.687,0.0,0.0,1.9983
22817,57.689,0.0,0.0,1.8924
22818,57.6909,0.0,0.0,2.0292
22819,57.693,0.0,0.0,1.8273
22820,57.6948,0.0,0.0,2.3549
22821,57.6972,0.0,0.0,1.9621
22822,57.6992,0.0,0.0,1.977
22823,57.7012,0.0,0.0,1.7196
22824,57.703,0.0,0.0,2.1949
22825,57.7052,0.0,0.0,1.8663
22826,57.7071,0.0,0.0,1.7478
22827,57.7089,0.0,0.0,1.9714
22828,57.7109,0.0,0.0,1.8746
22829,57.7128,0.0,0.0,1.8523
22830,57.7147,0.0,0.0,1.5966
22831,57.7163,0.0,0.0,1.7395
22832,57.7181,0.0,0.0,2.0338
22833,57.7201,0.0,0.0,1.8765
22834,57.722,0.0,0.0,2.0036
22835,57.7241,0.0,0.0,1.8228
22836,57.7259,0.0,0.0,2.2579
22837,57.7282,0.0,0.0,1.7804
22838,57.73,0.0,0.0,1.8701
22839,57.7319,0.0,0.0,2.0675
22840,57.734,0.0,0.0,1.9739
22841,57.736,0.0,0.0,1.9184
22842,57.738,0.0,0.0,2.5134
22843,57.7405,0.0,0.0,1.7727
22844,57.7423,0.0,0.0,2.0156
22845,57.7444,0.0,0.0,1.7232
22846,57.7462,0.0,0.0,2.1471
22847,57.7483,0.0,0.0,1.9075
22848,57.7503,0.0,0.0,1.7109
22849,57.752,0.0,0.0,2.016
22850,57.7541,0.0,0.0,1.7959
22851,57.7559,0.0,0.0,1.9335
22852,57.7579,0.0,0.0,2.0489
22853,57.76,0.0,0.0,1.7637
22854,57.7617,0.0,0.0,2.1303
22855,57.7639,0.0,0.0,1.6478
22856,57.7656,0.0,0.0,1.9206
22857,57.7675,0.0,0.0,1.8068
22858,57.7694,0.0,0.0,1.9137
22859,57.7713,0.0,0.0,2.063
22860,57.7734,0.0,0.0,1.7907
22861,57.7752,0.0,0.0,1.8283
22862,57.7771,0.0,0.0,1.761
22863,57.7789,0.0,0.0,1.6985
22864,57.7806,0.0,0.0,1.977
22865,57.7826,0.0,0.0,1.7342
22866,57.7844,0.0,0.0,1.8497
22867,57.7863,0.0,0.0,2.0972
22868,57.7884,0.0,0.0,1.9299
22869,57.7904,0.0,0.0,1.6003
22870,57.792,0.0,0.0,1.694
22871,57.7937,0.0,0.0,1.9632
22872,57.7957,0.0,0.0,2.1168
22873,57.7979,0.0,0.0,1.8759
22874,57.7998,0.0,0.0,1.8873
22875,57.8017,0.0,0.0,1.9567
22876,57.8037,0.0,0.0,1.9853
22877,57.8057,0.0,0.0,2.1137
22878,57.8078,0.0,0.0,2.1384
22879,57.81,0.0,0.0,2.0194
22880,57.8121,0.0,0.0,1.8522
22881,57.814,0.0,0.0,1.9443
22882,57.8159,0.0,0.0,1.9863
22883,57.818,0.0,0.0,2.0463
22884,57.82,0.0,0.0,1.6088
22885,57.8217,0.0,0.0,2.136
22886,57.8238,0.0,0.0,1.9797
22887,57.8259,0.0,0.0,1.8319
22888,57.8277,0.0,0.0,1.8583
22889,57.8296,0.0,0.0,2.1221
22890,57.8318,0.0,0.0,1.8549
22891,57.8336,0.0,0.0,1.7292
22892,57.8354,0.0,0.0,2.0725
22893,57.8375,0.0,0.0,1.6942
22894,57.8392,0.0,0.0,1.7668
22895,57.841,0.0,0.0,1.8614
22896,57.8429,0.0,0.0,1.7679
22897,57.8447,0.0,0.0,1.9126
22898,57.8467,0.0,0.0,1.757
22899,57.8485,0.0,0.0,1.9376
22900,57.8504,0.0,0.0,2.0688
22901,57.8526,0.0,0.0,1.7813
22902,57.8544,0.0,0.0,1.7619
22903,57.8562,0.0,0.0,1.7969
22904,57.858,0.0,0.0,2.0503
22905,57.8601,0.0,0.0,1.8895
22906,57.862,0.0,0.0,1.8133
22907,57.8638,0.0,0.0,1.672
22908,57.8655,0.0,0.0,1.8239
22909,57.8674,0.0,0.0,1.7675
22910,57.8692,0.0,0.0,2.0818
22911,57.8713,0.0,0.0,1.7971
22912,57.8731,0.0,0.0,1.7629
22913,57.8749,0.0,0.0,1.9736
22914,57.8769,0.0,0.0,1.7814
22915,57.8788,0.0,0.0,1.7568
22916,57.8805,0.0,0.0,1.7667
22917,57.8823,0.0,0.0,1.7998
22918,57.8842,0.0,0.0,2.1246
22919,57.8863,0.0,0.0,1.8992
22920,57.8883,0.0,0.0,1.7051
22921,57.89,0.0,0.0,1.8065
22922,57.8918,0.0,0.0,1.8397
22923,57.8937,0.0,0.0,2.0847
22924,57.8958,0.0,0.0,1.9505
22925,57.8978,0.0,0.0,1.8859
22926,57.8997,0.0,0.0,1.9323
22927,57.9017,0.0,0.0,1.7662
22928,57.9035,0.0,0.0,1.8011
22929,57.9053,0.0,0.0,1.6947
22930,57.907,0.0,0.0,1.8694
22931,57.909,0.0,0.0,2.0763
22932,57.9111,0.0,0.0,2.0176
22933,57.9131,0.0,0.0,1.5639
22934,57.9147,0.0,0.0,1.803
22935,57.9165,0.0,0.0,1.832
22936,57.9184,0.0,0.0,1.7502
22937,57.9202,0.0,0.0,2.0239
22938,57.9222,0.0,0.0,1.7783
22939,57.924,0.0,0.0,1.7041
22940,57.9258,0.0,0.0,1.9218
22941,57.9277,0.0,0.0,1.9266
22942,57.9297,0.0,0.0,1.868
22943,57.9316,0.0,0.0,1.6502
22944,57.9333,0.0,0.0,1.7228
22945,57.935,0.0,0.0,1.9314
22946,57.937,0.0,0.0,1.9362
22947,57.939,0.0,0.0,1.662
22948,57.9406,0.0,0.0,2.0478
22949,57.9427,0.0,0.0,1.8119
22950,57.9446,0.0,0.0,1.8706
22951,57.9465,0.0,0.0,1.7557
22952,57.9483,0.0,0.0,1.876
22953,57.9502,0.0,0.0,1.7475
22954,57.952,0.0,0.0,1.9545
22955,57.954,0.0,0.0,1.9219
22956,57.9559,0.0,0.0,1.7233
22957,57.9577,0.0,0.0,1.9137
22958,57.9596,0.0,0.0,1.9365
22959,57.9616,0.0,0.0,1.6791
22960,57.9633,0.0,0.0,2.0885
22961,57.9654,0.0,0.0,1.9928
22962,57.9674,0.0,0.0,1.8202
22963,57.9693,0.0,0.0,1.8818
22964,57.9712,0.0,0.0,2.0469
22965,57.9733,0.0,0.0,2.3281
22966,57.9756,0.0,0.0,1.9793
22967,57.9776,0.0,0.0,1.8888
22968,57.9796,0.0,0.0,1.94
22969,57.9815,0.0,0.0,1.8932
22970,57.9835,0.0,0.0,1.8201
22971,57.9853,0.0,0.0,1.7111
22972,57.987,0.0,0.0,1.7163
22973,57.9888,0.0,0.0,1.9981
22974,57.9908,0.0,0.0,1.6779
22975,57.9925,0.0,0.0,1.9585
22976,57.9945,0.0,0.0,1.8062
22977,57.9964,0.0,0.0,1.8571
22978,57.9982,0.0,0.0,1.7469
22979,58.0,0.0,0.0,1.8682
22980,58.0019,0.0,0.0,2.2161
22981,58.0042,0.0,0.0,2.0987
22982,58.0063,0.0,0.0,1.6901
22983,58.008,0.0,0.0,1.8302
22984,58.0099,0.0,0.0,1.7937
22985,58.0117,0.0,0.0,2.1201
22986,58.0139,0.0,0.0,1.8614
22987,58.0158,0.0,0.0,2.0717
22988,58.0179,0.0,0.0,2.0096
22989,58.0199,0.0,0.0,1.8131
22990,58.0218,0.0,0.0,1.8484
22991,58.0236,0.0,0.0,2.1735
22992,58.0258,0.0,0.0,2.0072
22993,58.0279,0.0,0.0,1.5889
22994,58.0295,0.0,0.0,1.896
22995,58.0314,0.0,0.0,1.9761
22996,58.0334,0.0,0.0,1.9393
22997,58.0354,0.0,0.0,1.7852
22998,58.0372,0.0,0.0,1.636
22999,58.0389,0.0,0.0,1.7987
23000,58.0407,0.0,0.0,1.8461
23001,58.0426,0.0,0.0,2.0582
23002,58.0447,0.0,0.0,1.7953
23003,58.0465,0.0,0.0,1.9157
23004,58.0485,0.0,0.0,2.0115
23005,58.0505,0.0,0.0,1.8109
23006,58.0524,0.0,0.0,2.0202
23007,58.0544,0.0,0.0,2.0154
23008,58.0565,0.0,0.0,1.685
23009,58.0582,0.0,0.0,1.9279
23010,58.0602,0.0,0.0,1.9541
23011,58.0621,0.0,0.0,1.9103
23012,58.0641,0.0,0.0,1.9281
23013,58.066,0.0,0.0,1.6976
23014,58.0678,0.0,0.0,1.7988
23015,58.0696,0.0,0.0,1.853
23016,58.0715,0.0,0.0,1.8862
23017,58.0734,0.0,0.0,2.1104
23018,58.0755,0.0,0.0,2.0668
23019,58.0776,0.0,0.0,1.9102
23020,58.0796,0.0,0.0,1.9277
23021,58.0815,0.0,0.0,1.7993
23022,58.0834,0.0,0.0,1.7693
23023,58.0852,0.0,0.0,2.1304
23024,58.0873,0.0,0.0,1.9707
23025,58.0893,0.0,0.0,2.1311
23026,58.0915,0.0,0.0,2.0258
23027,58.0936,0.0,0.0,1.8123
23028,58.0954,0.0,0.0,1.7043
23029,58.0972,0.0,0.0,1.8081
23030,58.099,0.0,0.0,1.7903
23031,58.1008,0.0,0.0,1.8607
23032,58.1027,0.0,0.0,1.9592
23033,58.1047,0.0,0.0,1.824
23034,58.1066,0.0,0.0,1.9206
23035,58.1085,0.0,0.0,1.9104
23036,58.1105,0.0,0.0,1.8613
23037,58.1123,0.0,0.0,1.7583
23038,58.1141,0.0,0.0,1.7552
23039,58.1159,0.0,0.0,1.9343
23040,58.1179,0.0,0.0,2.0036
23041,58.1199,0.0,0.0,1.7902
23042,58.1218,0.0,0.0,1.915
23043,58.1237,0.0,0.0,1.8947
23044,58.1256,0.0,0.0,1.7385
23045,58.1274,0.0,0.0,1.6407
23046,58.1291,0.0,0.0,2.0146
23047,58.1311,0.0,0.0,1.8216
23048,58.133,0.0,0.0,1.9804
23049,58.135,0.0,0.0,1.873
23050,58.1369,0.0,0.0,1.9207
23051,58.1389,0.0,0.0,2.0145
23052,58.1409,0.0,0.0,1.7917
23053,58.1427,0.0,0.0,2.1435
23054,58.1449,0.0,0.0,1.9861
23055,58.1469,0.0,0.0,1.8576
23056,58.1488,0.0,0.0,1.8586
23057,58.1507,0.0,0.0,2.2589
23058,58.153,0.0,0.0,2.1483
23059,58.1552,0.0,0.0,2.2619
23060,58.1575,0.0,0.0,1.9939
23061,58.1595,0.0,0.0,1.9701
23062,58.1615,0.0,0.0,1.9618
23063,58.1635,0.0,0.0,1.8666
23064,58.1654,0.0,0.0,1.9521
23065,58.1674,0.0,0.0,1.977
23066,58.1694,0.0,0.0,2.1247
23067,58.1715,0.0,0.0,1.9131
23068,58.1735,0.0,0.0,2.0071
23069,58.1755,0.0,0.0,1.9575
23070,58.1775,0.0,0.0,1.8384
23071,58.1794,0.0,0.0,1.8214
23072,58.1812,0.0,0.0,2.0972
23073,58.1834,0.0,0.0,1.8383
23074,58.1852,0.0,0.0,1.8054
23075,58.1871,0.0,0.0,1.7429
23076,58.1888,0.0,0.0,1.8621
23077,58.1907,0.0,0.0,1.9707
23078,58.1928,0.0,0.0,1.7798
23079,58.1946,0.0,0.0,2.0224
23080,58.1966,0.0,0.0,1.8028
23081,58.1984,0.0,0.0,1.8225
23082,58.2003,0.0,0.0,1.6215
23083,58.202,0.0,0.0,1.8731
23084,58.2039,0.0,0.0,1.8381
23085,58.2057,0.0,0.0,2.0293
23086,58.2078,0.0,0.0,1.8426
23087,58.2097,0.0,0.0,1.9672
23088,58.2117,0.0,0.0,1.8197
23089,58.2135,0.0,0.0,1.9759
23090,58.2155,0.0,0.0,1.8697
23091,58.2174,0.0,0.0,1.9941
23092,58.2194,0.0,0.0,1.916
23093,58.2214,0.0,0.0,1.8156
23094,58.2232,0.0,0.0,1.6518
23095,58.2249,0.0,0.0,1.7374
23096,58.2267,0.0,0.0,1.8763
23097,58.2286,0.0,0.0,1.8422
23098,58.2305,0.0,0.0,1.5966
23099,58.2321,0.0,0.0,1.9065
23100,58.234,0.0,0.0,1.9055
23101,58.236,0.0,0.0,1.7275
23102,58.2378,0.0,0.0,2.0015
23103,58.2398,0.0,0.0,1.8246
23104,58.2416,0.0,0.0,1.9062
23105,58.2436,0.0,0.0,1.8976
23106,58.2455,0.0,0.0,1.7631
23107,58.2473,0.0,0.0,1.884
23108,58.2492,0.0,0.0,1.9024
23109,58.2512,0.0,0.0,1.8181
23110,58.253,0.0,0.0,2.0495
23111,58.2551,0.0,0.0,1.7889
23112,58.2569,0.0,0.0,1.8235
23113,58.2588,0.0,0.0,1.6885
23114,58.2605,0.0,0.0,1.8443
23115,58.2624,0.0,0.0,1.8159
23116,58.2642,0.0,0.0,1.8918
23117,58.2661,0.0,0.0,2.0952
23118,58.2683,0.0,0.0,2.0118
23119,58.2703,0.0,0.0,2.0828
23120,58.2724,0.0,0.0,1.7924
23121,58.2742,0.0,0.0,2.007
23122,58.2763,0.0,0.0,1.7568
23123,58.2781,0.0,0.0,1.738
23124,58.2798,0.0,0.0,1.5975
23125,58.2815,0.0,0.0,1.6561
23126,58.2832,0.0,0.0,1.8301
23127,58.285,0.0,0.0,2.2198
23128,58.2873,0.0,0.0,1.8355
23129,58.2891,0.0,0.0,1.8793
23130,58.291,0.0,0.0,1.7652
23131,58.2928,0.0,0.0,1.7417
23132,58.2946,0.0,0.0,1.8455
23133,58.2965,0.0,0.0,1.907
23134,58.2984,0.0,0.0,1.8795
23135,58.3003,0.0,0.0,1.6925
23136,58.3021,0.0,0.0,1.6909
23137,58.3038,0.0,0.0,1.9433
23138,58.3058,0.0,0.0,2.0212
23139,58.3078,0.0,0.0,1.8681
23140,58.3097,0.0,0.0,1.7462
23141,58.3115,0.0,0.0,1.787
23142,58.3133,0.0,0.0,1.9367
23143,58.3153,0.0,0.0,1.9327
23144,58.3172,0.0,0.0,1.9445
23145,58.3192,0.0,0.0,1.6521
23146,58.3209,0.0,0.0,1.6629
23147,58.3226,0.0,0.0,1.8376
23148,58.3245,0.0,0.0,1.8333
23149,58.3263,0.0,0.0,1.8611
23150,58.3282,0.0,0.0,2.1408
23151,58.3304,0.0,0.0,1.9249
23152,58.3324,0.0,0.0,1.7311
23153,58.3341,0.0,0.0,1.6217
23154,58.3358,0.0,0.0,2.078
23155,58.3379,0.0,0.0,1.8294
23156,58.3398,0.0,0.0,1.8565
23157,58.3416,0.0,0.0,2.0354
23158,58.3437,0.0,0.0,2.2253
23159,58.346,0.0,0.0,1.6029
23160,58.3476,0.0,0.0,1.6401
23161,58.3493,0.0,0.0,1.9623
23162,58.3513,0.0,0.0,1.8723
23163,58.3532,0.0,0.0,1.7846
23164,58.355,0.0,0.0,1.8673
23165,58.3569,0.0,0.0,1.8745
23166,58.3588,0.0,0.0,1.8923
23167,58.3607,0.0,0.0,2.0202
23168,58.3628,0.0,0.0,2.0779
23169,58.3649,0.0,0.0,2.093
23170,58.367,0.0,0.0,1.7856
23171,58.3688,0.0,0.0,1.702
23172,58.3706,0.0,0.0,2.0703
23173,58.3727,0.0,0.0,1.8486
23174,58.3745,0.0,0.0,1.8738
23175,58.3764,0.0,0.0,1.8934
23176,58.3784,0.0,0.0,1.7351
23177,58.3801,0.0,0.0,1.961
23178,58.3821,0.0,0.0,1.7899
23179,58.3839,0.0,0.0,1.9162
23180,58.3859,0.0,0.0,1.6643
23181,58.3876,0.0,0.0,1.8545
23182,58.3895,0.0,0.0,1.7847
23183,58.3913,0.0,0.0,1.6885
23184,58.393,0.0,0.0,1.9376
23185,58.395,0.0,0.0,1.7509
23186,58.3968,0.0,0.0,1.7925
23187,58.3986,0.0,0.0,1.8673
23188,58.4005,0.0,0.0,1.8981
23189,58.4024,0.0,0.0,2.1922
23190,58.4046,0.0,0.0,1.892
23191,58.4066,0.0,0.0,1.8952
23192,58.4085,0.0,0.0,2.1237
23193,58.4106,0.0,0.0,1.9901
23194,58.4127,0.0,0.0,1.8329
23195,58.4145,0.0,0.0,1.9547
23196,58.4165,0.0,0.0,1.8622
23197,58.4184,0.0,0.0,1.9252
23198,58.4204,0.0,0.0,1.6824
23199,58.4221,0.0,0.0,1.7954
23200,58.4239,0.0,0.0,1.7109
23201,58.4257,0.0,0.0,1.959
23202,58.4277,0.0,0.0,1.863
23203,58.4296,0.0,0.0,1.6921
23204,58.4313,0.0,0.0,1.8193
23205,58.4331,0.0,0.0,1.8089
23206,58.435,0.0,0.0,1.9085
23207,58.4369,0.0,0.0,1.9764
23208,58.4389,0.0,0.0,1.8616
23209,58.4408,0.0,0.0,2.0555
23210,58.4429,0.0,0.0,1.8215
23211,58.4448,0.0,0.0,1.9546
23212,58.4467,0.0,0.0,1.6975
23213,58.4485,0.0,0.0,1.9136
23214,58.4504,0.0,0.0,1.991
23215,58.4524,0.0,0.0,1.9506
23216,58.4544,0.0,0.0,1.8455
23217,58.4563,0.0,0.0,1.9213
23218,58.4582,0.0,0.0,1.8093
23219,58.4601,0.0,0.0,1.9928
23220,58.4621,0.0,0.0,2.1619
23221,58.4643,0.0,0.0,2.0299
23222,58.4664,0.0,0.0,2.1519
23223,58.4685,0.0,0.0,1.7729
23224,58.4704,0.0,0.0,2.0128
23225,58.4724,0.0,0.0,1.9116
23226,58.4743,0.0,0.0,2.1528
23227,58.4765,0.0,0.0,1.9138
23228,58.4785,0.0,0.0,2.0993
23229,58.4806,0.0,0.0,1.8019
23230,58.4824,0.0,0.0,2.0119
23231,58.4845,0.0,0.0,1.6234
23232,58.4861,0.0,0.0,1.995
23233,58.4882,0.0,0.0,2.0913
23234,58.4903,0.0,0.0,2.285
23235,58.4926,0.0,0.0,1.9595
23236,58.4946,0.0,0.0,2.0003
23237,58.4966,0.0,0.0,1.9447
23238,58.4986,0.0,0.0,1.9043
23239,58.5005,0.0,0.0,2.0095
23240,58.5026,0.0,0.0,1.6936
23241,58.5043,0.0,0.0,2.1684
23242,58.5065,0.0,0.0,2.0617
23243,58.5086,0.0,0.0,1.873
23244,58.5105,0.0,0.0,1.8789
23245,58.5124,0.0,0.0,1.9439
23246,58.5144,0.0,0.0,2.0578
23247,58.5165,0.0,0.0,1.867
23248,58.5184,0.0,0.0,1.9459
23249,58.5204,0.0,0.0,2.0432
23250,58.5224,0.0,0.0,1.7404
23251,58.5242,0.0,0.0,2.268
23252,58.5265,0.0,0.0,2.0897
23253,58.5287,0.0,0.0,1.9665
23254,58.5307,0.0,0.0,1.8205
23255,58.5325,0.0,0.0,2.2081
23256,58.5348,0.0,0.0,1.7722
23257,58.5366,0.0,0.0,1.808
23258,58.5384,0.0,0.0,1.9293
23259,58.5404,0.0,0.0,1.8869
23260,58.5423,0.0,0.0,1.8465
23261,58.5442,0.0,0.0,1.7863
23262,58.546,0.0,0.0,1.7785
23263,58.5478,0.0,0.0,1.8636
23264,58.5497,0.0,0.0,1.9653
23265,58.5517,0.0,0.0,2.1568
23266,58.5539,0.0,0.0,1.8796
23267,58.5558,0.0,0.0,2.0858
23268,58.5579,0.0,0.0,1.8493
23269,58.5598,0.0,0.0,2.0008
23270,58.5618,0.0,0.0,2.0442
23271,58.5639,0.0,0.0,1.69
23272,58.5656,0.0,0.0,1.9249
23273,58.5676,0.0,0.0,1.7437
23274,58.5693,0.0,0.0,1.9081
23275,58.5713,0.0,0.0,1.9853
23276,58.5733,0.0,0.0,1.7197
23277,58.5751,0.0,0.0,1.9676
23278,58.577,0.0,0.0,1.7894
23279,58.5789,0.0,0.0,2.0464
23280,58.5809,0.0,0.0,1.9088
23281,58.5829,0.0,0.0,1.8801
23282,58.5848,0.0,0.0,2.1343
23283,58.587,0.0,0.0,2.1206
23284,58.5891,0.0,0.0,1.979
23285,58.5911,0.0,0.0,1.9371
23286,58.5931,0.0,0.0,1.7667
23287,58.5949,0.0,0.0,1.7183
23288,58.5966,0.0,0.0,1.9044
23289,58.5986,0.0,0.0,1.7185
23290,58.6003,0.0,0.0,1.774
23291,58.6021,0.0,0.0,1.7622
23292,58.6039,0.0,0.0,1.9022
23293,58.6059,0.0,0.0,1.7104
23294,58.6076,0.0,0.0,1.8558
23295,58.6095,0.0,0.0,1.9261
23296,58.6115,0.0,0.0,2.1372
23297,58.6136,0.0,0.0,1.7733
23298,58.6154,0.0,0.0,2.0076
23299,58.6175,0.0,0.0,1.762
23300,58.6193,0.0,0.0,1.7101
23301,58.621,0.0,0.0,1.9527
23302,58.623,0.0,0.0,1.709
23303,58.6248,0.0,0.0,1.6606
23304,58.6264,0.0,0.0,1.9847
23305,58.6285,0.0,0.0,2.0457
23306,58.6305,0.0,0.0,1.8667
23307,58.6324,0.0,0.0,1.9693
23308,58.6344,0.0,0.0,2.2472
23309,58.6367,0.0,0.0,2.5305
23310,58.6393,0.0,0.0,1.8847
23311,58.6412,0.0,0.0,2.0152
23312,58.6433,0.0,0.0,2.0245
23313,58.6453,0.0,0.0,1.7042
23314,58.6471,0.0,0.0,1.8869
23315,58.649,0.0,0.0,1.8042
23316,58.6508,0.0,0.0,1.9163
23317,58.6528,0.0,0.0,1.9476
23318,58.6548,0.0,0.0,1.8068
23319,58.6566,0.0,0.0,1.9699
23320,58.6586,0.0,0.0,2.0842
23321,58.6607,0.0,0.0,1.8416
23322,58.6626,0.0,0.0,2.1473
23323,58.6648,0.0,0.0,2.0108
23324,58.6668,0.0,0.0,1.7869
23325,58.6686,0.0,0.0,2.0565
23326,58.6707,0.0,0.0,1.9957
23327,58.6728,0.0,0.0,2.2069
23328,58.675,0.0,0.0,1.6087
23329,58.6766,0.0,0.0,2.0194
23330,58.6787,0.0,0.0,1.8011
23331,58.6805,0.0,0.0,1.7452
23332,58.6823,0.0,0.0,2.1621
23333,58.6845,0.0,0.0,2.1543
23334,58.6867,0.0,0.0,1.7879
23335,58.6885,0.0,0.0,1.7523
23336,58.6903,0.0,0.0,1.9209
23337,58.6922,0.0,0.0,1.9306
23338,58.6942,0.0,0.0,1.7859
23339,58.696,0.0,0.0,1.8982
23340,58.6979,0.0,0.0,2.0644
23341,58.7,0.0,0.0,2.1923
23342,58.7023,0.0,0.0,1.6831
23343,58.704,0.0,0.0,1.8
23344,58.7058,0.0,0.0,2.0091
23345,58.7078,0.0,0.0,1.7331
23346,58.7096,0.0,0.0,1.7087
23347,58.7113,0.0,0.0,1.8441
23348,58.7132,0.0,0.0,1.8074
23349,58.7151,0.0,0.0,2.0813
23350,58.7172,0.0,0.0,1.8188
23351,58.719,0.0,0.0,2.1896
23352,58.7213,0.0,0.0,2.0369
23353,58.7233,0.0,0.0,1.9186
23354,58.7253,0.0,0.0,1.7928
23355,58.7271,0.0,0.0,1.9932
23356,58.7291,0.0,0.0,2.0905
23357,58.7313,0.0,0.0,2.0305
23358,58.7333,0.0,0.0,1.6937
23359,58.7351,0.0,0.0,1.8744
23360,58.737,0.0,0.0,1.8413
23361,58.7388,0.0,0.0,2.141
23362,58.741,0.0,0.0,1.9213
23363,58.743,0.0,0.0,2.101
23364,58.7451,0.0,0.0,1.7639
23365,58.7469,0.0,0.0,1.7953
23366,58.7487,0.0,0.0,1.7873
23367,58.7505,0.0,0.0,2.0132
23368,58.7526,0.0,0.0,1.9232
23369,58.7545,0.0,0.0,1.7046
23370,58.7563,0.0,0.0,1.8719
23371,58.7582,0.0,0.0,1.8479
23372,58.76,0.0,0.0,1.8784
23373,58.762,0.0,0.0,1.9247
23374,58.7639,0.0,0.0,1.8062
23375,58.7657,0.0,0.0,1.7699
23376,58.7675,0.0,0.0,1.734
23377,58.7693,0.0,0.0,1.8354
23378,58.7712,0.0,0.0,1.8463
23379,58.7731,0.0,0.0,2.1665
23380,58.7753,0.0,0.0,1.8331
23381,58.7771,0.0,0.0,1.9569
23382,58.7791,0.0,0.0,1.9107
23383,58.781,0.0,0.0,1.9679
23384,58.783,0.0,0.0,1.8921
23385,58.785,0.0,0.0,2.2143
23386,58.7872,0.0,0.0,1.6611
23387,58.7889,0.0,0.0,1.7172
23388,58.7907,0.0,0.0,2.0128
23389,58.7927,0.0,0.0,1.8487
23390,58.7946,0.0,0.0,2.0228
23391,58.7966,0.0,0.0,1.8301
23392,58.7985,0.0,0.0,1.8865
23393,58.8004,0.0,0.0,1.6297
23394,58.8021,0.0,0.0,1.7835
23395,58.8039,0.0,0.0,1.8856
23396,58.8058,0.0,0.0,1.9594
23397,58.8078,0.0,0.0,1.7141
23398,58.8095,0.0,0.0,1.892
23399,58.8115,0.0,0.0,1.864
23400,58.8134,0.0,0.0,1.6831
23401,58.8151,0.0,0.0,2.0981
23402,58.8172,0.0,0.0,2.0085
23403,58.8193,0.0,0.0,1.819
23404,58.8211,0.0,0.0,1.8635
23405,58.823,0.0,0.0,1.9291
23406,58.825,0.0,0.0,2.0558
23407,58.8271,0.0,0.0,1.7573
23408,58.8289,0.0,0.0,1.8835
23409,58.8308,0.0,0.0,1.8708
23410,58.8327,0.0,0.0,1.9383
23411,58.8346,0.0,0.0,1.9166
23412,58.8366,0.0,0.0,1.9029
23413,58.8385,0.0,0.0,1.8974
23414,58.8404,0.0,0.0,1.709
23415,58.8422,0.0,0.0,1.8066
23416,58.844,0.0,0.0,1.858
23417,58.8459,0.0,0.0,1.7417
23418,58.8477,0.0,0.0,1.7312
23419,58.8495,0.0,0.0,1.943
23420,58.8514,0.0,0.0,2.0764
23421,58.8535,0.0,0.0,1.9169
23422,58.8555,0.0,0.0,2.109
23423,58.8576,0.0,0.0,1.5989
23424,58.8593,0.0,0.0,1.689
23425,58.861,0.0,0.0,1.9005
23426,58.8629,0.0,0.0,1.7514
23427,58.8647,0.0,0.0,1.8402
23428,58.8666,0.0,0.0,2.1033
23429,58.8687,0.0,0.0,1.694
23430,58.8704,0.0,0.0,2.1352
23431,58.8726,0.0,0.0,1.8639
23432,58.8745,0.0,0.0,1.6647
23433,58.8762,0.0,0.0,1.9045
23434,58.8781,0.0,0.0,2.1193
23435,58.8803,0.0,0.0,1.8299
23436,58.8821,0.0,0.0,1.7851
23437,58.884,0.0,0.0,2.1966
23438,58.8862,0.0,0.0,2.0903
23439,58.8883,0.0,0.0,1.8583
23440,58.8902,0.0,0.0,1.9294
23441,58.8922,0.0,0.0,1.7664
23442,58.894,0.0,0.0,2.1021
23443,58.8961,0.0,0.0,2.0302
23444,58.8982,0.0,0.0,1.6669
23445,58.8998,0.0,0.0,1.8265
23446,58.9017,0.0,0.0,1.9504
23447,58.9037,0.0,0.0,1.8095
23448,58.9055,0.0,0.0,1.9337
23449,58.9075,0.0,0.0,1.8259
23450,58.9093,0.0,0.0,2.0185
23451,58.9114,0.0,0.0,1.9455
23452,58.9134,0.0,0.0,1.7153
23453,58.9151,0.0,0.0,1.7353
