query_index,elapsed_sec,target_pressure_pct,actual_pressure_pct,latency_ms,ef_search,controller_action,recent_window_p99_ms
3899,12.4843,12.484,12.038,2.9646,40,none,3.1793
3900,12.4873,12.487,12.038,2.6885,40,none,3.1793
3901,12.49,12.49,12.038,3.0368,40,none,3.1793
3902,12.4931,12.493,12.038,2.6875,40,none,3.1793
3903,12.4958,12.496,12.038,2.9829,40,none,3.1793
3904,12.4989,12.499,12.088,2.8019,40,none,3.1793
3905,12.5017,12.502,12.088,2.7574,40,none,3.1793
3906,12.5045,12.505,12.088,2.8617,40,none,3.0554
3907,12.5074,12.507,12.088,3.0313,40,none,3.0554
3908,12.5105,12.511,12.088,2.65,40,none,3.0554
3909,12.5132,12.513,12.088,2.7596,40,none,3.0554
3910,12.516,12.516,12.088,2.6437,40,none,3.0554
3911,12.5187,12.519,12.137,2.5604,50,ef_up:40->50,3.0554
3912,12.5226,12.523,12.137,2.9337,50,none,3.0554
3913,12.5256,12.526,12.137,2.54,50,none,3.0554
3914,12.5282,12.528,12.137,2.5887,50,none,3.0554
3915,12.5308,12.531,12.137,2.6728,50,none,3.0554
3916,12.5335,12.534,12.137,2.475,50,none,3.0554
3917,12.5361,12.536,12.137,2.6955,50,none,3.0554
3918,12.5388,12.539,12.187,2.5113,50,none,3.0554
3919,12.5413,12.541,12.187,2.8472,50,none,3.0554
3920,12.5442,12.544,12.187,2.5788,50,none,3.0554
3921,12.5468,12.547,12.187,2.6461,50,none,3.0554
3922,12.5495,12.55,12.187,2.4988,50,none,3.0554
3923,12.5521,12.552,12.187,2.6251,50,none,3.0554
3924,12.5547,12.555,12.222,2.5898,50,none,3.0554
3925,12.5574,12.557,12.222,2.5528,50,none,3.0554
3926,12.56,12.56,12.222,2.4694,50,none,3.0554
3927,12.5625,12.562,12.222,2.5602,50,none,3.0554
3928,12.5651,12.565,12.222,2.4457,50,none,3.0554
3929,12.5675,12.568,12.222,2.606,50,none,3.0554
3930,12.5702,12.57,12.222,2.5458,50,none,3.0554
3931,12.5728,12.573,12.222,2.8242,50,none,3.0554
3932,12.5756,12.576,12.222,2.6498,50,none,3.0414
3933,12.5783,12.578,12.222,2.5894,50,none,3.0414
3934,12.581,12.581,12.222,2.6039,50,none,3.0414
3935,12.5836,12.584,12.222,2.4848,50,none,3.0414
3936,12.5861,12.586,12.222,2.5167,60,ef_up:50->60,3.0414
3937,12.5933,12.593,12.222,3.1382,60,none,3.0929
3938,12.5965,12.597,12.222,2.5907,60,none,3.0929
3939,12.5991,12.599,12.222,2.8147,60,none,3.0929
3940,12.602,12.602,12.222,2.527,60,none,3.0929
3941,12.6046,12.605,12.222,2.4522,60,none,3.0929
3942,12.6071,12.607,12.222,2.7247,60,none,3.0929
3943,12.6098,12.61,12.222,2.668,60,none,3.0929
3944,12.6125,12.613,12.222,2.6093,60,none,3.0885
3945,12.6152,12.615,12.222,2.7729,60,none,3.0885
3946,12.618,12.618,12.222,2.5265,60,none,3.0885
3947,12.6206,12.621,12.222,2.7176,60,none,3.0885
3948,12.6233,12.623,12.222,2.544,60,none,3.0885
3949,12.6259,12.626,12.222,2.6122,60,none,3.0885
3950,12.6285,12.629,12.222,2.5937,60,none,3.0885
3951,12.6312,12.631,12.222,2.5319,60,none,3.0858
3952,12.6338,12.634,12.222,2.5246,60,none,3.0858
3953,12.6363,12.636,12.222,2.6369,60,none,3.0858
3954,12.639,12.639,12.222,2.443,60,none,3.0858
3955,12.6415,12.641,12.222,2.5928,60,none,3.0858
3956,12.6441,12.644,12.222,2.7055,60,none,3.0858
3957,12.6469,12.647,12.222,2.6299,60,none,3.038
3958,12.6495,12.65,12.222,2.5201,60,none,3.038
3959,12.6521,12.652,12.222,2.6787,60,none,3.038
3960,12.6548,12.655,12.222,2.8138,60,none,3.038
3961,12.6577,12.658,12.222,2.5154,70,ef_up:60->70,3.038
3962,12.6615,12.662,12.222,2.6685,70,none,2.9956
3963,12.6642,12.664,12.222,2.5144,70,none,2.9956
3964,12.6668,12.667,12.222,2.7808,70,none,2.9956
3965,12.6696,12.67,12.222,2.6883,70,none,2.9956
3966,12.6723,12.672,12.222,2.7433,70,none,2.9956
3967,12.6751,12.675,12.222,2.6971,70,none,2.9956
3968,12.6779,12.678,12.222,2.5284,70,none,2.9956
3969,12.6804,12.68,12.222,2.5333,70,none,2.9844
3970,12.683,12.683,12.222,2.4583,70,none,2.9844
3971,12.6855,12.686,12.222,2.4524,70,none,2.9844
3972,12.688,12.688,12.222,2.5565,70,none,2.9844
3973,12.6906,12.691,12.222,2.3129,70,none,2.9844
3974,12.6929,12.693,12.222,2.559,70,none,2.9844
3975,12.6955,12.696,12.222,2.5802,70,none,2.9844
3976,12.6982,12.698,12.222,2.5228,70,none,2.9844
3977,12.7007,12.701,12.222,2.4811,70,none,2.9844
3978,12.7032,12.703,12.222,2.5274,70,none,2.9844
3979,12.7058,12.706,12.222,2.5267,70,none,2.9844
3980,12.7084,12.708,12.222,2.3441,70,none,2.9844
3981,12.7107,12.711,12.222,2.336,70,none,2.9797
3982,12.7131,12.713,12.222,2.443,70,none,2.9797
3983,12.7156,12.716,12.222,2.484,70,none,2.9797
3984,12.7181,12.718,12.222,2.5097,70,none,2.9797
3985,12.7207,12.721,12.222,2.5321,70,none,2.9797
3986,12.7232,12.723,12.222,2.6025,80,ef_up:70->80,2.9797
3987,12.7272,12.727,12.222,2.7901,80,none,2.8143
3988,12.7301,12.73,12.222,2.623,80,none,2.8143
3989,12.7327,12.733,12.222,2.4556,80,none,2.8022
3990,12.7352,12.735,12.222,2.4603,80,none,2.8022
3991,12.7377,12.738,12.222,2.3364,80,none,2.8022
3992,12.7401,12.74,12.222,2.6479,80,none,2.8022
3993,12.7428,12.743,12.222,2.5875,80,none,2.8022
3994,12.7454,12.745,12.222,2.6593,80,none,2.8022
3995,12.7481,12.748,12.222,2.589,80,none,2.8022
3996,12.7507,12.751,12.222,2.4869,80,none,2.8022
3997,12.7533,12.753,12.222,2.3916,80,none,2.8022
3998,12.7557,12.756,12.222,2.4788,80,none,2.8022
3999,12.7582,12.758,12.222,2.432,80,none,2.8022
4000,12.7607,12.761,12.222,2.3948,80,none,2.8022
4001,12.7631,12.763,12.222,2.7922,80,none,2.8032
4002,12.766,12.766,12.222,2.5894,80,none,2.8032
4003,12.7686,12.769,12.222,2.5685,80,none,2.8032
4004,12.7712,12.771,12.222,2.3589,80,none,2.8032
4005,12.7736,12.774,12.222,2.3759,80,none,2.8032
4006,12.776,12.776,12.222,2.3845,80,none,2.8032
4007,12.7784,12.778,12.222,2.5044,80,none,2.8032
4008,12.781,12.781,12.222,2.4152,80,none,2.8032
4009,12.7834,12.783,12.222,2.5601,80,none,2.8032
4010,12.786,12.786,12.222,2.5805,80,none,2.7912
4011,12.7887,12.789,12.222,2.4692,90,ef_up:80->90,2.7912
4012,12.7925,12.793,12.222,2.6984,90,none,2.7912
4013,12.7953,12.795,12.222,2.2785,90,none,2.7912
4014,12.7976,12.798,12.222,2.5095,90,none,2.7912
4015,12.8001,12.8,12.222,2.4755,90,none,2.7912
4016,12.8026,12.803,12.222,2.5487,90,none,2.7912
4017,12.8052,12.805,12.222,2.3485,90,none,2.7912
4018,12.8076,12.808,12.222,2.3901,90,none,2.7912
4019,12.81,12.81,12.222,2.4026,90,none,2.7912
4020,12.8125,12.812,12.222,2.3915,90,none,2.7912
4021,12.8149,12.815,12.222,2.5462,90,none,2.7912
4022,12.8175,12.818,12.222,2.5837,90,none,2.7912
4023,12.8201,12.82,12.222,2.4105,90,none,2.7912
4024,12.8226,12.823,12.222,2.6792,90,none,2.7912
4025,12.8253,12.825,12.222,2.3964,90,none,2.7912
4026,12.8277,12.828,12.222,2.6743,90,none,2.7912
4027,12.8304,12.83,12.222,2.6129,90,none,2.7912
4028,12.8331,12.833,12.222,2.643,90,none,2.7912
4029,12.8358,12.836,12.222,2.6561,90,none,2.7912
4030,12.8385,12.838,12.222,2.885,90,none,2.8395
4031,12.8414,12.841,12.222,2.5884,90,none,2.8395
4032,12.8441,12.844,12.222,2.4844,90,none,2.8395
4033,12.8466,12.847,12.222,2.5424,90,none,2.8395
4034,12.8492,12.849,12.222,2.4348,90,none,2.8395
4035,12.8517,12.852,12.222,2.6733,90,none,2.8395
4036,12.8544,12.854,12.222,2.6127,100,ef_up:90->100,2.8395
4037,12.863,12.863,12.222,2.9884,100,none,2.9377
4038,12.8661,12.866,12.222,2.9602,100,none,2.9746
4039,12.8691,12.869,12.222,2.9006,100,none,2.9746
4040,12.872,12.872,12.222,2.9239,100,none,2.9746
4041,12.875,12.875,12.222,2.6881,100,none,2.9746
4042,12.8777,12.878,12.222,2.6225,100,none,2.9746
4043,12.8804,12.88,12.222,2.5091,100,none,2.9746
4044,12.883,12.883,12.222,2.6004,100,none,2.9746
4045,12.8856,12.886,12.222,2.5397,100,none,2.9746
4046,12.8882,12.888,12.222,2.6666,100,none,2.9746
4047,12.8909,12.891,12.222,2.5452,100,none,2.9746
4048,12.8935,12.893,12.222,2.7483,100,none,2.9746
4049,12.8963,12.896,12.222,2.6761,100,none,2.9746
4050,12.899,12.899,12.222,2.5847,100,none,2.9746
4051,12.9016,12.902,12.222,2.513,100,none,2.9746
4052,12.9042,12.904,12.222,2.6586,100,none,2.9746
4053,12.9069,12.907,12.222,2.3844,100,none,2.9746
4054,12.9093,12.909,12.222,2.4966,100,none,2.9746
4055,12.9118,12.912,12.222,2.6224,100,none,2.9746
4056,12.9145,12.914,12.222,2.6309,100,none,2.9746
4057,12.9172,12.917,12.222,2.4942,100,none,2.9746
4058,12.9197,12.92,12.222,2.5463,100,none,2.9746
4059,12.9223,12.922,12.222,2.5668,100,none,2.9746
4060,12.9249,12.925,12.222,2.6974,100,none,2.9746
4061,12.9276,12.928,12.222,2.5403,100,none,2.9746
4062,12.9302,12.93,12.222,2.9846,100,none,2.9866
4063,12.9332,12.933,12.222,2.8386,100,none,2.9866
4064,12.9361,12.936,12.222,2.8221,100,none,2.9866
4065,12.939,12.939,12.222,2.539,100,none,2.9866
4066,12.9416,12.942,12.222,2.673,100,none,2.9866
4067,12.9443,12.944,12.222,2.6963,100,none,2.9866
4068,12.947,12.947,12.222,2.9266,100,none,2.9866
4069,12.95,12.95,12.222,2.7788,100,none,2.9866
4070,12.9528,12.953,12.222,2.7618,100,none,2.9866
4071,12.9556,12.956,12.222,2.8361,100,none,2.9866
4072,12.9585,12.958,12.222,2.5409,100,none,2.9866
4073,12.9611,12.961,12.222,2.4954,100,none,2.9866
4074,12.9636,12.964,12.222,2.5523,100,none,2.9866
4075,12.9662,12.966,12.222,2.6049,100,none,2.9866
4076,12.9688,12.969,12.222,2.7796,100,none,2.9866
4077,12.9717,12.972,12.222,2.4713,100,none,2.9866
4078,12.9742,12.974,12.222,2.6214,100,none,2.9866
4079,12.9768,12.977,12.222,2.5992,100,none,2.9866
4080,12.9795,12.979,12.222,2.6301,100,none,2.9866
4081,12.9821,12.982,12.222,2.4818,100,none,2.9866
4082,12.9846,12.985,12.222,2.517,100,none,2.9866
4083,12.9872,12.987,12.222,2.5291,100,none,2.9866
4084,12.9898,12.99,12.222,2.5407,100,none,2.9866
4085,12.9923,12.992,12.222,2.5282,100,none,2.9866
4086,12.9949,12.995,12.222,2.4055,100,none,2.9866
4087,12.9974,12.997,12.222,2.5088,100,none,2.9727
4088,12.9999,13.0,12.222,2.7393,100,none,2.9562
4089,13.0027,13.003,12.222,2.5892,100,none,2.9562
4090,13.0053,13.005,12.222,2.6594,100,none,2.9562
4091,13.008,13.008,12.222,2.6392,100,none,2.9562
4092,13.0107,13.011,12.222,2.7324,100,none,2.9562
4093,13.0135,13.013,12.222,2.7151,100,none,2.9562
4094,13.0162,13.016,12.222,2.9053,100,none,2.9562
4095,13.0192,13.019,12.222,3.0536,100,none,3.0198
4096,13.0223,13.022,12.222,2.7869,100,none,3.0198
4097,13.0251,13.025,12.222,2.7098,100,none,3.0198
4098,13.0279,13.028,12.222,2.7507,100,none,3.0198
4099,13.0307,13.031,12.222,2.8058,100,none,3.0198
4100,13.0335,13.034,12.222,3.3918,100,none,3.2261
4101,13.037,13.037,12.222,2.7017,100,none,3.2261
4102,13.0397,13.04,12.222,2.5906,100,none,3.2261
4103,13.0423,13.042,12.222,2.4338,100,none,3.2261
4104,13.0448,13.045,12.222,2.5654,100,none,3.2261
4105,13.0474,13.047,12.222,2.4807,100,none,3.2261
4106,13.0499,13.05,12.222,2.5598,100,none,3.2261
4107,13.0525,13.053,12.222,2.4521,100,none,3.2261
4108,13.055,13.055,12.222,2.6798,100,none,3.2261
4109,13.0578,13.058,12.222,2.6567,100,none,3.2261
4110,13.0605,13.06,12.222,2.4896,100,none,3.2261
4111,13.063,13.063,12.222,2.6306,100,none,3.2261
4112,13.0656,13.066,12.222,2.6188,100,none,3.2261
4113,13.0683,13.068,12.222,2.4752,100,none,3.2261
4114,13.0708,13.071,12.222,2.5156,100,none,3.2261
4115,13.0734,13.073,12.222,2.5523,100,none,3.2261
4116,13.076,13.076,12.222,2.5383,100,none,3.2261
4117,13.0785,13.079,12.222,2.7042,100,none,3.2261
4118,13.0813,13.081,12.222,2.4885,100,none,3.2261
4119,13.0838,13.084,12.222,2.387,100,none,3.2261
4120,13.0862,13.086,12.222,2.6806,100,none,3.2261
4121,13.089,13.089,12.222,2.751,100,none,3.2261
4122,13.0917,13.092,12.222,2.5018,100,none,3.2261
4123,13.0943,13.094,12.222,2.4501,100,none,3.2261
4124,13.0968,13.097,12.222,2.7357,100,none,3.2261
4125,13.0995,13.1,12.222,2.4769,100,none,3.2261
4126,13.1021,13.102,12.222,2.5682,100,none,3.2261
4127,13.1047,13.105,12.222,2.5392,100,none,3.2261
4128,13.1072,13.107,12.222,2.6092,100,none,3.2261
4129,13.1099,13.11,12.222,2.4908,100,none,3.2261
4130,13.1124,13.112,12.222,2.5037,100,none,3.2261
4131,13.115,13.115,12.222,2.5054,100,none,3.2261
4132,13.1175,13.118,12.222,2.6109,100,none,3.2261
4133,13.1202,13.12,12.222,2.5603,100,none,3.2261
4134,13.1228,13.123,12.222,2.5924,100,none,3.2261
4135,13.1254,13.125,12.222,2.5356,100,none,3.2261
4136,13.128,13.128,12.222,2.7963,100,none,3.2261
4137,13.1308,13.131,12.222,2.7717,100,none,3.2261
4138,13.1336,13.134,12.222,2.5233,100,none,3.2261
4139,13.1362,13.136,12.222,2.6101,100,none,3.2261
4140,13.1388,13.139,12.222,2.5819,100,none,3.2261
4141,13.1414,13.141,12.222,2.4025,100,none,3.2261
4142,13.1439,13.144,12.222,2.9125,100,none,3.2261
4143,13.1468,13.147,12.222,2.4906,100,none,3.2261
4144,13.1494,13.149,12.222,2.6367,100,none,3.2261
4145,13.152,13.152,12.222,2.5771,100,none,3.1569
4146,13.1547,13.155,12.222,2.5626,100,none,3.1569
4147,13.1573,13.157,12.222,2.7677,100,none,3.1569
4148,13.1601,13.16,12.222,2.5906,100,none,3.1569
4149,13.1627,13.163,12.222,2.6063,100,none,3.1569
4150,13.1653,13.165,12.222,2.474,100,none,2.8555
4151,13.1679,13.168,12.222,2.5004,100,none,2.8555
4152,13.1704,13.17,12.222,2.6378,100,none,2.8555
4153,13.1731,13.173,12.222,2.4661,100,none,2.8555
4154,13.1756,13.176,12.222,2.4657,100,none,2.8555
4155,13.1781,13.178,12.222,2.6987,100,none,2.8555
4156,13.1808,13.181,12.222,2.8493,100,none,2.8815
4157,13.1837,13.184,12.222,2.497,100,none,2.8815
4158,13.1863,13.186,12.222,2.8853,100,none,2.8991
4159,13.1892,13.189,12.222,2.3984,100,none,2.8991
4160,13.1916,13.192,12.222,2.3538,100,none,2.8991
4161,13.194,13.194,12.222,2.5398,100,none,2.8991
4162,13.1966,13.197,12.222,2.4682,100,none,2.8991
4163,13.1991,13.199,12.222,2.5095,100,none,2.8991
4164,13.2016,13.202,12.222,2.4371,100,none,2.8991
4165,13.2041,13.204,12.222,2.5636,100,none,2.8991
4166,13.2067,13.207,12.222,2.5721,100,none,2.8991
4167,13.2093,13.209,12.222,2.5176,100,none,2.8991
4168,13.2119,13.212,12.222,2.6207,100,none,2.8991
4169,13.2145,13.215,12.222,2.5039,100,none,2.8991
4170,13.2171,13.217,12.222,2.6123,100,none,2.8991
4171,13.2197,13.22,12.222,2.6162,100,none,2.8991
4172,13.2224,13.222,12.222,2.5548,100,none,2.8991
4173,13.225,13.225,12.222,2.4984,100,none,2.8991
4174,13.2275,13.228,12.222,2.5559,100,none,2.8991
4175,13.2301,13.23,12.222,2.4215,100,none,2.8991
4176,13.2326,13.233,12.222,2.6257,100,none,2.8991
4177,13.2352,13.235,12.222,2.5176,100,none,2.8991
4178,13.2378,13.238,12.222,2.6888,100,none,2.8991
4179,13.2405,13.241,12.222,2.6467,100,none,2.8991
4180,13.2432,13.243,12.222,2.4432,100,none,2.8991
4181,13.2457,13.246,12.222,2.435,100,none,2.8991
4182,13.2481,13.248,12.222,2.4732,100,none,2.8991
4183,13.2507,13.251,12.222,2.6634,100,none,2.8991
4184,13.2534,13.253,12.222,2.476,100,none,2.8991
4185,13.2559,13.256,12.222,2.6459,100,none,2.8991
4186,13.2586,13.259,12.222,2.5831,100,none,2.8991
4187,13.2612,13.261,12.222,2.4656,100,none,2.8991
4188,13.2637,13.264,12.222,2.542,100,none,2.8991
4189,13.2663,13.266,12.222,2.489,100,none,2.8991
4190,13.2688,13.269,12.222,2.4463,100,none,2.8991
4191,13.2713,13.271,12.222,2.6211,100,none,2.8991
4192,13.2739,13.274,12.222,2.8101,100,none,2.8676
4193,13.2768,13.277,12.222,2.6866,100,none,2.8676
4194,13.2795,13.28,12.222,2.6232,100,none,2.8676
4195,13.2822,13.282,12.222,2.7736,100,none,2.8676
4196,13.285,13.285,12.222,2.5748,100,none,2.8676
4197,13.2876,13.288,12.222,2.4105,100,none,2.8676
4198,13.29,13.29,12.222,2.4248,100,none,2.8676
4199,13.2925,13.292,12.222,2.5413,100,none,2.8676
4200,13.2951,13.295,12.222,2.4494,100,none,2.8676
4201,13.2976,13.298,12.222,2.482,100,none,2.8676
4202,13.3001,13.3,12.222,2.6137,100,none,2.8676
4203,13.3028,13.303,12.222,2.5113,100,none,2.8676
4204,13.3053,13.305,12.222,2.7076,100,none,2.8676
4205,13.3081,13.308,12.222,2.3887,100,none,2.8676
4206,13.3105,13.31,12.222,2.5794,100,none,2.8485
4207,13.3131,13.313,12.222,2.4748,100,none,2.8485
4208,13.3156,13.316,12.222,2.4694,100,none,2.7922
4209,13.3181,13.318,12.222,2.5006,100,none,2.7922
4210,13.3207,13.321,12.222,2.5999,100,none,2.7922
4211,13.3233,13.323,12.222,2.5437,100,none,2.7922
4212,13.3259,13.326,12.222,2.4875,100,none,2.7922
4213,13.3284,13.328,12.222,2.4181,100,none,2.7922
4214,13.3309,13.331,12.222,2.5036,100,none,2.7922
4215,13.3334,13.333,12.222,2.5243,100,none,2.7922
4216,13.336,13.336,12.222,2.4695,100,none,2.7922
4217,13.3385,13.338,12.222,2.5332,100,none,2.7922
4218,13.3411,13.341,12.222,2.4178,100,none,2.7922
4219,13.3435,13.344,12.222,2.7178,100,none,2.7922
4220,13.3463,13.346,12.222,2.5218,100,none,2.7922
4221,13.3488,13.349,12.222,2.441,100,none,2.7922
4222,13.3513,13.351,12.222,2.4607,100,none,2.7922
4223,13.3538,13.354,12.222,2.6239,100,none,2.7922
4224,13.3565,13.356,12.222,2.4018,100,none,2.7922
4225,13.3589,13.359,12.222,2.6002,100,none,2.7922
4226,13.3615,13.362,12.222,2.6844,100,none,2.7922
4227,13.3643,13.364,12.222,2.377,100,none,2.7922
4228,13.3667,13.367,12.222,2.2982,100,none,2.7922
4229,13.369,13.369,12.222,2.4002,100,none,2.7922
4230,13.3714,13.371,12.222,2.4886,100,none,2.7922
4231,13.374,13.374,12.222,2.4578,100,none,2.7922
4232,13.3765,13.376,12.222,2.3829,100,none,2.7922
4233,13.3789,13.379,12.222,2.4684,100,none,2.7922
4234,13.3814,13.381,12.222,2.6251,100,none,2.7922
4235,13.3841,13.384,12.222,2.5952,100,none,2.7922
4236,13.3867,13.387,12.222,2.6512,100,none,2.7922
4237,13.3894,13.389,12.222,2.5984,100,none,2.7922
4238,13.392,13.392,12.222,2.5181,100,none,2.7922
4239,13.3946,13.395,12.222,2.3086,100,none,2.7922
4240,13.3969,13.397,12.222,2.4392,100,none,2.7922
4241,13.3994,13.399,12.222,2.6591,100,none,2.7922
4242,13.4021,13.402,12.222,2.3816,100,none,2.7463
4243,13.4045,13.405,12.222,2.6508,100,none,2.7463
4244,13.4072,13.407,12.222,2.356,100,none,2.7463
4245,13.4096,13.41,12.222,2.524,100,none,2.7128
4246,13.4121,13.412,12.222,2.4186,100,none,2.7128
4247,13.4146,13.415,12.222,2.4039,100,none,2.7128
4248,13.417,13.417,12.222,2.4192,100,none,2.7128
4249,13.4195,13.419,12.222,2.4812,100,none,2.7128
4250,13.422,13.422,12.222,2.7705,100,none,2.7447
4251,13.4249,13.425,12.222,2.5115,100,none,2.7447
4252,13.4274,13.427,12.222,2.5963,100,none,2.7447
4253,13.4301,13.43,12.222,2.6529,100,none,2.7447
4254,13.4327,13.433,12.222,2.5095,100,none,2.7447
4255,13.4353,13.435,12.222,2.441,100,none,2.7447
4256,13.4378,13.438,12.222,2.515,100,none,2.7447
4257,13.4403,13.44,12.222,2.5897,100,none,2.7447
4258,13.4429,13.443,12.222,2.4626,100,none,2.7447
4259,13.4454,13.445,12.222,2.5067,100,none,2.7447
4260,13.448,13.448,12.222,2.5762,100,none,2.7447
4261,13.4506,13.451,12.222,2.4179,100,none,2.7447
4262,13.4531,13.453,12.222,2.2857,100,none,2.7447
4263,13.4554,13.455,12.222,2.3271,100,none,2.7447
4264,13.4577,13.458,12.222,2.3935,100,none,2.7447
4265,13.4602,13.46,12.222,2.6928,100,none,2.7447
4266,13.4629,13.463,12.222,2.3816,100,none,2.7447
4267,13.4653,13.465,12.222,2.4576,100,none,2.7447
4268,13.4678,13.468,12.222,2.6185,100,none,2.7447
4269,13.4705,13.47,12.222,2.4166,100,none,2.7324
4270,13.4729,13.473,12.222,2.5777,100,none,2.7324
4271,13.4755,13.476,12.222,2.6097,100,none,2.7324
4272,13.4782,13.478,12.222,2.3742,100,none,2.7324
4273,13.4806,13.481,12.222,2.4283,100,none,2.7324
4274,13.4831,13.483,12.222,2.7548,100,none,2.7628
4275,13.4859,13.486,12.222,2.4905,100,none,2.7628
4276,13.4884,13.488,12.222,2.4395,100,none,2.7628
4277,13.4909,13.491,12.222,2.4869,100,none,2.7628
4278,13.4934,13.493,12.222,2.439,100,none,2.7628
4279,13.4959,13.496,12.222,2.4127,100,none,2.7628
4280,13.4983,13.498,12.222,2.6566,100,none,2.7628
4281,13.501,13.501,12.222,2.4385,100,none,2.7628
4282,13.5035,13.503,12.222,2.5639,100,none,2.7628
4283,13.5061,13.506,12.222,2.4214,100,none,2.7628
4284,13.5085,13.509,12.222,2.289,100,none,2.7628
4285,13.5109,13.511,12.222,2.6817,100,none,2.7628
4286,13.5136,13.514,12.222,2.5607,100,none,2.7628
4287,13.5162,13.516,12.222,2.529,100,none,2.7628
4288,13.5188,13.519,12.222,2.449,100,none,2.7628
4289,13.5212,13.521,12.222,2.5228,100,none,2.7628
4290,13.5238,13.524,12.222,2.5646,100,none,2.7628
4291,13.5264,13.526,12.222,2.4055,100,none,2.7628
4292,13.5288,13.529,12.222,2.6326,100,none,2.7628
4293,13.5315,13.532,12.222,2.5088,100,none,2.7628
4294,13.5341,13.534,12.222,2.5354,100,none,2.7628
4295,13.5366,13.537,12.222,2.4791,100,none,2.7628
4296,13.5392,13.539,12.222,2.4312,100,none,2.7628
4297,13.5416,13.542,12.222,2.6415,100,none,2.7628
4298,13.5443,13.544,12.222,2.531,100,none,2.7628
4299,13.5469,13.547,12.222,2.426,100,none,2.7628
4300,13.5493,13.549,12.222,2.6154,100,none,2.7244
4301,13.552,13.552,12.222,2.5639,100,none,2.7244
4302,13.5546,13.555,12.222,2.7646,100,none,2.7598
4303,13.5574,13.557,12.222,2.6161,100,none,2.7598
4304,13.5601,13.56,12.222,2.4657,100,none,2.7598
4305,13.5626,13.563,12.222,2.7224,100,none,2.7598
4306,13.5653,13.565,12.222,2.383,100,none,2.7598
4307,13.5678,13.568,12.222,2.4756,100,none,2.7598
4308,13.5703,13.57,12.222,2.5481,100,none,2.7598
4309,13.5729,13.573,12.222,2.3821,100,none,2.7598
4310,13.5753,13.575,12.222,2.3755,100,none,2.7598
4311,13.5777,13.578,12.222,2.4396,100,none,2.7598
4312,13.5802,13.58,12.222,2.4638,100,none,2.7598
4313,13.5827,13.583,12.222,2.7905,100,none,2.7778
4314,13.5855,13.585,12.222,2.4597,100,none,2.7778
4315,13.588,13.588,12.222,2.4694,100,none,2.7778
4316,13.5905,13.59,12.222,2.4256,100,none,2.7778
4317,13.593,13.593,12.222,2.6937,100,none,2.7778
4318,13.5957,13.596,12.222,2.3512,100,none,2.7778
4319,13.5981,13.598,12.222,2.4839,100,none,2.7778
4320,13.6006,13.601,12.222,2.511,100,none,2.7778
4321,13.6031,13.603,12.222,2.433,100,none,2.7778
4322,13.6056,13.606,12.222,2.378,100,none,2.7778
4323,13.608,13.608,12.222,2.5997,100,none,2.7778
4324,13.6107,13.611,12.222,2.5799,100,none,2.7778
4325,13.6133,13.613,12.222,2.5144,100,none,2.7778
4326,13.6158,13.616,12.222,2.57,100,none,2.7778
4327,13.6184,13.618,12.222,2.5162,100,none,2.7778
4328,13.621,13.621,12.222,2.5721,100,none,2.7778
4329,13.6236,13.624,12.222,2.5435,100,none,2.7778
4330,13.6262,13.626,12.222,2.3491,100,none,2.7778
4331,13.6286,13.629,12.222,2.4831,100,none,2.7778
