query_index,elapsed_sec,target_pressure_pct,actual_pressure_pct,latency_ms
3999,12.5435,26.759,17.367,2.7385
4000,12.5463,26.765,17.367,2.5132
4001,12.5489,26.771,17.367,2.7494
4002,12.5516,26.777,17.367,2.6035
4003,12.5543,26.782,17.367,2.5061
4004,12.5568,26.788,17.367,2.5099
4005,12.5594,26.793,17.367,2.7774
4006,12.5622,26.799,17.367,2.7375
4007,12.5649,26.805,17.367,2.8205
4008,12.5678,26.811,17.367,2.7749
4009,12.5706,26.817,17.367,2.8133
4010,12.5735,26.823,17.367,3.4262
4011,12.5769,26.831,17.367,2.864
4012,12.5798,26.837,17.367,2.5392
4013,12.5824,26.842,17.367,2.4947
4014,12.5849,26.848,17.367,2.5992
4015,12.5876,26.853,17.367,2.4681
4016,12.5901,26.859,17.367,2.4648
4017,12.5926,26.864,17.367,2.4807
4018,12.5951,26.869,17.367,2.4645
4019,12.5976,26.875,17.367,2.5032
4020,12.6001,26.88,17.367,2.5036
4021,12.6026,26.886,17.367,2.5755
4022,12.6053,26.891,17.367,2.6253
4023,12.6079,26.897,17.367,2.4743
4024,12.6104,26.902,17.367,2.7618
4025,12.6132,26.908,17.367,2.5632
4026,12.6158,26.914,17.367,2.7815
4027,12.6186,26.92,17.367,3.214
4028,12.6219,26.927,17.367,3.2917
4029,12.6252,26.934,17.367,2.6689
4030,12.6279,26.94,17.367,2.723
4031,12.6307,26.945,17.367,2.5613
4032,12.6333,26.951,17.367,2.4178
4033,12.6357,26.956,17.367,2.3738
4034,12.6381,26.961,17.367,2.4695
4035,12.6406,26.967,17.367,2.5417
4036,12.6432,26.972,17.367,2.5611
4037,12.6458,26.978,17.367,2.4721
4038,12.6483,26.983,17.367,2.5407
4039,12.6509,26.989,17.367,2.8054
4040,12.6537,26.995,17.367,2.9515
4041,12.6567,27.001,17.367,3.0715
4042,12.6598,27.008,17.367,2.8633
4043,12.6627,27.014,17.367,2.4632
4044,12.6652,27.019,17.367,2.8059
4045,12.668,27.025,17.367,3.0604
4046,12.6711,27.032,17.367,2.7743
4047,12.6739,27.038,17.367,2.5864
4048,12.6766,27.043,17.367,2.7352
4049,12.6793,27.049,17.367,2.5419
4050,12.6819,27.055,17.367,2.5477
4051,12.6845,27.06,17.367,2.4917
4052,12.687,27.066,17.367,2.6803
4053,12.6898,27.071,17.367,2.4943
4054,12.6923,27.077,17.367,2.4806
4055,12.6948,27.082,17.367,2.6281
4056,12.6975,27.088,17.367,2.7131
4057,12.7002,27.094,17.367,2.5301
4058,12.7028,27.099,17.367,2.4986
4059,12.7053,27.105,17.367,2.5359
4060,12.7079,27.11,17.367,2.8673
4061,12.7108,27.116,17.367,3.0916
4062,12.7139,27.123,17.367,3.3674
4063,12.7173,27.13,17.367,2.652
4064,12.72,27.136,17.367,2.7485
4065,12.7228,27.142,17.367,2.5756
4066,12.7254,27.147,17.367,2.3773
4067,12.7278,27.153,17.367,2.5055
4068,12.7303,27.158,17.367,2.5207
4069,12.7329,27.163,17.367,2.4764
4070,12.7354,27.169,17.367,2.5548
4071,12.738,27.174,17.367,2.8907
4072,12.7409,27.181,17.367,2.5628
4073,12.7435,27.186,17.367,2.4763
4074,12.746,27.191,17.367,2.584
4075,12.7486,27.197,17.367,2.6682
4076,12.7513,27.203,17.367,2.9317
4077,12.7543,27.209,17.367,2.8306
4078,12.7572,27.215,17.367,3.8419
4079,12.761,27.224,17.367,2.8553
4080,12.7639,27.23,17.367,2.9047
4081,12.7669,27.236,17.367,2.7151
4082,12.7696,27.242,17.367,2.5944
4083,12.7723,27.248,17.367,2.7023
4084,12.775,27.253,17.367,2.5486
4085,12.7776,27.259,17.367,2.5422
4086,12.7802,27.264,17.367,2.6661
4087,12.7829,27.27,17.367,3.035
4088,12.786,27.277,17.367,2.9852
4089,12.789,27.283,17.367,2.6648
4090,12.7917,27.289,17.367,2.8624
4091,12.7946,27.295,17.367,2.5915
4092,12.7972,27.301,17.367,2.688
4093,12.7999,27.307,17.367,2.9232
4094,12.8029,27.313,17.367,3.525
4095,12.8064,27.32,17.367,2.7741
4096,12.8093,27.326,17.367,2.6144
4097,12.8119,27.332,17.367,2.5106
4098,12.8144,27.337,17.367,2.4532
4099,12.8169,27.343,17.367,2.5842
4100,12.8195,27.348,17.367,3.1048
4101,12.8227,27.355,17.367,2.5781
4102,12.8253,27.361,17.367,2.6269
4103,12.828,27.366,17.367,2.4537
4104,12.8305,27.372,17.367,2.611
4105,12.8331,27.377,17.367,2.4487
4106,12.8356,27.383,17.367,2.5383
4107,12.8382,27.388,17.367,2.6337
4108,12.8408,27.394,17.367,2.7069
4109,12.8436,27.4,17.367,2.5718
4110,12.8462,27.405,17.367,3.1548
4111,12.8494,27.412,17.367,2.7695
4112,12.8522,27.418,17.367,2.9104
4113,12.8551,27.424,17.367,2.7802
4114,12.858,27.43,17.367,2.6273
4115,12.8606,27.436,17.367,2.8412
4116,12.8635,27.442,17.367,2.8256
4117,12.8664,27.448,17.367,2.9328
4118,12.8694,27.455,17.367,2.6757
4119,12.8721,27.46,17.367,2.6531
4120,12.8748,27.466,17.367,2.7637
4121,12.8776,27.472,17.367,3.04
4122,12.8806,27.479,17.367,2.6173
4123,12.8833,27.484,17.367,2.5324
4124,12.8859,27.49,17.367,2.7142
4125,12.8886,27.496,17.367,2.5376
4126,12.8912,27.501,17.367,3.203
4127,12.8944,27.508,17.367,2.666
4128,12.8971,27.514,17.367,2.7346
4129,12.8999,27.52,17.367,2.5144
4130,12.9024,27.525,17.367,2.4992
4131,12.905,27.531,17.367,2.4003
4132,12.9074,27.536,17.367,2.5763
4133,12.91,27.541,17.367,2.6149
4134,12.9127,27.547,17.367,2.6054
4135,12.9153,27.553,17.367,2.4977
4136,12.9178,27.558,17.367,2.7156
4137,12.9206,27.564,17.367,2.6314
4138,12.9233,27.57,17.367,2.43
4139,12.9257,27.575,17.367,2.4828
4140,12.9282,27.58,17.367,2.7058
4141,12.931,27.586,17.367,2.5148
4142,12.9335,27.592,17.367,3.0522
4143,12.9366,27.598,17.367,3.2271
4144,12.9399,27.605,17.367,2.4684
4145,12.9424,27.61,17.367,2.4664
4146,12.9449,27.616,17.367,2.4997
4147,12.9474,27.621,17.367,2.5874
4148,12.95,27.627,17.367,2.609
4149,12.9527,27.632,17.367,2.5828
4150,12.9553,27.638,17.367,2.4422
4151,12.9578,27.643,17.367,2.5159
4152,12.9603,27.649,17.367,2.5968
4153,12.963,27.654,17.367,2.4475
4154,12.9654,27.66,17.367,2.4183
4155,12.9679,27.665,17.367,2.6945
4156,12.9706,27.671,17.367,2.8218
4157,12.9735,27.677,17.367,2.4599
4158,12.976,27.682,17.367,2.7916
4159,12.9788,27.688,17.367,3.1313
4160,12.9819,27.695,17.367,2.7628
4161,12.9847,27.701,17.367,2.5225
4162,12.9873,27.706,17.367,2.4765
4163,12.9898,27.712,17.367,2.4873
4164,12.9923,27.717,17.367,2.4207
4165,12.9948,27.722,17.367,2.5089
4166,12.9973,27.728,17.367,2.5592
4167,12.9999,27.733,17.367,2.4707
4168,13.0024,27.739,17.367,2.6652
4169,13.0051,27.744,17.367,2.508
4170,13.0077,27.75,17.367,2.5849
4171,13.0103,27.755,17.367,2.6076
4172,13.0129,27.761,17.367,2.5432
4173,13.0155,27.766,17.367,2.4833
4174,13.018,27.772,17.367,2.5531
4175,13.0206,27.777,17.367,2.5212
4176,13.0231,27.783,17.367,3.1846
4177,13.0264,27.79,17.367,2.9431
4178,13.0293,27.796,17.367,2.7553
4179,13.0321,27.802,17.367,2.705
4180,13.0349,27.808,17.367,2.4494
4181,13.0374,27.813,17.367,2.3879
4182,13.0398,27.818,17.367,2.485
4183,13.0423,27.824,17.367,2.7182
4184,13.045,27.829,17.367,2.4558
4185,13.0475,27.835,17.367,2.6596
4186,13.0502,27.84,17.367,2.5742
4187,13.0528,27.846,17.367,2.6028
4188,13.0555,27.852,17.367,2.4974
4189,13.058,27.857,17.367,2.5031
4190,13.0605,27.862,17.367,2.4139
4191,13.063,27.868,17.367,2.6486
4192,13.0657,27.873,17.367,2.7071
4193,13.0684,27.879,17.367,3.8263
4194,13.0723,27.887,17.367,2.6013
4195,13.0749,27.893,17.367,2.7093
4196,13.0776,27.899,17.367,2.5086
4197,13.0802,27.904,17.367,2.3156
4198,13.0825,27.909,17.367,2.3658
4199,13.0849,27.915,17.367,2.5943
4200,13.0876,27.92,17.367,2.4022
4201,13.09,27.925,17.367,2.4322
4202,13.0925,27.931,17.367,2.5083
4203,13.095,27.936,17.367,2.4765
4204,13.0975,27.941,17.367,2.5993
4205,13.1002,27.947,17.367,2.4685
4206,13.1027,27.952,17.367,2.4554
4207,13.1052,27.958,17.367,2.4162
4208,13.1076,27.963,17.367,2.4371
4209,13.1101,27.968,17.367,2.465
4210,13.1126,27.974,17.367,3.5089
4211,13.1161,27.981,17.367,2.5915
4212,13.1187,27.987,17.367,2.4903
4213,13.1213,27.992,17.367,2.4425
4214,13.1237,27.997,17.367,2.5011
4215,13.1263,28.003,17.367,2.403
4216,13.1287,28.008,17.367,2.51
4217,13.1313,28.013,17.367,2.5615
4218,13.1338,28.019,17.367,2.4148
4219,13.1363,28.024,17.367,2.739
4220,13.1391,28.03,17.367,2.4905
4221,13.1416,28.035,17.367,2.4184
4222,13.144,28.041,17.367,2.4792
4223,13.1465,28.046,17.367,2.6264
4224,13.1492,28.052,17.367,2.4042
4225,13.1516,28.057,17.367,2.6335
4226,13.1543,28.063,17.367,2.6077
4227,13.157,28.068,17.367,3.1819
4228,13.1602,28.075,17.367,2.6769
4229,13.1629,28.081,17.367,2.3864
4230,13.1653,28.086,17.367,2.4605
4231,13.1678,28.091,17.367,2.5102
4232,13.1703,28.097,17.367,2.5109
4233,13.1729,28.102,17.367,2.8092
4234,13.1757,28.108,17.367,2.7518
4235,13.1785,28.114,17.367,2.6122
4236,13.1812,28.12,17.367,2.6753
4237,13.1839,28.126,17.367,2.65
4238,13.1866,28.131,17.367,2.5441
4239,13.1891,28.137,17.367,2.6086
4240,13.1918,28.142,17.367,2.6221
4241,13.1944,28.148,17.367,2.877
4242,13.1973,28.154,17.367,2.481
4243,13.1999,28.16,17.367,2.6641
4244,13.2026,28.165,17.367,3.2256
4245,13.2058,28.172,17.367,2.7566
4246,13.2086,28.178,17.367,2.6044
4247,13.2112,28.184,17.367,2.5371
4248,13.2138,28.189,17.367,2.5387
4249,13.2164,28.195,17.367,2.473
4250,13.2189,28.2,17.367,3.5306
4251,13.2225,28.208,17.367,4.5166
4252,13.2271,28.218,17.367,3.0349
4253,13.2303,28.225,17.367,2.9028
4254,13.2333,28.231,17.367,2.9291
4255,13.2363,28.237,17.367,2.6894
4256,13.239,28.243,17.367,2.7537
4257,13.2418,28.249,17.367,3.1919
4258,13.245,28.256,17.367,2.9201
4259,13.248,28.262,17.367,3.0961
4260,13.2512,28.269,17.367,3.1317
4261,13.2544,28.276,17.367,3.0207
4262,13.2574,28.283,17.367,2.98
4263,13.2605,28.289,17.367,2.9216
4264,13.2634,28.295,17.367,2.8217
4265,13.2663,28.301,17.367,4.648
4266,13.271,28.311,17.367,3.2404
4267,13.2743,28.319,17.367,3.2056
4268,13.2776,28.326,17.367,3.4072
4269,13.2811,28.333,17.367,2.729
4270,13.2839,28.339,17.367,3.1056
4271,13.287,28.346,17.367,3.1199
4272,13.2902,28.352,17.367,3.0723
4273,13.2933,28.359,17.367,2.9778
4274,13.2963,28.366,17.367,3.409
4275,13.2998,28.373,17.367,3.0391
4276,13.3029,28.379,17.367,3.0088
4277,13.3059,28.386,17.367,2.9798
4278,13.309,28.392,17.367,2.8877
4279,13.3119,28.399,17.367,2.8613
4280,13.3148,28.405,17.367,4.7982
4281,13.3197,28.415,17.367,3.4337
4282,13.3232,28.423,17.367,3.1011
4283,13.3263,28.43,17.367,2.6729
4284,13.3291,28.435,17.367,2.4776
4285,13.3316,28.441,17.367,2.9111
4286,13.3345,28.447,17.367,2.7307
4287,13.3373,28.453,17.367,2.7447
4288,13.3401,28.459,17.367,2.6439
4289,13.3428,28.465,17.367,2.6857
4290,13.3455,28.47,17.367,2.7274
4291,13.3483,28.476,17.367,2.5642
4292,13.3509,28.482,17.367,2.7673
4293,13.3537,28.488,17.367,2.6502
4294,13.3564,28.494,17.367,2.6851
4295,13.3591,28.499,17.367,2.6986
4296,13.3618,28.505,17.367,3.4138
4297,13.3653,28.513,17.367,2.9107
4298,13.3682,28.519,17.367,2.6148
4299,13.3709,28.525,17.367,2.5794
4300,13.3735,28.53,17.367,2.584
4301,13.3761,28.536,17.367,2.4414
4302,13.3786,28.541,17.367,2.7662
4303,13.3814,28.547,17.367,2.7436
4304,13.3842,28.553,17.367,2.5441
4305,13.3868,28.558,17.367,2.8577
4306,13.3897,28.565,17.367,2.5472
4307,13.3922,28.57,17.367,2.7201
4308,13.395,28.576,17.367,2.668
4309,13.3977,28.582,17.367,2.5852
4310,13.4003,28.587,17.367,2.5497
4311,13.4029,28.593,17.367,2.7798
4312,13.4057,28.599,17.367,3.3181
4313,13.4091,28.606,17.367,3.227
4314,13.4123,28.613,17.367,2.7443
4315,13.4151,28.619,17.367,2.7737
4316,13.4179,28.625,17.367,2.5455
4317,13.4205,28.63,17.367,2.8586
4318,13.4234,28.637,17.367,2.6905
4319,13.4261,28.642,17.367,2.7914
4320,13.429,28.648,17.367,2.9192
4321,13.4319,28.655,17.367,2.9137
4322,13.4349,28.661,17.367,2.73
4323,13.4377,28.667,17.367,3.121
4324,13.4408,28.674,17.367,2.9836
4325,13.4438,28.68,17.367,2.6866
4326,13.4466,28.686,17.367,2.6628
4327,13.4493,28.692,17.367,3.1899
4328,13.4525,28.699,17.367,3.7413
4329,13.4563,28.707,17.367,2.9596
4330,13.4593,28.713,17.367,2.7142
4331,13.462,28.719,17.367,2.6547
4332,13.4647,28.725,17.367,2.47
4333,13.4672,28.73,17.367,2.554
4334,13.4698,28.736,17.367,2.6806
4335,13.4725,28.741,17.367,2.4686
4336,13.475,28.747,17.367,2.6589
4337,13.4777,28.752,17.367,2.7848
4338,13.4805,28.758,17.367,2.5368
4339,13.4831,28.764,17.367,2.5313
4340,13.4857,28.769,17.367,2.4767
4341,13.4882,28.775,17.367,2.462
4342,13.4907,28.78,17.367,2.4781
4343,13.4932,28.785,17.367,2.6885
4344,13.4959,28.791,17.367,3.4431
4345,13.4994,28.799,17.367,2.5478
4346,13.502,28.804,17.367,2.4509
4347,13.5044,28.809,17.367,2.5425
4348,13.507,28.815,17.367,2.698
4349,13.5098,28.821,17.367,2.4529
4350,13.5122,28.826,17.367,2.5468
4351,13.5148,28.832,17.367,2.7504
4352,13.5176,28.838,17.367,2.5559
4353,13.5202,28.843,17.367,2.5779
4354,13.5228,28.849,17.367,2.5647
4355,13.5254,28.854,17.367,2.4537
4356,13.5279,28.86,17.367,2.6367
4357,13.5306,28.865,17.367,2.7008
4358,13.5333,28.871,17.367,2.4067
4359,13.5358,28.876,17.367,2.5465
4360,13.5383,28.882,17.367,3.2281
4361,13.5416,28.889,17.367,3.357
4362,13.545,28.896,17.367,2.5242
4363,13.5475,28.901,17.367,2.5214
4364,13.5501,28.907,17.367,2.5383
4365,13.5527,28.912,17.367,2.3852
4366,13.5551,28.918,17.367,2.6391
4367,13.5578,28.923,17.367,2.5204
4368,13.5603,28.929,17.367,2.5394
4369,13.5629,28.934,17.367,2.5508
4370,13.5655,28.94,17.367,2.4455
4371,13.568,28.945,17.367,2.4828
4372,13.5705,28.95,17.367,2.4486
4373,13.573,28.956,17.367,2.6895
4374,13.5757,28.961,17.367,2.8016
4375,13.5785,28.968,17.367,2.6429
4376,13.5812,28.973,17.367,2.5055
4377,13.5837,28.979,17.367,3.2883
4378,13.5871,28.986,17.367,2.469
4379,13.5896,28.991,17.367,2.477
4380,13.5921,28.996,17.367,2.57
4381,13.5947,29.002,17.367,2.4552
4382,13.5972,29.007,17.367,2.4055
4383,13.5996,29.013,17.367,2.5176
4384,13.6022,29.018,17.367,2.5857
4385,13.6048,29.024,17.367,2.7558
4386,13.6076,29.03,17.367,2.6483
4387,13.6103,29.035,17.367,2.6169
4388,13.6129,29.041,17.367,2.6144
4389,13.6156,29.047,17.367,2.5876
4390,13.6182,29.052,17.367,2.3834
4391,13.6206,29.057,17.367,2.7982
4392,13.6234,29.063,17.367,2.6656
4393,13.6261,29.069,17.367,2.5607
4394,13.6287,29.075,17.367,3.4654
4395,13.6322,29.082,17.367,2.562
4396,13.6348,29.088,17.367,2.4589
4397,13.6373,29.093,17.367,2.4923
4398,13.6398,29.098,17.367,2.4787
4399,13.6424,29.104,17.367,2.5799
4400,13.645,29.109,17.367,2.6904
4401,13.6477,29.115,17.367,2.4972
4402,13.6502,29.121,17.367,2.5855
4403,13.6529,29.126,17.367,2.5281
4404,13.6554,29.132,17.367,2.5473
4405,13.658,29.137,17.367,2.506
4406,13.6605,29.143,17.367,2.6348
4407,13.6632,29.148,17.367,2.7733
4408,13.666,29.154,17.367,2.5209
4409,13.6686,29.16,17.367,2.4884
4410,13.6711,29.165,17.367,3.1414
4411,13.6743,29.172,17.367,3.2437
4412,13.6776,29.179,17.367,2.4553
4413,13.6801,29.184,17.367,2.5391
4414,13.6826,29.19,17.367,2.4231
4415,13.6851,29.195,17.367,2.3846
4416,13.6875,29.2,17.367,2.6749
4417,13.6902,29.206,17.367,2.5551
4418,13.6928,29.211,17.367,2.5133
4419,13.6954,29.217,17.367,2.4709
4420,13.6979,29.222,17.367,2.6896
4421,13.7006,29.228,17.367,2.8097
4422,13.7034,29.234,17.367,2.595
4423,13.7061,29.24,17.367,2.8122
4424,13.7089,29.246,17.367,2.7003
4425,13.7116,29.251,17.367,2.6531
4426,13.7143,29.257,17.367,2.6455
4427,13.717,29.263,17.367,3.7372
4428,13.7208,29.271,17.367,2.7894
4429,13.7236,29.277,17.367,2.6821
4430,13.7263,29.283,17.367,2.636
4431,13.729,29.289,17.367,2.5483
4432,13.7316,29.294,17.367,2.7253
4433,13.7343,29.3,17.367,2.5197
4434,13.7369,29.305,17.367,2.5774
4435,13.7395,29.311,17.367,2.7709
4436,13.7423,29.317,17.367,2.5596
4437,13.7449,29.322,17.367,2.7136
4438,13.7477,29.328,17.367,2.6973
4439,13.7504,29.334,17.367,2.5942
4440,13.753,29.34,17.367,2.6157
4441,13.7557,29.345,17.367,2.7026
4442,13.7584,29.351,17.367,2.5399
4443,13.761,29.357,17.367,3.566
4444,13.7646,29.364,17.367,2.7487
4445,13.7674,29.37,17.367,2.7419
4446,13.7701,29.376,17.367,2.6302
4447,13.7728,29.382,17.367,2.7691
4448,13.7756,29.388,17.367,2.458
4449,13.7781,29.393,17.367,2.7881
4450,13.7809,29.399,17.367,2.5513
4451,13.7835,29.405,17.367,2.5439
4452,13.7861,29.41,17.367,2.6185
4453,13.7888,29.416,17.367,2.5549
4454,13.7914,29.422,17.367,2.5188
4455,13.7939,29.427,17.367,2.8369
4456,13.7968,29.433,17.367,2.5374
4457,13.7993,29.439,17.367,2.687
4458,13.8021,29.444,17.367,2.625
4459,13.8047,29.45,17.367,2.5249
4460,13.8073,29.456,17.367,3.9398
4461,13.8113,29.464,17.367,2.9838
4462,13.8143,29.471,17.367,2.6811
4463,13.817,29.476,17.367,2.6926
4464,13.8198,29.482,17.367,2.4667
4465,13.8223,29.488,17.367,2.7047
4466,13.825,29.493,17.367,2.7271
4467,13.8278,29.499,17.367,2.9348
4468,13.8308,29.506,17.367,2.6112
4469,13.8334,29.511,17.367,2.9302
4470,13.8364,29.518,17.367,2.9614
4471,13.8394,29.524,17.367,2.7658
4472,13.8422,29.53,17.367,2.4511
4473,13.8447,29.535,17.367,2.5888
4474,13.8473,29.541,17.367,2.4886
4475,13.8498,29.546,17.367,2.4866
4476,13.8523,29.552,17.367,3.6159
4477,13.856,29.559,17.367,2.8883
4478,13.8589,29.566,17.367,2.4936
4479,13.8614,29.571,17.367,2.7737
4480,13.8642,29.577,17.367,2.5677
4481,13.8669,29.583,17.367,2.379
4482,13.8693,29.588,17.367,2.558
4483,13.8719,29.593,17.367,2.6297
4484,13.8745,29.599,17.367,2.692
4485,13.8772,29.605,17.367,2.4694
4486,13.8797,29.61,17.367,2.5978
4487,13.8824,29.616,17.367,2.6781
4488,13.8851,29.622,17.367,2.4255
4489,13.8876,29.627,17.367,2.6822
4490,13.8903,29.633,17.367,2.4314
4491,13.8927,29.638,17.367,2.5548
4492,13.8953,29.643,17.367,2.4418
4493,13.8978,29.649,17.367,3.3657
4494,13.9012,29.656,17.367,2.647
4495,13.9039,29.662,17.367,2.5187
4496,13.9064,29.667,17.367,2.4155
4497,13.9089,29.672,17.367,2.6174
4498,13.9115,29.678,17.367,2.41
4499,13.914,29.683,17.367,2.6169
4500,13.9166,29.689,17.367,2.9784
4501,13.9197,29.695,17.367,2.7111
4502,13.9224,29.701,17.367,2.4383
4503,13.9249,29.706,17.367,2.6745
4504,13.9276,29.712,17.367,2.8703
4505,13.9305,29.718,17.367,2.4615
4506,13.933,29.724,17.367,2.5369
4507,13.9356,29.729,17.367,2.5382
4508,13.9381,29.735,17.367,2.6188
4509,13.9408,29.74,17.367,2.4416
4510,13.9432,29.746,17.367,3.2464
4511,13.9465,29.753,17.367,2.6433
4512,13.9492,29.758,17.367,2.4688
4513,13.9517,29.764,17.367,2.6645
4514,13.9544,29.769,17.367,2.528
4515,13.957,29.775,17.367,2.5455
4516,13.9596,29.78,17.367,2.5301
4517,13.9621,29.786,17.367,2.5184
4518,13.9647,29.791,17.367,2.5675
4519,13.9673,29.797,17.367,2.51
4520,13.9698,29.802,17.367,2.7635
4521,13.9726,29.808,17.367,2.4515
4522,13.9751,29.814,17.367,2.4609
4523,13.9776,29.819,17.367,2.6039
4524,13.9803,29.825,17.367,2.5551
4525,13.9828,29.83,17.367,2.6135
4526,13.9855,29.836,17.367,2.3083
4527,13.9878,29.841,17.367,3.3895
4528,13.9913,29.848,17.367,2.7959
4529,13.9941,29.854,17.367,2.5351
4530,13.9967,29.86,17.367,2.5657
4531,13.9993,29.865,17.367,2.4747
4532,14.0018,29.87,17.367,2.4339
4533,14.0042,29.876,17.367,2.455
4534,14.0067,29.881,17.367,2.7336
4535,14.0095,29.887,17.367,2.6706
4536,14.0122,29.893,17.367,2.6857
4537,14.0149,29.899,17.367,2.7609
4538,14.0177,29.904,17.367,3.1966
4539,14.021,29.911,17.367,2.8366
4540,14.0239,29.918,17.367,2.5406
4541,14.0264,29.923,17.367,2.48
4542,14.0289,29.928,17.367,2.4591
4543,14.0314,29.934,17.367,2.863
4544,14.0343,29.94,17.367,3.8412
4545,14.0382,29.948,17.367,2.7894
4546,14.041,29.954,17.367,2.4675
4547,14.0435,29.96,17.367,2.5064
4548,14.0461,29.965,17.367,2.4036
4549,14.0485,29.97,17.367,2.479
4550,14.051,29.976,17.367,2.6507
4551,14.0537,29.981,17.367,2.5758
4552,14.0564,29.987,17.367,2.6185
4553,14.059,29.993,17.367,2.5809
4554,14.0616,29.998,17.367,2.7218
4555,14.0644,30.004,17.367,2.5276
4556,14.0669,30.009,17.367,2.61
4557,14.0696,30.015,17.367,2.5102
4558,14.0721,30.021,17.367,2.4171
4559,14.0746,30.026,17.367,2.5981
4560,14.0772,30.031,17.367,3.0133
4561,14.0802,30.038,17.367,3.4747
4562,14.0838,30.045,17.367,2.5818
4563,14.0864,30.051,17.367,2.9126
4564,14.0893,30.057,17.367,2.582
4565,14.0919,30.063,17.367,2.4325
4566,14.0944,30.068,17.367,2.564
4567,14.097,30.074,17.367,2.6439
4568,14.0997,30.079,17.367,2.5792
4569,14.1023,30.085,17.367,2.5536
4570,14.1049,30.09,17.367,2.6611
4571,14.1076,30.096,17.367,2.5748
4572,14.1102,30.102,17.367,2.4711
4573,14.1127,30.107,17.367,2.5156
4574,14.1152,30.112,17.367,2.5147
4575,14.1178,30.118,17.367,2.4891
4576,14.1203,30.123,17.367,2.5674
4577,14.1229,30.129,17.367,3.637
4578,14.1266,30.137,17.367,2.8451
4579,14.1295,30.143,17.367,2.6503
4580,14.1321,30.149,17.367,2.8069
4581,14.135,30.155,17.367,2.7759
4582,14.1378,30.161,17.367,2.5429
4583,14.1404,30.166,17.367,2.7487
4584,14.1432,30.172,17.367,2.5432
4585,14.1457,30.178,17.367,2.409
4586,14.1482,30.183,17.367,2.4951
4587,14.1507,30.188,17.367,2.5294
4588,14.1533,30.194,17.367,2.3631
4589,14.1557,30.199,17.367,2.5223
4590,14.1582,30.204,17.367,2.7738
4591,14.161,30.21,17.367,2.6343
4592,14.1637,30.216,17.367,2.7925
4593,14.1665,30.222,17.367,2.6701
4594,14.1692,30.228,17.367,3.6767
4595,14.173,30.236,17.367,2.8248
4596,14.176,30.242,17.367,3.2382
4597,14.1793,30.249,17.367,2.6654
4598,14.182,30.255,17.367,2.5921
4599,14.1846,30.26,17.367,2.706
4600,14.1873,30.266,17.367,2.6262
4601,14.19,30.272,17.367,2.618
4602,14.1927,30.278,17.367,2.6099
4603,14.1953,30.283,17.367,2.8253
4604,14.1983,30.29,17.367,3.0125
4605,14.2013,30.296,17.367,2.6272
4606,14.204,30.302,17.367,2.7595
4607,14.2068,30.308,17.367,2.5404
4608,14.2094,30.313,17.367,2.6364
4609,14.2121,30.319,17.367,2.734
4610,14.2149,30.325,17.367,3.5577
4611,14.2185,30.333,17.367,2.6537
4612,14.2212,30.339,17.367,2.3871
4613,14.2236,30.344,17.367,2.5158
4614,14.2262,30.349,17.367,2.5799
4615,14.2288,30.355,17.367,2.2635
4616,14.2311,30.36,17.367,2.4999
4617,14.2336,30.365,17.367,2.4403
4618,14.2361,30.37,17.367,2.4709
4619,14.2386,30.376,17.367,2.471
4620,14.2411,30.381,17.367,2.5034
4621,14.2436,30.386,17.367,2.5388
4622,14.2462,30.392,17.367,2.4022
4623,14.2487,30.397,17.367,2.3778
4624,14.2511,30.402,17.367,2.5737
4625,14.2537,30.408,17.367,2.4589
4626,14.2562,30.413,17.367,2.391
