query_index,elapsed_sec,target_pressure_pct,actual_pressure_pct,latency_ms
12123,33.8228,33.823,24.115,2.395
12124,33.8253,33.825,24.115,2.4187
12125,33.8277,33.828,24.115,2.6641
12126,33.8304,33.83,24.115,2.6894
12127,33.8331,33.833,24.115,2.5491
12128,33.8357,33.836,24.115,2.5549
12129,33.8383,33.838,24.115,2.4271
12130,33.8408,33.841,24.115,2.2973
12131,33.8431,33.843,24.115,2.7487
12132,33.8459,33.846,24.115,2.4437
12133,33.8484,33.848,24.115,2.4163
12134,33.8508,33.851,24.115,2.3809
12135,33.8532,33.853,24.115,2.4352
12136,33.8557,33.856,24.115,2.4439
12137,33.8582,33.858,24.115,2.6523
12138,33.8609,33.861,24.115,2.4308
12139,33.8633,33.863,24.115,2.346
12140,33.8657,33.866,24.115,2.4246
12141,33.8682,33.868,24.115,2.3983
12142,33.8706,33.871,24.115,2.265
12143,33.8729,33.873,24.115,2.2875
12144,33.8752,33.875,24.115,2.5017
12145,33.8777,33.878,24.115,2.4621
12146,33.8802,33.88,24.115,2.3333
12147,33.8826,33.883,24.115,2.7528
12148,33.8854,33.885,24.115,2.5225
12149,33.8879,33.888,24.115,2.422
12150,33.8904,33.89,24.115,2.3762
12151,33.8928,33.893,24.115,2.3198
12152,33.8952,33.895,24.115,2.4996
12153,33.8977,33.898,24.115,2.3724
12154,33.9001,33.9,24.115,2.4186
12155,33.9026,33.903,24.115,2.3021
12156,33.9049,33.905,24.115,2.4086
12157,33.9074,33.907,24.115,2.3465
12158,33.9097,33.91,24.115,2.451
12159,33.9122,33.912,24.115,2.4622
12160,33.9147,33.915,24.115,2.4591
12161,33.9172,33.917,24.115,2.484
12162,33.9197,33.92,24.115,2.7159
12163,33.9225,33.922,24.115,2.3986
12164,33.9249,33.925,24.115,2.4253
12165,33.9274,33.927,24.115,2.3334
12166,33.9297,33.93,24.115,2.5416
12167,33.9323,33.932,24.115,2.3048
12168,33.9346,33.935,24.115,2.3812
12169,33.937,33.937,24.115,2.3609
12170,33.9394,33.939,24.115,2.5026
12171,33.942,33.942,24.115,2.3475
12172,33.9444,33.944,24.115,2.4939
12173,33.9469,33.947,24.115,2.5086
12174,33.9494,33.949,24.115,2.3346
12175,33.9518,33.952,24.115,2.4098
12176,33.9542,33.954,24.115,2.5689
12177,33.9568,33.957,24.115,2.4234
12178,33.9593,33.959,24.115,2.2808
12179,33.9616,33.962,24.115,2.256
12180,33.9639,33.964,24.115,2.3448
12181,33.9663,33.966,24.115,2.412
12182,33.9687,33.969,24.115,2.4042
12183,33.9711,33.971,24.115,2.3325
12184,33.9735,33.974,24.115,2.3682
12185,33.9759,33.976,24.115,2.3565
12186,33.9783,33.978,24.115,2.2908
12187,33.9806,33.981,24.115,2.5513
12188,33.9832,33.983,24.115,2.3493
12189,33.9856,33.986,24.115,2.2891
12190,33.9879,33.988,24.115,2.3159
12191,33.9903,33.99,24.115,2.5739
12192,33.9929,33.993,24.115,2.5193
12193,33.9954,33.995,24.115,2.5669
12194,33.998,33.998,24.115,2.3449
12195,34.0004,34.0,24.115,2.3595
12196,34.0028,34.003,24.115,2.4518
12197,34.0053,34.005,24.115,2.6402
12198,34.008,34.008,24.115,2.6435
12199,34.0106,34.011,24.115,2.4802
12200,34.0131,34.013,24.115,2.3613
12201,34.0156,34.016,24.115,2.5256
12202,34.0181,34.018,24.115,2.417
12203,34.0206,34.021,24.115,2.4889
12204,34.0231,34.023,24.115,2.5137
12205,34.0256,34.026,24.115,2.4898
12206,34.0282,34.028,24.115,2.3885
12207,34.0306,34.031,24.115,2.5108
12208,34.0331,34.033,24.115,2.406
12209,34.0356,34.036,24.115,2.4766
12210,34.0381,34.038,24.115,2.4114
12211,34.0405,34.041,24.115,2.3718
12212,34.0429,34.043,24.115,2.3168
12213,34.0453,34.045,24.115,2.4406
12214,34.0478,34.048,24.115,2.6436
12215,34.0504,34.05,24.115,2.5275
12216,34.053,34.053,24.115,2.6212
12217,34.0556,34.056,24.115,2.4124
12218,34.0581,34.058,24.115,2.5117
12219,34.0606,34.061,24.115,2.3925
12220,34.0631,34.063,24.115,2.408
12221,34.0655,34.066,24.115,2.526
12222,34.0681,34.068,24.115,2.4098
12223,34.0705,34.071,24.115,2.2871
12224,34.0728,34.073,24.115,2.3075
12225,34.0752,34.075,24.115,2.3967
12226,34.0776,34.078,24.115,2.4316
12227,34.0801,34.08,24.115,2.3754
12228,34.0825,34.082,24.115,2.3343
12229,34.0848,34.085,24.115,2.4875
12230,34.0873,34.087,24.115,2.5536
12231,34.0899,34.09,24.115,2.3762
12232,34.0923,34.092,24.115,2.3558
12233,34.0947,34.095,24.115,2.4673
12234,34.0972,34.097,24.115,2.4154
12235,34.0997,34.1,24.115,2.7146
12236,34.1024,34.102,24.115,2.2831
12237,34.1047,34.105,24.115,2.3316
12238,34.1071,34.107,24.115,2.5141
12239,34.1096,34.11,24.115,2.3731
12240,34.1121,34.112,24.115,2.334
12241,34.1144,34.114,24.115,2.423
12242,34.1169,34.117,24.115,2.4469
12243,34.1194,34.119,24.115,2.35
12244,34.1217,34.122,24.115,2.5016
12245,34.1243,34.124,24.115,2.5246
12246,34.1268,34.127,24.115,2.512
12247,34.1294,34.129,24.115,2.5571
12248,34.132,34.132,24.115,2.2598
12249,34.1342,34.134,24.115,2.4573
12250,34.1367,34.137,24.115,2.3951
12251,34.1392,34.139,24.115,2.3781
12252,34.1416,34.142,24.115,2.4336
12253,34.1441,34.144,24.115,2.484
12254,34.1466,34.147,24.115,2.4052
12255,34.149,34.149,24.115,2.5217
12256,34.1516,34.152,24.115,2.4164
12257,34.154,34.154,24.115,2.5502
12258,34.1566,34.157,24.115,2.4888
12259,34.1591,34.159,24.115,2.4471
12260,34.1616,34.162,24.115,2.3969
12261,34.164,34.164,24.115,2.5436
12262,34.1666,34.167,24.115,2.4713
12263,34.1691,34.169,24.115,2.4575
12264,34.1716,34.172,24.115,2.4399
12265,34.1741,34.174,24.115,2.5195
12266,34.1766,34.177,24.115,2.3814
12267,34.1791,34.179,24.115,2.5684
12268,34.1817,34.182,24.115,2.3978
12269,34.1841,34.184,24.115,2.5224
12270,34.1866,34.187,24.115,2.3835
12271,34.1891,34.189,24.115,2.3939
12272,34.1915,34.191,24.115,2.2592
12273,34.1938,34.194,24.115,2.5548
12274,34.1964,34.196,24.115,2.4563
12275,34.1989,34.199,24.115,2.4139
12276,34.2013,34.201,24.115,2.5713
12277,34.2039,34.204,24.115,2.535
12278,34.2065,34.206,24.115,2.445
12279,34.209,34.209,24.115,2.8111
12280,34.2118,34.212,24.115,2.5873
12281,34.2144,34.214,24.115,2.5017
12282,34.217,34.217,24.115,2.6907
12283,34.2197,34.22,24.115,2.333
12284,34.2221,34.222,24.115,2.4944
12285,34.2246,34.225,24.115,2.5106
12286,34.2271,34.227,24.115,2.6047
12287,34.2298,34.23,24.115,2.4373
12288,34.2322,34.232,24.115,2.5729
12289,34.2348,34.235,24.115,2.5603
12290,34.2374,34.237,24.115,2.4269
12291,34.2399,34.24,24.115,2.7129
12292,34.2426,34.243,24.115,2.3947
12293,34.2451,34.245,24.115,2.4798
12294,34.2476,34.248,24.115,2.5857
12295,34.2502,34.25,24.115,2.2573
12296,34.2525,34.252,24.115,2.4082
12297,34.2549,34.255,24.115,2.5077
12298,34.2575,34.257,24.115,2.5514
12299,34.2601,34.26,24.115,2.4277
12300,34.2625,34.263,24.115,2.6334
12301,34.2652,34.265,24.115,2.3942
12302,34.2676,34.268,24.115,2.3729
12303,34.27,34.27,24.115,2.4583
12304,34.2725,34.273,24.115,2.5202
12305,34.2751,34.275,24.115,2.4924
12306,34.2776,34.278,24.115,2.4833
12307,34.2801,34.28,24.115,2.4348
12308,34.2826,34.283,24.115,2.4506
12309,34.2851,34.285,24.115,2.4388
12310,34.2876,34.288,24.115,2.4535
12311,34.29,34.29,24.115,2.3433
12312,34.2924,34.292,24.115,2.4011
12313,34.2948,34.295,24.115,2.4871
12314,34.2974,34.297,24.115,2.4171
12315,34.2998,34.3,24.115,2.423
12316,34.3023,34.302,24.115,2.5496
12317,34.3048,34.305,24.115,2.4783
12318,34.3074,34.307,24.115,2.3506
12319,34.3097,34.31,24.115,2.2691
12320,34.312,34.312,24.115,2.3149
12321,34.3144,34.314,24.115,2.4336
12322,34.3169,34.317,24.115,2.6167
12323,34.3195,34.32,24.115,2.4457
12324,34.322,34.322,24.115,2.3022
12325,34.3243,34.324,24.115,2.4705
12326,34.3268,34.327,24.115,2.3649
12327,34.3292,34.329,24.115,2.4309
12328,34.3317,34.332,24.115,2.4443
12329,34.3342,34.334,24.115,2.4187
12330,34.3366,34.337,24.115,2.3953
12331,34.339,34.339,24.115,2.6003
12332,34.3417,34.342,24.115,2.5298
12333,34.3442,34.344,24.115,2.3716
12334,34.3466,34.347,24.115,2.4972
12335,34.3492,34.349,24.115,2.4146
12336,34.3516,34.352,24.115,2.4235
12337,34.3541,34.354,24.115,2.4328
12338,34.3565,34.357,24.115,2.8785
12339,34.3595,34.359,24.115,2.6807
12340,34.3622,34.362,24.115,2.7884
12341,34.365,34.365,24.115,2.7689
12342,34.3678,34.368,24.115,2.8877
12343,34.3707,34.371,24.115,2.874
12344,34.3737,34.374,24.115,2.9212
12345,34.3766,34.377,24.115,2.722
12346,34.3794,34.379,24.115,2.7162
12347,34.3821,34.382,24.115,2.6365
12348,34.3848,34.385,24.115,2.8686
12349,34.3877,34.388,24.115,2.9959
12350,34.3908,34.391,24.115,2.8361
12351,34.3937,34.394,24.115,2.8221
12352,34.3965,34.397,24.115,2.7613
12353,34.3993,34.399,24.115,2.8155
12354,34.4022,34.402,24.115,2.8557
12355,34.4051,34.405,24.115,2.7623
12356,34.4079,34.408,24.115,2.8468
12357,34.4108,34.411,24.115,2.6715
12358,34.4135,34.413,24.115,2.6368
12359,34.4162,34.416,24.115,2.6758
12360,34.4189,34.419,24.115,2.5999
12361,34.4215,34.422,24.115,2.8145
12362,34.4244,34.424,24.115,2.6691
12363,34.4271,34.427,24.115,2.7814
12364,34.4299,34.43,24.115,2.4085
12365,34.4324,34.432,24.115,2.4819
12366,34.4349,34.435,24.115,2.8019
12367,34.4377,34.438,24.115,2.9581
12368,34.4407,34.441,24.115,2.6591
12369,34.4434,34.443,24.115,2.7218
12370,34.4462,34.446,24.115,2.6915
12371,34.4489,34.449,24.115,2.7047
12372,34.4516,34.452,24.115,2.6355
12373,34.4543,34.454,24.115,2.7194
12374,34.4571,34.457,24.115,2.6915
12375,34.4598,34.46,24.115,2.7396
12376,34.4626,34.463,24.115,2.4851
12377,34.4651,34.465,24.115,2.5913
12378,34.4677,34.468,24.115,2.5562
12379,34.4703,34.47,24.115,2.4629
12380,34.4728,34.473,24.115,2.4947
12381,34.4753,34.475,24.115,2.5496
12382,34.4779,34.478,24.115,2.5755
12383,34.4805,34.481,24.115,2.602
12384,34.4832,34.483,24.115,2.4274
12385,34.4856,34.486,24.115,2.6293
12386,34.4883,34.488,24.115,2.404
12387,34.4907,34.491,24.115,2.4796
12388,34.4932,34.493,24.115,2.4932
12389,34.4958,34.496,24.115,2.4907
12390,34.4983,34.498,24.115,2.5689
12391,34.5009,34.501,24.115,2.586
12392,34.5035,34.504,24.115,2.4746
12393,34.506,34.506,24.115,2.5674
12394,34.5086,34.509,24.115,2.6421
12395,34.5113,34.511,24.115,2.4804
12396,34.5138,34.514,24.115,2.5883
12397,34.5164,34.516,24.115,2.4456
12398,34.5189,34.519,24.115,2.5873
12399,34.5215,34.522,24.115,2.5506
12400,34.5241,34.524,24.115,2.8712
12401,34.527,34.527,24.115,3.0715
12402,34.5302,34.53,24.115,2.7198
12403,34.5329,34.533,24.115,2.5416
12404,34.5355,34.536,24.115,2.5488
12405,34.5381,34.538,24.115,2.5117
12406,34.5406,34.541,24.115,2.7913
12407,34.5435,34.543,24.115,2.6189
12408,34.5461,34.546,24.115,2.5789
12409,34.5488,34.549,24.115,2.526
12410,34.5513,34.551,24.115,2.7742
12411,34.5541,34.554,24.115,2.9847
12412,34.5572,34.557,24.115,2.6964
12413,34.5599,34.56,24.115,2.6954
12414,34.5627,34.563,24.115,2.5249
12415,34.5652,34.565,24.115,2.4459
12416,34.5677,34.568,24.115,2.5653
12417,34.5703,34.57,24.115,2.4639
12418,34.5728,34.573,24.115,2.4434
12419,34.5753,34.575,24.115,2.5494
12420,34.5778,34.578,24.115,2.3092
12421,34.5802,34.58,24.115,2.4501
12422,34.5827,34.583,24.115,2.5816
12423,34.5853,34.585,24.115,2.4629
12424,34.5878,34.588,24.115,2.5676
12425,34.5904,34.59,24.115,2.4271
12426,34.5928,34.593,24.115,2.5151
12427,34.5954,34.595,24.115,2.5433
12428,34.598,34.598,24.115,2.4439
12429,34.6004,34.6,24.115,2.4326
12430,34.6029,34.603,24.115,2.5055
12431,34.6054,34.605,24.115,2.7494
12432,34.6082,34.608,24.115,2.787
12433,34.6111,34.611,24.115,2.7365
12434,34.6138,34.614,24.115,2.5353
12435,34.6164,34.616,24.115,2.6914
12436,34.6191,34.619,24.115,2.6427
12437,34.6218,34.622,24.115,2.4859
12438,34.6243,34.624,24.115,2.4464
12439,34.6268,34.627,24.115,2.4788
12440,34.6293,34.629,24.115,2.476
12441,34.6318,34.632,24.115,2.4662
12442,34.6343,34.634,24.115,2.4205
12443,34.6368,34.637,24.115,2.3762
12444,34.6392,34.639,24.115,2.5463
12445,34.6418,34.642,24.115,2.3932
12446,34.6442,34.644,24.115,2.4006
12447,34.6466,34.647,24.115,2.6295
12448,34.6493,34.649,24.115,2.4707
12449,34.6518,34.652,24.115,2.4382
12450,34.6543,34.654,24.115,2.4759
12451,34.6568,34.657,24.115,2.5398
12452,34.6594,34.659,24.115,2.4568
12453,34.6619,34.662,24.115,2.444
12454,34.6643,34.664,24.115,2.5005
12455,34.6669,34.667,24.115,2.3824
12456,34.6693,34.669,24.115,2.684
12457,34.672,34.672,24.115,2.4261
12458,34.6745,34.674,24.115,2.3799
12459,34.6769,34.677,24.115,2.5525
12460,34.6795,34.679,24.115,2.5525
12461,34.682,34.682,24.115,2.6173
12462,34.6847,34.685,24.115,2.4203
12463,34.6872,34.687,24.115,2.6064
12464,34.6898,34.69,24.115,2.5994
12465,34.6924,34.692,24.115,2.4306
12466,34.6949,34.695,24.115,2.3573
12467,34.6973,34.697,24.115,2.377
12468,34.6997,34.7,24.115,2.424
12469,34.7021,34.702,24.115,2.5512
12470,34.7047,34.705,24.115,2.4507
12471,34.7072,34.707,24.115,2.5384
12472,34.7098,34.71,24.115,2.4317
12473,34.7122,34.712,24.115,2.4971
12474,34.7148,34.715,24.115,2.5736
12475,34.7174,34.717,24.115,2.6181
12476,34.72,34.72,24.115,2.6742
12477,34.7227,34.723,24.115,2.8985
12478,34.7257,34.726,24.115,2.7751
12479,34.7285,34.728,24.115,2.802
12480,34.7313,34.731,24.115,2.5654
12481,34.7339,34.734,24.115,2.9471
12482,34.7369,34.737,24.115,2.8162
12483,34.7398,34.74,24.115,2.6991
12484,34.7425,34.742,24.115,2.6333
12485,34.7452,34.745,24.115,2.9636
12486,34.7482,34.748,24.115,2.8132
12487,34.751,34.751,24.115,2.8888
12488,34.7539,34.754,24.115,2.8715
12489,34.7569,34.757,24.115,2.6737
12490,34.7596,34.76,24.115,2.9471
12491,34.7626,34.763,24.115,3.0308
12492,34.7656,34.766,24.115,3.0224
12493,34.7687,34.769,24.115,3.1426
12494,34.7719,34.772,24.115,3.2115
12495,34.7752,34.775,24.115,3.0573
12496,34.7783,34.778,24.115,3.2862
12497,34.7816,34.782,24.115,2.9991
12498,34.7847,34.785,24.115,2.8866
12499,34.7876,34.788,24.115,2.9621
12500,34.7907,34.791,24.115,2.846
12501,34.7936,34.794,24.115,3.0703
12502,34.7967,34.797,24.115,3.0817
12503,34.7998,34.8,24.115,3.0712
12504,34.803,34.803,24.115,2.8341
12505,34.8058,34.806,24.115,2.9992
12506,34.8089,34.809,24.115,2.8695
12507,34.8118,34.812,24.115,2.8363
12508,34.8147,34.815,24.115,2.7752
12509,34.8175,34.818,24.115,3.0591
12510,34.8207,34.821,24.115,2.9284
12511,34.8236,34.824,24.115,2.9853
12512,34.8267,34.827,24.115,3.205
12513,34.8299,34.83,24.115,2.9243
12514,34.8329,34.833,24.115,3.0872
12515,34.836,34.836,24.115,3.0081
12516,34.8391,34.839,24.115,2.998
12517,34.8422,34.842,24.115,3.034
12518,34.8452,34.845,24.115,3.6205
12519,34.8489,34.849,24.115,2.9214
12520,34.8519,34.852,24.115,3.6437
12521,34.8556,34.856,24.115,3.147
12522,34.8588,34.859,24.115,2.8993
12523,34.8618,34.862,24.115,3.3615
12524,34.8652,34.865,24.115,3.1111
12525,34.8683,34.868,24.115,2.6611
12526,34.8711,34.871,24.115,3.829
12527,34.8749,34.875,24.115,2.6327
12528,34.8776,34.878,24.115,2.6072
12529,34.8803,34.88,24.115,2.5273
12530,34.8829,34.883,24.115,2.6996
12531,34.8856,34.886,24.115,2.4625
12532,34.8881,34.888,24.115,2.4738
12533,34.8906,34.891,24.115,2.8107
12534,34.8935,34.893,24.115,3.4441
12535,34.897,34.897,24.115,2.4394
12536,34.8994,34.899,24.115,2.5436
12537,34.902,34.902,24.115,2.6659
12538,34.9047,34.905,24.115,2.3974
12539,34.9071,34.907,24.115,3.0136
12540,34.9102,34.91,24.115,2.7715
12541,34.913,34.913,24.115,2.4109
12542,34.9154,34.915,24.115,2.6648
12543,34.9181,34.918,24.115,2.4625
12544,34.9206,34.921,24.115,2.5526
12545,34.9232,34.923,24.115,2.3687
12546,34.9256,34.926,24.115,3.2794
12547,34.9289,34.929,24.115,2.4143
12548,34.9314,34.931,24.115,3.7325
12549,34.9352,34.935,24.115,2.5445
12550,34.9377,34.938,24.115,2.4269
12551,34.9402,34.94,24.115,2.3932
12552,34.9427,34.943,24.115,2.4956
12553,34.9452,34.945,24.115,2.5275
12554,34.9478,34.948,24.115,3.1394
12555,34.9509,34.951,24.115,2.697
12556,34.9537,34.954,24.115,2.4808
12557,34.9562,34.956,24.115,2.8123
12558,34.959,34.959,24.115,2.5026
12559,34.9616,34.962,24.115,2.4377
12560,34.964,34.964,24.115,2.5914
12561,34.9667,34.967,24.115,3.048
12562,34.9697,34.97,24.115,2.5
12563,34.9723,34.972,24.115,2.5702
12564,34.9749,34.975,24.115,2.4581
12565,34.9774,34.977,24.115,2.6202
12566,34.98,34.98,24.115,2.294
12567,34.9823,34.982,24.115,3.0938
12568,34.9855,34.985,24.115,2.8457
12569,34.9884,34.988,24.115,2.6168
12570,34.991,34.991,24.115,2.8401
12571,34.9939,34.994,24.115,2.5673
12572,34.9965,34.997,24.115,2.3303
12573,34.9989,34.999,24.115,2.8632
12574,35.0018,35.002,24.115,2.8116
12575,35.0046,35.005,24.115,2.3434
12576,35.007,35.007,24.115,2.4734
12577,35.0095,35.01,24.115,2.3817
12578,35.0119,35.012,24.115,2.5539
12579,35.0145,35.015,24.115,2.2479
12580,35.0168,35.017,24.115,3.166
12581,35.02,35.02,24.115,2.4131
12582,35.0224,35.022,24.115,2.5203
12583,35.025,35.025,24.115,2.6114
12584,35.0276,35.028,24.115,2.4613
12585,35.0301,35.03,24.115,2.6071
12586,35.0328,35.033,24.115,2.5462
12587,35.0353,35.035,24.115,2.9324
12588,35.0383,35.038,24.115,2.4301
12589,35.0408,35.041,24.115,2.5284
12590,35.0433,35.043,24.115,2.3598
12591,35.0457,35.046,24.115,2.4563
12592,35.0482,35.048,24.115,2.3113
12593,35.0506,35.051,24.115,2.9526
12594,35.0536,35.054,24.115,2.4088
12595,35.056,35.056,24.115,2.3541
12596,35.0584,35.058,24.115,2.4455
12597,35.0609,35.061,24.115,2.3275
12598,35.0632,35.063,24.115,2.3827
12599,35.0656,35.066,24.115,2.5789
12600,35.0683,35.068,24.115,3.0761
12601,35.0714,35.071,24.115,2.435
12602,35.0739,35.074,24.115,2.4714
12603,35.0764,35.076,24.115,2.3688
12604,35.0788,35.079,24.115,2.4236
12605,35.0812,35.081,24.115,2.4854
12606,35.0837,35.084,24.115,2.5691
12607,35.0863,35.086,24.115,3.1564
12608,35.0895,35.09,24.115,2.5856
12609,35.0922,35.092,24.115,2.5032
12610,35.0947,35.095,24.115,2.5133
12611,35.0972,35.097,24.115,2.3931
12612,35.0997,35.1,24.115,2.3817
12613,35.1021,35.102,24.115,2.972
12614,35.1051,35.105,24.115,2.4958
12615,35.1076,35.108,24.115,2.5143
12616,35.1102,35.11,24.115,2.5309
12617,35.1127,35.113,24.115,2.5043
12618,35.1153,35.115,24.115,2.3387
12619,35.1176,35.118,24.115,2.7742
12620,35.1204,35.12,24.115,2.9092
12621,35.1234,35.123,24.115,2.5617
12622,35.126,35.126,24.115,2.4913
12623,35.1285,35.129,24.115,2.7141
12624,35.1313,35.131,24.115,2.3807
12625,35.1337,35.134,24.115,2.6588
12626,35.1364,35.136,24.115,2.9468
12627,35.1393,35.139,24.115,2.4578
12628,35.1418,35.142,24.115,2.4919
12629,35.1444,35.144,24.115,2.5295
12630,35.1469,35.147,24.115,2.4417
12631,35.1494,35.149,24.115,2.4115
12632,35.1518,35.152,24.115,3.08
12633,35.155,35.155,24.115,2.7311
12634,35.1577,35.158,24.115,2.5456
12635,35.1603,35.16,24.115,2.7347
12636,35.1631,35.163,24.115,2.4803
12637,35.1656,35.166,24.115,2.414
12638,35.168,35.168,24.115,2.5423
12639,35.1706,35.171,24.115,3.1668
12640,35.1738,35.174,24.115,2.503
12641,35.1764,35.176,24.115,2.4311
12642,35.1788,35.179,24.115,2.3676
12643,35.1812,35.181,24.115,2.4766
12644,35.1837,35.184,24.115,2.4228
12645,35.1862,35.186,24.115,2.5987
12646,35.1888,35.189,24.115,3.1646
12647,35.192,35.192,24.115,2.5207
12648,35.1946,35.195,24.115,2.3759
12649,35.197,35.197,24.115,2.4232
12650,35.1994,35.199,24.115,2.4843
12651,35.202,35.202,24.115,2.4329
12652,35.2044,35.204,24.115,2.9306
12653,35.2074,35.207,24.115,2.3871
12654,35.2098,35.21,24.115,2.5511
12655,35.2124,35.212,24.115,2.2937
12656,35.2147,35.215,24.115,2.4837
12657,35.2173,35.217,24.115,2.2999
12658,35.2196,35.22,24.115,2.3199
12659,35.2219,35.222,24.115,2.8337
12660,35.2248,35.225,24.115,2.2849
12661,35.2271,35.227,24.115,2.4096
12662,35.2296,35.23,24.115,2.4355
12663,35.232,35.232,24.115,2.4217
12664,35.2345,35.234,24.115,2.3627
12665,35.2369,35.237,24.115,2.8896
12666,35.2398,35.24,24.115,2.8244
12667,35.2427,35.243,24.115,2.3183
12668,35.245,35.245,24.115,2.4775
12669,35.2475,35.248,24.115,2.384
12670,35.25,35.25,24.115,2.3396
12671,35.2523,35.252,24.115,2.2417
12672,35.2546,35.255,24.115,2.9375
12673,35.2576,35.258,24.115,2.7618
12674,35.2604,35.26,24.115,2.4349
12675,35.2628,35.263,24.115,2.385
12676,35.2653,35.265,24.115,2.424
12677,35.2677,35.268,24.115,2.4483
12678,35.2702,35.27,24.115,2.401
12679,35.2726,35.273,24.115,3.1407
12680,35.2758,35.276,24.115,2.3529
12681,35.2782,35.278,24.115,2.4551
12682,35.2807,35.281,24.115,2.4748
12683,35.2832,35.283,24.115,2.3838
12684,35.2856,35.286,24.115,2.4971
12685,35.2881,35.288,24.115,2.3943
12686,35.2906,35.291,24.115,2.9942
12687,35.2936,35.294,24.115,2.4849
12688,35.2961,35.296,24.115,2.4779
12689,35.2986,35.299,24.115,2.5256
12690,35.3012,35.301,24.115,2.3933
12691,35.3036,35.304,24.115,2.2988
12692,35.3059,35.306,24.115,3.1334
12693,35.3091,35.309,24.115,2.6469
12694,35.3118,35.312,24.115,2.7826
12695,35.3146,35.315,24.115,2.6073
12696,35.3172,35.317,24.115,2.646
12697,35.3199,35.32,24.115,2.5452
12698,35.3225,35.323,24.115,2.6388
12699,35.3252,35.325,24.115,2.9461
12700,35.3282,35.328,24.115,2.3193
12701,35.3306,35.331,24.115,2.4213
12702,35.333,35.333,24.115,2.4224
12703,35.3355,35.335,24.115,2.4583
12704,35.338,35.338,24.115,2.4957
12705,35.3405,35.34,24.115,3.2152
12706,35.3438,35.344,24.115,2.8457
12707,35.3466,35.347,24.115,2.4623
12708,35.3491,35.349,24.115,2.395
12709,35.3516,35.352,24.115,2.4904
12710,35.3541,35.354,24.115,2.326
12711,35.3564,35.356,24.115,2.6953
12712,35.3592,35.359,24.115,3.0314
12713,35.3622,35.362,24.115,2.7803
12714,35.3651,35.365,24.115,2.6417
12715,35.3677,35.368,24.115,2.6954
12716,35.3705,35.37,24.115,2.7703
12717,35.3733,35.373,24.115,2.7157
12718,35.376,35.376,24.115,3.4583
12719,35.3795,35.38,24.115,2.5957
12720,35.3822,35.382,24.115,2.4857
12721,35.3847,35.385,24.115,2.4337
12722,35.3872,35.387,24.115,2.5686
12723,35.3898,35.39,24.115,2.4033
12724,35.3922,35.392,24.115,2.7377
12725,35.395,35.395,24.115,3.0626
12726,35.3981,35.398,24.115,2.3932
12727,35.4005,35.4,24.115,2.3884
12728,35.4029,35.403,24.115,2.5344
12729,35.4055,35.405,24.115,2.9524
12730,35.4085,35.408,24.115,3.2266
12731,35.4117,35.412,24.115,3.2302
12732,35.415,35.415,24.115,2.6284
12733,35.4177,35.418,24.115,2.6389
12734,35.4204,35.42,24.115,2.8196
12735,35.4232,35.423,24.115,2.7266
12736,35.426,35.426,24.115,3.1842
12737,35.4292,35.429,24.115,2.9426
12738,35.4322,35.432,24.115,2.5192
12739,35.4347,35.435,24.115,2.4182
12740,35.4372,35.437,24.115,2.4386
12741,35.4397,35.44,24.115,2.5501
12742,35.4423,35.442,24.115,2.9766
12743,35.4453,35.445,24.115,3.1426
12744,35.4485,35.448,24.115,2.6446
12745,35.4511,35.451,24.115,2.6985
12746,35.4539,35.454,24.115,2.7475
12747,35.4567,35.457,24.115,2.8376
12748,35.4596,35.46,24.115,3.0765
12749,35.4627,35.463,24.115,3.3159
12750,35.466,35.466,24.115,2.6221
12751,35.4687,35.469,24.115,2.5001
12752,35.4712,35.471,24.115,2.941
12753,35.4742,35.474,24.115,2.6991
12754,35.477,35.477,24.115,3.231
12755,35.4802,35.48,24.115,2.6862
12756,35.4829,35.483,24.115,2.5785
12757,35.4856,35.486,24.115,2.4448
12758,35.488,35.488,24.115,2.658
12759,35.4907,35.491,24.115,2.667
12760,35.4934,35.493,24.115,2.8772
12761,35.4963,35.496,24.115,3.2186
12762,35.4996,35.5,24.115,2.6343
12763,35.5023,35.502,24.115,2.7225
12764,35.505,35.505,24.115,2.8554
12765,35.5079,35.508,24.115,2.7856
12766,35.5108,35.511,24.115,3.7353
12767,35.5145,35.515,24.115,2.4624
12768,35.517,35.517,24.115,2.5096
12769,35.5196,35.52,24.115,2.4226
12770,35.522,35.522,24.115,2.7043
12771,35.5248,35.525,24.115,2.6402
12772,35.5274,35.527,24.115,2.729
12773,35.5302,35.53,24.115,3.4593
12774,35.5337,35.534,24.115,2.6076
12775,35.5364,35.536,24.115,2.5194
12776,35.5389,35.539,24.115,2.6455
12777,35.5416,35.542,24.115,2.8728
12778,35.5445,35.544,24.115,3.154
12779,35.5477,35.548,24.115,2.551
12780,35.5503,35.55,24.115,2.9076
12781,35.5532,35.553,24.115,2.7159
12782,35.556,35.556,24.115,2.6499
12783,35.5587,35.559,24.115,2.5512
12784,35.5613,35.561,24.115,2.5472
12785,35.5638,35.564,24.115,3.0355
12786,35.5669,35.567,24.115,2.499
12787,35.5694,35.569,24.115,2.4014
12788,35.5719,35.572,24.115,2.4975
12789,35.5744,35.574,24.115,2.5542
12790,35.577,35.577,24.115,2.3118
12791,35.5793,35.579,24.115,2.7161
12792,35.5821,35.582,24.115,2.8478
