query_index,elapsed_sec,target_pressure_pct,actual_pressure_pct,latency_ms
704,2.2692,4.69,4.205,2.8787
705,2.2721,4.696,4.205,3.2686
706,2.2754,4.703,4.205,3.3004
707,2.2787,4.709,4.205,3.216
708,2.282,4.716,4.205,3.143
709,2.2852,4.723,4.205,3.5788
710,2.2888,4.73,4.205,3.4668
711,2.2923,4.737,4.205,3.468
712,2.2958,4.745,4.205,3.2754
713,2.2991,4.751,4.205,3.2428
714,2.3024,4.758,4.205,3.3375
715,2.3057,4.765,4.205,3.376
716,2.3091,4.772,4.205,3.0862
717,2.3123,4.779,4.205,3.3202
718,2.3156,4.786,4.205,3.0215
719,2.3187,4.792,4.205,2.507
720,2.3212,4.797,4.205,3.4041
721,2.3246,4.804,4.205,2.7921
722,2.3275,4.81,4.205,2.9766
723,2.3305,4.816,4.205,2.9827
724,2.3335,4.823,4.205,2.9846
725,2.3365,4.829,4.205,3.1282
726,2.3397,4.835,4.205,3.0953
727,2.3428,4.842,4.205,3.0613
728,2.3459,4.848,4.205,2.7658
729,2.3487,4.854,4.205,3.2438
730,2.3519,4.861,4.205,2.7697
731,2.3547,4.866,4.205,3.1386
732,2.3579,4.873,4.205,2.7019
733,2.3606,4.879,4.205,3.3008
734,2.364,4.886,4.205,2.9003
735,2.3669,4.892,4.205,3.1582
736,2.3701,4.898,4.205,3.2112
737,2.3733,4.905,4.205,3.4387
738,2.3768,4.912,4.205,3.0312
739,2.3799,4.918,4.205,3.1561
740,2.3831,4.925,4.205,3.2012
741,2.3863,4.932,4.205,3.0412
742,2.3894,4.938,4.205,3.2219
743,2.3926,4.945,4.205,2.9219
744,2.3956,4.951,4.205,3.0259
745,2.3986,4.957,4.205,2.9196
746,2.4016,4.963,4.205,2.9495
747,2.4046,4.969,4.205,3.2513
748,2.4078,4.976,4.205,2.632
749,2.4105,4.982,4.205,3.0744
750,2.4136,4.988,4.205,2.4392
751,2.4161,4.993,4.205,2.9381
752,2.4191,4.999,4.205,2.9541
753,2.4221,5.006,4.205,2.9815
754,2.4251,5.012,4.205,3.087
755,2.4282,5.018,4.205,2.9313
756,2.4312,5.024,4.205,3.601
757,2.4348,5.032,4.205,2.7308
758,2.4375,5.038,4.205,3.082
759,2.4407,5.044,4.205,2.4229
760,2.4431,5.049,4.205,2.9897
761,2.4461,5.055,4.205,2.9944
762,2.4492,5.062,4.205,3.1134
763,2.4523,5.068,4.205,3.3573
764,2.4557,5.075,4.205,3.0609
765,2.4588,5.081,4.205,3.0638
766,2.4619,5.088,4.205,3.1398
767,2.465,5.094,4.205,2.9618
768,2.468,5.101,4.205,3.0088
769,2.4711,5.107,4.205,2.6943
770,2.4738,5.113,4.205,3.4212
771,2.4773,5.12,4.205,3.0299
772,2.4803,5.126,4.205,3.0986
773,2.4834,5.132,4.205,3.1503
774,2.4866,5.139,4.205,3.0883
775,2.4897,5.145,4.205,3.004
776,2.4928,5.152,4.205,3.138
777,2.496,5.158,4.205,3.1978
778,2.4992,5.165,4.205,3.1584
779,2.5024,5.172,4.205,3.462
780,2.5059,5.179,4.205,3.1094
781,2.509,5.185,4.205,3.1017
782,2.5121,5.192,4.205,2.7995
783,2.515,5.198,4.205,3.0066
784,2.518,5.204,4.205,2.5595
785,2.5206,5.209,4.205,3.1318
786,2.5238,5.216,4.205,2.7667
787,2.5266,5.222,4.205,3.0751
788,2.5297,5.228,4.205,3.1808
789,2.5329,5.235,4.205,3.1986
790,2.5361,5.241,4.205,3.0395
791,2.5392,5.248,4.205,3.0618
792,2.5423,5.254,4.205,3.0797
793,2.5454,5.26,4.205,2.5489
794,2.548,5.266,4.205,3.1026
795,2.5511,5.272,4.205,2.8234
796,2.5539,5.278,4.205,3.2036
797,2.5572,5.285,4.205,3.0358
798,2.5602,5.291,4.205,3.0717
799,2.5633,5.298,4.205,2.9346
800,2.5663,5.304,4.205,3.3018
801,2.5697,5.311,4.205,3.0592
802,2.5728,5.317,4.205,2.8213
803,2.5756,5.323,4.205,2.7956
804,2.5784,5.329,4.205,3.0961
805,2.5816,5.335,4.205,2.6991
806,2.5843,5.341,4.205,3.0303
807,2.5874,5.347,4.205,2.845
808,2.5902,5.353,4.205,2.9873
809,2.5932,5.359,4.205,3.0079
810,2.5963,5.366,4.205,3.2789
811,2.5996,5.372,4.205,3.2397
812,2.6029,5.379,4.205,2.8739
813,2.6058,5.385,4.205,3.0668
814,2.6089,5.392,4.205,2.4955
815,2.6114,5.397,4.205,3.0389
816,2.6145,5.403,4.205,2.8353
817,2.6173,5.409,4.205,2.9159
818,2.6203,5.415,4.205,3.1652
819,2.6235,5.422,4.205,3.0726
820,2.6266,5.428,4.205,3.052
821,2.6297,5.435,4.205,2.9688
822,2.6327,5.441,4.205,3.267
823,2.636,5.448,4.205,2.8995
824,2.6389,5.454,4.205,2.9122
825,2.6418,5.46,4.205,2.673
826,2.6445,5.465,4.205,3.1688
827,2.6477,5.472,4.205,2.8085
828,2.6506,5.478,4.205,3.1555
829,2.6538,5.484,4.205,2.8583
830,2.6566,5.49,4.205,2.9225
831,2.6596,5.497,4.205,3.2889
832,2.6629,5.503,4.205,2.7308
833,2.6657,5.509,4.205,3.178
834,2.6689,5.516,4.205,2.475
835,2.6714,5.521,4.205,3.2353
836,2.6747,5.528,4.205,2.8572
837,2.6776,5.534,4.205,3.0017
838,2.6806,5.54,4.205,3.0848
839,2.6837,5.546,4.205,2.9901
840,2.6867,5.553,4.205,3.3032
841,2.6901,5.559,4.205,3.2828
842,2.6934,5.566,4.205,2.9764
843,2.6964,5.573,4.205,2.8803
844,2.6993,5.579,4.205,2.9909
845,2.7023,5.585,4.205,2.4692
846,2.7048,5.59,4.205,2.9314
847,2.7078,5.596,4.205,2.9342
848,2.7107,5.602,4.205,3.0393
849,2.7138,5.609,4.205,3.4792
850,2.7173,5.616,4.205,3.2741
851,2.7207,5.623,4.205,2.8985
852,2.7236,5.629,4.205,2.6995
853,2.7263,5.634,4.205,2.2685
854,2.7286,5.639,4.205,2.2171
855,2.7309,5.644,4.205,2.2919
856,2.7332,5.649,4.205,2.2377
857,2.7355,5.653,4.205,2.4213
858,2.7379,5.658,4.205,2.2952
859,2.7402,5.663,4.205,2.315
860,2.7426,5.668,4.205,2.3355
861,2.745,5.673,4.205,2.2659
862,2.7472,5.678,4.205,2.412
863,2.7497,5.683,4.205,2.5262
864,2.7523,5.688,4.205,3.8012
865,2.7561,5.696,4.205,3.7842
866,2.76,5.704,4.254,3.4178
867,2.7636,5.711,4.304,3.7434
868,2.7674,5.719,4.304,3.9246
869,2.7715,5.728,4.354,3.4731
870,2.7751,5.735,4.403,3.7974
871,2.779,5.743,4.453,4.0723
872,2.7832,5.752,4.453,3.6304
873,2.787,5.76,4.503,3.4109
874,2.7905,5.767,4.553,4.1124
875,2.7948,5.776,4.553,3.8785
876,2.7987,5.784,4.602,3.6848
877,2.8026,5.792,4.652,3.873
878,2.8066,5.8,4.702,3.9007
879,2.8106,5.809,4.702,3.6382
880,2.8144,5.816,4.751,3.426
881,2.8179,5.824,4.801,4.0295
882,2.8221,5.832,4.801,3.9409
883,2.8261,5.841,4.851,3.6098
884,2.8299,5.848,4.901,3.8968
885,2.8339,5.857,4.95,3.8689
886,2.8379,5.865,4.95,3.221
887,2.8413,5.872,5.0,3.4215
888,2.8449,5.879,5.05,3.6561
889,2.8487,5.887,5.05,3.7235
890,2.8526,5.895,5.099,3.3304
891,2.856,5.902,5.149,4.0911
892,2.8602,5.911,5.149,3.6138
893,2.864,5.919,5.199,3.3942
894,2.8675,5.926,5.249,4.0842
895,2.8717,5.935,5.249,4.0814
896,2.8759,5.944,5.298,3.3867
897,2.8795,5.951,5.348,3.829
898,2.8834,5.959,5.398,3.9573
899,2.8875,5.968,5.398,3.6739
900,2.8913,5.975,5.447,3.3591
901,2.8949,5.983,5.497,3.7101
902,2.8987,5.991,5.497,4.0646
903,2.9029,5.999,5.547,3.4636
904,2.9065,6.007,5.597,3.5762
905,2.9102,6.014,5.597,3.7812
906,2.9141,6.022,5.646,4.253
907,2.9184,6.031,5.683,3.3843
908,2.9219,6.039,5.683,3.29
909,2.9253,6.046,5.683,3.259
910,2.9286,6.052,5.683,3.6435
911,2.9323,6.06,5.683,3.8144
912,2.9362,6.068,5.683,3.1458
913,2.9394,6.075,5.683,3.5074
914,2.943,6.082,5.683,2.6702
915,2.9457,6.088,5.683,3.4778
916,2.9492,6.095,5.683,3.145
917,2.9524,6.102,5.683,3.2827
918,2.9557,6.109,5.683,3.1822
919,2.959,6.115,5.683,3.452
920,2.9625,6.122,5.683,3.2675
921,2.9658,6.129,5.683,3.8423
922,2.9697,6.137,5.683,2.7835
923,2.9725,6.143,5.683,3.4411
924,2.976,6.15,5.683,3.024
925,2.9791,6.157,5.683,3.4054
926,2.9825,6.164,5.683,3.1008
927,2.9857,6.17,5.683,4.0306
928,2.9898,6.179,5.683,3.3138
929,2.9932,6.186,5.683,3.2947
930,2.9966,6.193,5.683,2.6732
931,2.9993,6.199,5.683,3.5734
932,3.0029,6.206,5.683,3.2127
933,3.0063,6.213,5.683,3.5064
934,3.0099,6.22,5.683,3.225
935,3.0132,6.227,5.683,3.775
936,3.017,6.235,5.683,3.3509
937,3.0204,6.242,5.683,3.471
938,3.0239,6.249,5.683,3.2033
939,3.0272,6.256,5.683,3.0733
940,3.0303,6.263,5.683,3.014
941,3.0334,6.269,5.683,3.7564
942,3.0372,6.277,5.683,3.0654
943,3.0403,6.283,5.683,3.2423
944,3.0436,6.29,5.683,3.0069
945,3.0466,6.296,5.683,2.9762
946,3.0496,6.303,5.683,3.118
947,3.0528,6.309,5.683,3.2443
948,3.056,6.316,5.683,3.2306
949,3.0593,6.323,5.683,3.0186
950,3.0624,6.329,5.683,3.0328
951,3.0655,6.335,5.683,2.793
952,3.0683,6.341,5.683,3.2429
953,3.0716,6.348,5.683,2.6799
954,3.0743,6.354,5.683,3.352
955,3.0777,6.361,5.683,2.8344
956,3.0806,6.366,5.683,3.1978
957,3.0838,6.373,5.683,3.3137
958,3.0871,6.38,5.683,3.3759
959,3.0905,6.387,5.683,3.1261
960,3.0937,6.394,5.683,3.3708
961,3.0971,6.401,5.683,3.2701
962,3.1004,6.408,5.683,3.18
963,3.1036,6.414,5.683,3.1777
964,3.1068,6.421,5.683,3.5373
965,3.1104,6.428,5.683,3.2166
966,3.1137,6.435,5.683,3.1839
967,3.1169,6.442,5.683,3.1269
968,3.12,6.448,5.683,2.7354
969,3.1228,6.454,5.683,3.0083
970,3.1258,6.46,5.683,2.5242
971,3.1284,6.465,5.683,3.2891
972,3.1317,6.472,5.683,2.6327
973,3.1344,6.478,5.683,2.8397
974,3.1373,6.484,5.683,2.917
975,3.1402,6.49,5.683,2.7819
976,3.143,6.496,5.683,3.0048
977,3.1461,6.502,5.683,3.036
978,3.1491,6.508,5.683,2.9998
979,3.1522,6.514,5.683,2.9204
980,3.1551,6.521,5.683,2.6425
981,3.1578,6.526,5.683,2.9536
982,3.1608,6.532,5.683,2.507
983,3.1633,6.537,5.683,3.0826
984,3.1664,6.544,5.683,3.1992
985,3.1697,6.551,5.683,3.0799
986,3.1728,6.557,5.683,3.2335
987,3.176,6.564,5.683,3.1678
988,3.1792,6.57,5.683,3.1499
989,3.1824,6.577,5.683,3.0864
990,3.1855,6.583,5.683,3.1118
991,3.1887,6.59,5.683,3.0271
992,3.1917,6.596,5.683,3.2193
993,3.195,6.603,5.683,2.5974
994,3.1976,6.608,5.683,3.3009
995,3.2009,6.615,5.683,2.6076
996,3.2036,6.621,5.683,3.0414
997,3.2067,6.627,5.683,3.2477
998,3.2099,6.634,5.683,2.9661
999,3.2129,6.64,5.683,2.9521
1000,3.2159,6.646,5.683,2.6413
1001,3.2186,6.652,5.683,3.7034
1002,3.2224,6.66,5.683,3.3544
1003,3.2258,6.667,5.683,2.7028
1004,3.2285,6.672,5.683,3.0299
1005,3.2316,6.679,5.683,2.6719
1006,3.2343,6.684,5.683,3.0542
1007,3.2373,6.691,5.683,3.1887
1008,3.2406,6.697,5.683,3.1029
1009,3.2437,6.704,5.683,3.1179
1010,3.2468,6.71,5.683,2.8592
1011,3.2497,6.716,5.683,3.0223
1012,3.2528,6.722,5.683,2.4362
1013,3.2553,6.728,5.683,3.0912
1014,3.2584,6.734,5.683,2.85
1015,3.2613,6.74,5.683,3.0144
1016,3.2643,6.746,5.683,2.9947
1017,3.2673,6.752,5.683,3.0717
1018,3.2704,6.759,5.683,3.0637
1019,3.2735,6.765,5.683,2.9627
1020,3.2765,6.771,5.683,3.2139
1021,3.2798,6.778,5.683,2.5419
1022,3.2824,6.784,5.683,2.9294
1023,3.2853,6.79,5.683,2.7466
1024,3.2881,6.795,5.683,3.0115
1025,3.2911,6.802,5.683,3.2566
1026,3.2944,6.808,5.683,3.2026
1027,3.2977,6.815,5.683,3.1534
1028,3.3008,6.822,5.683,2.7607
1029,3.3036,6.828,5.683,3.3278
1030,3.307,6.834,5.683,2.6076
1031,3.3096,6.84,5.683,3.3044
1032,3.313,6.847,5.683,2.6954
1033,3.3157,6.852,5.683,3.2211
1034,3.3189,6.859,5.683,2.9215
1035,3.3219,6.865,5.683,3.0496
1036,3.325,6.872,5.683,3.0245
1037,3.328,6.878,5.683,3.4149
1038,3.3315,6.885,5.683,3.0426
1039,3.3346,6.891,5.683,3.0268
1040,3.3376,6.898,5.683,2.7932
1041,3.3404,6.904,5.683,3.0023
1042,3.3435,6.91,5.683,2.6921
1043,3.3462,6.915,5.683,2.9384
1044,3.3492,6.922,5.683,2.7823
1045,3.352,6.927,5.683,3.0599
1046,3.3551,6.934,5.683,3.2683
1047,3.3584,6.941,5.683,3.3619
1048,3.3618,6.948,5.683,3.1934
1049,3.365,6.954,5.683,3.3305
1050,3.3684,6.961,5.683,3.3297
1051,3.3718,6.968,5.683,3.7036
1052,3.3755,6.976,5.683,2.9582
1053,3.3785,6.982,5.683,2.9533
1054,3.3815,6.988,5.683,2.9524
1055,3.3845,6.995,5.683,2.789
1056,3.3873,7.0,5.683,3.0713
1057,3.3904,7.007,5.683,2.8037
1058,3.3932,7.013,5.683,2.9096
1059,3.3962,7.019,5.683,2.8847
1060,3.3991,7.025,5.683,3.0168
1061,3.4021,7.031,5.683,3.253
1062,3.4054,7.038,5.683,3.2275
1063,3.4087,7.045,5.683,3.2465
1064,3.412,7.051,5.683,3.1227
1065,3.4151,7.058,5.683,3.0282
1066,3.4182,7.064,5.683,2.733
1067,3.4209,7.07,5.683,3.2423
1068,3.4242,7.077,5.683,2.5885
1069,3.4268,7.082,5.683,3.1645
1070,3.43,7.089,5.683,2.911
1071,3.433,7.095,5.683,3.6799
1072,3.4367,7.102,5.683,2.9913
1073,3.4397,7.109,5.683,3.1203
1074,3.4429,7.115,5.683,3.1915
1075,3.4461,7.122,5.683,3.2213
1076,3.4493,7.129,5.683,3.1417
1077,3.4525,7.135,5.683,2.8536
1078,3.4554,7.141,5.683,3.3249
1079,3.4587,7.148,5.683,2.6681
1080,3.4614,7.154,5.683,3.05
1081,3.4645,7.16,5.683,2.6794
1082,3.4672,7.166,5.683,2.9837
1083,3.4702,7.172,5.683,2.9954
1084,3.4733,7.178,5.683,3.4311
1085,3.4767,7.185,5.683,2.8932
1086,3.4797,7.191,5.683,3.1156
1087,3.4828,7.198,5.683,3.2387
1088,3.4861,7.205,5.683,2.5889
1089,3.4887,7.21,5.683,3.2777
1090,3.492,7.217,5.683,2.6623
1091,3.4947,7.222,5.683,3.2284
1092,3.498,7.229,5.683,2.998
1093,3.501,7.235,5.683,2.9623
1094,3.504,7.242,5.683,3.0711
1095,3.5071,7.248,5.683,3.0878
1096,3.5102,7.254,5.683,3.0921
1097,3.5133,7.261,5.683,2.79
1098,3.5162,7.267,5.683,3.0367
1099,3.5192,7.273,5.683,2.7156
1100,3.522,7.279,5.683,3.0144
1101,3.5251,7.285,5.683,3.1631
1102,3.5282,7.292,5.683,3.192
1103,3.5315,7.298,5.683,2.9986
1104,3.5345,7.305,5.683,2.9552
1105,3.5375,7.311,5.683,3.2775
1106,3.5408,7.318,5.683,3.146
1107,3.544,7.324,5.683,3.2014
1108,3.5472,7.331,5.683,2.7132
1109,3.55,7.337,5.683,3.0987
1110,3.5531,7.343,5.683,2.6414
1111,3.5558,7.349,5.683,3.0437
1112,3.5588,7.355,5.683,3.0196
1113,3.5619,7.361,5.683,3.4063
1114,3.5653,7.368,5.683,3.0961
1115,3.5684,7.375,5.683,3.0905
1116,3.5716,7.381,5.683,3.5242
1117,3.5751,7.389,5.683,3.4594
1118,3.5786,7.396,5.683,3.3196
1119,3.582,7.403,5.683,3.5132
1120,3.5855,7.41,5.683,3.2743
1121,3.5889,7.417,5.683,3.1868
1122,3.5921,7.424,5.683,3.1221
1123,3.5952,7.43,5.683,2.9195
1124,3.5982,7.436,5.683,3.2853
1125,3.6015,7.443,5.683,2.9247
1126,3.6045,7.449,5.683,3.3433
1127,3.6078,7.456,5.683,2.9704
1128,3.6108,7.462,5.683,3.256
1129,3.6141,7.469,5.683,2.618
1130,3.6168,7.475,5.683,3.0918
1131,3.6199,7.481,5.683,3.0137
1132,3.623,7.487,5.683,3.2931
1133,3.6263,7.494,5.683,3.243
1134,3.6296,7.501,5.683,3.3074
1135,3.6329,7.508,5.683,3.0034
1136,3.6359,7.514,5.683,3.1104
1137,3.6391,7.521,5.683,3.3971
1138,3.6425,7.528,5.683,3.1147
1139,3.6456,7.534,5.683,3.3226
1140,3.649,7.541,5.683,2.9659
1141,3.652,7.547,5.683,3.2919
1142,3.6553,7.554,5.683,2.6268
1143,3.658,7.56,5.683,3.0441
1144,3.6611,7.566,5.683,2.7456
1145,3.6638,7.572,5.683,3.1118
1146,3.667,7.578,5.683,3.0846
1147,3.6701,7.585,5.683,3.4911
1148,3.6736,7.592,5.683,3.0029
1149,3.6766,7.598,5.683,3.0095
1150,3.6797,7.605,5.683,3.1461
1151,3.6829,7.611,5.683,2.2752
1152,3.6852,7.616,5.683,2.309
1153,3.6875,7.621,5.683,2.313
1154,3.6899,7.626,5.683,2.3447
1155,3.6923,7.631,5.683,2.531
1156,3.6948,7.636,5.683,2.2977
1157,3.6971,7.641,5.683,2.2852
1158,3.6995,7.646,5.683,2.4689
1159,3.702,7.651,5.683,2.37
1160,3.7044,7.656,5.683,2.4011
1161,3.7068,7.661,5.683,3.4407
1162,3.7103,7.668,5.683,3.6571
1163,3.7141,7.676,5.732,4.106
1164,3.7183,7.685,5.732,4.2432
1165,3.7227,7.693,5.782,3.5877
1166,3.7264,7.701,5.832,3.4017
1167,3.73,7.709,5.882,4.3445
1168,3.7344,7.718,5.882,4.0571
1169,3.7386,7.726,5.931,3.2912
1170,3.7421,7.734,5.981,3.7645
1171,3.746,7.742,5.981,3.9691
1172,3.75,7.75,6.031,3.611
1173,3.7538,7.758,6.08,3.5507
1174,3.7575,7.765,6.13,4.0857
1175,3.7617,7.774,6.13,3.4939
1176,3.7653,7.782,6.18,3.5691
1177,3.7691,7.789,6.23,3.8802
1178,3.7731,7.798,6.23,3.8702
1179,3.7771,7.806,6.279,3.3202
1180,3.7805,7.813,6.329,3.5264
1181,3.7842,7.821,6.329,3.8651
1182,3.7882,7.829,6.379,3.2411
1183,3.7916,7.836,6.428,3.6606
1184,3.7954,7.844,6.428,3.8484
1185,3.7993,7.852,6.478,3.7178
1186,3.8032,7.86,6.528,3.7699
1187,3.8071,7.868,6.578,3.8213
1188,3.8111,7.876,6.578,3.7899
1189,3.815,7.884,6.627,3.433
1190,3.8186,7.892,6.677,3.8994
1191,3.8226,7.9,6.677,3.7507
1192,3.8265,7.908,6.727,3.4187
1193,3.83,7.915,6.776,3.7233
1194,3.8339,7.923,6.826,4.3519
1195,3.8383,7.933,6.826,3.8741
1196,3.8423,7.941,6.876,3.8762
1197,3.8464,7.949,6.926,3.663
1198,3.8502,7.957,6.926,3.9868
1199,3.8543,7.965,6.975,3.7492
1200,3.8582,7.974,7.025,3.7422
1201,3.8621,7.982,7.075,4.0314
1202,3.8663,7.99,7.075,4.2772
1203,3.8707,7.999,7.124,3.5579
1204,3.8744,8.007,7.174,3.5896
1205,3.8781,8.015,7.224,3.9522
1206,3.8822,8.023,7.224,4.137
1207,3.8865,8.032,7.274,3.3488
1208,3.89,8.039,7.323,3.901
1209,3.894,8.048,7.323,4.1355
1210,3.8982,8.056,7.373,3.4814
1211,3.9019,8.064,7.423,3.5241
1212,3.9056,8.071,7.473,4.1898
1213,3.9099,8.08,7.473,3.7743
1214,3.9138,8.088,7.522,3.2902
1215,3.9172,8.096,7.572,3.6579
1216,3.921,8.103,7.572,3.921
1217,3.925,8.112,7.622,4.2862
1218,3.9294,8.121,7.661,3.9276
1219,3.9335,8.129,7.661,3.4316
1220,3.937,8.136,7.661,3.3759
1221,3.9404,8.144,7.661,3.3257
1222,3.9438,8.151,7.661,3.3278
1223,3.9472,8.158,7.661,3.2426
1224,3.9505,8.164,7.661,3.3343
1225,3.9539,8.171,7.661,3.1037
1226,3.9571,8.178,7.661,3.4695
1227,3.9606,8.185,7.661,3.3938
1228,3.9641,8.192,7.661,3.496
1229,3.9676,8.2,7.661,3.416
1230,3.9711,8.207,7.661,3.3052
1231,3.9745,8.214,7.661,3.2831
1232,3.9778,8.221,7.661,3.7238
1233,3.9816,8.229,7.661,3.4529
1234,3.9851,8.236,7.661,3.4142
1235,3.9886,8.243,7.661,2.9804
1236,3.9916,8.249,7.661,3.5108
1237,3.9952,8.257,7.661,3.3562
1238,3.9986,8.264,7.661,3.342
1239,4.002,8.271,7.661,3.172
1240,4.0052,8.277,7.661,3.7398
1241,4.009,8.285,7.661,2.9369
1242,4.0119,8.291,7.661,3.3047
1243,4.0153,8.298,7.661,3.1483
1244,4.0185,8.305,7.661,4.0033
1245,4.0225,8.313,7.661,3.3002
1246,4.0258,8.32,7.661,3.697
1247,4.0296,8.328,7.661,3.1013
1248,4.0327,8.334,7.661,3.0881
1249,4.0358,8.341,7.661,3.324
1250,4.0392,8.348,7.661,3.3351
1251,4.0426,8.355,7.661,3.8477
1252,4.0465,8.363,7.661,3.1643
1253,4.0497,8.369,7.661,3.5792
1254,4.0533,8.377,7.661,3.1375
1255,4.0565,8.383,7.661,3.5185
1256,4.06,8.391,7.661,3.5559
1257,4.0636,8.398,7.661,3.1523
1258,4.0668,8.405,7.661,3.3256
1259,4.0702,8.412,7.661,3.2587
1260,4.0735,8.419,7.661,3.277
1261,4.0768,8.425,7.661,2.9716
1262,4.0798,8.432,7.661,3.2571
1263,4.0831,8.438,7.661,2.759
1264,4.0859,8.444,7.661,3.1692
1265,4.0891,8.451,7.661,2.8496
1266,4.092,8.457,7.661,3.76
1267,4.0957,8.465,7.661,3.1587
1268,4.0989,8.471,7.661,3.5143
1269,4.1025,8.478,7.661,2.985
1270,4.1055,8.485,7.661,3.2367
1271,4.1088,8.491,7.661,3.1095
1272,4.1119,8.498,7.661,2.8603
1273,4.1148,8.504,7.661,3.021
1274,4.1179,8.51,7.661,2.6343
1275,4.1205,8.516,7.661,3.4006
1276,4.124,8.523,7.661,2.9631
1277,4.127,8.529,7.661,3.2885
1278,4.1303,8.536,7.661,3.2692
1279,4.1336,8.543,7.661,3.0905
1280,4.1367,8.549,7.661,3.2467
1281,4.14,8.556,7.661,2.6788
1282,4.1427,8.562,7.661,3.1843
1283,4.1459,8.568,7.661,2.9349
1284,4.1489,8.574,7.661,3.2139
1285,4.1521,8.581,7.661,3.1398
1286,4.1553,8.588,7.661,2.9862
1287,4.1583,8.594,7.661,3.1505
1288,4.1615,8.6,7.661,2.9253
1289,4.1645,8.607,7.661,3.1854
1290,4.1677,8.613,7.661,3.3835
1291,4.1711,8.62,7.661,3.2665
1292,4.1744,8.627,7.661,3.3518
1293,4.1778,8.634,7.661,3.2982
1294,4.1811,8.641,7.661,3.1553
1295,4.1843,8.648,7.661,2.8212
1296,4.1872,8.653,7.661,3.1398
1297,4.1903,8.66,7.661,3.0861
1298,4.1935,8.666,7.661,3.7062
1299,4.1972,8.674,7.661,3.089
1300,4.2003,8.681,7.661,3.0596
1301,4.2035,8.687,7.661,3.2584
1302,4.2068,8.694,7.661,3.1726
1303,4.21,8.701,7.661,3.0713
1304,4.2131,8.707,7.661,3.1696
1305,4.2163,8.714,7.661,3.0683
1306,4.2194,8.72,7.661,2.6925
1307,4.2221,8.726,7.661,3.2203
1308,4.2254,8.732,7.661,2.575
1309,4.228,8.738,7.661,3.0704
1310,4.2311,8.744,7.661,3.1059
1311,4.2342,8.751,7.661,3.1625
1312,4.2374,8.757,7.661,3.4122
1313,4.2409,8.764,7.661,3.354
1314,4.2442,8.771,7.661,2.8875
1315,4.2472,8.777,7.661,3.2483
1316,4.2504,8.784,7.661,2.5939
1317,4.2531,8.79,7.661,2.9981
1318,4.2561,8.796,7.661,2.8713
1319,4.259,8.802,7.661,3.0278
1320,4.2621,8.808,7.661,2.9608
1321,4.265,8.814,7.661,2.977
1322,4.2681,8.821,7.661,3.0555
1323,4.2711,8.827,7.661,2.5355
1324,4.2737,8.832,7.661,2.9577
1325,4.2767,8.839,7.661,2.924
1326,4.2797,8.845,7.661,3.3508
1327,4.283,8.852,7.661,3.0329
1328,4.2861,8.858,7.661,3.1987
1329,4.2893,8.865,7.661,3.1612
1330,4.2925,8.871,7.661,2.9753
1331,4.2955,8.877,7.661,3.0552
1332,4.2986,8.884,7.661,2.818
1333,4.3015,8.89,7.661,3.2224
1334,4.3047,8.896,7.661,2.4733
1335,4.3072,8.902,7.661,2.9471
1336,4.3102,8.908,7.661,3.063
1337,4.3133,8.914,7.661,2.9312
1338,4.3163,8.92,7.661,3.0287
1339,4.3193,8.927,7.661,2.9944
1340,4.3223,8.933,7.661,3.07
1341,4.3254,8.939,7.661,2.5932
1342,4.3281,8.945,7.661,2.989
1343,4.3311,8.951,7.661,2.6356
1344,4.3338,8.956,7.661,2.9068
1345,4.3367,8.963,7.661,2.9167
1346,4.3396,8.969,7.661,3.1473
1347,4.3428,8.975,7.661,3.0066
1348,4.3459,8.981,7.661,2.6499
1349,4.3485,8.987,7.661,3.0734
1350,4.3516,8.993,7.661,2.5107
1351,4.3542,8.999,7.661,3.0769
1352,4.3573,9.005,7.661,2.8914
1353,4.3603,9.011,7.661,3.0254
1354,4.3633,9.018,7.661,3.0538
1355,4.3664,9.024,7.661,3.0161
1356,4.3694,9.03,7.661,2.5744
1357,4.3721,9.036,7.661,3.3038
1358,4.3754,9.042,7.661,2.4491
1359,4.3779,9.048,7.661,3.2025
1360,4.3811,9.054,7.661,2.997
1361,4.3841,9.061,7.661,3.0405
1362,4.3872,9.067,7.661,3.0303
1363,4.3903,9.073,7.661,2.8894
1364,4.3932,9.079,7.661,3.3015
1365,4.3965,9.086,7.661,2.6104
1366,4.3992,9.092,7.661,2.9849
1367,4.4022,9.098,7.661,3.255
1368,4.4055,9.105,7.661,3.2673
1369,4.4088,9.111,7.661,3.1141
1370,4.4119,9.118,7.661,3.6667
1371,4.4157,9.126,7.661,3.3515
1372,4.4191,9.133,7.661,3.4524
1373,4.4225,9.14,7.661,3.2597
1374,4.4258,9.147,7.661,3.3244
1375,4.4292,9.154,7.661,2.9195
1376,4.4322,9.16,7.661,3.1686
1377,4.4354,9.166,7.661,2.5408
1378,4.4379,9.172,7.661,3.0126
1379,4.441,9.178,7.661,3.123
1380,4.4441,9.185,7.661,3.2154
1381,4.4474,9.191,7.661,2.9643
1382,4.4504,9.197,7.661,3.2372
1383,4.4536,9.204,7.661,3.0322
1384,4.4567,9.211,7.661,2.8319
1385,4.4596,9.216,7.661,3.4388
1386,4.463,9.224,7.661,2.7733
1387,4.4658,9.229,7.661,3.086
1388,4.469,9.236,7.661,2.6019
1389,4.4716,9.241,7.661,3.2387
