query_index,elapsed_sec,target_pressure_pct,actual_pressure_pct,latency_ms
32738,31.8264,75.588,55.622,0.8963
32739,31.8273,75.59,55.622,0.8715
32740,31.8281,75.592,55.622,0.8012
32741,31.8289,75.594,55.622,0.8428
32742,31.8298,75.596,55.622,0.8161
32743,31.8306,75.598,55.622,0.8046
32744,31.8314,75.6,55.622,0.8664
32745,31.8323,75.602,55.622,0.8147
32746,31.8331,75.604,55.622,0.9651
32747,31.8345,75.607,55.622,0.7857
32748,31.8353,75.609,55.622,1.0003
32749,31.8363,75.611,55.622,0.8362
32750,31.8371,75.613,55.622,0.8263
32751,31.838,75.615,55.622,1.0372
32752,31.8391,75.618,55.622,0.8578
32753,31.8399,75.62,55.622,0.9607
32754,31.8409,75.622,55.622,0.9731
32755,31.8419,75.624,55.622,0.8855
32756,31.8432,75.628,55.622,0.8426
32757,31.8441,75.63,55.622,0.934
32758,31.845,75.632,55.622,0.8291
32759,31.8458,75.634,55.622,0.9237
32760,31.8468,75.636,55.622,0.8269
32761,31.8476,75.638,55.622,0.8729
32762,31.8485,75.64,55.622,0.9406
32763,31.8494,75.642,55.622,1.0063
32764,31.8504,75.645,55.622,0.9702
32765,31.8514,75.647,55.622,0.8623
32766,31.8523,75.649,55.622,0.9095
32767,31.8532,75.651,55.622,0.9339
32768,31.8541,75.654,55.622,1.0417
32769,31.8552,75.656,55.622,0.8255
32770,31.856,75.658,55.622,0.8077
32771,31.8568,75.66,55.622,0.8639
32772,31.8582,75.663,55.622,0.8004
32773,31.859,75.665,55.622,0.8074
32774,31.8598,75.667,55.622,0.7599
32775,31.8605,75.669,55.622,0.7487
32776,31.8613,75.671,55.622,0.9843
32777,31.8623,75.673,55.622,0.8031
32778,31.8631,75.675,55.622,1.0307
32779,31.8641,75.677,55.622,0.9841
32780,31.8651,75.68,55.622,0.8491
32781,31.866,75.682,55.622,0.8862
32782,31.8669,75.684,55.622,0.8525
32783,31.8677,75.686,55.622,0.8399
32784,31.8686,75.688,55.622,0.893
32785,31.8695,75.69,55.622,0.8748
32786,31.8704,75.692,55.622,1.0146
32787,31.8714,75.695,55.622,0.9908
32788,31.8724,75.697,55.622,0.8858
32789,31.8733,75.699,55.622,0.8037
32790,31.8741,75.701,55.622,0.892
32791,31.875,75.703,55.622,0.7765
32792,31.8758,75.705,55.622,0.8376
32793,31.8766,75.707,55.622,0.9752
32794,31.8776,75.709,55.622,0.9498
32795,31.8785,75.712,55.672,1.0683
32796,31.8796,75.714,55.672,0.846
32797,31.8805,75.716,55.672,0.8637
32798,31.8818,75.719,55.672,0.8067
32799,31.8826,75.721,55.672,0.9808
32800,31.8836,75.723,55.672,0.8778
32801,31.8845,75.726,55.672,0.8598
32802,31.8853,75.728,55.672,0.9813
32803,31.8863,75.73,55.672,0.9542
32804,31.8873,75.732,55.672,0.8898
32805,31.8882,75.734,55.672,0.8802
32806,31.8891,75.737,55.672,0.9919
32807,31.8901,75.739,55.672,0.8634
32808,31.8909,75.741,55.672,0.7975
32809,31.8917,75.743,55.672,0.9263
32810,31.8927,75.745,55.672,0.8598
32811,31.8935,75.747,55.672,0.9638
32812,31.8945,75.749,55.672,0.8991
32813,31.8954,75.752,55.672,0.9594
32814,31.8964,75.754,55.672,0.773
32815,31.8972,75.756,55.672,0.939
32816,31.8981,75.758,55.672,0.9382
32817,31.899,75.76,55.672,0.7956
32818,31.8999,75.762,55.672,1.1857
32819,31.901,75.765,55.672,0.8966
32820,31.902,75.767,55.672,0.7454
32821,31.9027,75.769,55.672,0.8985
32822,31.9036,75.771,55.672,0.9875
32823,31.9046,75.773,55.672,0.9066
32824,31.9055,75.776,55.672,0.7907
32825,31.9063,75.777,55.672,0.7689
32826,31.9071,75.779,55.672,0.954
32827,31.908,75.782,55.672,0.896
32828,31.9089,75.784,55.672,0.9162
32829,31.9099,75.786,55.672,0.8229
32830,31.9107,75.788,55.672,0.8722
32831,31.9116,75.79,55.672,0.9793
32832,31.9126,75.792,55.672,0.9009
32833,31.9135,75.794,55.672,0.9072
32834,31.9144,75.797,55.672,0.9291
32835,31.9153,75.799,55.672,1.0583
32836,31.9168,75.802,55.672,0.9231
32837,31.9177,75.805,55.672,0.7918
32838,31.9185,75.807,55.672,0.9307
32839,31.9195,75.809,55.672,0.837
32840,31.9203,75.811,55.672,0.9908
32841,31.9213,75.813,55.672,0.9776
32842,31.9223,75.815,55.672,0.8
32843,31.9231,75.817,55.672,0.9608
32844,31.9241,75.82,55.672,0.88
32845,31.925,75.822,55.672,0.868
32846,31.9258,75.824,55.672,0.8416
32847,31.9267,75.826,55.672,0.7933
32848,31.9275,75.828,55.672,0.8912
32849,31.9284,75.83,55.672,0.9301
32850,31.9293,75.832,55.672,0.7889
32851,31.9301,75.834,55.672,0.9549
32852,31.9311,75.836,55.672,0.9943
32853,31.9321,75.839,55.672,0.8348
32854,31.9329,75.841,55.672,0.837
32855,31.9338,75.843,55.672,0.9951
32856,31.9348,75.845,55.672,0.8274
32857,31.9356,75.847,55.672,0.8689
32858,31.9365,75.849,55.672,0.8527
32859,31.9374,75.851,55.672,0.9289
32860,31.9383,75.853,55.672,0.8078
32861,31.9391,75.855,55.672,0.9355
32862,31.9405,75.859,55.672,0.8876
32863,31.9414,75.861,55.672,1.0892
32864,31.9425,75.863,55.672,0.8455
32865,31.9433,75.865,55.672,0.8076
32866,31.9441,75.867,55.722,0.845
32867,31.945,75.869,55.722,0.7855
32868,31.9458,75.871,55.722,1.0022
32869,31.9468,75.874,55.722,0.9381
32870,31.9477,75.876,55.722,0.8275
32871,31.9486,75.878,55.722,1.0199
32872,31.9496,75.88,55.722,0.8376
32873,31.9504,75.882,55.722,1.0157
32874,31.9515,75.885,55.722,0.798
32875,31.9523,75.887,55.722,0.8849
32876,31.9532,75.889,55.722,0.7612
32877,31.9539,75.891,55.722,0.8507
32878,31.9548,75.893,55.722,0.7944
32879,31.9556,75.894,55.722,0.8172
32880,31.9564,75.896,55.722,0.9959
32881,31.9574,75.899,55.722,0.8589
32882,31.9583,75.901,55.722,0.8243
32883,31.9595,75.904,55.722,0.8416
32884,31.9603,75.906,55.722,0.8829
32885,31.9612,75.908,55.722,0.7939
32886,31.962,75.91,55.722,0.807
32887,31.9628,75.912,55.722,0.8252
32888,31.9637,75.914,55.722,0.7812
32889,31.9645,75.916,55.722,0.8882
32890,31.9654,75.918,55.722,0.7827
32891,31.9661,75.92,55.722,1.0189
32892,31.9672,75.922,55.722,0.9977
32893,31.9682,75.924,55.722,0.7624
32894,31.9689,75.926,55.722,0.7866
32895,31.9697,75.928,55.722,0.8244
32896,31.9706,75.93,55.722,0.7771
32897,31.9713,75.932,55.722,0.936
32898,31.9723,75.934,55.722,0.9941
32899,31.9733,75.937,55.722,1.0021
32900,31.9743,75.939,55.722,0.8998
32901,31.9752,75.941,55.722,0.9373
32902,31.9762,75.943,55.722,0.9224
32903,31.9771,75.946,55.722,0.8501
32904,31.978,75.948,55.722,1.0252
32905,31.9799,75.952,55.722,0.822
32906,31.9807,75.954,55.722,0.8909
32907,31.9816,75.956,55.722,0.7609
32908,31.9824,75.958,55.722,0.9561
32909,31.9833,75.96,55.722,0.8512
32910,31.9842,75.962,55.722,0.9558
32911,31.9852,75.965,55.722,0.7923
32912,31.986,75.967,55.722,0.8198
32913,31.9868,75.969,55.722,0.8835
32914,31.9877,75.971,55.722,0.8887
32915,31.9886,75.973,55.722,0.811
32916,31.9894,75.975,55.722,0.889
32917,31.9903,75.977,55.722,1.0445
32918,31.9913,75.979,55.722,0.7534
32919,31.9921,75.981,55.722,0.8505
32920,31.9929,75.983,55.722,0.8692
32921,31.9938,75.985,55.722,0.8382
32922,31.9947,75.987,55.722,1.1343
32923,31.9958,75.99,55.722,0.8657
32924,31.9967,75.992,55.722,0.7895
32925,31.9975,75.994,55.722,0.8896
32926,31.9988,75.997,55.722,0.7703
32927,31.9996,75.999,55.722,0.9477
32928,32.0005,76.001,55.722,1.0896
32929,32.0016,76.004,55.722,1.0389
32930,32.0027,76.006,55.722,0.8823
32931,32.0035,76.008,55.722,1.0278
32932,32.0046,76.011,55.722,0.8288
32933,32.0054,76.013,55.722,0.8146
32934,32.0062,76.015,55.722,0.9577
32935,32.0072,76.017,55.722,0.773
32936,32.008,76.019,55.722,0.9029
32937,32.0093,76.022,55.771,0.8168
32938,32.0101,76.024,55.771,0.8701
32939,32.011,76.026,55.771,1.1117
32940,32.0121,76.029,55.771,0.8317
32941,32.013,76.031,55.771,0.8172
32942,32.0138,76.033,55.771,0.8911
32943,32.0147,76.035,55.771,0.9946
32944,32.0157,76.037,55.771,0.8421
32945,32.0165,76.039,55.771,0.8925
32946,32.0174,76.041,55.771,0.9595
32947,32.0188,76.045,55.771,0.8087
32948,32.0196,76.047,55.771,0.889
32949,32.0205,76.049,55.771,0.8127
32950,32.0213,76.051,55.771,0.8425
32951,32.0222,76.053,55.771,0.8303
32952,32.023,76.055,55.771,0.9117
32953,32.024,76.057,55.771,0.7344
32954,32.0247,76.059,55.771,0.8875
32955,32.0256,76.061,55.771,0.879
32956,32.0265,76.063,55.771,0.8291
32957,32.0273,76.065,55.771,0.8338
32958,32.0282,76.067,55.771,0.7577
32959,32.0289,76.069,55.771,0.9689
32960,32.0299,76.071,55.771,0.7655
32961,32.0307,76.073,55.771,0.8979
32962,32.0316,76.075,55.771,0.9015
32963,32.0325,76.077,55.771,0.8983
32964,32.0334,76.079,55.771,0.9451
32965,32.0343,76.082,55.771,0.8888
32966,32.0352,76.084,55.771,0.8195
32967,32.0361,76.086,55.771,0.866
32968,32.0373,76.089,55.771,0.7868
32969,32.0385,76.092,55.771,0.9199
32970,32.0395,76.094,55.771,0.8331
32971,32.0403,76.096,55.771,0.8008
32972,32.0411,76.098,55.771,0.93
32973,32.0421,76.1,55.771,0.8257
32974,32.0429,76.102,55.771,0.8486
32975,32.0437,76.104,55.771,0.8608
32976,32.0446,76.106,55.771,0.8647
32977,32.0455,76.108,55.771,1.0701
32978,32.0466,76.111,55.771,0.7646
32979,32.0473,76.112,55.771,1.053
32980,32.0484,76.115,55.771,0.7918
32981,32.0492,76.117,55.771,0.9287
32982,32.0501,76.119,55.771,0.8868
32983,32.051,76.121,55.771,0.7475
32984,32.0518,76.123,55.771,0.8324
32985,32.0526,76.125,55.771,0.7836
32986,32.0534,76.127,55.771,0.8773
32987,32.0543,76.129,55.771,0.7926
32988,32.0551,76.131,55.771,0.8696
32989,32.0564,76.134,55.771,0.8071
32990,32.0572,76.136,55.771,0.9132
32991,32.0581,76.138,55.771,0.9553
32992,32.0591,76.14,55.771,0.8537
32993,32.0599,76.142,55.771,0.8258
32994,32.0608,76.144,55.771,0.7674
32995,32.0615,76.146,55.771,0.9381
32996,32.0625,76.148,55.771,0.9112
32997,32.0634,76.151,55.771,0.8874
32998,32.0643,76.153,55.771,0.951
32999,32.0652,76.155,55.771,0.8481
33000,32.0661,76.157,55.771,0.9637
33001,32.0671,76.159,55.771,1.0569
33002,32.0682,76.162,55.771,0.8474
33003,32.069,76.164,55.771,0.9838
33004,32.07,76.166,55.771,0.93
33005,32.0709,76.168,55.771,1.0254
33006,32.072,76.171,55.771,1.0038
33007,32.073,76.173,55.771,0.9943
33008,32.074,76.176,55.821,0.7651
33009,32.0748,76.178,55.821,0.8616
33010,32.0756,76.18,55.821,0.9401
33011,32.0766,76.182,55.821,0.9047
33012,32.0775,76.184,55.821,1.1014
33013,32.0786,76.187,55.821,0.9916
33014,32.0796,76.189,55.821,0.958
33015,32.0806,76.191,55.821,0.8855
33016,32.0814,76.193,55.821,0.8143
33017,32.0823,76.195,55.821,0.8575
33018,32.0831,76.197,55.821,0.8434
33019,32.084,76.199,55.821,0.853
33020,32.0848,76.201,55.821,0.8056
33021,32.0856,76.203,55.821,0.9411
33022,32.0866,76.206,55.821,1.0821
33023,32.0877,76.208,55.821,1.0235
33024,32.0887,76.211,55.821,0.8357
33025,32.0896,76.213,55.821,0.808
33026,32.0904,76.215,55.821,0.8544
33027,32.0912,76.217,55.821,0.8184
33028,32.0921,76.219,55.821,0.9218
33029,32.093,76.221,55.821,0.9286
33030,32.094,76.223,55.821,0.8474
33031,32.0948,76.225,55.821,1.0273
33032,32.0978,76.232,55.821,1.0305
33033,32.0988,76.235,55.821,0.9996
33034,32.0998,76.237,55.821,1.0308
33035,32.1009,76.24,55.821,0.8799
33036,32.1017,76.242,55.821,0.9973
33037,32.1028,76.244,55.821,0.9393
33038,32.1037,76.246,55.821,0.8349
33039,32.1045,76.248,55.821,1.0005
33040,32.1055,76.251,55.821,0.8918
33041,32.1064,76.253,55.821,0.8073
33042,32.1073,76.255,55.821,1.0092
33043,32.1083,76.257,55.821,1.0536
33044,32.1093,76.26,55.821,0.8171
33045,32.1102,76.262,55.821,0.844
33046,32.111,76.264,55.821,0.8348
33047,32.1118,76.266,55.821,0.7848
33048,32.1126,76.268,55.821,0.8575
33049,32.1135,76.27,55.821,0.8513
33050,32.1144,76.272,55.821,0.831
33051,32.1152,76.274,55.821,0.8749
33052,32.1161,76.276,55.821,0.8928
33053,32.1174,76.279,55.821,1.0203
33054,32.1185,76.281,55.821,0.8519
33055,32.1193,76.283,55.871,0.9873
33056,32.1203,76.286,55.871,0.9481
33057,32.1213,76.288,55.871,0.8038
33058,32.1221,76.29,55.871,0.9301
33059,32.123,76.292,55.871,0.7904
33060,32.1238,76.294,55.871,0.9543
33061,32.1248,76.296,55.871,0.8396
33062,32.1256,76.298,55.871,0.7969
33063,32.1264,76.3,55.871,0.7997
33064,32.1272,76.302,55.871,0.7987
33065,32.128,76.304,55.871,0.8773
33066,32.1289,76.306,55.871,0.9496
33067,32.1299,76.308,55.871,1.0127
33068,32.1309,76.311,55.871,0.8398
33069,32.1318,76.313,55.871,0.8834
33070,32.1326,76.315,55.871,0.9653
33071,32.1336,76.317,55.871,1.0233
33072,32.1346,76.32,55.871,0.8768
33073,32.1355,76.322,55.871,0.8207
33074,32.1364,76.324,55.871,0.8994
33075,32.1373,76.326,55.871,0.9019
33076,32.1382,76.328,55.871,0.8345
33077,32.139,76.33,55.871,1.0355
33078,32.1401,76.333,55.871,0.8577
33079,32.1409,76.335,55.871,0.8572
33080,32.1418,76.337,55.871,0.8467
33081,32.1426,76.339,55.871,0.9309
33082,32.1436,76.341,55.871,0.8586
33083,32.1444,76.343,55.871,0.8857
33084,32.1453,76.345,55.871,0.8361
33085,32.1462,76.347,55.871,0.8019
33086,32.147,76.349,55.871,0.9813
33087,32.148,76.351,55.871,0.8431
33088,32.1488,76.353,55.871,0.7625
33089,32.1496,76.355,55.871,0.7858
33090,32.1504,76.357,55.871,1.0394
33091,32.1514,76.36,55.871,0.7963
33092,32.1522,76.362,55.871,0.9337
33093,32.1532,76.364,55.871,0.8513
33094,32.154,76.366,55.871,0.9911
33095,32.155,76.368,55.871,0.8461
33096,32.1563,76.371,55.871,0.7951
33097,32.1571,76.373,55.871,0.9799
33098,32.1581,76.376,55.871,0.9062
33099,32.159,76.378,55.871,0.8058
33100,32.1598,76.38,55.871,0.8374
33101,32.1607,76.382,55.871,1.0468
33102,32.1618,76.384,55.871,0.8785
33103,32.1627,76.386,55.871,0.9224
33104,32.1636,76.389,55.871,0.854
33105,32.1644,76.391,55.871,0.8865
33106,32.1653,76.393,55.871,1.1153
33107,32.1665,76.395,55.871,0.9181
33108,32.1674,76.398,55.871,0.8511
33109,32.1682,76.4,55.871,0.8246
33110,32.1691,76.402,55.871,0.778
33111,32.1699,76.403,55.871,0.8969
33112,32.1708,76.406,55.871,0.9288
33113,32.1717,76.408,55.871,0.9861
33114,32.1727,76.41,55.871,0.8736
33115,32.1736,76.412,55.871,0.8176
33116,32.1744,76.414,55.871,0.8128
33117,32.1752,76.416,55.921,0.8669
33118,32.1761,76.418,55.921,0.8698
33119,32.177,76.42,55.921,0.7482
33120,32.1777,76.422,55.921,0.9921
33121,32.1787,76.424,55.921,0.8345
33122,32.1795,76.426,55.921,0.9538
33123,32.1805,76.429,55.921,0.8527
33124,32.1814,76.431,55.921,0.8234
33125,32.1822,76.433,55.921,1.0005
33126,32.1832,76.435,55.921,0.8924
33127,32.1841,76.437,55.921,0.9887
33128,32.1851,76.44,55.921,0.7796
33129,32.1859,76.441,55.921,0.8948
33130,32.1868,76.444,55.921,0.8676
33131,32.1877,76.446,55.921,0.994
33132,32.1887,76.448,55.921,0.7924
33133,32.1895,76.45,55.921,0.8727
33134,32.1903,76.452,55.921,0.8857
33135,32.1912,76.454,55.921,0.884
33136,32.1921,76.456,55.921,0.7722
33137,32.1929,76.458,55.921,0.8269
33138,32.1937,76.46,55.921,0.8156
33139,32.1946,76.462,55.921,0.8593
33140,32.1954,76.464,55.921,0.8212
33141,32.1963,76.466,55.921,0.8335
33142,32.1971,76.468,55.921,1.1003
33143,32.1982,76.471,55.921,0.8128
33144,32.199,76.473,55.921,0.7793
33145,32.1998,76.475,55.921,0.9509
33146,32.2008,76.477,55.921,0.776
33147,32.2015,76.479,55.921,0.7814
33148,32.2023,76.481,55.921,0.8298
33149,32.2032,76.483,55.921,0.8565
33150,32.204,76.485,55.921,0.8361
33151,32.2049,76.487,55.921,0.9089
33152,32.2058,76.489,55.921,0.7991
33153,32.2066,76.491,55.921,0.9838
33154,32.2076,76.493,55.921,0.7862
33155,32.2088,76.496,55.921,0.8245
33156,32.2097,76.498,55.921,0.8873
33157,32.2106,76.5,55.921,0.869
33158,32.2114,76.502,55.921,0.9333
33159,32.2124,76.504,55.921,0.8713
33160,32.2133,76.506,55.921,0.8665
33161,32.2141,76.509,55.921,1.136
33162,32.2153,76.511,55.921,0.8709
33163,32.2162,76.513,55.921,0.8181
33164,32.217,76.515,55.921,0.913
33165,32.2179,76.517,55.921,0.8045
33166,32.2187,76.519,55.921,0.8134
33167,32.2195,76.521,55.921,0.9013
33168,32.2204,76.524,55.921,0.8754
33169,32.2213,76.526,55.921,0.8885
33170,32.2222,76.528,55.921,0.8267
33171,32.223,76.53,55.921,0.7552
33172,32.2238,76.532,55.921,0.8614
33173,32.2247,76.534,55.921,0.7553
33174,32.2254,76.535,55.921,0.8
33175,32.2262,76.537,55.921,0.8603
33176,32.2271,76.539,55.921,0.8698
33177,32.228,76.541,55.921,0.8975
33178,32.2289,76.544,55.921,0.8972
33179,32.2298,76.546,55.921,0.8942
33180,32.2307,76.548,55.921,0.8301
33181,32.2319,76.551,55.921,0.9705
33182,32.2329,76.553,55.921,0.8746
33183,32.2338,76.555,55.921,0.7748
33184,32.2346,76.557,55.921,0.8602
33185,32.2354,76.559,55.921,0.7891
33186,32.2362,76.561,55.921,0.8126
33187,32.2371,76.563,55.921,0.7957
33188,32.2379,76.565,55.921,0.7829
33189,32.2386,76.567,55.921,0.7782
33190,32.2394,76.569,55.921,0.8206
33191,32.2403,76.571,55.921,0.8221
33192,32.2411,76.573,55.97,0.7681
33193,32.2419,76.574,55.97,0.888
33194,32.2428,76.577,55.97,0.8046
33195,32.2436,76.578,55.97,0.8314
33196,32.2444,76.58,55.97,0.8037
33197,32.2452,76.582,55.97,0.7715
33198,32.246,76.584,55.97,0.9263
33199,32.2469,76.586,55.97,0.822
33200,32.2477,76.588,55.97,0.8823
33201,32.2487,76.591,55.97,0.9863
33202,32.2497,76.593,55.97,0.9393
33203,32.2506,76.595,55.97,0.9469
33204,32.2516,76.597,55.97,0.9346
33205,32.2525,76.6,55.97,0.9436
33206,32.2535,76.602,55.97,0.9617
33207,32.2544,76.604,55.97,0.8793
33208,32.2553,76.606,55.97,0.9175
33209,32.2562,76.609,55.97,0.9617
33210,32.2572,76.611,55.97,1.0008
33211,32.2582,76.613,55.97,0.9241
33212,32.2591,76.615,55.97,0.9302
33213,32.2601,76.618,55.97,0.8261
33214,32.2609,76.62,55.97,0.8163
33215,32.2617,76.622,55.97,0.9668
33216,32.2627,76.624,55.97,0.902
33217,32.2636,76.626,55.97,0.8098
33218,32.2644,76.628,55.97,0.9455
33219,32.2658,76.631,55.97,1.0053
33220,32.2668,76.634,55.97,0.7954
33221,32.2676,76.636,55.97,0.9149
33222,32.2686,76.638,55.97,0.9105
33223,32.2704,76.642,55.97,0.9482
33224,32.2713,76.644,55.97,0.8294
33225,32.2722,76.646,55.97,1.0369
33226,32.2732,76.649,55.97,0.8988
33227,32.2741,76.651,55.97,0.9815
33228,32.2751,76.653,55.97,0.9278
33229,32.276,76.656,55.97,0.929
33230,32.277,76.658,55.97,1.0926
33231,32.2781,76.66,55.97,0.9327
33232,32.279,76.663,55.97,0.8066
33233,32.2798,76.665,55.97,0.9164
33234,32.2807,76.667,55.97,0.7893
33235,32.2815,76.669,55.97,1.0018
33236,32.2825,76.671,55.97,0.8685
33237,32.2834,76.673,55.97,0.7931
33238,32.2842,76.675,55.97,1.028
33239,32.2852,76.677,55.97,0.8634
33240,32.2861,76.679,55.97,0.8021
33241,32.2869,76.681,55.97,0.9049
33242,32.2878,76.684,55.97,0.8172
33243,32.2886,76.686,55.97,0.8482
33244,32.2899,76.689,55.97,0.9769
33245,32.2909,76.691,55.97,0.9423
33246,32.2918,76.693,55.97,0.8283
33247,32.2927,76.695,55.97,0.8692
33248,32.2936,76.697,55.97,0.8286
33249,32.2944,76.699,55.97,0.7616
33250,32.2952,76.701,55.97,1.0317
33251,32.2962,76.704,55.97,0.8284
33252,32.2971,76.706,55.97,0.9206
33253,32.298,76.708,55.97,0.8617
33254,32.2989,76.71,55.97,0.9567
33255,32.3003,76.713,55.97,0.7752
33256,32.3011,76.715,55.97,0.9806
33257,32.3021,76.717,55.97,0.8734
33258,32.3029,76.719,55.97,0.9395
33259,32.3039,76.722,55.97,0.9007
33260,32.3048,76.724,55.97,0.7662
33261,32.3056,76.726,56.02,0.9664
33262,32.3065,76.728,56.02,0.8485
33263,32.3074,76.73,56.02,0.9672
33264,32.3084,76.732,56.02,0.8721
33265,32.3092,76.734,56.02,0.814
33266,32.3105,76.737,56.02,0.912
33267,32.3114,76.74,56.02,0.801
33268,32.3122,76.741,56.02,0.9613
33269,32.3132,76.744,56.02,0.7972
33270,32.314,76.746,56.02,0.7369
33271,32.3147,76.747,56.02,0.902
33272,32.3156,76.75,56.02,0.9721
33273,32.3166,76.752,56.02,0.7899
33274,32.3174,76.754,56.02,0.7942
33275,32.3182,76.756,56.02,0.8236
33276,32.319,76.758,56.02,0.8092
33277,32.3198,76.76,56.02,0.7996
33278,32.3206,76.761,56.02,0.8448
33279,32.3215,76.764,56.02,0.7957
33280,32.3223,76.765,56.02,0.8782
33281,32.3232,76.768,56.02,0.8398
33282,32.3244,76.771,56.02,0.8755
33283,32.3253,76.773,56.02,0.8729
33284,32.3262,76.775,56.02,0.9014
33285,32.3271,76.777,56.02,1.0322
33286,32.3286,76.78,56.02,0.8303
33287,32.3294,76.782,56.02,0.8888
33288,32.3303,76.784,56.02,0.8579
33289,32.3312,76.786,56.02,0.8396
33290,32.332,76.788,56.02,0.8802
33291,32.3329,76.791,56.02,0.9259
33292,32.3338,76.793,56.02,0.9693
33293,32.3348,76.795,56.02,0.7739
33294,32.3356,76.797,56.02,0.8612
33295,32.3364,76.799,56.02,0.7716
33296,32.3372,76.801,56.02,1.0422
33297,32.3383,76.803,56.02,0.8747
33298,32.3391,76.805,56.02,0.7434
33299,32.3399,76.807,56.02,0.9026
33300,32.3408,76.809,56.02,0.8986
33301,32.3417,76.812,56.02,0.995
33302,32.3427,76.814,56.02,0.9403
33303,32.3437,76.816,56.02,0.8979
33304,32.3446,76.818,56.02,0.9943
33305,32.3456,76.821,56.02,1.0609
33306,32.3467,76.823,56.02,0.8005
33307,32.3475,76.825,56.02,0.859
33308,32.3488,76.828,56.02,0.8357
33309,32.3496,76.83,56.02,0.8936
33310,32.3505,76.832,56.02,1.0899
33311,32.3516,76.835,56.02,0.9419
33312,32.3525,76.837,56.02,0.8748
33313,32.3534,76.839,56.02,0.9534
33314,32.3544,76.842,56.02,0.9143
33315,32.3553,76.844,56.02,0.8777
33316,32.3562,76.846,56.02,0.805
33317,32.357,76.848,56.02,0.7894
33318,32.3582,76.851,56.02,0.8621
33319,32.3591,76.853,56.02,0.9649
33320,32.3601,76.855,56.02,0.8173
33321,32.3609,76.857,56.02,0.8503
33322,32.3618,76.859,56.02,0.7787
33323,32.3625,76.861,56.02,0.7513
33324,32.3633,76.863,56.02,0.7813
33325,32.3641,76.865,56.02,0.7669
33326,32.3649,76.867,56.02,1.0205
33327,32.3659,76.869,56.02,0.8428
33328,32.3667,76.871,56.02,1.0902
33329,32.3678,76.874,56.02,0.8972
33330,32.3687,76.876,56.02,1.042
33331,32.3698,76.878,56.07,0.7977
33332,32.3706,76.88,56.07,0.8363
