query_index,elapsed_sec,target_pressure_pct,actual_pressure_pct,vmtouch_residency_pct,latency_ms,cache_action_pre_query,cache_action_post_query
1524,29.792757,0.0,70.976878,0.0397,1.876159,,
1525,29.794658,0.0,70.976878,0.0397,2.113392,,
1526,29.796796,0.0,70.976878,0.0397,1.883999,,
1527,29.798706,0.0,70.976878,0.0397,2.081031,,
1528,29.800812,0.0,70.976878,0.0397,1.608466,,
1529,29.802445,0.0,70.976878,0.0397,2.330124,,
1530,29.8048,0.0,70.976975,0.0397,1.676107,,
1531,29.806567,0.0,70.976975,0.0397,1.96234,,
1532,29.808555,0.0,70.976975,0.0397,2.341534,,
1533,29.810921,0.0,70.976975,0.0397,1.732957,,
1534,29.812679,0.0,70.976975,0.0397,1.494215,,
1535,29.814198,0.0,70.976975,0.0397,2.264263,,
1536,29.816487,0.0,70.976975,0.0397,2.188542,,
1537,29.8187,0.0,70.976975,0.0397,1.542185,,
1538,29.820266,0.0,70.976975,0.0397,2.451375,,
1539,29.822742,0.0,70.976975,0.0397,1.648576,,
1540,29.824416,0.0,70.97679,0.0397,1.497966,,
1541,29.826008,0.0,70.97679,0.0397,2.270722,,
1542,29.828304,0.0,70.97679,0.0397,1.546485,,
1543,29.829875,0.0,70.97679,0.0397,1.867428,,
1544,29.831768,0.0,70.97679,0.0397,2.305563,,
1545,29.834098,0.0,70.97679,0.0397,1.618257,,
1546,29.835742,0.0,70.97679,0.0397,1.509345,,
1547,29.837282,0.0,70.97679,0.0397,1.98062,,
1548,29.839294,0.0,70.97679,0.0397,1.476375,,
1549,29.840796,0.0,70.97679,0.0397,1.552076,,
1550,29.842374,0.0,70.977078,0.0407,2.143152,,
1551,30.495432,0.0,70.977078,0.0407,2.539096,,
1552,30.498023,0.0,70.977078,0.0407,3.152132,,
1553,30.501211,0.0,70.977078,0.0407,1.89452,,
1554,30.503138,0.0,70.977078,0.0407,1.644836,,
1555,30.50481,0.0,70.977078,0.0407,2.582006,,
1556,30.507418,0.0,70.977078,0.0407,2.525576,,
1557,30.509969,0.0,70.977078,0.0407,1.744918,,
1558,30.511738,0.0,70.977078,0.0407,2.476875,,
1559,30.51424,0.0,70.977078,0.0407,1.593816,,
1560,30.515859,0.0,70.985165,0.0407,1.571526,,
1561,30.517542,0.0,70.985165,0.0407,2.098342,,
1562,30.519666,0.0,70.985165,0.0407,1.611326,,
1563,30.521303,0.0,70.985165,0.0407,2.0163,,
1564,30.523345,0.0,70.985165,0.0407,1.546366,,
1565,30.524917,0.0,70.985165,0.0407,1.535546,,
1566,30.526477,0.0,70.985165,0.0407,2.286113,,
1567,30.528788,0.0,70.985165,0.0407,2.083431,,
1568,30.530897,0.0,70.985165,0.0407,1.596696,,
1569,30.532519,0.0,70.985165,0.0407,1.857239,,
1570,30.534401,0.0,70.985108,0.0407,1.539396,,
1571,30.536047,0.0,70.985108,0.0407,1.588746,,
1572,30.537662,0.0,70.985108,0.0407,1.95612,,
1573,30.539643,0.0,70.985108,0.0407,2.076751,,
1574,30.541745,0.0,70.985108,0.0407,2.191032,,
1575,30.543961,0.0,70.985108,0.0407,1.505355,,
1576,30.545491,0.0,70.985108,0.0407,2.266973,,
1577,30.547783,0.0,70.985108,0.0407,2.114432,,
1578,30.549922,0.0,70.985108,0.0407,1.95243,,
1579,30.551899,0.0,70.985108,0.0407,1.550486,,
1580,30.553474,0.0,70.984956,0.0407,1.740398,,
1581,30.555313,0.0,70.984956,0.0407,2.197452,,
1582,30.557536,0.0,70.984956,0.0407,2.047161,,
1583,30.559608,0.0,70.984956,0.0407,1.480385,,
1584,30.561113,0.0,70.984956,0.0407,1.576166,,
1585,30.562714,0.0,70.984956,0.0407,2.443675,,
1586,30.565183,0.0,70.984956,0.0407,1.643407,,
1587,30.566852,0.0,70.984956,0.0407,2.265683,,
1588,30.56915,0.0,70.984956,0.0407,1.754328,,
1589,30.570935,0.0,70.984956,0.0407,1.990451,,
1590,30.572963,0.0,70.984807,0.0407,2.582086,,
1591,30.57566,0.0,70.984807,0.0407,2.357574,,
1592,30.578046,0.0,70.984807,0.0407,2.270793,,
1593,30.580346,0.0,70.984807,0.0407,1.619777,,
1594,30.581994,0.0,70.984807,0.0407,1.659697,,
1595,30.58368,0.0,70.984807,0.0407,2.089481,,
1596,30.5858,0.0,70.984807,0.0407,2.117961,,
1597,30.587947,0.0,70.984807,0.0407,1.769368,,
1598,30.589745,0.0,70.984807,0.0407,1.727017,,
1599,30.5915,0.0,70.984807,0.0407,2.145912,,
1600,30.593673,0.0,70.984783,0.0416,1.499305,,
1601,31.297738,0.0,70.984783,0.0416,3.88577,,
1602,31.301675,0.0,70.984783,0.0416,2.874639,,
1603,31.304589,0.0,70.984783,0.0416,2.319803,,
1604,31.30694,0.0,70.984783,0.0416,2.580386,,
1605,31.30955,0.0,70.984783,0.0416,2.252053,,
1606,31.311831,0.0,70.984783,0.0416,1.638406,,
1607,31.313497,0.0,70.984783,0.0416,2.405364,,
1608,31.315928,0.0,70.984783,0.0416,2.471995,,
1609,31.318425,0.0,70.984783,0.0416,1.740917,,
1610,31.320191,0.0,70.985123,0.0416,1.87971,,
1611,31.322175,0.0,70.985123,0.0416,1.530555,,
1612,31.323731,0.0,70.985123,0.0416,1.633297,,
1613,31.325389,0.0,70.985123,0.0416,2.383294,,
1614,31.327798,0.0,70.985123,0.0416,2.102652,,
1615,31.329926,0.0,70.985123,0.0416,1.907689,,
1616,31.331859,0.0,70.985123,0.0416,1.480924,,
1617,31.333364,0.0,70.985123,0.0416,2.118521,,
1618,31.335508,0.0,70.985123,0.0416,2.125762,,
1619,31.337659,0.0,70.985123,0.0416,1.605026,,
1620,31.339295,0.0,70.985056,0.0416,1.505895,,
1621,31.340892,0.0,70.985056,0.0416,1.861299,,
1622,31.34278,0.0,70.985056,0.0416,2.112231,,
1623,31.344916,0.0,70.985056,0.0416,2.135112,,
1624,31.347076,0.0,70.985056,0.0416,1.702778,,
1625,31.348804,0.0,70.985056,0.0416,2.306583,,
1626,31.351135,0.0,70.985056,0.0416,1.610607,,
1627,31.352772,0.0,70.985056,0.0416,1.736987,,
1628,31.354534,0.0,70.985056,0.0416,1.608316,,
1629,31.356167,0.0,70.985056,0.0416,1.553566,,
1630,31.357746,0.0,70.984998,0.0416,1.507575,,
1631,31.359362,0.0,70.984998,0.0416,1.446754,,
1632,31.360834,0.0,70.984998,0.0416,1.872869,,
1633,31.362733,0.0,70.984998,0.0416,1.97171,,
1634,31.36473,0.0,70.984998,0.0416,1.586006,,
1635,31.366342,0.0,70.984998,0.0416,2.247273,,
1636,31.368615,0.0,70.984998,0.0416,1.533536,,
1637,31.370173,0.0,70.984998,0.0416,1.487655,,
1638,31.371687,0.0,70.984998,0.0416,2.008911,,
1639,31.373722,0.0,70.984998,0.0416,1.642296,,
1640,31.375389,0.0,70.984986,0.0416,1.502005,,
1641,31.376981,0.0,70.984986,0.0416,2.188582,,
1642,31.379195,0.0,70.984986,0.0416,2.594926,,
1643,31.381816,0.0,70.984986,0.0416,2.228942,,
1644,31.38407,0.0,70.984986,0.0416,1.588936,,
1645,31.385684,0.0,70.984986,0.0416,1.570256,,
1646,31.387286,0.0,70.984986,0.0416,2.101831,,
1647,31.389413,0.0,70.984986,0.0416,1.927,,
1648,31.391366,0.0,70.984986,0.0416,1.441915,,
1649,31.392832,0.0,70.984986,0.0416,1.95583,,
1650,31.394813,0.0,70.984868,0.0426,2.00889,,
1651,32.118535,0.0,70.984868,0.0426,2.255313,,
1652,32.120835,0.0,70.984868,0.0426,2.614946,,
1653,32.123484,0.0,70.984868,0.0426,2.426965,,
1654,32.12594,0.0,70.984868,0.0426,1.599786,,
1655,32.127568,0.0,70.984868,0.0426,2.124941,,
1656,32.129718,0.0,70.984868,0.0426,1.445025,,
1657,32.131188,0.0,70.984868,0.0426,2.142672,,
1658,32.133356,0.0,70.984868,0.0426,2.131962,,
1659,32.135513,0.0,70.984868,0.0426,1.576696,,
1660,32.137114,0.0,70.983688,0.0426,2.382994,,
1661,32.139608,0.0,70.983688,0.0426,2.157692,,
1662,32.141791,0.0,70.983688,0.0426,2.106162,,
1663,32.143923,0.0,70.983688,0.0426,1.464845,,
1664,32.145413,0.0,70.983688,0.0426,2.296693,,
1665,32.147735,0.0,70.983688,0.0426,1.553385,,
1666,32.149314,0.0,70.983688,0.0426,1.475704,,
1667,32.150815,0.0,70.983688,0.0426,1.835658,,
1668,32.152676,0.0,70.983688,0.0426,2.003271,,
1669,32.154704,0.0,70.983688,0.0426,1.499315,,
1670,32.156228,0.0,70.983633,0.0426,1.494126,,
1671,32.157829,0.0,70.983633,0.0426,1.519805,,
1672,32.159375,0.0,70.983633,0.0426,1.883409,,
1673,32.161289,0.0,70.983633,0.0426,1.833208,,
1674,32.163148,0.0,70.983633,0.0426,2.249533,,
1675,32.165423,0.0,70.983633,0.0426,1.434545,,
1676,32.166883,0.0,70.983633,0.0426,2.262083,,
1677,32.16917,0.0,70.983633,0.0426,1.563196,,
1678,32.170758,0.0,70.983633,0.0426,1.9529,,
1679,32.172735,0.0,70.983633,0.0426,2.039471,,
1680,32.1748,0.0,70.983542,0.0426,2.085961,,
1681,32.176976,0.0,70.983542,0.0426,2.200182,,
1682,32.179202,0.0,70.983542,0.0426,2.170662,,
1683,32.181398,0.0,70.983542,0.0426,2.061911,,
1684,32.183485,0.0,70.983542,0.0426,2.174872,,
1685,32.185684,0.0,70.983542,0.0426,1.468685,,
1686,32.187178,0.0,70.983542,0.0426,1.97297,,
1687,32.189176,0.0,70.983542,0.0426,1.548015,,
1688,32.190749,0.0,70.983542,0.0426,1.811599,,
1689,32.192585,0.0,70.983542,0.0426,2.028461,,
1690,32.194638,0.0,70.983639,0.0426,1.580226,,
1691,32.196335,0.0,70.983639,0.0426,2.02318,,
1692,32.198383,0.0,70.983639,0.0426,1.482865,,
1693,32.199891,0.0,70.983639,0.0426,1.490555,,
1694,32.201407,0.0,70.983639,0.0426,1.98089,,
1695,32.203413,0.0,70.983639,0.0426,2.258852,,
1696,32.205697,0.0,70.983639,0.0426,1.440954,,
1697,32.207163,0.0,70.983639,0.0426,2.255223,,
1698,32.209444,0.0,70.983639,0.0426,1.797238,,
1699,32.211266,0.0,70.983639,0.0426,1.512855,,
1700,32.212805,0.0,70.983378,0.0436,1.749088,,
1701,32.901089,0.0,70.983378,0.0436,2.903489,,
1702,32.90403,0.0,70.983378,0.0436,2.836698,,
1703,32.906896,0.0,70.983378,0.0436,2.383254,,
1704,32.909306,0.0,70.983378,0.0436,1.625747,,
1705,32.910961,0.0,70.983378,0.0436,2.183552,,
1706,32.91317,0.0,70.983378,0.0436,2.177532,,
1707,32.915373,0.0,70.983378,0.0436,2.347744,,
1708,32.917746,0.0,70.983378,0.0436,1.491025,,
1709,32.919262,0.0,70.983378,0.0436,1.578506,,
1710,32.920866,0.0,70.979118,0.0436,2.102401,,
1711,32.923078,0.0,70.979118,0.0436,1.513156,,
1712,32.924617,0.0,70.979118,0.0436,1.939399,,
1713,32.926582,0.0,70.979118,0.0436,2.264563,,
1714,32.928871,0.0,70.979118,0.0436,1.531135,,
1715,32.930428,0.0,70.979118,0.0436,1.531485,,
1716,32.931984,0.0,70.979118,0.0436,1.828719,,
1717,32.933838,0.0,70.979118,0.0436,2.028101,,
1718,32.93589,0.0,70.979118,0.0436,1.509975,,
1719,32.937426,0.0,70.979118,0.0436,1.995731,,
1720,32.939446,0.0,70.978975,0.0436,2.484325,,
1721,32.942026,0.0,70.978975,0.0436,2.366364,,
1722,32.944418,0.0,70.978975,0.0436,2.028591,,
1723,32.946472,0.0,70.978975,0.0436,1.96429,,
1724,32.948462,0.0,70.978975,0.0436,1.486185,,
1725,32.949972,0.0,70.978975,0.0436,1.603106,,
1726,32.951601,0.0,70.978975,0.0436,2.111051,,
1727,32.953737,0.0,70.978975,0.0436,1.488735,,
1728,32.95525,0.0,70.978975,0.0436,2.06453,,
1729,32.957339,0.0,70.978975,0.0436,1.507365,,
1730,32.958872,0.0,70.978881,0.0436,1.435115,,
1731,32.960401,0.0,70.978881,0.0436,2.279783,,
1732,32.962707,0.0,70.978881,0.0436,1.572886,,
1733,32.964304,0.0,70.978881,0.0436,2.438475,,
1734,32.966768,0.0,70.978881,0.0436,1.651777,,
1735,32.968445,0.0,70.978881,0.0436,2.127771,,
1736,32.970598,0.0,70.978881,0.0436,1.456265,,
1737,32.972079,0.0,70.978881,0.0436,1.436484,,
1738,32.973541,0.0,70.978881,0.0436,2.05127,,
1739,32.975618,0.0,70.978881,0.0436,1.449125,,
1740,32.977091,0.0,70.979169,0.0436,1.553766,,
1741,32.978739,0.0,70.979169,0.0436,1.94858,,
1742,32.980713,0.0,70.979169,0.0436,1.520425,,
1743,32.982259,0.0,70.979169,0.0436,2.512895,,
1744,32.984796,0.0,70.979169,0.0436,2.051911,,
1745,32.986873,0.0,70.979169,0.0436,2.446345,,
1746,32.989344,0.0,70.979169,0.0436,1.433775,,
1747,32.990803,0.0,70.979169,0.0436,1.587166,,
1748,32.992415,0.0,70.979169,0.0436,1.783468,,
1749,32.994225,0.0,70.979169,0.0436,1.816348,,
1750,32.996065,0.0,70.979169,0.0446,2.015061,,
1751,33.650611,0.0,70.979169,0.0446,2.402735,,
1752,33.653058,0.0,70.979169,0.0446,2.694927,,
1753,33.655786,0.0,70.979169,0.0446,2.363934,,
1754,33.658176,0.0,70.979169,0.0446,1.518475,,
1755,33.659719,0.0,70.979169,0.0446,1.485955,,
1756,33.66123,0.0,70.979169,0.0446,2.136551,,
1757,33.663392,0.0,70.979169,0.0446,1.569605,,
1758,33.664987,0.0,70.979169,0.0446,2.06177,,
1759,33.667073,0.0,70.979169,0.0446,1.483855,,
1760,33.668581,0.0,70.981178,0.0446,1.93452,,
1761,33.670621,0.0,70.981178,0.0446,1.748587,,
1762,33.672395,0.0,70.981178,0.0446,1.453015,,
1763,33.673872,0.0,70.981178,0.0446,1.456884,,
1764,33.675355,0.0,70.981178,0.0446,1.93714,,
1765,33.677317,0.0,70.981178,0.0446,1.436175,,
1766,33.678779,0.0,70.981178,0.0446,1.439795,,
1767,33.680243,0.0,70.981178,0.0446,1.939119,,
1768,33.682207,0.0,70.981178,0.0446,1.473265,,
1769,33.683706,0.0,70.981178,0.0446,1.557436,,
1770,33.685294,0.0,70.981084,0.0446,1.486155,,
1771,33.686885,0.0,70.981084,0.0446,2.615186,,
1772,33.689525,0.0,70.981084,0.0446,2.02236,,
1773,33.691573,0.0,70.981084,0.0446,1.450085,,
1774,33.693048,0.0,70.981084,0.0446,1.625937,,
1775,33.6947,0.0,70.981084,0.0446,1.500415,,
1776,33.696224,0.0,70.981084,0.0446,2.231312,,
1777,33.698481,0.0,70.981084,0.0446,1.522256,,
1778,33.700028,0.0,70.981084,0.0446,2.207712,,
1779,33.702261,0.0,70.981084,0.0446,1.859558,,
1780,33.704145,0.0,70.981281,0.0446,1.601216,,
1781,33.705837,0.0,70.981281,0.0446,2.197402,,
1782,33.708059,0.0,70.981281,0.0446,2.380124,,
1783,33.710464,0.0,70.981281,0.0446,2.005831,,
1784,33.712495,0.0,70.981281,0.0446,1.899099,,
1785,33.714418,0.0,70.981281,0.0446,1.590646,,
1786,33.716033,0.0,70.981281,0.0446,2.153041,,
1787,33.718212,0.0,70.981281,0.0446,1.526495,,
1788,33.719763,0.0,70.981281,0.0446,2.069771,,
1789,33.721858,0.0,70.981281,0.0446,2.104091,,
1790,33.723987,0.0,70.981187,0.0446,2.260613,,
1791,33.726381,0.0,70.981187,0.0446,2.192812,,
1792,33.728599,0.0,70.981187,0.0446,1.860749,,
1793,33.730484,0.0,70.981187,0.0446,1.414164,,
1794,33.731923,0.0,70.981187,0.0446,2.085741,,
1795,33.734034,0.0,70.981187,0.0446,2.0049,,
1796,33.736064,0.0,70.981187,0.0446,1.575406,,
1797,33.737664,0.0,70.981187,0.0446,1.97273,,
1798,33.739662,0.0,70.981187,0.0446,2.027901,,
1799,33.741715,0.0,70.981187,0.0446,1.90657,,
1800,33.743647,0.0,70.981096,0.0456,2.134621,,
1801,34.40365,0.0,70.981096,0.0456,2.96242,,
1802,34.406663,0.0,70.981096,0.0456,1.98349,,
1803,34.408682,0.0,70.981096,0.0456,2.270143,,
1804,34.410983,0.0,70.981096,0.0456,1.790228,,
1805,34.412804,0.0,70.981096,0.0456,2.302523,,
1806,34.415132,0.0,70.981096,0.0456,1.597496,,
1807,34.416754,0.0,70.981096,0.0456,1.493745,,
1808,34.418273,0.0,70.981096,0.0456,1.570715,,
1809,34.419874,0.0,70.981096,0.0456,2.212772,,
1810,34.422112,0.0,70.976945,0.0456,1.93971,,
1811,34.424156,0.0,70.976945,0.0456,2.150542,,
1812,34.426333,0.0,70.976945,0.0456,2.735928,,
1813,34.429095,0.0,70.976945,0.0456,1.577846,,
1814,34.430698,0.0,70.976945,0.0456,1.923919,,
1815,34.432647,0.0,70.976945,0.0456,2.050931,,
1816,34.434722,0.0,70.976945,0.0456,1.476615,,
1817,34.436225,0.0,70.976945,0.0456,1.429554,,
1818,34.437679,0.0,70.976945,0.0456,1.542275,,
1819,34.439247,0.0,70.976945,0.0456,1.88732,,
1820,34.44116,0.0,70.976851,0.0456,2.124501,,
1821,34.443394,0.0,70.976851,0.0456,1.520546,,
1822,34.44494,0.0,70.976851,0.0456,2.027581,,
1823,34.446993,0.0,70.976851,0.0456,1.96835,,
1824,34.448986,0.0,70.976851,0.0456,1.907839,,
1825,34.450918,0.0,70.976851,0.0456,2.008081,,
1826,34.452952,0.0,70.976851,0.0456,2.372724,,
1827,34.45535,0.0,70.976851,0.0456,1.815759,,
1828,34.457191,0.0,70.976851,0.0456,2.153572,,
1829,34.459369,0.0,70.976851,0.0456,2.524215,,
1830,34.461918,0.0,70.976757,0.0456,2.284783,,
1831,34.464302,0.0,70.976757,0.0456,2.234852,,
1832,34.466562,0.0,70.976757,0.0456,2.198272,,
1833,34.468785,0.0,70.976757,0.0456,2.076701,,
1834,34.470887,0.0,70.976757,0.0456,2.308904,,
1835,34.473221,0.0,70.976757,0.0456,1.533805,,
1836,34.474779,0.0,70.976757,0.0456,1.9815,,
1837,34.476785,0.0,70.976757,0.0456,1.435324,,
1838,34.478246,0.0,70.976757,0.0456,2.421474,,
1839,34.480693,0.0,70.976757,0.0456,1.468864,,
1840,34.482187,0.0,70.976569,0.0456,1.665506,,
1841,34.483946,0.0,70.976569,0.0456,2.098292,,
1842,34.48607,0.0,70.976569,0.0456,1.750808,,
1843,34.487846,0.0,70.976569,0.0456,1.449624,,
1844,34.489321,0.0,70.976569,0.0456,1.460434,,
1845,34.490805,0.0,70.976569,0.0456,1.464205,,
1846,34.492301,0.0,70.976569,0.0456,1.650336,,
1847,34.493977,0.0,70.976569,0.0456,1.866909,,
1848,34.495869,0.0,70.976569,0.0456,1.476025,,
1849,34.49737,0.0,70.976569,0.0456,2.077911,,
1850,34.499473,0.0,70.976475,0.0466,1.453215,,
1851,35.157312,0.0,70.976475,0.0466,2.758428,,
1852,35.160117,0.0,70.976475,0.0466,1.913429,,
1853,35.162064,0.0,70.976475,0.0466,1.839948,,
1854,35.163934,0.0,70.976475,0.0466,2.0454,,
1855,35.166007,0.0,70.976475,0.0466,1.805988,,
1856,35.167839,0.0,70.976475,0.0466,1.603976,,
1857,35.169469,0.0,70.976475,0.0466,1.99855,,
1858,35.171493,0.0,70.976475,0.0466,1.541816,,
1859,35.17306,0.0,70.976475,0.0466,2.156362,,
1860,35.175248,0.0,70.976905,0.0466,1.645257,,
1861,35.177012,0.0,70.976905,0.0466,2.300843,,
1862,35.179341,0.0,70.976905,0.0466,2.341994,,
1863,35.18171,0.0,70.976905,0.0466,1.609876,,
1864,35.183345,0.0,70.976905,0.0466,2.242572,,
1865,35.185612,0.0,70.976905,0.0466,1.650966,,
1866,35.187296,0.0,70.976905,0.0466,1.94948,,
1867,35.189271,0.0,70.976905,0.0466,1.653806,,
1868,35.190949,0.0,70.976905,0.0466,1.508665,,
1869,35.192482,0.0,70.976905,0.0466,1.689407,,
1870,35.194196,0.0,70.978156,0.0466,1.94444,,
1871,35.196251,0.0,70.978156,0.0466,2.189292,,
1872,35.198465,0.0,70.978156,0.0466,1.536475,,
1873,35.200027,0.0,70.978156,0.0466,1.530296,,
1874,35.201583,0.0,70.978156,0.0466,2.129152,,
1875,35.203737,0.0,70.978156,0.0466,1.463025,,
1876,35.205226,0.0,70.978156,0.0466,1.910289,,
1877,35.207161,0.0,70.978156,0.0466,1.588536,,
1878,35.208775,0.0,70.978156,0.0466,1.493055,,
1879,35.210298,0.0,70.978156,0.0466,2.112962,,
1880,35.212444,0.0,70.977992,0.0466,2.323163,,
1881,35.214885,0.0,70.977992,0.0466,2.352653,,
1882,35.217266,0.0,70.977992,0.0466,1.888769,,
1883,35.219182,0.0,70.977992,0.0466,2.167092,,
1884,35.221375,0.0,70.977992,0.0466,1.602296,,
1885,35.223004,0.0,70.977992,0.0466,2.188582,,
1886,35.225218,0.0,70.977992,0.0466,2.249493,,
1887,35.227493,0.0,70.977992,0.0466,1.574626,,
1888,35.229093,0.0,70.977992,0.0466,1.580216,,
1889,35.230698,0.0,70.977992,0.0466,1.921279,,
1890,35.232645,0.0,70.977919,0.0466,2.619867,,
1891,35.235368,0.0,70.977919,0.0466,1.844528,,
1892,35.237244,0.0,70.977919,0.0466,1.702157,,
1893,35.238976,0.0,70.977919,0.0466,1.637107,,
1894,35.240641,0.0,70.977919,0.0466,1.737908,,
1895,35.242413,0.0,70.977919,0.0466,1.798898,,
1896,35.244241,0.0,70.977919,0.0466,1.645087,,
1897,35.245919,0.0,70.977919,0.0466,2.414665,,
1898,35.248362,0.0,70.977919,0.0466,1.592236,,
1899,35.249982,0.0,70.977919,0.0466,2.034611,,
1900,35.252042,0.0,70.977919,0.0474,1.890489,,
1901,35.907639,0.0,70.977919,0.0474,2.118071,,
1902,35.909802,0.0,70.977919,0.0474,2.653497,,
1903,35.912488,0.0,70.977919,0.0474,2.109981,,
1904,35.914625,0.0,70.977919,0.0474,1.664127,,
1905,35.916315,0.0,70.977919,0.0474,1.458505,,
1906,35.917799,0.0,70.977919,0.0474,1.562976,,
1907,35.919388,0.0,70.977919,0.0474,1.610496,,
1908,35.921024,0.0,70.977919,0.0474,2.270293,,
1909,35.923319,0.0,70.977919,0.0474,2.156952,,
1910,35.925501,0.0,70.978662,0.0474,2.120661,,
1911,35.927727,0.0,70.978662,0.0474,1.570746,,
1912,35.929324,0.0,70.978662,0.0474,1.576856,,
1913,35.930926,0.0,70.978662,0.0474,1.723717,,
1914,35.932674,0.0,70.978662,0.0474,1.573886,,
1915,35.934278,0.0,70.978662,0.0474,1.732707,,
1916,35.936036,0.0,70.978662,0.0474,1.516905,,
1917,35.937578,0.0,70.978662,0.0474,2.538596,,
1918,35.940148,0.0,70.978662,0.0474,1.893589,,
1919,35.942067,0.0,70.978662,0.0474,2.088721,,
1920,35.94418,0.0,70.978568,0.0474,1.484725,,
1921,35.945774,0.0,70.978568,0.0474,1.514865,,
1922,35.947315,0.0,70.978568,0.0474,2.376354,,
1923,35.949717,0.0,70.978568,0.0474,1.811898,,
1924,35.951554,0.0,70.978568,0.0474,2.267503,,
1925,35.953847,0.0,70.978568,0.0474,1.749027,,
1926,35.955622,0.0,70.978568,0.0474,1.580586,,
1927,35.957228,0.0,70.978568,0.0474,2.00066,,
1928,35.959254,0.0,70.978568,0.0474,1.610516,,
1929,35.96089,0.0,70.978568,0.0474,1.758077,,
1930,35.962682,0.0,70.978568,0.0474,2.409424,,
1931,35.965196,0.0,70.978568,0.0474,2.066181,,
1932,35.967299,0.0,70.978568,0.0474,2.440855,,
1933,35.969766,0.0,70.978568,0.0474,2.387465,,
1934,35.97218,0.0,70.978568,0.0474,1.552245,,
1935,35.973758,0.0,70.978568,0.0474,1.570306,,
1936,35.975353,0.0,70.978568,0.0474,1.435314,,
1937,35.976813,0.0,70.978568,0.0474,1.454884,,
1938,35.9783,0.0,70.978568,0.0474,2.218892,,
1939,35.980544,0.0,70.978568,0.0474,2.150372,,
1940,35.98272,0.0,70.97852,0.0474,1.473335,,
1941,35.984291,0.0,70.97852,0.0474,2.192982,,
1942,35.986509,0.0,70.97852,0.0474,2.268353,,
1943,35.988803,0.0,70.97852,0.0474,1.467235,,
1944,35.990302,0.0,70.97852,0.0474,1.97518,,
1945,35.992303,0.0,70.97852,0.0474,1.771108,,
1946,35.9941,0.0,70.97852,0.0474,2.119652,,
1947,35.996244,0.0,70.97852,0.0474,1.487285,,
1948,35.997757,0.0,70.97852,0.0474,1.676177,,
1949,35.999458,0.0,70.97852,0.0474,2.235063,,
1950,36.001718,0.0,70.978426,0.0482,1.607097,,
1951,36.728183,0.0,70.978426,0.0482,2.852639,,
1952,36.731085,0.0,70.978426,0.0482,2.048891,,
1953,36.733171,0.0,70.978426,0.0482,2.672947,,
1954,36.735874,0.0,70.978426,0.0482,2.357394,,
1955,36.73826,0.0,70.978426,0.0482,2.079211,,
1956,36.740366,0.0,70.978426,0.0482,1.681987,,
1957,36.742074,0.0,70.978426,0.0482,2.02399,,
1958,36.744123,0.0,70.978426,0.0482,1.942619,,
1959,36.746091,0.0,70.978426,0.0482,2.238453,,
1960,36.748354,0.0,70.980401,0.0482,1.645077,,
1961,36.750104,0.0,70.980401,0.0482,1.627556,,
1962,36.751757,0.0,70.980401,0.0482,1.453974,,
1963,36.753236,0.0,70.980401,0.0482,2.212462,,
1964,36.755474,0.0,70.980401,0.0482,1.558176,,
1965,36.757057,0.0,70.980401,0.0482,1.867629,,
1966,36.75895,0.0,70.980401,0.0482,2.086822,,
1967,36.761062,0.0,70.980401,0.0482,1.740497,,
1968,36.762828,0.0,70.980401,0.0482,1.412684,,
1969,36.764266,0.0,70.980401,0.0482,2.152862,,
1970,36.766444,0.0,70.980344,0.0482,1.492675,,
1971,36.768047,0.0,70.980344,0.0482,1.684637,,
1972,36.769758,0.0,70.980344,0.0482,1.638446,,
1973,36.771421,0.0,70.980344,0.0482,1.90562,,
1974,36.773352,0.0,70.980344,0.0482,1.572776,,
1975,36.774949,0.0,70.980344,0.0482,2.104011,,
1976,36.777078,0.0,70.980344,0.0482,1.527575,,
1977,36.77863,0.0,70.980344,0.0482,1.431865,,
1978,36.780087,0.0,70.980344,0.0482,2.382604,,
1979,36.782494,0.0,70.980344,0.0482,1.611907,,
1980,36.784131,0.0,70.980155,0.0482,1.511005,,
1981,36.785753,0.0,70.980155,0.0482,1.516706,,
1982,36.787301,0.0,70.980155,0.0482,1.487265,,
1983,36.788814,0.0,70.980155,0.0482,1.901659,,
1984,36.790741,0.0,70.980155,0.0482,1.466425,,
1985,36.792232,0.0,70.980155,0.0482,2.290483,,
1986,36.794547,0.0,70.980155,0.0482,2.295083,,
1987,36.796868,0.0,70.980155,0.0482,1.889239,,
1988,36.798782,0.0,70.980155,0.0482,1.452795,,
1989,36.80026,0.0,70.980155,0.0482,1.516175,,
1990,36.801801,0.0,70.980061,0.0482,1.446445,,
1991,36.803348,0.0,70.980061,0.0482,2.379064,,
1992,36.805753,0.0,70.980061,0.0482,1.95296,,
1993,36.807731,0.0,70.980061,0.0482,2.369614,,
1994,36.810127,0.0,70.980061,0.0482,1.485155,,
1995,36.811637,0.0,70.980061,0.0482,2.03418,,
1996,36.813696,0.0,70.980061,0.0482,1.507685,,
1997,36.815228,0.0,70.980061,0.0482,1.854819,,
1998,36.817108,0.0,70.980061,0.0482,1.464855,,
1999,36.818599,0.0,70.980061,0.0482,2.019401,,
2000,36.820644,0.0,70.979967,0.049,1.453575,,
2001,37.53045,0.0,70.979967,0.049,1.98648,,
2002,37.532475,0.0,70.979967,0.049,1.815228,,
2003,37.534323,0.0,70.979967,0.049,2.352254,,
