elapsed_sec,latency_ms,target_pressure_pct,actual_pressure_pct,vmtouch_residency_pct,cache_action_pre_query,cache_action_post_query
23.9491,2.392965,0.0,70.978914,0.0309,,
23.951518,2.427015,0.0,70.978914,0.0309,,
23.953971,2.351144,0.0,70.9799,0.0309,,
23.956449,1.724648,0.0,70.9799,0.0309,,
23.958201,2.366094,0.0,70.9799,0.0309,,
23.960593,1.582416,0.0,70.9799,0.0309,,
23.962202,1.614227,0.0,70.9799,0.0309,,
23.963842,2.360144,0.0,70.9799,0.0309,,
23.966228,2.768439,0.0,70.9799,0.0309,,
23.969022,1.565666,0.0,70.9799,0.0309,,
23.970613,2.152563,0.0,70.9799,0.0309,,
23.972791,1.677447,0.0,70.9799,0.0309,,
23.974497,2.197203,0.0,70.979806,0.0309,,
23.976801,2.491376,0.0,70.979806,0.0309,,
23.979319,1.614327,0.0,70.979806,0.0309,,
23.980959,1.579877,0.0,70.979806,0.0309,,
23.982565,2.664438,0.0,70.979806,0.0309,,
23.985263,2.714148,0.0,70.979806,0.0309,,
23.988009,1.778818,0.0,70.979806,0.0309,,
23.989818,2.284063,0.0,70.979806,0.0309,,
23.992131,2.368164,0.0,70.979806,0.0309,,
23.994527,2.218663,0.0,70.979806,0.0309,,
23.996772,1.625587,0.0,70.980128,0.0309,,
23.998502,2.097712,0.0,70.980128,0.0309,,
24.000626,2.544657,0.0,70.980128,0.0309,,
24.003197,2.221563,0.0,70.980128,0.0309,,
24.005446,1.725478,0.0,70.980128,0.0309,,
24.007198,2.077172,0.0,70.980128,0.0309,,
24.009301,2.203383,0.0,70.980128,0.0309,,
24.011531,1.713878,0.0,70.980128,0.0309,,
