query_index,elapsed_sec,target_pressure_pct,actual_pressure_pct,latency_ms,ef_search,controller_action,recent_window_p99_ms
4199,11.1712,23.087,16.043,2.5357,100,none,2.8746
4200,11.1738,23.092,16.043,2.4183,100,none,2.8746
4201,11.1762,23.098,16.043,2.4389,100,none,2.8746
4202,11.1787,23.103,16.043,2.5005,100,none,2.8746
4203,11.1813,23.108,16.043,2.4649,100,none,2.8746
4204,11.1838,23.113,16.043,2.6322,100,none,2.8746
4205,11.1864,23.119,16.043,2.4867,100,none,2.8746
4206,11.189,23.124,16.043,2.4941,100,none,2.8274
4207,11.1915,23.129,16.043,2.3156,100,none,2.8274
4208,11.1938,23.134,16.043,2.4404,100,none,2.7312
4209,11.1963,23.139,16.043,2.4647,100,none,2.7312
4210,11.1988,23.144,16.043,2.5702,100,none,2.7312
4211,11.2014,23.15,16.043,2.5193,100,none,2.7312
4212,11.204,23.155,16.043,2.4889,100,none,2.7312
4213,11.2065,23.16,16.043,2.4236,100,none,2.7312
4214,11.209,23.165,16.043,2.5712,100,none,2.7312
4215,11.2116,23.171,16.043,2.5533,100,none,2.7312
4216,11.2142,23.176,16.043,2.5433,100,none,2.7312
4217,11.2167,23.181,16.043,2.5448,100,none,2.7312
4218,11.2193,23.187,16.043,2.4131,100,none,2.7312
4219,11.2218,23.192,16.043,2.6197,100,none,2.7312
4220,11.2244,23.197,16.043,2.5224,100,none,2.7312
4221,11.227,23.202,16.043,2.4355,100,none,2.7312
4222,11.2295,23.208,16.043,2.4646,100,none,2.7312
4223,11.232,23.213,16.043,2.6797,100,none,2.7342
4224,11.2347,23.218,16.043,2.3819,100,none,2.7342
4225,11.2371,23.223,16.043,2.5893,100,none,2.7342
4226,11.2397,23.229,16.043,2.6939,100,none,2.7411
4227,11.2425,23.234,16.043,2.4032,100,none,2.7411
4228,11.2449,23.239,16.043,2.4045,100,none,2.7411
4229,11.2473,23.244,16.043,2.3905,100,none,2.7411
4230,11.2498,23.25,16.043,2.3676,100,none,2.7411
4231,11.2522,23.254,16.043,2.4156,100,none,2.7411
4232,11.2546,23.26,16.043,2.3942,100,none,2.7411
4233,11.2571,23.265,16.043,2.4601,100,none,2.7411
4234,11.2596,23.27,16.043,2.6146,100,none,2.7411
4235,11.2622,23.275,16.043,2.5764,100,none,2.7411
4236,11.2648,23.281,16.043,2.6297,100,none,2.7411
4237,11.2675,23.286,16.043,2.5521,100,none,2.7411
4238,11.2701,23.291,16.043,2.5041,100,none,2.7411
4239,11.2726,23.297,16.043,2.4421,100,none,2.7411
4240,11.2751,23.302,16.043,2.5358,100,none,2.7411
4241,11.2777,23.307,16.043,2.6982,100,none,2.7432
4242,11.2804,23.313,16.043,2.3163,100,none,2.6961
4243,11.2828,23.318,16.043,2.7209,100,none,2.7098
4244,11.2855,23.323,16.043,2.4185,100,none,2.7098
4245,11.288,23.328,16.043,2.6107,100,none,2.7098
4246,11.2906,23.334,16.043,2.4776,100,none,2.7098
4247,11.2931,23.339,16.043,2.4851,100,none,2.7098
4248,11.2957,23.344,16.043,2.4861,100,none,2.7098
4249,11.2982,23.35,16.043,2.6162,100,none,2.7098
4250,11.3008,23.355,16.043,2.8506,100,none,2.7871
4251,11.3038,23.361,16.043,2.6239,100,none,2.7871
4252,11.3064,23.367,16.043,2.538,100,none,2.7871
4253,11.309,23.372,16.043,2.5608,100,none,2.7871
4254,11.3116,23.377,16.043,2.5101,100,none,2.7871
4255,11.3141,23.383,16.043,2.502,100,none,2.7871
4256,11.3167,23.388,16.043,2.5564,100,none,2.7871
4257,11.3193,23.393,16.043,2.622,100,none,2.7871
4258,11.3219,23.399,16.043,2.4902,100,none,2.7871
4259,11.3245,23.404,16.043,2.5916,100,none,2.7871
4260,11.3271,23.409,16.043,2.6271,100,none,2.7871
4261,11.3298,23.415,16.043,2.5104,100,none,2.7871
4262,11.3323,23.42,16.043,2.4553,100,none,2.7871
4263,11.3348,23.425,16.043,2.4463,100,none,2.7871
4264,11.3373,23.43,16.043,2.4452,100,none,2.7871
4265,11.3398,23.436,16.043,2.6566,100,none,2.7871
4266,11.3425,23.441,16.043,2.4564,100,none,2.7871
4267,11.345,23.446,16.043,2.5456,100,none,2.7871
4268,11.3475,23.452,16.043,2.7196,100,none,2.7871
4269,11.3503,23.457,16.043,2.4793,100,none,2.7871
4270,11.3528,23.462,16.043,2.6306,100,none,2.7871
4271,11.3555,23.468,16.043,2.6315,100,none,2.7871
4272,11.3582,23.474,16.043,2.4736,100,none,2.7871
4273,11.3607,23.479,16.043,2.5499,100,none,2.7871
4274,11.3633,23.484,16.043,2.7782,100,none,2.8151
4275,11.3661,23.49,16.043,2.5395,100,none,2.8151
4276,11.3686,23.495,16.043,2.3794,100,none,2.8151
4277,11.3711,23.5,16.043,2.4777,100,none,2.8151
4278,11.3736,23.505,16.043,2.4834,100,none,2.8151
4279,11.3761,23.511,16.043,2.5363,100,none,2.8151
4280,11.3787,23.516,16.043,2.7209,100,none,2.8151
4281,11.3814,23.522,16.043,2.5412,100,none,2.8151
4282,11.384,23.527,16.043,2.622,100,none,2.8151
4283,11.3867,23.532,16.043,2.5112,100,none,2.8151
4284,11.3892,23.538,16.043,2.473,100,none,2.8151
4285,11.3917,23.543,16.043,2.757,100,none,2.8151
4286,11.3945,23.549,16.043,2.6346,100,none,2.8151
4287,11.3972,23.554,16.043,2.5735,100,none,2.8151
4288,11.3998,23.56,16.043,2.3655,100,none,2.8151
4289,11.4022,23.565,16.043,2.5559,100,none,2.8151
4290,11.4048,23.57,16.043,2.6006,100,none,2.8151
4291,11.4075,23.575,16.043,2.453,100,none,2.8151
4292,11.4099,23.581,16.043,2.6806,100,none,2.8151
4293,11.4127,23.586,16.043,2.5404,100,none,2.8151
4294,11.4152,23.591,16.043,2.534,100,none,2.8151
4295,11.4178,23.597,16.043,2.6563,100,none,2.8151
4296,11.4205,23.602,16.043,2.4512,100,none,2.8151
4297,11.423,23.608,16.043,2.6955,100,none,2.8151
4298,11.4257,23.613,16.043,2.52,100,none,2.8151
4299,11.4283,23.618,16.043,2.3858,100,none,2.8151
4300,11.4307,23.623,16.043,2.6594,100,none,2.7678
4301,11.4334,23.629,16.043,2.5142,100,none,2.7678
4302,11.436,23.634,16.043,2.9805,100,none,2.8814
4303,11.439,23.641,16.043,3.021,100,none,3.0011
4304,11.4421,23.647,16.043,2.7561,100,none,3.0011
4305,11.4449,23.653,16.043,2.9195,100,none,3.0011
4306,11.4479,23.659,16.043,2.7565,100,none,3.0011
4307,11.4507,23.665,16.043,2.9228,100,none,3.0011
4308,11.4536,23.671,16.043,2.8545,100,none,3.0011
4309,11.4565,23.677,16.043,2.446,100,none,3.0011
4310,11.459,23.682,16.043,2.3501,100,none,3.0011
4311,11.4614,23.687,16.043,2.5445,100,none,3.0011
4312,11.464,23.692,16.043,2.6085,100,none,3.0011
4313,11.4666,23.698,16.043,2.9482,100,none,3.0011
4314,11.4696,23.704,16.043,2.5867,100,none,3.0011
4315,11.4722,23.709,16.043,2.5976,100,none,3.0011
4316,11.4749,23.715,16.043,2.576,100,none,3.0011
4317,11.4775,23.72,16.043,2.8363,100,none,3.0011
4318,11.4804,23.726,16.043,2.6326,100,none,3.0011
4319,11.4831,23.732,16.043,2.5382,100,none,3.0011
4320,11.4856,23.737,16.043,2.6505,100,none,3.0011
4321,11.4883,23.743,16.043,2.4663,100,none,3.0011
4322,11.4908,23.748,16.043,2.5017,100,none,3.0011
4323,11.4934,23.753,16.043,2.8062,100,none,3.0011
4324,11.4962,23.759,16.043,2.6861,100,none,3.0011
4325,11.4989,23.764,16.043,2.6064,100,none,3.0011
4326,11.5016,23.77,16.043,2.6202,100,none,3.0011
4327,11.5042,23.775,16.043,2.59,100,none,3.0011
4328,11.5069,23.781,16.043,2.6826,100,none,3.0011
4329,11.5096,23.786,16.043,2.5996,100,none,3.0011
4330,11.5122,23.792,16.043,2.524,100,none,3.0011
4331,11.5148,23.797,16.043,2.5303,100,none,3.0011
4332,11.5174,23.803,16.043,2.4082,100,none,3.0011
4333,11.5198,23.808,16.043,2.4554,100,none,3.0011
4334,11.5223,23.813,16.043,2.6603,100,none,3.0011
4335,11.525,23.818,16.043,2.432,100,none,3.0011
4336,11.5275,23.823,16.043,2.6511,100,none,3.0011
4337,11.5302,23.829,16.043,2.7432,100,none,3.0011
4338,11.5329,23.835,16.043,2.4442,100,none,3.0011
4339,11.5354,23.84,16.043,2.4787,100,none,3.0011
4340,11.5379,23.845,16.043,2.445,100,none,3.0011
4341,11.5404,23.85,16.043,2.4222,100,none,3.0011
4342,11.5429,23.855,16.043,2.4502,100,none,3.0011
4343,11.5454,23.86,16.043,2.5387,100,none,3.0011
4344,11.5479,23.866,16.043,2.3291,100,none,3.0011
4345,11.5503,23.871,16.043,2.4788,100,none,3.0011
4346,11.5528,23.876,16.043,2.4123,100,none,3.0011
4347,11.5553,23.881,16.043,2.4584,100,none,3.0011
4348,11.5578,23.886,16.043,2.7955,100,none,3.0011
4349,11.5606,23.892,16.043,2.4333,100,none,3.0011
4350,11.5631,23.897,16.043,2.5392,100,none,3.0011
4351,11.5657,23.902,16.043,2.7138,100,none,3.0011
4352,11.5684,23.908,16.043,2.4871,100,none,2.9853
4353,11.571,23.913,16.043,2.4785,100,none,2.9358
4354,11.5735,23.919,16.043,2.5048,100,none,2.9358
4355,11.576,23.924,16.043,2.3424,100,none,2.9358
4356,11.5784,23.929,16.043,2.5743,100,none,2.9358
4357,11.581,23.934,16.043,2.6505,100,none,2.9023
4358,11.5837,23.94,16.043,2.4181,100,none,2.8934
4359,11.5861,23.945,16.043,2.4452,100,none,2.8934
4360,11.5886,23.95,16.043,2.5198,100,none,2.8934
4361,11.5912,23.955,16.043,2.7081,100,none,2.8934
4362,11.5939,23.961,16.043,2.5286,100,none,2.8934
4363,11.5965,23.966,16.043,2.476,100,none,2.8215
4364,11.599,23.971,16.043,2.5106,100,none,2.8215
4365,11.6016,23.977,16.043,2.4381,100,none,2.8215
4366,11.604,23.982,16.043,2.561,100,none,2.8215
4367,11.6066,23.987,16.043,2.3655,100,none,2.801
4368,11.609,23.992,16.043,2.5477,100,none,2.801
4369,11.6116,23.997,16.043,2.4376,100,none,2.801
4370,11.6141,24.002,16.043,2.4259,100,none,2.801
4371,11.6166,24.008,16.043,2.4517,100,none,2.801
4372,11.619,24.013,16.043,2.4425,100,none,2.801
4373,11.6215,24.018,16.043,2.6455,100,none,2.7699
4374,11.6242,24.023,16.043,2.7967,100,none,2.7961
4375,11.627,24.029,16.043,2.5347,100,none,2.7961
4376,11.6296,24.035,16.043,2.5751,100,none,2.7961
4377,11.6322,24.04,16.043,2.3948,100,none,2.7961
4378,11.6347,24.045,16.043,2.3707,100,none,2.7961
4379,11.6371,24.05,16.043,2.3265,100,none,2.7961
4380,11.6394,24.055,16.043,2.5518,100,none,2.7961
4381,11.642,24.06,16.043,2.4437,100,none,2.7961
4382,11.6445,24.065,16.043,2.564,100,none,2.7961
4383,11.6471,24.071,16.043,2.4844,100,none,2.7961
4384,11.6496,24.076,16.043,2.5564,100,none,2.7961
4385,11.6522,24.081,16.043,2.6865,100,none,2.7961
4386,11.655,24.087,16.043,2.6198,100,none,2.7961
4387,11.6576,24.092,16.043,2.576,100,none,2.7961
4388,11.6602,24.098,16.043,2.581,100,none,2.7961
4389,11.6628,24.103,16.043,2.5655,100,none,2.7961
4390,11.6654,24.109,16.043,2.2765,100,none,2.7961
4391,11.6678,24.113,16.043,2.7136,100,none,2.7961
4392,11.6705,24.119,16.043,2.6734,100,none,2.7961
4393,11.6732,24.125,16.043,2.4658,100,none,2.7961
4394,11.6757,24.13,16.043,2.5919,100,none,2.7961
4395,11.6784,24.135,16.043,2.5582,100,none,2.7961
4396,11.681,24.141,16.043,2.4903,100,none,2.7961
4397,11.6835,24.146,16.043,2.5289,100,none,2.7961
4398,11.6861,24.151,16.043,2.6518,100,none,2.7561
4399,11.6887,24.157,16.043,2.5841,100,none,2.7561
4400,11.6914,24.162,16.043,2.7219,100,none,2.76
4401,11.6942,24.168,16.043,2.4206,100,none,2.76
4402,11.6966,24.173,16.043,2.5994,100,none,2.76
4403,11.6993,24.178,16.043,2.4715,100,none,2.76
4404,11.7018,24.184,16.043,2.536,100,none,2.76
4405,11.7043,24.189,16.043,2.4863,100,none,2.76
4406,11.7069,24.194,16.043,2.6609,100,none,2.76
4407,11.7096,24.2,16.043,2.7365,100,none,2.7672
4408,11.7123,24.206,16.043,2.5331,100,none,2.7672
4409,11.7149,24.211,16.043,2.4802,100,none,2.7672
4410,11.7174,24.216,16.043,2.5113,100,none,2.7672
4411,11.72,24.221,16.043,2.6319,100,none,2.7672
4412,11.7226,24.227,16.043,2.4963,100,none,2.7672
4413,11.7252,24.232,16.043,2.4297,100,none,2.7672
4414,11.7276,24.237,16.043,2.4803,100,none,2.7672
4415,11.7302,24.242,16.043,2.5358,100,none,2.7672
4416,11.7327,24.248,16.043,2.5663,100,none,2.7672
4417,11.7353,24.253,16.043,2.5478,100,none,2.7672
4418,11.7379,24.258,16.043,2.5358,100,none,2.7672
4419,11.7405,24.264,16.043,2.4337,100,none,2.7672
4420,11.743,24.269,16.043,2.7904,100,none,2.7936
4421,11.7458,24.275,16.043,2.7493,100,none,2.7936
4422,11.7486,24.28,16.043,2.653,100,none,2.7936
4423,11.7513,24.286,16.043,2.7593,100,none,2.7936
4424,11.7541,24.292,16.043,2.5114,100,none,2.7752
4425,11.7566,24.297,16.043,2.6828,100,none,2.7752
4426,11.7594,24.303,16.043,2.6998,100,none,2.7752
4427,11.7621,24.308,16.043,2.6306,100,none,2.7752
4428,11.7648,24.314,16.043,2.7283,100,none,2.7752
4429,11.7675,24.32,16.043,2.465,100,none,2.7752
4430,11.77,24.325,16.043,2.6261,100,none,2.7752
4431,11.7727,24.33,16.043,2.5705,100,none,2.7752
4432,11.7753,24.336,16.043,2.6355,100,none,2.7752
4433,11.778,24.341,16.043,2.4725,100,none,2.7752
4434,11.7805,24.346,16.043,2.5146,100,none,2.7752
4435,11.783,24.352,16.043,2.5773,100,none,2.7752
4436,11.7857,24.357,16.043,2.4819,100,none,2.7752
4437,11.7882,24.362,16.043,2.5076,100,none,2.7752
4438,11.7907,24.368,16.043,2.6539,100,none,2.7752
4439,11.7934,24.373,16.043,2.4689,100,none,2.7752
4440,11.7959,24.378,16.043,2.6513,100,none,2.7752
4441,11.7986,24.384,16.043,2.6439,100,none,2.7752
4442,11.8013,24.389,16.043,2.5565,100,none,2.7752
4443,11.8039,24.395,16.043,2.4983,100,none,2.7752
4444,11.8064,24.4,16.043,2.4445,100,none,2.7752
4445,11.8089,24.405,16.043,2.6466,100,none,2.7752
4446,11.8116,24.411,16.043,2.5733,100,none,2.7752
4447,11.8142,24.416,16.043,2.5831,100,none,2.7752
4448,11.8168,24.421,16.043,2.5616,100,none,2.7752
4449,11.8194,24.427,16.043,2.6511,100,none,2.7752
4450,11.8221,24.432,16.043,2.4537,100,none,2.7752
4451,11.8246,24.438,16.043,2.4924,100,none,2.7752
4452,11.8272,24.443,16.043,2.5487,100,none,2.7752
4453,11.8298,24.448,16.043,2.4748,100,none,2.7752
4454,11.8323,24.453,16.043,2.5178,100,none,2.7752
4455,11.8348,24.459,16.043,2.7083,100,none,2.7752
4456,11.8376,24.464,16.043,2.4573,100,none,2.7752
4457,11.8401,24.469,16.043,2.5752,100,none,2.7752
4458,11.8427,24.475,16.043,2.4725,100,none,2.7752
4459,11.8452,24.48,16.043,2.4445,100,none,2.7752
4460,11.8477,24.485,16.043,2.6557,100,none,2.7752
4461,11.8504,24.491,16.043,2.6285,100,none,2.7752
4462,11.8531,24.496,16.043,2.5881,100,none,2.7752
4463,11.8557,24.502,16.043,2.6284,100,none,2.7752
4464,11.8583,24.507,16.043,2.5605,100,none,2.7752
4465,11.861,24.513,16.043,2.4634,100,none,2.7752
4466,11.8635,24.518,16.043,2.5225,100,none,2.7752
4467,11.866,24.523,16.043,2.7375,100,none,2.7752
4468,11.8688,24.529,16.043,2.494,100,none,2.7752
4469,11.8713,24.534,16.043,2.7423,100,none,2.7752
4470,11.8741,24.54,16.043,2.5281,100,none,2.7544
4471,11.8767,24.545,16.043,2.5819,100,none,2.751
4472,11.8793,24.551,16.043,2.5238,100,none,2.751
4473,11.8819,24.556,16.043,2.581,100,none,2.7399
4474,11.8845,24.561,16.043,2.5951,100,none,2.7399
4475,11.8871,24.567,16.043,2.5996,100,none,2.7399
4476,11.8897,24.572,16.043,2.6555,100,none,2.7399
4477,11.8924,24.578,16.043,2.6092,100,none,2.7399
4478,11.8951,24.583,16.043,2.5558,100,none,2.7399
4479,11.8977,24.589,16.043,2.776,100,none,2.7595
4480,11.9005,24.594,16.043,2.6291,100,none,2.7595
4481,11.9032,24.6,16.043,2.3981,100,none,2.7595
4482,11.9056,24.605,16.043,2.5146,100,none,2.7595
4483,11.9082,24.61,16.043,2.6103,100,none,2.7595
4484,11.9108,24.616,16.043,2.7633,100,none,2.7698
4485,11.9136,24.621,16.043,2.4851,100,none,2.7698
4486,11.9161,24.627,16.043,2.6756,100,none,2.7698
4487,11.9188,24.632,16.043,2.7412,100,none,2.7698
4488,11.9216,24.638,16.043,2.4975,100,none,2.7698
4489,11.9242,24.643,16.043,2.7737,100,none,2.7749
4490,11.927,24.649,16.043,2.6379,100,none,2.7749
4491,11.9297,24.655,16.043,2.5323,100,none,2.7749
4492,11.9322,24.66,16.043,2.4112,100,none,2.7749
4493,11.9347,24.665,16.043,2.514,100,none,2.7749
4494,11.9372,24.67,16.043,2.4902,100,none,2.7749
4495,11.9398,24.676,16.043,2.5162,100,none,2.7749
4496,11.9423,24.681,16.043,2.4755,100,none,2.7749
4497,11.9448,24.686,16.043,2.6417,100,none,2.7749
4498,11.9475,24.692,16.043,2.5329,100,none,2.7749
4499,11.9501,24.697,16.043,2.5246,100,none,2.7749
4500,11.9526,24.702,16.043,2.9763,100,none,2.8782
4501,11.9557,24.708,16.043,2.7292,100,none,2.8782
4502,11.9584,24.714,16.043,2.4748,100,none,2.8782
4503,11.961,24.719,16.043,2.682,100,none,2.8782
4504,11.9637,24.725,16.043,2.8128,100,none,2.8962
4505,11.9665,24.731,16.043,2.4908,100,none,2.8962
4506,11.9691,24.736,16.043,2.5749,100,none,2.8962
4507,11.9717,24.741,16.043,2.515,100,none,2.8962
4508,11.9742,24.747,16.043,2.6244,100,none,2.8962
4509,11.9769,24.752,16.043,2.5533,100,none,2.8962
4510,11.9795,24.758,16.043,2.6597,100,none,2.8962
4511,11.9822,24.763,16.043,2.7157,100,none,2.8962
4512,11.9849,24.769,16.043,2.4982,100,none,2.8962
4513,11.9875,24.774,16.043,2.5603,100,none,2.8962
4514,11.9901,24.779,16.043,2.5728,100,none,2.8962
4515,11.9927,24.785,16.043,2.5104,100,none,2.8962
4516,11.9952,24.79,16.043,2.5489,100,none,2.8962
4517,11.9978,24.795,16.043,2.4706,100,none,2.8962
4518,12.0003,24.801,16.043,2.5785,100,none,2.8962
4519,12.0029,24.806,16.043,2.4157,100,none,2.8962
4520,12.0054,24.811,16.043,2.7495,100,none,2.8962
4521,12.0082,24.817,16.043,2.4765,100,none,2.8962
4522,12.0107,24.822,16.043,2.484,100,none,2.8962
4523,12.0132,24.827,16.043,2.6491,100,none,2.8962
4524,12.0159,24.833,16.043,2.6049,100,none,2.8962
4525,12.0185,24.838,16.043,2.5791,100,none,2.8962
4526,12.0212,24.844,16.043,2.3888,100,none,2.8962
4527,12.0236,24.849,16.043,2.4288,100,none,2.8962
4528,12.0261,24.854,16.043,2.816,100,none,2.8978
4529,12.0289,24.86,16.043,2.5959,100,none,2.8978
4530,12.0316,24.865,16.043,2.7936,100,none,2.8978
4531,12.0344,24.871,16.043,2.4992,100,none,2.8978
4532,12.0369,24.876,16.043,2.4675,100,none,2.8978
4533,12.0394,24.882,16.043,2.4169,100,none,2.8978
4534,12.0419,24.887,16.043,2.6331,100,none,2.8978
4535,12.0446,24.892,16.043,2.3717,100,none,2.8978
4536,12.047,24.897,16.043,2.4252,100,none,2.8978
4537,12.0494,24.902,16.043,2.4668,100,none,2.8978
4538,12.0519,24.907,16.043,2.7073,100,none,2.8978
4539,12.0547,24.913,16.043,2.6358,100,none,2.8978
4540,12.0574,24.919,16.043,2.5715,100,none,2.8978
4541,12.06,24.924,16.043,2.4602,100,none,2.8978
4542,12.0625,24.929,16.043,2.4906,100,none,2.8978
4543,12.065,24.934,16.043,2.505,100,none,2.8978
4544,12.0675,24.94,16.043,2.638,100,none,2.8978
4545,12.0702,24.945,16.043,2.5996,100,none,2.8978
4546,12.0729,24.951,16.043,2.4782,100,none,2.8978
4547,12.0754,24.956,16.043,2.4847,100,none,2.8978
4548,12.0779,24.961,16.043,2.5308,100,none,2.8978
4549,12.0805,24.966,16.043,2.4978,100,none,2.8978
4550,12.083,24.972,16.043,2.5695,100,none,2.8144
4551,12.0856,24.977,16.043,2.6352,100,none,2.8144
4552,12.0883,24.983,16.043,2.7533,100,none,2.8144
4553,12.0911,24.988,16.043,2.4928,100,none,2.8144
4554,12.0936,24.994,16.043,2.7729,100,none,2.805
4555,12.0965,24.999,16.043,2.5415,100,none,2.805
4556,12.099,25.005,16.043,2.657,100,none,2.805
4557,12.1017,25.01,16.043,2.508,100,none,2.805
4558,12.1043,25.016,16.043,2.4413,100,none,2.805
4559,12.1068,25.021,16.043,2.5242,100,none,2.805
4560,12.1093,25.026,16.043,2.672,100,none,2.805
4561,12.112,25.032,16.043,2.4786,100,none,2.805
4562,12.1145,25.037,16.043,2.8402,100,none,2.8283
4563,12.1174,25.043,16.043,3.3971,100,none,3.1242
4564,12.1209,25.05,16.043,3.0267,100,none,3.2156
4565,12.124,25.056,16.043,2.8835,100,none,3.2156
4566,12.1269,25.062,16.043,2.7048,100,none,3.2156
4567,12.1297,25.068,16.043,2.8886,100,none,3.2156
4568,12.1326,25.074,16.043,2.6056,100,none,3.2156
4569,12.1352,25.079,16.043,2.7198,100,none,3.2156
4570,12.138,25.085,16.043,2.8576,100,none,3.2156
4571,12.1409,25.091,16.043,2.7033,100,none,3.2156
4572,12.1437,25.097,16.043,2.6149,100,none,3.2156
4573,12.1463,25.102,16.043,2.526,100,none,3.2156
4574,12.1489,25.108,16.043,2.5197,100,none,3.2156
4575,12.1514,25.113,16.043,2.4481,100,none,3.2156
4576,12.1539,25.118,16.043,2.601,100,none,3.2156
4577,12.1566,25.124,16.043,2.6558,100,none,3.2156
4578,12.1593,25.129,16.043,2.4387,100,none,3.2156
4579,12.1617,25.134,16.043,2.6672,100,none,3.2156
4580,12.1644,25.14,16.043,2.6297,100,none,3.2156
4581,12.1671,25.145,16.043,2.635,100,none,3.2156
4582,12.1698,25.151,16.043,2.5075,100,none,3.2156
4583,12.1723,25.156,16.043,2.6969,100,none,3.2156
4584,12.1751,25.162,16.043,2.5983,100,none,3.2156
4585,12.1777,25.167,16.043,2.4693,100,none,3.2156
4586,12.1802,25.172,16.043,2.6749,100,none,3.2156
4587,12.1829,25.178,16.043,2.6502,100,none,3.2156
4588,12.1856,25.184,16.043,2.5081,100,none,3.2156
4589,12.1882,25.189,16.043,2.5816,100,none,3.2156
4590,12.1908,25.194,16.043,2.83,100,none,3.2156
4591,12.1937,25.2,16.043,2.5776,100,none,3.2156
4592,12.1963,25.206,16.043,2.5589,100,none,3.2156
4593,12.1989,25.211,16.043,2.4488,100,none,3.2156
4594,12.2014,25.216,16.043,2.3916,100,none,3.2156
4595,12.2038,25.221,16.043,2.5479,100,none,3.2156
4596,12.2064,25.227,16.043,2.9376,100,none,3.2156
4597,12.2094,25.233,16.043,2.4979,100,none,3.2156
4598,12.2119,25.238,16.043,2.6335,100,none,3.2156
4599,12.2146,25.243,16.043,2.574,100,none,3.2156
4600,12.2172,25.249,16.043,2.6563,100,none,3.2156
4601,12.2199,25.254,16.043,2.4674,100,none,3.2156
4602,12.2224,25.26,16.043,2.5213,100,none,3.2156
4603,12.225,25.265,16.043,2.5277,100,none,3.2156
4604,12.2275,25.27,16.043,2.7765,100,none,3.2156
4605,12.2304,25.276,16.043,2.3788,100,none,3.2156
4606,12.2328,25.281,16.043,2.7309,100,none,3.2156
4607,12.2355,25.287,16.043,2.5265,100,none,3.2156
4608,12.2381,25.292,16.043,2.5439,100,none,3.2156
4609,12.2407,25.297,16.043,2.5554,100,none,3.2156
4610,12.2433,25.303,16.043,2.4971,100,none,3.2156
4611,12.2458,25.308,16.043,2.5622,100,none,3.2156
4612,12.2484,25.313,16.043,2.4757,100,none,3.2156
4613,12.2509,25.319,16.043,2.4602,100,none,2.983
4614,12.2534,25.324,16.043,2.6915,100,none,2.9136
4615,12.2562,25.329,16.043,2.44,100,none,2.9136
4616,12.2586,25.335,16.043,2.5726,100,none,2.9136
4617,12.2613,25.34,16.043,2.3907,100,none,2.8984
4618,12.2637,25.345,16.043,2.5571,100,none,2.8984
4619,12.2663,25.35,16.043,2.5547,100,none,2.8984
4620,12.2689,25.356,16.043,2.6094,100,none,2.8848
4621,12.2715,25.361,16.043,2.6361,100,none,2.8848
