query_index,elapsed_sec,target_pressure_pct,actual_pressure_pct,vmtouch_residency_pct,latency_ms,cache_action_pre_query,cache_action_post_query
2600,41.867774,0.0,70.998183,5.0,2.834371,periodic:evict,
2601,42.525206,0.0,70.998183,5.0,2.269696,,
2602,42.527518,0.0,70.998183,5.0,2.953433,,
2603,42.530505,0.0,70.998183,5.0,3.382578,,
2604,42.53393,0.0,70.998183,5.0,1.970642,,
2605,42.535934,0.0,70.998183,5.0,3.029394,,
2606,42.539004,0.0,70.998183,5.0,2.868352,,
2607,42.541903,0.0,70.998183,5.0,3.106635,,
2608,42.545057,0.0,70.998183,5.0,2.006562,,
2609,42.547093,0.0,70.998183,5.0,2.672649,,
2610,42.549797,0.0,70.999622,5.0,2.676809,,
2611,42.552582,0.0,70.999622,5.0,2.815751,,
2612,42.555427,0.0,70.999622,5.0,1.79815,,
2613,42.557253,0.0,70.999622,5.0,2.66687,,
2614,42.55995,0.0,70.999622,5.0,2.581189,,
2615,42.562559,0.0,70.999622,5.0,3.169605,,
2616,42.565765,0.0,70.999622,5.0,2.76125,,
2617,42.568556,0.0,70.999622,5.0,1.80985,,
2618,42.570394,0.0,70.999622,5.0,2.834281,,
2619,42.573255,0.0,70.999622,5.0,2.486697,,
2620,42.575768,0.0,70.999339,5.0,2.72595,,
2621,42.57859,0.0,70.999339,5.0,1.786319,,
2622,42.580404,0.0,70.999339,5.0,2.956542,,
2623,42.583387,0.0,70.999339,5.0,2.572768,,
2624,42.585986,0.0,70.999339,5.0,2.357206,,
2625,42.58837,0.0,70.999339,5.0,2.956563,,
2626,42.591353,0.0,70.999339,5.0,2.915782,,
2627,42.594295,0.0,70.999339,5.0,2.78123,,
2628,42.597102,0.0,70.999339,5.0,2.612239,,
2629,42.599748,0.0,70.999339,5.0,3.016293,,
2630,42.602801,0.0,71.000493,5.0,3.038913,,
2631,42.605934,0.0,71.000493,5.0,1.503317,,
2632,42.607464,0.0,71.000493,5.0,2.973223,,
2633,42.610464,0.0,71.000493,5.0,2.895142,,
2634,42.613386,0.0,71.000493,5.0,3.188505,,
2635,42.6166,0.0,71.000493,5.0,2.887082,,
2636,42.619513,0.0,71.000493,5.0,3.048674,,
2637,42.622589,0.0,71.000493,5.0,2.857642,,
2638,42.625473,0.0,71.000493,5.0,3.038174,,
2639,42.628538,0.0,71.000493,5.0,1.715079,,
2640,42.630279,0.0,71.000119,5.0,2.440097,,
2641,42.632808,0.0,71.000119,5.0,2.476467,,
2642,42.635312,0.0,71.000119,5.0,2.783301,,
2643,42.638122,0.0,71.000119,5.0,2.773001,,
2644,42.640922,0.0,71.000119,5.0,2.933172,,
2645,42.64389,0.0,71.000119,5.0,2.888262,,
2646,42.646805,0.0,71.000119,5.0,2.584969,,
2647,42.649417,0.0,71.000119,5.0,2.965573,,
2648,42.652409,0.0,71.000119,5.0,3.017204,,
2649,42.655452,0.0,71.000119,5.0,3.145775,,
2650,42.658624,0.0,70.999649,0.00294,2.995753,,
2651,43.310038,0.0,70.999649,0.00294,4.177926,,
2652,43.314265,0.0,70.999649,0.00294,3.246386,,
2653,43.317547,0.0,70.999649,0.00294,3.250466,,
2654,43.320836,0.0,70.999649,0.00294,2.962913,,
2655,43.32383,0.0,70.999649,0.00294,2.673869,,
2656,43.326534,0.0,70.999649,0.00294,2.671589,,
2657,43.329234,0.0,70.999649,0.00294,2.542208,,
2658,43.331804,0.0,70.999649,0.00294,2.794351,,
2659,43.334625,0.0,70.999649,0.00294,2.766921,,
2660,43.337418,0.0,71.001527,0.00294,2.886482,,
2661,43.340407,0.0,71.001527,0.00294,2.946342,,
2662,43.34338,0.0,71.001527,0.00294,3.256926,,
2663,43.346663,0.0,71.001527,0.00294,3.252866,,
2664,43.349952,0.0,71.001527,0.00294,3.154465,,
2665,43.353133,0.0,71.001527,0.00294,3.094355,,
2666,43.356254,0.0,71.001527,0.00294,2.962213,,
2667,43.359243,0.0,71.001527,0.00294,2.353826,,
2668,43.361622,0.0,71.001527,0.00294,2.384557,,
2669,43.364048,0.0,71.001527,0.00294,2.762831,,
2670,43.366842,0.0,71.000763,0.00294,2.936413,,
2671,43.369918,0.0,71.000763,0.00294,3.015994,,
2672,43.372965,0.0,71.000763,0.00294,3.015624,,
2673,43.376017,0.0,71.000763,0.00294,2.984383,,
2674,43.379045,0.0,71.000763,0.00294,2.400507,,
2675,43.381475,0.0,71.000763,0.00294,2.869252,,
2676,43.384375,0.0,71.000763,0.00294,3.192516,,
2677,43.387597,0.0,71.000763,0.00294,2.775751,,
2678,43.390403,0.0,71.000763,0.00294,3.088275,,
2679,43.393519,0.0,71.000763,0.00294,2.983723,,
2680,43.39653,0.0,71.00038,0.00294,3.048964,,
2681,43.399687,0.0,71.00038,0.00294,2.73308,,
2682,43.402447,0.0,71.00038,0.00294,2.6997,,
2683,43.405173,0.0,71.00038,0.00294,2.939292,,
2684,43.408139,0.0,71.00038,0.00294,2.571008,,
2685,43.410738,0.0,71.00038,0.00294,3.114514,,
2686,43.413889,0.0,71.00038,0.00294,2.801021,,
2687,43.416717,0.0,71.00038,0.00294,2.358106,,
2688,43.419101,0.0,71.00038,0.00294,2.763201,,
2689,43.42189,0.0,71.00038,0.00294,2.450357,,
2690,43.424366,0.0,71.000323,0.00294,1.689239,,
2691,43.426151,0.0,71.000323,0.00294,2.65276,,
2692,43.428831,0.0,71.000323,0.00294,2.889902,,
2693,43.431755,0.0,71.000323,0.00294,3.167825,,
2694,43.434959,0.0,71.000323,0.00294,2.626269,,
2695,43.437611,0.0,71.000323,0.00294,3.145265,,
2696,43.440791,0.0,71.000323,0.00294,3.079134,,
2697,43.443906,0.0,71.000323,0.00294,2.74129,,
2698,43.446674,0.0,71.000323,0.00294,2.71944,,
2699,43.449419,0.0,71.000323,0.00294,1.83054,,
2700,43.451275,0.0,70.99943,0.0001,3.110345,periodic:evict,
2701,44.1052,0.0,70.99943,0.0001,4.192657,,
2702,44.109445,0.0,70.99943,0.0001,3.237695,,
2703,44.11272,0.0,70.99943,0.0001,3.274276,,
2704,44.11604,0.0,70.99943,0.0001,3.090215,,
2705,44.119162,0.0,70.99943,0.0001,2.910522,,
2706,44.122102,0.0,70.99943,0.0001,2.672939,,
2707,44.124805,0.0,70.99943,0.0001,2.822591,,
2708,44.127656,0.0,70.99943,0.0001,2.934293,,
2709,44.130618,0.0,70.99943,0.0001,2.71337,,
2710,44.133359,0.0,70.989401,0.0001,2.916663,,
2711,44.136389,0.0,70.989401,0.0001,2.73672,,
2712,44.139152,0.0,70.989401,0.0001,2.803012,,
2713,44.141982,0.0,70.989401,0.0001,3.115334,,
2714,44.145133,0.0,70.989401,0.0001,2.70463,,
2715,44.147864,0.0,70.989401,0.0001,2.797461,,
2716,44.150687,0.0,70.989401,0.0001,2.6833,,
2717,44.153395,0.0,70.989401,0.0001,3.019344,,
2718,44.15644,0.0,70.989401,0.0001,3.050083,,
2719,44.159516,0.0,70.989401,0.0001,3.012523,,
2720,44.162554,0.0,70.988931,0.0001,2.900123,,
2721,44.16556,0.0,70.988931,0.0001,2.667329,,
2722,44.168253,0.0,70.988931,0.0001,2.574298,,
2723,44.170853,0.0,70.988931,0.0001,2.805581,,
2724,44.173684,0.0,70.988931,0.0001,3.317226,,
2725,44.177044,0.0,70.988931,0.0001,2.73431,,
2726,44.179804,0.0,70.988931,0.0001,2.697059,,
2727,44.182528,0.0,70.988931,0.0001,2.468567,,
2728,44.185029,0.0,70.988931,0.0001,1.563918,,
2729,44.186619,0.0,70.988931,0.0001,2.765741,,
2730,44.189411,0.0,70.988555,0.0001,3.182215,,
2731,44.192698,0.0,70.988555,0.0001,3.018354,,
2732,44.195743,0.0,70.988555,0.0001,2.842122,,
2733,44.198616,0.0,70.988555,0.0001,2.860352,,
2734,44.201501,0.0,70.988555,0.0001,3.240486,,
2735,44.204776,0.0,70.988555,0.0001,2.910922,,
2736,44.207713,0.0,70.988555,0.0001,2.605178,,
2737,44.210345,0.0,70.988555,0.0001,2.896372,,
2738,44.213267,0.0,70.988555,0.0001,2.907252,,
2739,44.2162,0.0,70.988555,0.0001,2.79867,,
2740,44.219031,0.0,70.988276,0.0001,3.144915,,
2741,44.22227,0.0,70.988276,0.0001,2.665539,,
2742,44.224962,0.0,70.988276,0.0001,2.75094,,
2743,44.22774,0.0,70.988276,0.0001,2.786901,,
2744,44.230552,0.0,70.988276,0.0001,3.046673,,
2745,44.233625,0.0,70.988276,0.0001,2.983143,,
2746,44.236634,0.0,70.988276,0.0001,2.77121,,
2747,44.239431,0.0,70.988276,0.0001,3.069574,,
2748,44.242526,0.0,70.988276,0.0001,2.815651,,
2749,44.245367,0.0,70.988276,0.0001,2.604688,,
2750,44.247997,0.0,70.988952,0.00361,2.549769,,
2751,44.899849,0.0,70.988952,0.00361,3.375077,,
2752,44.903276,0.0,70.988952,0.00361,3.246966,,
2753,44.906563,0.0,70.988952,0.00361,3.100365,,
2754,44.909695,0.0,70.988952,0.00361,1.948441,,
2755,44.911674,0.0,70.988952,0.00361,3.053524,,
2756,44.914756,0.0,70.988952,0.00361,3.157195,,
2757,44.917949,0.0,70.988952,0.00361,3.225186,,
2758,44.921201,0.0,70.988952,0.00361,2.510528,,
2759,44.923737,0.0,70.988952,0.00361,2.840662,,
2760,44.926603,0.0,70.996857,0.00361,1.77045,,
2761,44.928477,0.0,70.996857,0.00361,1.207543,,
2762,44.929711,0.0,70.996857,0.00361,2.848962,,
2763,44.932587,0.0,70.996857,0.00361,3.008144,,
2764,44.935622,0.0,70.996857,0.00361,2.940172,,
2765,44.938587,0.0,70.996857,0.00361,2.821251,,
2766,44.941435,0.0,70.996857,0.00361,2.927693,,
2767,44.944388,0.0,70.996857,0.00361,2.779231,,
2768,44.947193,0.0,70.996857,0.00361,2.74211,,
2769,44.949961,0.0,70.996857,0.00361,3.140014,,
2770,44.953135,0.0,70.996481,0.00361,2.638799,,
2771,44.955877,0.0,70.996481,0.00361,2.789301,,
2772,44.958693,0.0,70.996481,0.00361,2.922583,,
2773,44.961641,0.0,70.996481,0.00361,3.120924,,
2774,44.964797,0.0,70.996481,0.00361,2.969463,,
2775,44.967803,0.0,70.996481,0.00361,2.527878,,
2776,44.970357,0.0,70.996481,0.00361,2.438668,,
2777,44.972822,0.0,70.996481,0.00361,2.612529,,
2778,44.97546,0.0,70.996481,0.00361,2.909882,,
2779,44.978395,0.0,70.996481,0.00361,2.823122,,
2780,44.981245,0.0,70.996105,0.00361,2.871332,,
2781,44.984206,0.0,70.996105,0.00361,2.344386,,
2782,44.986577,0.0,70.996105,0.00361,2.782951,,
2783,44.989386,0.0,70.996105,0.00361,2.438587,,
2784,44.99185,0.0,70.996105,0.00361,3.036734,,
2785,44.994922,0.0,70.996105,0.00361,2.960323,,
2786,44.997918,0.0,70.996105,0.00361,2.953942,,
2787,45.000906,0.0,70.996105,0.00361,2.988793,,
2788,45.003931,0.0,70.996105,0.00361,2.622559,,
2789,45.006581,0.0,70.996105,0.00361,2.980014,,
2790,45.009587,0.0,70.996208,0.00361,2.614929,,
2791,45.012291,0.0,70.996208,0.00361,3.020633,,
2792,45.015338,0.0,70.996208,0.00361,2.608389,,
2793,45.017971,0.0,70.996208,0.00361,2.587868,,
2794,45.020585,0.0,70.996208,0.00361,2.75083,,
2795,45.023362,0.0,70.996208,0.00361,2.813511,,
2796,45.026201,0.0,70.996208,0.00361,2.73348,,
2797,45.028961,0.0,70.996208,0.00361,2.886682,,
2798,45.031882,0.0,70.996208,0.00361,3.063524,,
2799,45.034981,0.0,70.996208,0.00361,2.980873,,
2800,45.037997,0.0,70.994745,0.0001,2.960713,periodic:evict,
2801,45.699315,0.0,70.994745,0.0001,3.755721,,
2802,45.703124,0.0,70.994745,0.0001,3.005063,,
2803,45.706165,0.0,70.994745,0.0001,2.914833,,
2804,45.709112,0.0,70.994745,0.0001,2.973523,,
2805,45.712116,0.0,70.994745,0.0001,3.212026,,
2806,45.715357,0.0,70.994745,0.0001,2.943613,,
2807,45.718332,0.0,70.994745,0.0001,2.984583,,
2808,45.721348,0.0,70.994745,0.0001,2.804422,,
2809,45.724182,0.0,70.994745,0.0001,2.951262,,
2810,45.727161,0.0,70.990388,0.0001,3.102744,,
2811,45.730379,0.0,70.990388,0.0001,2.753621,,
2812,45.733163,0.0,70.990388,0.0001,2.627379,,
2813,45.735819,0.0,70.990388,0.0001,2.992473,,
2814,45.738847,0.0,70.990388,0.0001,2.877652,,
2815,45.741755,0.0,70.990388,0.0001,2.980243,,
2816,45.744764,0.0,70.990388,0.0001,3.112454,,
2817,45.747912,0.0,70.990388,0.0001,2.72649,,
2818,45.750667,0.0,70.990388,0.0001,2.839131,,
2819,45.753532,0.0,70.990388,0.0001,3.040033,,
2820,45.756607,0.0,70.989611,0.0001,2.488997,,
2821,45.759225,0.0,70.989611,0.0001,3.028713,,
2822,45.762285,0.0,70.989611,0.0001,2.654119,,
2823,45.764969,0.0,70.989611,0.0001,2.805451,,
2824,45.767808,0.0,70.989611,0.0001,3.290186,,
2825,45.77113,0.0,70.989611,0.0001,2.937372,,
2826,45.774102,0.0,70.989611,0.0001,2.832492,,
2827,45.776964,0.0,70.989611,0.0001,2.823811,,
2828,45.779824,0.0,70.989611,0.0001,2.942522,,
2829,45.782803,0.0,70.989611,0.0001,2.833541,,
2830,45.785665,0.0,70.989999,0.0001,2.998934,,
2831,45.788784,0.0,70.989999,0.0001,3.120294,,
2832,45.791941,0.0,70.989999,0.0001,3.142705,,
2833,45.795121,0.0,70.989999,0.0001,3.024653,,
2834,45.798183,0.0,70.989999,0.0001,2.614929,,
2835,45.800828,0.0,70.989999,0.0001,2.898322,,
2836,45.803756,0.0,70.989999,0.0001,2.967573,,
2837,45.806753,0.0,70.989999,0.0001,2.865341,,
2838,45.809648,0.0,70.989999,0.0001,1.699079,,
2839,45.811377,0.0,70.989999,0.0001,2.922472,,
2840,45.814326,0.0,70.991152,0.0001,2.955952,,
2841,45.817392,0.0,70.991152,0.0001,2.488767,,
2842,45.819908,0.0,70.991152,0.0001,2.449646,,
2843,45.822384,0.0,70.991152,0.0001,2.966753,,
2844,45.825377,0.0,70.991152,0.0001,2.378506,,
2845,45.827781,0.0,70.991152,0.0001,2.823981,,
2846,45.83063,0.0,70.991152,0.0001,2.777021,,
2847,45.833433,0.0,70.991152,0.0001,2.787921,,
2848,45.836245,0.0,70.991152,0.0001,2.768011,,
2849,45.839045,0.0,70.991152,0.0001,2.387087,,
2850,45.841458,0.0,70.990682,0.00338,2.913852,,
2851,46.504797,0.0,70.990682,0.00338,3.705601,,
2852,46.508544,0.0,70.990682,0.00338,3.524339,,
2853,46.51211,0.0,70.990682,0.00338,2.7045,,
2854,46.514843,0.0,70.990682,0.00338,2.683189,,
2855,46.517553,0.0,70.990682,0.00338,3.397517,,
2856,46.520987,0.0,70.990682,0.00338,2.995803,,
2857,46.524009,0.0,70.990682,0.00338,2.67744,,
2858,46.526713,0.0,70.990682,0.00338,3.077974,,
2859,46.529824,0.0,70.990682,0.00338,2.802731,,
2860,46.532654,0.0,70.997828,0.00338,3.109364,,
2861,46.535898,0.0,70.997828,0.00338,3.016223,,
2862,46.538946,0.0,70.997828,0.00338,2.979653,,
2863,46.541962,0.0,70.997828,0.00338,2.429027,,
2864,46.544421,0.0,70.997828,0.00338,2.902192,,
2865,46.547361,0.0,70.997828,0.00338,2.970003,,
2866,46.550362,0.0,70.997828,0.00338,3.133395,,
2867,46.553526,0.0,70.997828,0.00338,3.454968,,
2868,46.557017,0.0,70.997828,0.00338,2.893962,,
2869,46.559949,0.0,70.997828,0.00338,2.956613,,
2870,46.562935,0.0,70.9974,0.00338,3.122455,,
2871,46.56618,0.0,70.9974,0.00338,2.993863,,
2872,46.569205,0.0,70.9974,0.00338,2.7315,,
2873,46.571966,0.0,70.9974,0.00338,2.69944,,
2874,46.574695,0.0,70.9974,0.00338,3.262616,,
2875,46.577994,0.0,70.9974,0.00338,2.73836,,
2876,46.580761,0.0,70.9974,0.00338,2.967583,,
2877,46.583757,0.0,70.9974,0.00338,3.126924,,
2878,46.586919,0.0,70.9974,0.00338,1.737419,,
2879,46.588684,0.0,70.9974,0.00338,2.798491,,
2880,46.591509,0.0,70.997024,0.00338,3.099425,,
2881,46.594717,0.0,70.997024,0.00338,2.860752,,
2882,46.597604,0.0,70.997024,0.00338,3.165175,,
2883,46.600795,0.0,70.997024,0.00338,2.899682,,
2884,46.603721,0.0,70.997024,0.00338,3.118694,,
2885,46.606875,0.0,70.997024,0.00338,3.195805,,
2886,46.610107,0.0,70.997024,0.00338,2.737171,,
2887,46.612871,0.0,70.997024,0.00338,2.778641,,
2888,46.615676,0.0,70.997024,0.00338,2.949993,,
2889,46.618652,0.0,70.997024,0.00338,2.928222,,
2890,46.621606,0.0,70.999613,0.00338,2.65533,,
2891,46.624351,0.0,70.999613,0.00338,2.320116,,
2892,46.626698,0.0,70.999613,0.00338,3.041864,,
2893,46.629772,0.0,70.999613,0.00338,3.130714,,
2894,46.632939,0.0,70.999613,0.00338,2.74213,,
2895,46.635711,0.0,70.999613,0.00338,3.254446,,
2896,46.639001,0.0,70.999613,0.00338,3.219386,,
2897,46.642251,0.0,70.999613,0.00338,1.675418,,
2898,46.643955,0.0,70.999613,0.00338,3.211055,,
2899,46.647202,0.0,70.999613,0.00338,3.083564,,
2900,46.650312,0.0,71.003551,5.0,2.813601,periodic:evict,
2901,47.308035,0.0,71.003551,5.0,3.55181,,
2902,47.311638,0.0,71.003551,5.0,3.362728,,
2903,47.315045,0.0,71.003551,5.0,4.134266,,
2904,47.319212,0.0,71.003551,5.0,3.710921,,
2905,47.32296,0.0,71.003551,5.0,3.220465,,
2906,47.326211,0.0,71.003551,5.0,2.453927,,
2907,47.328694,0.0,71.003551,5.0,3.113615,,
2908,47.331843,0.0,71.003551,5.0,3.101284,,
2909,47.334974,0.0,71.003551,5.0,2.956152,,
2910,47.337959,0.0,70.99531,5.0,2.996583,,
2911,47.341098,0.0,70.99531,5.0,1.837971,,
2912,47.342964,0.0,70.99531,5.0,2.829301,,
2913,47.345824,0.0,70.99531,5.0,3.273826,,
2914,47.349135,0.0,70.99531,5.0,3.119475,,
2915,47.352281,0.0,70.99531,5.0,2.72691,,
2916,47.355039,0.0,70.99531,5.0,3.019843,,
2917,47.358094,0.0,70.99531,5.0,3.017924,,
2918,47.361138,0.0,70.99531,5.0,1.590738,,
2919,47.362755,0.0,70.99531,5.0,2.547928,,
2920,47.365328,0.0,70.994839,5.0,2.943662,,
2921,47.368375,0.0,70.994839,5.0,3.070234,,
2922,47.371471,0.0,70.994839,5.0,3.068994,,
2923,47.374567,0.0,70.994839,5.0,2.990133,,
2924,47.377582,0.0,70.994839,5.0,3.092574,,
2925,47.3807,0.0,70.994839,5.0,2.969863,,
2926,47.383695,0.0,70.994839,5.0,3.129005,,
2927,47.386859,0.0,70.994839,5.0,2.788101,,
2928,47.389673,0.0,70.994839,5.0,2.942593,,
2929,47.392641,0.0,70.994839,5.0,2.836321,,
2930,47.395504,0.0,70.995037,5.0,2.964822,,
2931,47.398576,0.0,70.995037,5.0,3.151575,,
2932,47.401754,0.0,70.995037,5.0,2.840921,,
2933,47.404622,0.0,70.995037,5.0,3.113945,,
2934,47.407761,0.0,70.995037,5.0,2.528128,,
2935,47.410315,0.0,70.995037,5.0,2.68905,,
2936,47.413036,0.0,70.995037,5.0,2.688389,,
2937,47.41575,0.0,70.995037,5.0,3.249136,,
2938,47.419044,0.0,70.995037,5.0,2.979673,,
2939,47.422054,0.0,70.995037,5.0,3.068684,,
2940,47.425152,0.0,70.995331,5.0,3.270126,,
2941,47.428536,0.0,70.995331,5.0,3.164705,,
2942,47.431731,0.0,70.995331,5.0,3.020974,,
2943,47.43478,0.0,70.995331,5.0,2.964903,,
2944,47.437774,0.0,70.995331,5.0,3.221726,,
2945,47.441042,0.0,70.995331,5.0,3.125344,,
2946,47.444198,0.0,70.995331,5.0,2.69508,,
2947,47.446922,0.0,70.995331,5.0,3.237545,,
2948,47.450196,0.0,70.995331,5.0,2.907462,,
2949,47.453132,0.0,70.995331,5.0,2.861392,,
2950,47.45603,0.0,70.994876,0.00362,3.050194,,
2951,48.109661,0.0,70.994876,0.00362,3.668781,,
2952,48.113382,0.0,70.994876,0.00362,3.364737,,
2953,48.116786,0.0,70.994876,0.00362,1.905511,,
2954,48.118723,0.0,70.994876,0.00362,2.928482,,
2955,48.121681,0.0,70.994876,0.00362,2.793051,,
2956,48.124503,0.0,70.994876,0.00362,2.657989,,
2957,48.127189,0.0,70.994876,0.00362,2.953333,,
2958,48.130177,0.0,70.994876,0.00362,2.65355,,
2959,48.132858,0.0,70.994876,0.00362,2.624379,,
2960,48.135508,0.0,71.003181,0.00362,2.949083,,
2961,48.138565,0.0,71.003181,0.00362,2.66913,,
2962,48.14126,0.0,71.003181,0.00362,1.539287,,
2963,48.142826,0.0,71.003181,0.00362,2.69527,,
2964,48.145547,0.0,71.003181,0.00362,2.996984,,
2965,48.14857,0.0,71.003181,0.00362,2.353566,,
2966,48.150949,0.0,71.003181,0.00362,2.830182,,
2967,48.153805,0.0,71.003181,0.00362,2.901082,,
2968,48.156731,0.0,71.003181,0.00362,3.214656,,
2969,48.159982,0.0,71.003181,0.00362,3.339267,,
2970,48.163355,0.0,71.002805,0.00362,1.768899,,
2971,48.165242,0.0,71.002805,0.00362,2.65039,,
2972,48.167923,0.0,71.002805,0.00362,2.495988,,
2973,48.170448,0.0,71.002805,0.00362,3.211356,,
2974,48.173689,0.0,71.002805,0.00362,3.029323,,
2975,48.176746,0.0,71.002805,0.00362,2.874722,,
2976,48.179648,0.0,71.002805,0.00362,3.375207,,
2977,48.183059,0.0,71.002805,0.00362,2.624839,,
2978,48.18571,0.0,71.002805,0.00362,2.504868,,
2979,48.188241,0.0,71.002805,0.00362,2.514368,,
2980,48.190782,0.0,71.002435,0.00362,3.153355,,
2981,48.194066,0.0,71.002435,0.00362,2.810341,,
2982,48.196903,0.0,71.002435,0.00362,2.609269,,
2983,48.19954,0.0,71.002435,0.00362,1.480516,,
2984,48.201046,0.0,71.002435,0.00362,2.590568,,
2985,48.203663,0.0,71.002435,0.00362,2.7131,,
2986,48.206402,0.0,71.002435,0.00362,2.864172,,
2987,48.209291,0.0,71.002435,0.00362,2.76098,,
2988,48.212088,0.0,71.002435,0.00362,3.070664,,
2989,48.215186,0.0,71.002435,0.00362,2.839251,,
2990,48.21806,0.0,71.002274,0.00362,2.975923,,
2991,48.221133,0.0,71.002274,0.00362,2.815741,,
2992,48.223985,0.0,71.002274,0.00362,1.847981,,
2993,48.225859,0.0,71.002274,0.00362,2.512468,,
2994,48.228398,0.0,71.002274,0.00362,2.791491,,
2995,48.231215,0.0,71.002274,0.00362,2.67867,,
2996,48.233928,0.0,71.002274,0.00362,2.778661,,
2997,48.236734,0.0,71.002274,0.00362,2.961173,,
2998,48.239721,0.0,71.002274,0.00362,3.232545,,
2999,48.242988,0.0,71.002274,0.00362,3.327817,,
3000,48.246351,0.0,71.000565,5.0,3.512428,periodic:evict,
3001,48.903215,0.0,71.000565,5.0,3.847272,,
3002,48.907112,0.0,71.000565,5.0,3.311327,,
3003,48.910459,0.0,71.000565,5.0,2.767481,,
3004,48.91326,0.0,71.000565,5.0,2.818041,,
3005,48.916111,0.0,71.000565,5.0,1.650969,,
3006,48.917793,0.0,71.000565,5.0,2.835212,,
3007,48.920659,0.0,71.000565,5.0,3.354817,,
3008,48.924063,0.0,71.000565,5.0,1.78889,,
3009,48.925883,0.0,71.000565,5.0,3.014863,,
3010,48.928937,0.0,70.999749,5.0,3.099305,,
3011,48.932146,0.0,70.999749,5.0,2.842441,,
3012,48.935033,0.0,70.999749,5.0,3.080594,,
3013,48.938141,0.0,70.999749,5.0,2.799091,,
3014,48.940976,0.0,70.999749,5.0,2.963982,,
3015,48.943966,0.0,70.999749,5.0,3.080024,,
3016,48.947081,0.0,70.999749,5.0,2.66914,,
3017,48.949775,0.0,70.999749,5.0,2.493208,,
3018,48.952295,0.0,70.999749,5.0,2.475217,,
3019,48.954795,0.0,70.999749,5.0,3.002863,,
3020,48.957824,0.0,70.999373,5.0,3.207865,,
3021,48.961164,0.0,70.999373,5.0,3.243786,,
3022,48.964434,0.0,70.999373,5.0,2.490328,,
3023,48.96695,0.0,70.999373,5.0,1.546867,,
3024,48.968523,0.0,70.999373,5.0,1.541047,,
3025,48.97009,0.0,70.999373,5.0,2.875272,,
3026,48.973001,0.0,70.999373,5.0,2.777261,,
3027,48.975805,0.0,70.999373,5.0,3.429318,,
3028,48.979268,0.0,70.999373,5.0,3.065284,,
3029,48.98236,0.0,70.999373,5.0,2.927662,,
3030,48.985312,0.0,71.000432,5.0,2.559728,,
3031,48.987966,0.0,71.000432,5.0,2.990214,,
3032,48.990992,0.0,71.000432,5.0,3.003173,,
3033,48.994037,0.0,71.000432,5.0,2.72962,,
3034,48.996793,0.0,71.000432,5.0,3.044624,,
3035,48.999871,0.0,71.000432,5.0,2.71429,,
3036,49.002611,0.0,71.000432,5.0,3.394777,,
3037,49.006046,0.0,71.000432,5.0,3.248396,,
3038,49.00932,0.0,71.000432,5.0,2.948932,,
3039,49.012304,0.0,71.000432,5.0,2.882732,,
3040,49.015213,0.0,70.999962,5.0,2.298955,,
3041,49.017601,0.0,70.999962,5.0,2.545399,,
3042,49.020172,0.0,70.999962,5.0,2.70588,,
3043,49.022913,0.0,70.999962,5.0,3.171335,,
3044,49.026119,0.0,70.999962,5.0,2.651669,,
3045,49.028797,0.0,70.999962,5.0,3.299527,,
3046,49.032133,0.0,70.999962,5.0,3.239576,,
3047,49.035399,0.0,70.999962,5.0,1.564668,,
3048,49.03699,0.0,70.999962,5.0,2.780231,,
3049,49.039795,0.0,70.999962,5.0,2.802351,,
3050,49.042623,0.0,70.999585,0.00339,2.70793,,
3051,49.709001,0.0,70.999585,0.00339,3.391097,,
3052,49.712441,0.0,70.999585,0.00339,3.067594,,
3053,49.715543,0.0,70.999585,0.00339,2.631049,,
3054,49.718203,0.0,70.999585,0.00339,3.123435,,
3055,49.721353,0.0,70.999585,0.00339,2.443337,,
3056,49.723823,0.0,70.999585,0.00339,2.945952,,
3057,49.726795,0.0,70.999585,0.00339,2.736181,,
3058,49.729558,0.0,70.999585,0.00339,2.968373,,
3059,49.732552,0.0,70.999585,0.00339,3.127335,,
3060,49.735705,0.0,71.008058,0.00339,3.131185,,
3061,49.738966,0.0,71.008058,0.00339,2.859712,,
3062,49.741853,0.0,71.008058,0.00339,2.764111,,
3063,49.744643,0.0,71.008058,0.00339,2.68989,,
3064,49.747359,0.0,71.008058,0.00339,2.210134,,
3065,49.749595,0.0,71.008058,0.00339,2.75076,,
3066,49.752372,0.0,71.008058,0.00339,2.66444,,
3067,49.755063,0.0,71.008058,0.00339,2.65716,,
3068,49.757746,0.0,71.008058,0.00339,2.880182,,
3069,49.760652,0.0,71.008058,0.00339,2.987743,,
3070,49.763666,0.0,71.006823,0.00339,3.047714,,
3071,49.766825,0.0,71.006823,0.00339,3.211656,,
3072,49.770073,0.0,71.006823,0.00339,2.931533,,
3073,49.773038,0.0,71.006823,0.00339,2.597469,,
3074,49.775662,0.0,71.006823,0.00339,3.346667,,
3075,49.779052,0.0,71.006823,0.00339,2.784721,,
3076,49.781864,0.0,71.006823,0.00339,3.257936,,
3077,49.785158,0.0,71.006823,0.00339,3.213866,,
3078,49.788399,0.0,71.006823,0.00339,2.434017,,
3079,49.790859,0.0,71.006823,0.00339,2.893912,,
3080,49.793778,0.0,71.006434,0.00339,3.034694,,
3081,49.796944,0.0,71.006434,0.00339,3.538689,,
3082,49.800521,0.0,71.006434,0.00339,3.251966,,
3083,49.803804,0.0,71.006434,0.00339,2.904913,,
