query_index,elapsed_sec,target_pressure_pct,actual_pressure_pct,latency_ms,ef_search,controller_action,recent_window_p99_ms
13184,26.5097,31.48,31.45,1.7233,20,none,4.9659
13185,26.5115,31.482,31.45,1.5977,20,none,4.9659
13186,26.5131,31.484,31.45,4.8427,20,none,4.9659
13187,26.518,31.49,31.484,2.0306,20,none,4.9659
13188,26.5202,31.493,31.484,1.8356,20,none,4.9659
13189,26.5221,31.495,31.484,1.8292,20,none,4.9659
13190,26.524,31.497,31.484,1.7944,20,none,4.9659
13191,26.5259,31.499,31.484,1.7549,20,none,4.9659
13192,26.5277,31.502,31.484,1.8234,20,none,4.9659
13193,26.5296,31.504,31.484,1.8578,20,none,4.9659
13194,26.5315,31.506,31.484,1.6251,20,none,4.8709
13195,26.5331,31.508,31.484,1.7133,20,none,4.8709
13196,26.5349,31.51,31.484,1.7244,20,none,4.8709
13197,26.5367,31.512,31.484,1.6346,20,none,4.8709
13198,26.5383,31.514,31.484,1.6425,20,none,4.8709
13199,26.54,31.516,31.484,1.7172,20,none,4.8709
13200,26.5418,31.518,31.484,1.6256,20,none,4.8709
13201,26.5435,31.52,31.484,4.9879,20,none,4.9438
13202,26.5485,31.526,31.52,2.0742,20,none,4.9438
13203,26.5507,31.529,31.52,1.9106,20,none,4.9438
13204,26.5527,31.531,31.52,1.8968,20,none,4.9438
13205,26.5547,31.534,31.52,1.9105,20,none,4.9438
13206,26.5566,31.536,31.52,1.7341,20,none,4.9438
13207,26.5584,31.538,31.52,1.897,20,none,4.9438
13208,26.5604,31.54,31.52,1.9579,20,none,4.9167
13209,26.5624,31.543,31.52,1.6494,20,none,4.9167
13210,26.5641,31.545,31.52,1.6285,20,none,4.9167
13211,26.5657,31.547,31.52,1.6483,20,none,4.9167
13212,26.5674,31.549,31.52,1.7856,20,none,4.9167
13213,26.5693,31.551,31.52,1.6551,20,none,4.9167
13214,26.571,31.553,31.52,1.6859,20,none,4.9167
13215,26.5727,31.555,31.52,5.1339,20,none,5.0624
13216,26.5779,31.561,31.555,2.1616,20,none,5.0624
13217,26.5801,31.564,31.555,1.9504,20,none,5.0624
13218,26.5822,31.566,31.555,1.7481,20,none,5.0624
13219,26.584,31.568,31.555,1.9105,20,none,5.0624
13220,26.586,31.571,31.555,1.6535,20,none,5.0624
13221,26.5877,31.573,31.555,1.7316,20,none,5.0624
13222,26.5894,31.575,31.555,1.8367,20,none,5.0624
13223,26.5913,31.577,31.555,1.8252,20,none,5.0624
13224,26.5932,31.579,31.555,1.8785,20,none,5.0624
13225,26.5951,31.582,31.555,1.6629,20,none,5.0624
13226,26.5968,31.584,31.555,1.6597,20,none,5.0624
13227,26.5985,31.586,31.555,1.6933,20,none,5.0624
13228,26.6003,31.588,31.555,1.6128,20,none,5.0624
13229,26.6019,31.59,31.555,4.7619,20,none,5.0624
13230,26.6067,31.596,31.59,2.1056,20,none,5.0624
13231,26.609,31.598,31.59,1.9221,20,none,5.0624
13232,26.611,31.601,31.59,1.7955,20,none,5.0624
13233,26.6128,31.603,31.59,1.7821,20,none,5.0624
13234,26.6147,31.605,31.59,1.7102,20,none,5.0624
13235,26.6164,31.607,31.59,1.6929,20,none,5.0624
13236,26.6182,31.609,31.59,1.7932,20,none,5.0624
13237,26.62,31.611,31.59,1.8078,20,none,5.0624
13238,26.6219,31.613,31.59,1.8513,20,none,5.0624
13239,26.6238,31.616,31.59,1.6297,20,none,5.0624
13240,26.6255,31.618,31.59,1.7969,20,none,5.0624
13241,26.6273,31.62,31.59,1.6192,20,none,5.0624
13242,26.629,31.622,31.59,4.9134,20,none,5.0624
13243,26.6339,31.628,31.59,2.0408,20,none,5.0624
13244,26.6361,31.63,31.59,2.0624,20,none,5.0624
13245,26.6382,31.633,31.622,1.7399,20,none,5.0624
13246,26.64,31.635,31.622,1.9855,20,none,5.0624
13247,26.6421,31.637,31.622,1.8241,20,none,5.0624
13248,26.6439,31.64,31.622,1.7518,20,none,5.0624
13249,26.6457,31.642,31.622,1.627,20,none,5.0624
13250,26.6474,31.644,31.622,1.6709,20,none,5.0624
13251,26.6492,31.646,31.622,1.7145,20,none,5.0258
13252,26.6509,31.648,31.622,1.7798,20,none,5.0258
13253,26.6527,31.65,31.622,1.6191,20,none,5.0258
13254,26.6544,31.652,31.622,1.6813,20,none,5.0258
13255,26.6561,31.654,31.622,1.6407,20,none,5.0258
13256,26.6578,31.656,31.622,1.752,20,none,5.0258
13257,26.6596,31.658,31.622,1.8652,20,none,5.0258
13258,26.6615,31.661,31.622,5.1967,20,none,5.1659
13259,26.6668,31.667,31.622,2.5405,20,none,5.1659
13260,26.6694,31.67,31.661,1.7942,20,none,5.1659
13261,26.6713,31.672,31.661,1.7858,20,none,5.1659
13262,26.6732,31.674,31.661,1.699,20,none,5.1659
13263,26.6749,31.676,31.661,1.7633,20,none,5.1659
13264,26.6767,31.679,31.661,1.7504,20,none,5.1659
13265,26.6785,31.681,31.661,1.6571,20,none,5.0579
13266,26.6802,31.683,31.661,1.6689,20,none,5.0579
13267,26.682,31.685,31.661,1.8069,20,none,5.0579
13268,26.6838,31.687,31.661,1.7432,20,none,5.0579
13269,26.6856,31.689,31.661,1.8567,20,none,5.0579
13270,26.6875,31.691,31.661,1.7475,20,none,5.0579
13271,26.6893,31.694,31.661,1.7466,20,none,5.0579
13272,26.6911,31.696,31.661,4.8119,20,none,5.0579
13273,26.696,31.701,31.696,2.1431,20,none,5.0579
13274,26.6982,31.704,31.696,1.8139,20,none,5.0579
13275,26.7001,31.706,31.696,1.9352,20,none,5.0579
13276,26.7021,31.709,31.696,1.705,20,none,5.0579
13277,26.7039,31.711,31.696,1.7959,20,none,5.0579
13278,26.7057,31.713,31.696,1.6973,20,none,5.0579
13279,26.7075,31.715,31.696,1.7218,20,none,5.0579
13280,26.7092,31.717,31.696,1.7826,20,none,5.0579
13281,26.7111,31.719,31.696,1.8041,20,none,5.0579
13282,26.7129,31.722,31.696,1.7829,20,none,5.0579
13283,26.7147,31.724,31.696,1.6299,20,none,5.0579
13284,26.7164,31.726,31.696,1.7161,20,none,5.0579
13285,26.7182,31.728,31.696,1.6667,20,none,5.0579
13286,26.7199,31.73,31.696,5.1048,20,none,5.1517
13287,26.7251,31.736,31.73,2.0722,20,none,5.1517
13288,26.7272,31.739,31.73,1.8534,20,none,5.1517
13289,26.7292,31.741,31.73,1.9288,20,none,5.1517
13290,26.7312,31.743,31.73,1.7274,20,none,5.1517
13291,26.7329,31.745,31.73,1.663,20,none,5.1517
13292,26.7347,31.747,31.73,1.7912,20,none,5.1517
13293,26.7365,31.75,31.73,1.6536,20,none,5.1517
13294,26.7382,31.752,31.73,1.644,20,none,5.1517
13295,26.7399,31.754,31.73,1.7458,20,none,5.1517
13296,26.7417,31.756,31.73,1.8677,20,none,5.1517
13297,26.7436,31.758,31.73,1.7252,20,none,5.1517
13298,26.7454,31.76,31.73,1.7442,20,none,5.1517
13299,26.7472,31.762,31.73,1.6202,20,none,5.1517
13300,26.7488,31.764,31.73,4.8849,20,none,5.1517
13301,26.7538,31.77,31.764,2.2438,20,none,5.1517
13302,26.7561,31.773,31.764,1.7792,20,none,5.1517
13303,26.758,31.775,31.764,1.8436,20,none,5.1517
13304,26.7599,31.777,31.764,1.7907,20,none,5.1517
13305,26.7618,31.78,31.764,1.8472,20,none,5.1517
13306,26.7637,31.782,31.764,1.7266,20,none,5.1517
13307,26.7654,31.784,31.764,1.6893,20,none,5.1517
13308,26.7672,31.786,31.764,1.7057,20,none,4.997
13309,26.7689,31.788,31.764,1.6285,20,none,4.997
13310,26.7706,31.79,31.764,1.6277,20,none,4.997
13311,26.7723,31.792,31.764,1.64,20,none,4.997
13312,26.774,31.794,31.764,1.8474,20,none,4.997
13313,26.7758,31.796,31.764,1.7127,20,none,4.997
13314,26.7776,31.798,31.764,4.8986,20,none,5.0038
13315,26.7826,31.804,31.798,2.1037,20,none,5.0038
13316,26.7848,31.807,31.798,1.8133,20,none,5.0038
13317,26.7867,31.809,31.798,1.7043,20,none,5.0038
13318,26.7884,31.811,31.798,1.8032,20,none,5.0038
13319,26.7903,31.813,31.798,1.6872,20,none,5.0038
13320,26.792,31.816,31.798,1.7199,20,none,5.0038
13321,26.7938,31.818,31.798,1.7117,20,none,5.0038
13322,26.7956,31.82,31.798,1.6794,20,none,5.0038
13323,26.7973,31.822,31.798,1.6698,20,none,5.0038
13324,26.799,31.824,31.798,1.6874,20,none,5.0038
13325,26.8007,31.826,31.798,1.6562,20,none,5.0038
13326,26.8025,31.828,31.798,1.6141,20,none,5.0038
13327,26.8041,31.83,31.798,1.6923,20,none,5.0038
13328,26.8058,31.832,31.798,5.1114,20,none,5.1082
13329,26.811,31.838,31.832,2.2208,20,none,5.1082
13330,26.8133,31.841,31.832,1.7253,20,none,5.1082
13331,26.8151,31.843,31.832,1.7156,20,none,5.1082
13332,26.8169,31.845,31.832,1.6663,20,none,5.1082
13333,26.8186,31.847,31.832,1.9363,20,none,5.1082
13334,26.8206,31.849,31.832,1.7644,20,none,5.1082
13335,26.8224,31.852,31.832,1.6945,20,none,5.1082
13336,26.8242,31.854,31.832,1.748,20,none,5.0071
13337,26.826,31.856,31.832,1.7042,20,none,5.0071
13338,26.8277,31.858,31.832,1.656,20,none,5.0071
13339,26.8294,31.86,31.832,1.7356,20,none,5.0071
13340,26.8312,31.862,31.832,1.6836,20,none,5.0071
13341,26.8329,31.864,31.832,1.6232,20,none,5.0071
13342,26.8346,31.866,31.832,4.7433,20,none,5.0071
13343,26.8394,31.872,31.866,1.9929,20,none,5.0071
13344,26.8415,31.874,31.866,1.8835,20,none,5.0071
13345,26.8435,31.877,31.866,1.7586,20,none,5.0071
13346,26.8453,31.879,31.866,1.6488,20,none,5.0071
13347,26.847,31.881,31.866,1.6927,20,none,5.0071
13348,26.8487,31.883,31.866,1.8154,20,none,5.0071
13349,26.8506,31.885,31.866,1.692,20,none,5.0071
13350,26.8523,31.887,31.866,1.7195,20,none,5.0071
13351,26.8541,31.889,31.866,1.9123,20,none,5.0071
13352,26.8561,31.892,31.866,1.7343,20,none,5.0071
13353,26.8579,31.894,31.866,1.6279,20,none,5.0071
13354,26.8595,31.896,31.866,1.6194,20,none,5.0071
13355,26.8612,31.898,31.866,1.6707,20,none,5.0071
13356,26.8629,31.9,31.866,4.6169,20,none,5.0071
13357,26.8676,31.905,31.9,2.0311,20,none,5.0071
13358,26.8697,31.908,31.9,1.732,20,none,5.0071
13359,26.8715,31.91,31.9,1.7132,20,none,5.0071
13360,26.8733,31.912,31.9,1.6762,20,none,5.0071
13361,26.875,31.914,31.9,1.6463,20,none,5.0071
13362,26.8767,31.916,31.9,1.7742,20,none,5.0071
13363,26.8786,31.918,31.9,1.8532,20,none,5.0071
13364,26.8805,31.921,31.9,1.8138,20,none,4.931
13365,26.8823,31.923,31.9,1.6813,20,none,4.931
13366,26.884,31.925,31.9,1.6188,20,none,4.931
13367,26.8857,31.927,31.9,1.6889,20,none,4.931
13368,26.8874,31.929,31.9,1.698,20,none,4.931
13369,26.8892,31.931,31.9,1.6366,20,none,4.931
13370,26.8909,31.933,31.9,5.2454,20,none,5.1797
13371,26.8961,31.939,31.933,2.0352,20,none,5.1797
13372,26.8983,31.942,31.933,1.8686,20,none,5.1797
13373,26.9002,31.944,31.933,1.7889,20,none,5.1797
13374,26.9021,31.946,31.933,1.8548,20,none,5.1797
13375,26.904,31.948,31.933,1.7102,20,none,5.1797
13376,26.9058,31.951,31.933,1.7051,20,none,5.1797
13377,26.9075,31.953,31.933,1.7926,20,none,5.1797
13378,26.9094,31.955,31.933,1.5943,20,none,4.9994
13379,26.911,31.957,31.933,1.5656,20,none,4.9994
13380,26.9126,31.959,31.933,1.6342,20,none,4.9994
13381,26.9143,31.961,31.933,1.6284,20,none,4.9994
13382,26.916,31.963,31.933,1.712,20,none,4.9994
13383,26.9177,31.965,31.933,1.5793,20,none,4.9994
13384,26.9193,31.967,31.933,4.6659,20,none,4.9994
13385,26.924,31.972,31.967,1.9842,20,none,4.9994
13386,26.9261,31.975,31.967,1.8202,20,none,4.9994
13387,26.928,31.977,31.967,1.8223,20,none,4.9994
13388,26.9299,31.979,31.967,1.718,20,none,4.9994
13389,26.9317,31.981,31.967,1.7691,20,none,4.9994
13390,26.9335,31.984,31.967,1.6367,20,none,4.9994
13391,26.9352,31.986,31.967,1.6526,20,none,4.9994
13392,26.9369,31.988,31.967,1.7216,20,none,4.9614
13393,26.9386,31.99,31.967,1.7214,20,none,4.9614
13394,26.9404,31.992,31.967,1.7508,20,none,4.9614
13395,26.9422,31.994,31.967,1.6963,20,none,4.9614
13396,26.9439,31.996,31.967,1.6924,20,none,4.9614
13397,26.9457,31.998,31.967,1.6352,20,none,4.9614
13398,26.9474,32.0,31.967,4.4436,20,none,4.9614
13399,26.9519,32.005,32.0,1.9131,20,none,4.9614
13400,26.9539,32.008,32.0,1.7287,20,none,4.9614
13401,26.9557,32.01,32.0,1.796,20,none,4.9614
13402,26.9576,32.012,32.0,1.9274,20,none,4.9614
13403,26.9595,32.014,32.0,1.6165,20,none,4.9614
13404,26.9612,32.016,32.0,1.6736,20,none,4.9614
13405,26.9629,32.018,32.0,1.7335,20,none,4.9614
13406,26.9647,32.021,32.0,1.6849,20,none,4.9614
13407,26.9664,32.023,32.0,1.8955,20,none,4.9614
13408,26.9684,32.025,32.0,1.6714,20,none,4.9614
13409,26.9701,32.027,32.0,1.6864,20,none,4.9614
13410,26.9718,32.029,32.0,1.6186,20,none,4.9614
13411,26.9735,32.031,32.0,1.6669,20,none,4.9614
13412,26.9752,32.033,32.0,4.7934,20,none,5.0239
13413,26.98,32.039,32.033,2.0715,20,none,5.0239
13414,26.9822,32.041,32.033,1.8828,20,none,5.0239
13415,26.9842,32.044,32.033,1.7119,20,none,5.0239
13416,26.986,32.046,32.033,1.7252,20,none,5.0239
13417,26.9877,32.048,32.033,1.6937,20,none,5.0239
13418,26.9895,32.05,32.033,1.9175,20,none,5.0239
13419,26.9914,32.052,32.033,1.7102,20,none,5.0239
13420,26.9932,32.054,32.033,1.6061,20,none,4.7309
13421,26.9949,32.056,32.033,1.5837,20,none,4.7309
13422,26.9965,32.058,32.033,1.6041,20,none,4.7309
13423,26.9981,32.06,32.033,1.5812,20,none,4.7309
13424,26.9998,32.062,32.033,1.6056,20,none,4.7309
13425,27.0014,32.064,32.033,1.6646,20,none,4.7309
13426,27.0031,32.066,32.033,1.559,20,none,4.7309
13427,27.0047,32.068,32.033,5.7249,20,none,5.2685
13428,27.0105,32.075,32.068,1.744,20,none,5.2685
13429,27.0123,32.077,32.068,1.7308,20,none,5.2685
13430,27.0141,32.079,32.068,1.7067,20,none,5.2685
13431,27.0159,32.081,32.068,1.6901,20,none,5.2685
13432,27.0177,32.083,32.068,1.6335,20,none,5.2685
13433,27.0193,32.085,32.068,1.6351,20,none,5.2685
13434,27.021,32.087,32.068,1.6266,20,none,5.2685
13435,27.0227,32.089,32.068,1.6562,20,none,5.2685
13436,27.0244,32.091,32.068,1.6589,20,none,5.2685
13437,27.0261,32.093,32.068,1.8059,20,none,5.2685
13438,27.028,32.096,32.068,1.6616,20,none,5.2685
13439,27.0297,32.098,32.068,1.7202,20,none,5.2685
13440,27.0314,32.1,32.068,1.6742,20,none,5.2685
13441,27.0331,32.102,32.068,1.5799,20,none,5.2685
13442,27.0348,32.104,32.068,4.8215,20,none,5.2822
13443,27.0396,32.11,32.104,2.0505,20,none,5.2822
13444,27.0418,32.112,32.104,1.7132,20,none,5.2822
13445,27.0436,32.114,32.104,1.8318,20,none,5.2822
13446,27.0455,32.117,32.104,1.8858,20,none,5.2822
13447,27.0474,32.119,32.104,1.6855,20,none,5.2822
13448,27.0492,32.121,32.104,1.658,20,none,5.2822
13449,27.0509,32.123,32.104,1.7693,20,none,5.2822
13450,27.0527,32.125,32.104,1.6414,20,none,5.2822
13451,27.0544,32.127,32.104,2.0548,20,none,5.2822
13452,27.0565,32.13,32.104,1.7019,20,none,5.2822
13453,27.0582,32.132,32.104,1.8061,20,none,5.2822
13454,27.0601,32.134,32.104,1.7077,20,none,5.2822
13455,27.0618,32.136,32.104,1.7217,20,none,5.2822
13456,27.0636,32.138,32.104,4.7204,20,none,5.2822
13457,27.0684,32.144,32.138,2.0706,20,none,5.2822
13458,27.0706,32.146,32.138,1.7753,20,none,5.2822
13459,27.0724,32.148,32.138,1.8257,20,none,5.2822
13460,27.0743,32.151,32.138,1.7403,20,none,5.2822
13461,27.0761,32.153,32.138,1.8446,20,none,5.2822
13462,27.078,32.155,32.138,1.7909,20,none,5.2822
13463,27.0798,32.157,32.138,1.654,20,none,5.2822
13464,27.0815,32.159,32.138,1.676,20,none,5.2822
13465,27.0832,32.161,32.138,1.6314,20,none,5.2822
13466,27.0849,32.163,32.138,1.7928,20,none,5.2822
13467,27.0868,32.166,32.138,1.5558,20,none,5.2822
13468,27.0884,32.167,32.138,1.6323,20,none,5.2822
13469,27.09,32.169,32.138,1.6633,20,none,5.2822
13470,27.0917,32.171,32.138,4.5236,20,none,5.2822
13471,27.0963,32.177,32.171,1.9735,20,none,5.2822
13472,27.0984,32.179,32.171,1.7751,20,none,5.2822
13473,27.1003,32.182,32.171,1.7466,20,none,5.2822
13474,27.1021,32.184,32.171,1.7968,20,none,5.2822
13475,27.1039,32.186,32.171,1.8392,20,none,5.2822
13476,27.1058,32.188,32.171,1.6269,20,none,5.2822
13477,27.1075,32.19,32.171,1.8089,20,none,4.772
13478,27.1093,32.192,32.171,1.842,20,none,4.772
13479,27.1112,32.195,32.171,1.6207,20,none,4.772
13480,27.1129,32.197,32.171,1.6689,20,none,4.772
13481,27.1146,32.199,32.171,1.652,20,none,4.772
13482,27.1163,32.201,32.171,1.6378,20,none,4.772
13483,27.118,32.203,32.171,1.5548,20,none,4.772
13484,27.1196,32.204,32.171,4.9996,20,none,4.9123
13485,27.1246,32.21,32.204,2.0076,20,none,4.9123
13486,27.1267,32.213,32.204,1.7505,20,none,4.9123
13487,27.1286,32.215,32.204,1.7713,20,none,4.9123
13488,27.1304,32.217,32.204,1.7997,20,none,4.9123
13489,27.1323,32.22,32.204,1.6762,20,none,4.9123
13490,27.134,32.222,32.204,1.7409,20,none,4.9123
13491,27.1358,32.224,32.204,1.6412,20,none,4.9123
13492,27.1375,32.226,32.204,1.6244,20,none,4.8628
13493,27.1391,32.228,32.204,1.7332,20,none,4.8628
13494,27.1409,32.23,32.204,1.5644,20,none,4.8628
13495,27.1425,32.232,32.204,1.6892,20,none,4.8628
13496,27.1443,32.234,32.204,1.6964,20,none,4.8628
13497,27.146,32.236,32.204,1.6757,20,none,4.8628
13498,27.1477,32.238,32.204,4.7474,20,none,4.876
13499,27.1525,32.244,32.238,2.0352,20,none,4.876
13500,27.1547,32.246,32.238,1.8514,20,none,4.876
13501,27.1566,32.248,32.238,1.8055,20,none,4.876
13502,27.1585,32.251,32.238,1.772,20,none,4.876
13503,27.1603,32.253,32.238,1.7863,20,none,4.876
13504,27.1622,32.255,32.238,1.6743,20,none,4.876
13505,27.1639,32.257,32.238,1.6431,20,none,4.876
13506,27.1656,32.259,32.238,1.7698,20,none,4.876
13507,27.1674,32.261,32.238,1.7475,20,none,4.876
13508,27.1692,32.263,32.238,1.6868,20,none,4.876
13509,27.1709,32.265,32.238,1.6529,20,none,4.876
13510,27.1726,32.267,32.238,1.853,20,none,4.876
13511,27.1745,32.27,32.238,1.604,20,none,4.876
13512,27.1761,32.272,32.238,4.8443,20,none,4.9235
13513,27.181,32.277,32.238,2.4412,20,none,4.9235
13514,27.1836,32.281,32.272,1.8747,20,none,4.9235
13515,27.1856,32.283,32.272,1.7435,20,none,4.9235
13516,27.1874,32.285,32.272,1.6863,20,none,4.9235
13517,27.1891,32.287,32.272,1.6738,20,none,4.9235
13518,27.1908,32.289,32.272,1.8326,20,none,4.9235
13519,27.1927,32.291,32.272,1.6897,20,none,4.9235
13520,27.1944,32.293,32.272,1.7344,20,none,4.9235
13521,27.1962,32.296,32.272,1.8039,20,none,4.9235
13522,27.1981,32.298,32.272,1.619,20,none,4.9235
13523,27.1997,32.3,32.272,1.5901,20,none,4.9235
13524,27.2014,32.302,32.272,1.6332,20,none,4.9235
13525,27.2031,32.304,32.272,1.6465,20,none,4.9235
13526,27.2047,32.306,32.272,1.6842,20,none,4.9235
13527,27.2065,32.308,32.272,1.7793,20,none,4.9235
13528,27.2083,32.31,32.272,5.3494,20,none,5.178
13529,27.2137,32.316,32.31,1.9523,20,none,5.178
13530,27.2158,32.319,32.31,1.7087,20,none,5.178
13531,27.2176,32.321,32.31,1.9862,20,none,5.178
13532,27.2196,32.323,32.31,1.7893,20,none,5.178
13533,27.2215,32.325,32.31,1.7777,20,none,5.178
13534,27.2233,32.328,32.31,1.6994,20,none,5.1019
13535,27.225,32.33,32.31,1.722,20,none,5.1019
13536,27.2268,32.332,32.31,1.7238,20,none,5.1019
13537,27.2286,32.334,32.31,1.6359,20,none,5.1019
13538,27.2303,32.336,32.31,1.8533,20,none,5.1019
13539,27.2322,32.338,32.31,1.9304,20,none,5.1019
13540,27.2341,32.341,32.31,1.6814,20,none,5.1019
13541,27.2359,32.343,32.31,4.7401,20,none,5.1019
13542,27.2407,32.348,32.343,2.0387,20,none,5.1019
13543,27.2428,32.351,32.343,1.7638,20,none,5.1019
13544,27.2447,32.353,32.343,1.8402,20,none,5.1019
13545,27.2465,32.355,32.343,1.7792,20,none,5.1019
13546,27.2484,32.357,32.343,1.6601,20,none,5.1019
13547,27.2501,32.359,32.343,1.7769,20,none,5.1019
13548,27.2519,32.362,32.343,1.7015,20,none,5.1019
13549,27.2537,32.364,32.343,1.7718,20,none,5.1019
13550,27.2555,32.366,32.343,1.8611,20,none,5.1019
13551,27.2574,32.368,32.343,1.6962,20,none,5.1019
13552,27.2592,32.37,32.343,1.788,20,none,5.1019
13553,27.261,32.372,32.343,1.7112,20,none,5.1019
13554,27.2627,32.375,32.343,1.7099,20,none,5.1019
13555,27.2645,32.377,32.343,4.9625,20,none,5.1598
13556,27.2695,32.383,32.377,2.0088,20,none,5.1598
13557,27.2716,32.385,32.377,1.786,20,none,5.1598
13558,27.2735,32.387,32.377,1.8663,20,none,5.1598
13559,27.2754,32.39,32.377,1.8317,20,none,5.1598
13560,27.2773,32.392,32.377,1.7715,20,none,5.1598
13561,27.2791,32.394,32.377,1.932,20,none,5.1598
13562,27.2811,32.396,32.377,1.6949,20,none,5.1598
13563,27.2829,32.398,32.377,1.6922,20,none,5.1598
13564,27.2846,32.4,32.377,1.6516,20,none,5.1598
13565,27.2863,32.402,32.377,1.6658,20,none,5.1598
13566,27.288,32.405,32.377,1.586,20,none,5.1598
13567,27.2896,32.406,32.377,1.7519,20,none,5.1598
13568,27.2914,32.409,32.377,1.6964,20,none,5.1598
13569,27.2932,32.411,32.377,4.8386,20,none,5.1598
13570,27.2981,32.416,32.377,2.0043,20,none,5.1598
13571,27.3002,32.419,32.411,1.7939,20,none,5.1598
13572,27.3021,32.421,32.411,1.743,20,none,5.1598
13573,27.3039,32.423,32.411,1.6526,20,none,5.1598
13574,27.3056,32.425,32.411,1.6461,20,none,5.1598
13575,27.3073,32.427,32.411,1.712,20,none,5.1598
13576,27.309,32.429,32.411,1.7938,20,none,5.1598
13577,27.3109,32.432,32.411,1.7557,20,none,5.1598
13578,27.3127,32.434,32.411,1.7289,20,none,4.9018
13579,27.3144,32.436,32.411,1.7492,20,none,4.9018
13580,27.3162,32.438,32.411,1.5901,20,none,4.9018
13581,27.3179,32.44,32.411,1.6408,20,none,4.9018
13582,27.3195,32.442,32.411,1.6976,20,none,4.9018
13583,27.3213,32.444,32.411,1.7631,20,none,4.9018
13584,27.3231,32.446,32.411,1.578,20,none,4.9018
13585,27.3247,32.448,32.411,5.3896,20,none,5.1803
13586,27.3301,32.455,32.448,1.8883,20,none,5.1803
13587,27.3321,32.457,32.448,1.9897,20,none,5.1803
13588,27.3342,32.459,32.448,1.8206,20,none,5.1803
13589,27.3361,32.462,32.448,1.8357,20,none,5.1803
13590,27.338,32.464,32.448,1.6786,20,none,5.1803
13591,27.3397,32.466,32.448,1.7108,20,none,5.1803
13592,27.3415,32.468,32.448,1.9272,20,none,5.1803
13593,27.3435,32.47,32.448,1.7269,20,none,5.1803
13594,27.3452,32.472,32.448,1.6595,20,none,5.1803
13595,27.3469,32.474,32.448,1.6104,20,none,5.1803
13596,27.3486,32.476,32.448,1.69,20,none,5.1803
13597,27.3503,32.479,32.448,1.7712,20,none,5.1803
13598,27.3521,32.481,32.448,4.6368,20,none,5.1803
13599,27.3568,32.486,32.481,2.0152,20,none,5.1803
13600,27.3589,32.489,32.481,1.7688,20,none,5.1803
13601,27.3608,32.491,32.481,1.8133,20,none,5.1803
13602,27.3627,32.493,32.481,1.6449,20,none,5.1803
13603,27.3644,32.495,32.481,1.6149,20,none,5.1803
13604,27.3661,32.497,32.481,1.669,20,none,5.1803
13605,27.3678,32.499,32.481,1.6696,20,none,5.1196
13606,27.3695,32.501,32.481,1.6841,20,none,5.1196
13607,27.3712,32.503,32.481,1.7148,20,none,5.1196
13608,27.373,32.505,32.481,1.775,20,none,5.1196
