query_index,elapsed_sec,target_pressure_pct,actual_pressure_pct,latency_ms
705,1.5848,1.585,1.36,1.6339
706,1.5865,1.586,1.36,1.7972
707,1.5883,1.588,1.36,1.6438
708,1.59,1.59,1.36,1.8855
709,1.5919,1.592,1.36,1.9963
710,1.594,1.594,1.36,1.9416
711,1.5959,1.596,1.36,1.7846
712,1.5977,1.598,1.36,2.2861
713,1.6001,1.6,1.36,2.5699
714,1.6027,1.603,1.36,2.8569
715,1.6057,1.606,1.41,2.8408
716,1.6086,1.609,1.41,2.6882
717,1.6114,1.611,1.46,2.8784
718,1.6144,1.614,1.46,2.7404
719,1.6173,1.617,1.509,2.4462
720,1.6198,1.62,1.509,3.0496
721,1.623,1.623,1.559,2.9748
722,1.6261,1.626,1.596,2.2956
723,1.6285,1.629,1.596,2.7522
724,1.6313,1.631,1.596,2.107
725,1.6335,1.634,1.596,2.4986
726,1.6361,1.636,1.596,2.2541
727,1.6384,1.638,1.596,2.1635
728,1.6406,1.641,1.596,2.4938
729,1.6431,1.643,1.596,2.5483
730,1.6457,1.646,1.596,2.9157
731,1.6487,1.649,1.596,2.4037
732,1.6512,1.651,1.596,2.6031
733,1.6538,1.654,1.596,2.5905
734,1.6565,1.656,1.596,2.0619
735,1.6586,1.659,1.596,2.6424
736,1.6613,1.661,1.596,2.5846
737,1.664,1.664,1.596,2.2485
738,1.6663,1.666,1.596,2.3309
739,1.6686,1.669,1.596,2.5147
740,1.6712,1.671,1.596,2.3759
741,1.6736,1.674,1.596,2.8254
742,1.6765,1.677,1.596,2.5265
743,1.6791,1.679,1.596,2.6259
744,1.6818,1.682,1.596,2.1711
745,1.684,1.684,1.596,2.2235
746,1.6863,1.686,1.596,2.1682
747,1.6885,1.688,1.596,2.5615
748,1.6911,1.691,1.596,2.4468
749,1.6936,1.694,1.596,2.2228
750,1.6958,1.696,1.596,2.3203
751,1.6982,1.698,1.596,2.2201
752,1.7005,1.7,1.596,1.9427
753,1.7025,1.702,1.596,2.3285
754,1.7048,1.705,1.596,2.3574
755,1.7072,1.707,1.596,1.9333
756,1.7092,1.709,1.596,2.8691
757,1.7121,1.712,1.596,2.4807
758,1.7146,1.715,1.596,2.5884
759,1.7173,1.717,1.596,2.824
760,1.7201,1.72,1.596,2.6417
761,1.7228,1.723,1.596,2.4901
762,1.7254,1.725,1.596,2.6673
763,1.7281,1.728,1.596,2.7366
764,1.7309,1.731,1.596,2.649
765,1.7336,1.734,1.596,2.4089
766,1.736,1.736,1.596,2.5585
767,1.7386,1.739,1.596,2.276
768,1.7409,1.741,1.596,1.8364
769,1.7428,1.743,1.596,2.4088
770,1.7452,1.745,1.596,2.677
771,1.7479,1.748,1.596,2.2384
772,1.7502,1.75,1.596,2.3239
773,1.7526,1.753,1.596,2.7119
774,1.7553,1.755,1.596,1.8497
775,1.7572,1.757,1.596,2.3635
776,1.7596,1.76,1.596,2.482
777,1.7621,1.762,1.596,2.107
778,1.7643,1.764,1.596,2.6956
779,1.767,1.767,1.596,3.0118
780,1.77,1.77,1.596,2.6964
781,1.7728,1.773,1.596,2.5941
782,1.7754,1.775,1.596,2.3113
783,1.7777,1.778,1.596,2.4416
784,1.7802,1.78,1.596,2.0715
785,1.7823,1.782,1.596,2.3121
786,1.7847,1.785,1.596,2.1547
787,1.7869,1.787,1.596,2.0316
788,1.7889,1.789,1.596,2.4771
789,1.7914,1.791,1.596,2.3497
790,1.7938,1.794,1.596,1.763
791,1.7956,1.796,1.596,2.4429
792,1.7981,1.798,1.596,2.2321
793,1.8003,1.8,1.596,1.6663
794,1.802,1.802,1.596,2.3128
795,1.8044,1.804,1.596,2.3798
796,1.8068,1.807,1.596,1.8886
797,1.8087,1.809,1.596,2.478
798,1.8112,1.811,1.596,2.2802
799,1.8135,1.814,1.596,2.1982
800,1.8158,1.816,1.596,2.5359
801,1.8184,1.818,1.596,2.5785
802,1.821,1.821,1.596,2.0829
803,1.8231,1.823,1.596,2.397
804,1.8255,1.826,1.596,2.3671
805,1.8279,1.828,1.596,2.0326
806,1.83,1.83,1.596,2.2017
807,1.8322,1.832,1.596,2.3257
808,1.8346,1.835,1.596,1.9901
809,1.8366,1.837,1.596,1.9649
810,1.8386,1.839,1.596,2.4996
811,1.8411,1.841,1.596,2.0384
812,1.8432,1.843,1.596,2.0007
813,1.8452,1.845,1.596,1.7806
814,1.8471,1.847,1.596,1.7183
815,1.8488,1.849,1.596,1.7126
816,1.8506,1.851,1.596,1.7168
817,1.8523,1.852,1.596,1.5626
818,1.8539,1.854,1.596,1.8099
819,1.8557,1.856,1.596,1.7687
820,1.8575,1.858,1.596,1.7543
821,1.8593,1.859,1.596,1.6688
822,1.861,1.861,1.596,1.7789
823,1.8628,1.863,1.596,1.9437
824,1.8648,1.865,1.596,1.6687
825,1.8665,1.867,1.596,2.3723
826,1.8689,1.869,1.596,2.9873
827,1.872,1.872,1.596,2.902
828,1.875,1.875,1.646,2.8776
829,1.878,1.878,1.646,2.6437
830,1.8807,1.881,1.695,2.5143
831,1.8834,1.883,1.695,2.9111
832,1.8864,1.886,1.745,2.6736
833,1.8892,1.889,1.745,3.1932
834,1.8925,1.892,1.795,2.6795
835,1.8953,1.895,1.845,2.6815
836,1.8981,1.898,1.867,3.0616
837,1.9013,1.901,1.867,2.3241
838,1.9037,1.904,1.867,2.3369
839,1.9062,1.906,1.867,2.3147
840,1.9085,1.909,1.867,2.8294
841,1.9114,1.911,1.867,2.474
842,1.914,1.914,1.867,2.263
843,1.9163,1.916,1.867,1.9767
844,1.9183,1.918,1.867,2.3288
845,1.9207,1.921,1.867,2.3077
846,1.923,1.923,1.867,1.8103
847,1.9249,1.925,1.867,2.381
848,1.9273,1.927,1.867,2.2898
849,1.9297,1.93,1.867,2.3833
850,1.9321,1.932,1.867,3.0391
851,1.9352,1.935,1.867,2.3744
852,1.9376,1.938,1.867,2.107
853,1.9398,1.94,1.867,2.7708
854,1.9426,1.943,1.867,2.4709
855,1.9452,1.945,1.867,2.2268
856,1.9475,1.947,1.867,2.4926
857,1.95,1.95,1.867,2.5808
858,1.9526,1.953,1.867,2.4725
859,1.9552,1.955,1.867,2.2079
860,1.9574,1.957,1.867,2.3426
861,1.9598,1.96,1.867,2.1858
862,1.962,1.962,1.867,2.5384
863,1.9646,1.965,1.867,2.4704
864,1.9671,1.967,1.867,2.4404
865,1.9696,1.97,1.867,2.5681
866,1.9722,1.972,1.867,2.5121
867,1.9748,1.975,1.867,2.0807
868,1.9769,1.977,1.867,2.3431
869,1.9793,1.979,1.867,2.2548
870,1.9816,1.982,1.867,2.168
871,1.9838,1.984,1.867,2.3396
872,1.9861,1.986,1.867,2.2928
873,1.9885,1.988,1.867,2.4934
874,1.991,1.991,1.867,2.9383
875,1.994,1.994,1.867,2.5883
876,1.9966,1.997,1.867,2.6116
877,1.9993,1.999,1.867,2.6833
878,2.002,2.002,1.867,2.1787
879,2.0043,2.004,1.867,2.2939
880,2.0066,2.007,1.867,2.2917
881,2.0089,2.009,1.867,2.5134
882,2.0115,2.011,1.867,2.4926
883,2.014,2.014,1.867,2.3795
884,2.0164,2.016,1.867,2.6818
885,2.0191,2.019,1.867,2.3251
886,2.0215,2.021,1.867,1.6672
887,2.0232,2.023,1.867,2.1654
888,2.0254,2.025,1.867,2.1926
889,2.0276,2.028,1.867,2.128
890,2.0298,2.03,1.867,2.1448
891,2.0319,2.032,1.867,2.3166
892,2.0343,2.034,1.867,2.1992
893,2.0365,2.037,1.867,2.0924
894,2.0386,2.039,1.867,2.7047
895,2.0414,2.041,1.867,2.3524
896,2.0438,2.044,1.867,2.1743
897,2.046,2.046,1.867,2.5797
898,2.0486,2.049,1.867,2.4829
899,2.0511,2.051,1.867,2.3024
900,2.0534,2.053,1.867,2.4508
901,2.056,2.056,1.867,2.1718
902,2.0582,2.058,1.867,2.6441
903,2.0608,2.061,1.867,1.9908
904,2.0629,2.063,1.867,2.2761
905,2.0652,2.065,1.867,2.2178
906,2.0674,2.067,1.867,1.9419
907,2.0694,2.069,1.867,2.2285
908,2.0716,2.072,1.867,2.2807
909,2.074,2.074,1.867,1.7533
910,2.0757,2.076,1.867,2.6403
911,2.0784,2.078,1.867,2.371
912,2.0808,2.081,1.867,1.7191
913,2.0826,2.083,1.867,2.4637
914,2.0851,2.085,1.867,2.1686
915,2.0873,2.087,1.867,2.2717
916,2.0896,2.09,1.867,2.3508
917,2.0919,2.092,1.867,2.272
918,2.0942,2.094,1.867,2.2548
919,2.0965,2.097,1.867,2.3778
920,2.0989,2.099,1.867,2.4368
921,2.1014,2.101,1.867,2.4497
922,2.1039,2.104,1.867,2.222
923,2.1061,2.106,1.867,2.3983
924,2.1086,2.109,1.867,2.2476
925,2.1108,2.111,1.867,2.4986
926,2.1134,2.113,1.867,2.4446
927,2.1158,2.116,1.867,2.6936
928,2.1186,2.119,1.867,2.5642
929,2.1212,2.121,1.867,1.8735
930,2.1231,2.123,1.867,2.1338
931,2.1252,2.125,1.867,2.4064
932,2.1277,2.128,1.867,2.079
933,2.1298,2.13,1.867,2.2506
934,2.1321,2.132,1.867,2.5406
935,2.1347,2.135,1.867,2.3972
936,2.1371,2.137,1.867,2.4249
937,2.1396,2.14,1.867,2.4531
938,2.142,2.142,1.867,1.9841
939,2.1441,2.144,1.867,2.4059
940,2.1465,2.147,1.867,2.4759
941,2.149,2.149,1.867,2.2037
942,2.1513,2.151,1.867,2.4252
943,2.1537,2.154,1.867,1.7902
944,2.1555,2.156,1.867,1.8329
945,2.1574,2.157,1.867,1.53
946,2.159,2.159,1.867,1.6266
947,2.1606,2.161,1.867,1.6861
948,2.1624,2.162,1.867,1.6545
949,2.164,2.164,1.867,1.6109
950,2.1657,2.166,1.867,1.5664
951,2.1673,2.167,1.867,1.6551
952,2.169,2.169,1.867,1.6785
953,2.1707,2.171,1.867,1.748
954,2.1725,2.172,1.867,1.774
955,2.1743,2.174,1.867,1.6006
956,2.1759,2.176,1.867,1.6317
957,2.1776,2.178,1.867,1.7495
958,2.1794,2.179,1.867,1.9527
959,2.1814,2.181,1.867,2.7669
960,2.1842,2.184,1.867,2.8668
961,2.1871,2.187,1.916,3.156
962,2.1904,2.19,1.916,2.8016
963,2.1933,2.193,1.966,2.723
964,2.1962,2.196,1.966,2.9428
965,2.1993,2.199,2.016,2.6149
966,2.202,2.202,2.016,2.7642
967,2.2049,2.205,2.065,2.6554
968,2.2077,2.208,2.115,2.7805
969,2.2106,2.211,2.115,2.2666
970,2.213,2.213,2.115,2.7183
971,2.2158,2.216,2.179,2.6553
972,2.2186,2.219,2.179,2.2745
973,2.2209,2.221,2.179,1.9928
974,2.223,2.223,2.179,2.2332
975,2.2252,2.225,2.179,2.2943
976,2.2276,2.228,2.179,2.1156
977,2.2298,2.23,2.179,2.24
978,2.2321,2.232,2.179,2.1437
979,2.2342,2.234,2.179,2.0998
980,2.2364,2.236,2.179,2.2121
981,2.2386,2.239,2.179,2.2202
982,2.2409,2.241,2.179,1.959
983,2.2429,2.243,2.179,2.3864
984,2.2453,2.245,2.179,2.7211
985,2.2481,2.248,2.179,2.0907
986,2.2502,2.25,2.179,2.7187
987,2.253,2.253,2.179,2.4267
988,2.2555,2.255,2.179,1.8512
989,2.2574,2.257,2.179,2.2889
990,2.2597,2.26,2.179,2.532
991,2.2623,2.262,2.179,2.6376
992,2.265,2.265,2.179,1.9507
993,2.267,2.267,2.179,2.5666
994,2.2696,2.27,2.179,2.7593
995,2.2724,2.272,2.179,2.227
996,2.2747,2.275,2.179,1.9343
997,2.2767,2.277,2.179,2.5582
998,2.2793,2.279,2.179,2.1014
999,2.2814,2.281,2.179,2.3057
1000,2.2838,2.284,2.179,2.2687
1001,2.2861,2.286,2.179,2.7388
1002,2.2889,2.289,2.179,2.3076
1003,2.2912,2.291,2.179,2.1953
1004,2.2934,2.293,2.179,1.8996
1005,2.2954,2.295,2.179,2.2513
1006,2.2976,2.298,2.179,2.2881
1007,2.3,2.3,2.179,2.2018
1008,2.3022,2.302,2.179,2.3392
1009,2.3046,2.305,2.179,2.3098
1010,2.3069,2.307,2.179,1.9824
1011,2.3089,2.309,2.179,2.4654
1012,2.3114,2.311,2.179,2.4087
1013,2.3139,2.314,2.179,2.3523
1014,2.3162,2.316,2.179,2.602
1015,2.3189,2.319,2.179,2.3555
1016,2.3213,2.321,2.179,2.1769
1017,2.3235,2.323,2.179,2.3005
1018,2.3258,2.326,2.179,2.3335
1019,2.3282,2.328,2.179,2.5138
1020,2.3307,2.331,2.179,2.5168
1021,2.3333,2.333,2.179,1.9893
1022,2.3353,2.335,2.179,2.253
1023,2.3376,2.338,2.179,2.4457
1024,2.34,2.34,2.179,2.1281
1025,2.3422,2.342,2.179,2.7093
1026,2.345,2.345,2.179,2.6915
1027,2.3477,2.348,2.179,2.1802
1028,2.3499,2.35,2.179,2.4957
1029,2.3524,2.352,2.179,2.7971
1030,2.3553,2.355,2.179,2.1109
1031,2.3574,2.357,2.179,2.4703
1032,2.3599,2.36,2.179,2.3401
1033,2.3623,2.362,2.179,2.0907
1034,2.3644,2.364,2.179,2.3437
1035,2.3668,2.367,2.179,2.4696
1036,2.3693,2.369,2.179,1.8949
1037,2.3712,2.371,2.179,2.6382
1038,2.3739,2.374,2.179,2.2872
1039,2.3762,2.376,2.179,2.2211
1040,2.3784,2.378,2.179,2.0773
1041,2.3806,2.381,2.179,2.1985
1042,2.3828,2.383,2.179,2.5143
1043,2.3853,2.385,2.179,2.0325
1044,2.3874,2.387,2.179,2.2391
1045,2.3897,2.39,2.179,2.251
1046,2.3919,2.392,2.179,2.2493
1047,2.3942,2.394,2.179,2.1639
1048,2.3964,2.396,2.179,2.2245
1049,2.3987,2.399,2.179,2.2429
1050,2.4009,2.401,2.179,1.9762
1051,2.403,2.403,2.179,2.925
1052,2.406,2.406,2.179,2.494
1053,2.4085,2.408,2.179,2.2424
1054,2.4108,2.411,2.179,2.4349
1055,2.4132,2.413,2.179,2.5854
1056,2.4159,2.416,2.179,2.2469
1057,2.4181,2.418,2.179,2.5583
1058,2.4207,2.421,2.179,2.2957
1059,2.4231,2.423,2.179,2.5073
1060,2.4256,2.426,2.179,2.5519
1061,2.4282,2.428,2.179,2.3129
1062,2.4306,2.431,2.179,2.4774
1063,2.4331,2.433,2.179,2.6088
1064,2.4357,2.436,2.179,2.7794
1065,2.4385,2.439,2.179,2.3854
1066,2.441,2.441,2.179,2.1682
1067,2.4432,2.443,2.179,2.4453
1068,2.4456,2.446,2.179,2.191
1069,2.4479,2.448,2.179,1.9615
1070,2.4499,2.45,2.179,2.2908
1071,2.4522,2.452,2.179,2.7271
1072,2.4549,2.455,2.179,1.9547
1073,2.4569,2.457,2.179,2.2845
1074,2.4592,2.459,2.179,2.4407
1075,2.4617,2.462,2.179,2.0849
1076,2.4638,2.464,2.179,2.3362
1077,2.4662,2.466,2.179,2.2455
1078,2.4685,2.468,2.179,2.2419
1079,2.4707,2.471,2.179,2.3875
1080,2.4732,2.473,2.179,2.5008
1081,2.4757,2.476,2.179,2.6015
1082,2.4783,2.478,2.179,2.084
1083,2.4805,2.48,2.179,2.5788
1084,2.4831,2.483,2.179,2.7879
1085,2.4859,2.486,2.179,2.1947
1086,2.4881,2.488,2.179,2.7188
1087,2.4909,2.491,2.179,2.5282
1088,2.4935,2.493,2.179,2.3747
1089,2.4959,2.496,2.179,2.5299
1090,2.4984,2.498,2.179,2.1648
1091,2.5006,2.501,2.179,2.661
1092,2.5033,2.503,2.179,2.5285
1093,2.5059,2.506,2.179,1.9066
1094,2.5078,2.508,2.179,2.4313
1095,2.5103,2.51,2.179,2.6517
1096,2.513,2.513,2.179,1.8093
1097,2.5148,2.515,2.179,2.0131
1098,2.5169,2.517,2.179,1.6322
1099,2.5186,2.519,2.179,1.6857
1100,2.5203,2.52,2.179,1.6195
1101,2.5219,2.522,2.179,1.7735
1102,2.5237,2.524,2.179,1.6913
1103,2.5255,2.525,2.179,1.6217
1104,2.5271,2.527,2.179,1.5481
1105,2.5287,2.529,2.179,1.6122
1106,2.5303,2.53,2.179,1.7446
1107,2.5321,2.532,2.179,1.6703
1108,2.5338,2.534,2.179,1.6434
1109,2.5355,2.535,2.179,1.8129
1110,2.5373,2.537,2.179,1.7094
1111,2.5391,2.539,2.179,1.6904
1112,2.5408,2.541,2.179,2.4917
1113,2.5433,2.543,2.179,3.2617
1114,2.5467,2.547,2.179,3.0104
1115,2.5498,2.55,2.229,2.7141
1116,2.5526,2.553,2.229,2.9341
1117,2.5557,2.556,2.279,2.8062
1118,2.5586,2.559,2.279,2.7633
1119,2.5615,2.562,2.329,2.508
1120,2.5642,2.564,2.378,2.9292
1121,2.5672,2.567,2.378,2.261
1122,2.5696,2.57,2.428,2.6446
1123,2.5724,2.572,2.428,2.2955
1124,2.5748,2.575,2.478,3.0003
1125,2.578,2.578,2.478,2.7544
1126,2.5809,2.581,2.527,3.0094
1127,2.584,2.584,2.541,2.2319
1128,2.5863,2.586,2.541,2.6745
1129,2.589,2.589,2.541,1.8495
1130,2.591,2.591,2.541,2.4391
1131,2.5935,2.593,2.541,2.5291
1132,2.5961,2.596,2.541,2.6881
1133,2.5988,2.599,2.541,2.7008
1134,2.6016,2.602,2.541,2.3218
1135,2.6039,2.604,2.541,2.239
1136,2.6062,2.606,2.541,2.2575
1137,2.6085,2.609,2.541,2.4122
1138,2.611,2.611,2.541,2.8135
1139,2.6139,2.614,2.541,2.5108
1140,2.6164,2.616,2.541,2.7839
1141,2.6193,2.619,2.541,2.643
1142,2.622,2.622,2.541,2.1238
1143,2.6241,2.624,2.541,2.153
1144,2.6263,2.626,2.541,2.7333
1145,2.6291,2.629,2.541,2.6231
1146,2.6318,2.632,2.541,2.1649
1147,2.6341,2.634,2.541,2.6661
1148,2.6368,2.637,2.541,2.232
1149,2.639,2.639,2.541,2.2907
1150,2.6414,2.641,2.541,2.5524
1151,2.644,2.644,2.541,2.396
1152,2.6465,2.646,2.541,2.3203
1153,2.6488,2.649,2.541,2.4686
1154,2.6514,2.651,2.541,2.3213
1155,2.6537,2.654,2.541,2.1729
1156,2.6559,2.656,2.541,2.3087
1157,2.6583,2.658,2.541,2.1719
1158,2.6605,2.66,2.541,1.9819
1159,2.6625,2.663,2.541,2.4125
1160,2.665,2.665,2.541,2.4044
1161,2.6674,2.667,2.541,2.0998
1162,2.6695,2.67,2.541,2.7726
1163,2.6723,2.672,2.541,2.58
1164,2.675,2.675,2.541,2.5745
1165,2.6776,2.678,2.541,2.3503
1166,2.6799,2.68,2.541,2.2646
1167,2.6822,2.682,2.541,2.0226
1168,2.6843,2.684,2.541,2.4909
1169,2.6868,2.687,2.541,2.2842
1170,2.6891,2.689,2.541,1.9731
1171,2.6912,2.691,2.541,2.5659
1172,2.6938,2.694,2.541,2.5863
1173,2.6964,2.696,2.541,2.7059
1174,2.6991,2.699,2.541,2.5577
1175,2.7017,2.702,2.541,2.4996
1176,2.7043,2.704,2.541,2.4818
1177,2.7068,2.707,2.541,2.2119
1178,2.709,2.709,2.541,2.4245
1179,2.7115,2.711,2.541,2.366
1180,2.7139,2.714,2.541,2.0637
1181,2.716,2.716,2.541,2.1152
1182,2.7181,2.718,2.541,2.3253
1183,2.7205,2.72,2.541,2.3496
1184,2.7228,2.723,2.541,2.088
1185,2.725,2.725,2.541,2.6112
1186,2.7276,2.728,2.541,2.4709
1187,2.7301,2.73,2.541,2.1504
1188,2.7323,2.732,2.541,2.2801
1189,2.7346,2.735,2.541,2.2256
1190,2.7369,2.737,2.541,1.9473
1191,2.7388,2.739,2.541,2.2674
1192,2.7411,2.741,2.541,2.5325
1193,2.7437,2.744,2.541,2.6224
1194,2.7464,2.746,2.541,2.403
1195,2.7488,2.749,2.541,2.4895
1196,2.7513,2.751,2.541,2.5856
1197,2.7539,2.754,2.541,1.7449
1198,2.7557,2.756,2.541,2.3245
1199,2.7581,2.758,2.541,2.7304
1200,2.7608,2.761,2.541,2.3839
1201,2.7633,2.763,2.541,2.4564
1202,2.7658,2.766,2.541,2.4218
1203,2.7683,2.768,2.541,1.9533
1204,2.7702,2.77,2.541,2.2283
1205,2.7725,2.772,2.541,2.3391
1206,2.7749,2.775,2.541,2.2582
1207,2.7772,2.777,2.541,2.2493
1208,2.7794,2.779,2.541,2.5402
1209,2.782,2.782,2.541,1.8869
1210,2.7839,2.784,2.541,2.2397
1211,2.7862,2.786,2.541,2.2699
1212,2.7885,2.789,2.541,2.2946
1213,2.7908,2.791,2.541,2.5511
1214,2.7934,2.793,2.541,2.4106
1215,2.7959,2.796,2.541,1.7206
1216,2.7976,2.798,2.541,2.3296
1217,2.8,2.8,2.541,2.6488
1218,2.8027,2.803,2.541,2.9366
1219,2.8057,2.806,2.541,2.5094
1220,2.8082,2.808,2.541,2.0104
1221,2.8102,2.81,2.541,2.3545
1222,2.8126,2.813,2.541,2.2806
1223,2.8149,2.815,2.541,1.8693
1224,2.8168,2.817,2.541,2.2948
1225,2.8192,2.819,2.541,2.2059
1226,2.8214,2.821,2.541,2.0688
1227,2.8235,2.824,2.541,2.5425
1228,2.8261,2.826,2.541,2.674
1229,2.8288,2.829,2.541,2.1286
1230,2.831,2.831,2.541,2.3408
1231,2.8334,2.833,2.541,2.358
1232,2.8357,2.836,2.541,2.1328
1233,2.8379,2.838,2.541,2.3321
1234,2.8403,2.84,2.541,2.1357
1235,2.8424,2.842,2.541,2.156
1236,2.8446,2.845,2.541,1.9684
1237,2.8466,2.847,2.541,2.1229
1238,2.8488,2.849,2.541,2.2216
1239,2.851,2.851,2.541,2.0671
1240,2.8531,2.853,2.541,2.4527
1241,2.8556,2.856,2.541,2.3036
1242,2.8579,2.858,2.541,2.1607
1243,2.8601,2.86,2.541,2.0057
1244,2.8622,2.862,2.541,2.6386
1245,2.8648,2.865,2.541,2.3318
1246,2.8672,2.867,2.541,2.2532
1247,2.8695,2.869,2.541,2.2624
1248,2.8718,2.872,2.541,2.1244
1249,2.8739,2.874,2.541,1.816
1250,2.8758,2.876,2.541,2.141
1251,2.878,2.878,2.541,2.5791
1252,2.8806,2.881,2.541,1.7866
1253,2.8824,2.882,2.541,2.3652
1254,2.8848,2.885,2.541,2.2569
1255,2.8871,2.887,2.541,2.1963
1256,2.8893,2.889,2.541,2.2993
1257,2.8917,2.892,2.541,2.2511
1258,2.894,2.894,2.541,2.4473
1259,2.8964,2.896,2.541,2.0107
1260,2.8985,2.898,2.541,2.373
1261,2.9009,2.901,2.541,2.2132
1262,2.9031,2.903,2.541,1.8048
1263,2.905,2.905,2.541,2.4721
1264,2.9075,2.907,2.541,2.2901
1265,2.9098,2.91,2.541,1.8094
1266,2.9116,2.912,2.541,2.7722
1267,2.9144,2.914,2.541,2.3266
1268,2.9168,2.917,2.541,2.0132
1269,2.9188,2.919,2.541,2.1676
1270,2.921,2.921,2.541,2.3397
1271,2.9234,2.923,2.541,1.7683
1272,2.9252,2.925,2.541,2.3455
1273,2.9276,2.928,2.541,2.1738
1274,2.9298,2.93,2.541,1.896
1275,2.9317,2.932,2.541,2.2448
1276,2.934,2.934,2.541,1.5885
1277,2.9356,2.936,2.541,1.6992
1278,2.9373,2.937,2.541,1.7107
1279,2.9391,2.939,2.541,1.6306
1280,2.9408,2.941,2.541,1.6262
1281,2.9424,2.942,2.541,1.6367
1282,2.9441,2.944,2.541,1.6472
1283,2.9458,2.946,2.541,1.7174
1284,2.9475,2.948,2.541,1.6596
1285,2.9492,2.949,2.541,1.7867
1286,2.951,2.951,2.541,1.6535
1287,2.9527,2.953,2.541,1.642
1288,2.9544,2.954,2.541,1.5654
1289,2.956,2.956,2.541,1.6405
1290,2.9577,2.958,2.541,2.0262
1291,2.9597,2.96,2.541,2.4221
1292,2.9622,2.962,2.541,2.1441
1293,2.9644,2.964,2.541,2.596
1294,2.9671,2.967,2.591,2.6381
1295,2.9698,2.97,2.591,2.8776
1296,2.9728,2.973,2.64,2.6651
1297,2.9756,2.976,2.64,2.8269
1298,2.9786,2.979,2.69,2.7236
1299,2.9815,2.981,2.69,2.6928
1300,2.9843,2.984,2.74,2.4191
1301,2.9869,2.987,2.74,3.0926
1302,2.9901,2.99,2.789,2.5447
1303,2.9928,2.993,2.789,2.5047
1304,2.9954,2.995,2.839,2.6959
1305,2.9982,2.998,2.839,2.5446
1306,3.0009,3.001,2.889,2.6525
1307,3.0036,3.004,2.889,2.8185
1308,3.0066,3.007,2.958,2.6595
1309,3.0093,3.009,2.958,2.395
1310,3.0118,3.012,2.958,2.2453
1311,3.0141,3.014,2.958,2.2734
1312,3.0165,3.016,2.958,2.6797
1313,3.0192,3.019,2.958,2.314
1314,3.0216,3.022,2.958,2.2859
1315,3.0239,3.024,2.958,2.2226
1316,3.0262,3.026,2.958,2.4354
1317,3.0287,3.029,2.958,2.4371
1318,3.0312,3.031,2.958,2.202
1319,3.0334,3.033,2.958,2.4899
1320,3.036,3.036,2.958,2.2703
1321,3.0383,3.038,2.958,1.8968
1322,3.0402,3.04,2.958,2.7447
1323,3.043,3.043,2.958,2.5031
1324,3.0456,3.046,2.958,2.2094
1325,3.0479,3.048,2.958,2.6194
1326,3.0505,3.051,2.958,3.0143
1327,3.0536,3.054,2.958,2.5874
1328,3.0563,3.056,2.958,2.3227
1329,3.0587,3.059,2.958,2.2911
1330,3.061,3.061,2.958,2.2818
1331,3.0633,3.063,2.958,2.3017
1332,3.0657,3.066,2.958,2.0892
1333,3.0678,3.068,2.958,2.4646
1334,3.0703,3.07,2.958,2.0899
1335,3.0725,3.072,2.958,2.2092
1336,3.0747,3.075,2.958,2.519
1337,3.0773,3.077,2.958,1.8947
1338,3.0792,3.079,2.958,2.3652
1339,3.0816,3.082,2.958,2.5458
1340,3.0842,3.084,2.958,2.3014
1341,3.0865,3.087,2.958,2.6166
1342,3.0892,3.089,2.958,2.2625
1343,3.0915,3.092,2.958,2.2561
1344,3.0938,3.094,2.958,2.3758
1345,3.0962,3.096,2.958,2.258
1346,3.0985,3.098,2.958,2.4653
1347,3.101,3.101,2.958,2.5697
1348,3.1036,3.104,2.958,2.294
1349,3.1059,3.106,2.958,1.9795
1350,3.108,3.108,2.958,2.2506
1351,3.1103,3.11,2.958,2.4238
1352,3.1127,3.113,2.958,1.9468
1353,3.1147,3.115,2.958,2.4565
1354,3.1172,3.117,2.958,2.4354
1355,3.1197,3.12,2.958,2.4389
1356,3.1222,3.122,2.958,2.2506
1357,3.1245,3.124,2.958,2.3707
1358,3.1269,3.127,2.958,2.2237
1359,3.1291,3.129,2.958,2.3878
1360,3.1316,3.132,2.958,2.4194
1361,3.134,3.134,2.958,2.3075
1362,3.1363,3.136,2.958,2.3602
1363,3.1387,3.139,2.958,1.9851
1364,3.1408,3.141,2.958,2.6166
1365,3.1434,3.143,2.958,2.2076
1366,3.1456,3.146,2.958,1.8534
1367,3.1475,3.148,2.958,2.6436
1368,3.1502,3.15,2.958,2.1873
1369,3.1524,3.152,2.958,1.9588
1370,3.1544,3.154,2.958,2.4111
1371,3.1569,3.157,2.958,2.5083
1372,3.1594,3.159,2.958,1.758
1373,3.1612,3.161,2.958,2.4636
1374,3.1637,3.164,2.958,2.1564
1375,3.1659,3.166,2.958,2.3276
1376,3.1682,3.168,2.958,2.3734
1377,3.1706,3.171,2.958,2.1271
1378,3.1728,3.173,2.958,2.2493
1379,3.1751,3.175,2.958,2.4634
1380,3.1776,3.178,2.958,2.1424
1381,3.1798,3.18,2.958,2.1494
1382,3.1819,3.182,2.958,2.5136
1383,3.1845,3.184,2.958,2.0885
1384,3.1866,3.187,2.958,2.3482
1385,3.189,3.189,2.958,2.579
1386,3.1916,3.192,2.958,2.3148
1387,3.1939,3.194,2.958,2.2863
1388,3.1963,3.196,2.958,2.2623
1389,3.1986,3.199,2.958,2.1735
