query_index,elapsed_sec,target_pressure_pct,actual_pressure_pct,vmtouch_residency_pct,latency_ms,cache_action_pre_query,cache_action_post_query
3408,56.159403,0.0,89.05752,0.000105,4.118555,,
3409,56.163558,0.0,89.05752,0.000105,3.651261,,
3410,56.167247,0.0,89.061289,0.000105,3.48842,,
3411,56.170856,0.0,89.061289,0.000105,3.082116,,
3412,56.173968,0.0,89.061289,0.000105,3.812922,,
3413,56.177818,0.0,89.061289,0.000105,3.274758,,
3414,56.181121,0.0,89.061289,0.000105,3.636551,,
3415,56.184787,0.0,89.061289,0.000105,3.104156,,
3416,56.187919,0.0,89.061289,0.000105,3.911893,,
3417,56.191868,0.0,89.061289,0.000105,3.655742,,
3418,56.195561,0.0,89.061289,0.000105,3.141957,,
3419,56.19873,0.0,89.061289,0.000105,3.100196,,
3420,56.201857,0.0,89.061547,0.000105,3.706171,,
3421,56.205687,0.0,89.061547,0.000105,3.44588,,
3422,56.20916,0.0,89.061547,0.000105,3.197817,,
3423,56.212385,0.0,89.061547,0.000105,2.847475,,
3424,56.21526,0.0,89.061547,0.000105,3.665571,,
3425,56.218961,0.0,89.061547,0.000105,3.578281,,
3426,56.222577,0.0,89.061547,0.000105,3.47292,,
3427,56.226078,0.0,89.061547,0.000105,3.226238,,
3428,56.229337,0.0,89.061547,0.000105,3.251628,,
3429,56.232625,0.0,89.061547,0.000105,3.55001,,
3430,56.236203,0.0,89.06707,0.000105,3.951663,,
3431,56.240246,0.0,89.06707,0.000105,3.367689,,
3432,56.243641,0.0,89.06707,0.000105,3.221717,,
3433,56.246892,0.0,89.06707,0.000105,3.290638,,
3434,56.250209,0.0,89.06707,0.000105,3.331459,,
3435,56.253567,0.0,89.06707,0.000105,2.956145,,
3436,56.25655,0.0,89.06707,0.000105,3.49791,,
3437,56.260075,0.0,89.06707,0.000105,2.920975,,
3438,56.263022,0.0,89.06707,0.000105,3.359949,,
3439,56.266409,0.0,89.06707,0.000105,3.085427,,
3440,56.269521,0.0,89.066466,0.000105,3.610281,,
3441,56.273226,0.0,89.066466,0.000105,3.470279,,
3442,56.276724,0.0,89.066466,0.000105,2.852085,,
3443,56.279602,0.0,89.066466,0.000105,3.175517,,
3444,56.282805,0.0,89.066466,0.000105,3.48204,,
3445,56.286322,0.0,89.066466,0.000105,3.47477,,
3446,56.289824,0.0,89.066466,0.000105,2.867445,,
3447,56.292725,0.0,89.066466,0.000105,3.390349,,
3448,56.296148,0.0,89.066466,0.000105,3.633881,,
3449,56.299819,0.0,89.066466,0.000105,3.341429,,
3450,56.303191,0.0,89.066942,0.00467,3.219878,,
3451,56.959888,0.0,89.066942,0.00467,3.811743,,
3452,56.96375,0.0,89.066942,0.00467,4.571629,,
3453,56.968369,0.0,89.066942,0.00467,3.324428,,
3454,56.971726,0.0,89.066942,0.00467,2.713353,,
3455,56.974469,0.0,89.066942,0.00467,3.146116,,
3456,56.977644,0.0,89.066942,0.00467,3.197087,,
3457,56.980871,0.0,89.066942,0.00467,1.999557,,
3458,56.9829,0.0,89.066942,0.00467,3.175017,,
3459,56.986101,0.0,89.066942,0.00467,3.53324,,
3460,56.989669,0.0,89.069628,0.00467,3.354949,,
3461,56.993134,0.0,89.069628,0.00467,3.337658,,
3462,56.996507,0.0,89.069628,0.00467,3.363948,,
3463,56.999903,0.0,89.069628,0.00467,3.079766,,
3464,57.003013,0.0,89.069628,0.00467,3.087577,,
3465,57.006131,0.0,89.069628,0.00467,3.159667,,
3466,57.009326,0.0,89.069628,0.00467,3.424009,,
3467,57.01278,0.0,89.069628,0.00467,2.949175,,
3468,57.015758,0.0,89.069628,0.00467,3.256498,,
3469,57.019043,0.0,89.069628,0.00467,3.298788,,
3470,57.022377,0.0,89.069807,0.00467,3.110337,,
3471,57.025597,0.0,89.069807,0.00467,3.5334,,
3472,57.029157,0.0,89.069807,0.00467,3.44118,,
3473,57.032633,0.0,89.069807,0.00467,3.171327,,
3474,57.035831,0.0,89.069807,0.00467,3.039636,,
3475,57.038897,0.0,89.069807,0.00467,3.014956,,
3476,57.041938,0.0,89.069807,0.00467,3.637351,,
3477,57.045611,0.0,89.069807,0.00467,3.046806,,
3478,57.048684,0.0,89.069807,0.00467,3.211707,,
3479,57.051921,0.0,89.069807,0.00467,3.221737,,
3480,57.055169,0.0,89.069212,0.00467,3.238008,,
3481,57.058526,0.0,89.069212,0.00467,3.326178,,
3482,57.061879,0.0,89.069212,0.00467,3.083827,,
3483,57.06499,0.0,89.069212,0.00467,3.691662,,
3484,57.068716,0.0,89.069212,0.00467,3.047806,,
3485,57.07179,0.0,89.069212,0.00467,2.769034,,
3486,57.074586,0.0,89.069212,0.00467,2.963865,,
3487,57.077575,0.0,89.069212,0.00467,2.938615,,
3488,57.080539,0.0,89.069212,0.00467,3.130966,,
3489,57.083696,0.0,89.069212,0.00467,3.017035,,
3490,57.086739,0.0,89.068833,0.00467,2.791783,,
3491,57.089617,0.0,89.068833,0.00467,3.195447,,
3492,57.092839,0.0,89.068833,0.00467,2.653742,,
3493,57.095518,0.0,89.068833,0.00467,3.058866,,
3494,57.098612,0.0,89.068833,0.00467,2.882954,,
3495,57.101521,0.0,89.068833,0.00467,2.889134,,
3496,57.104444,0.0,89.068833,0.00467,3.219707,,
3497,57.10769,0.0,89.068833,0.00467,2.767094,,
3498,57.110483,0.0,89.068833,0.00467,2.668713,,
3499,57.113177,0.0,89.068833,0.00467,2.859825,,
3500,57.116063,0.0,89.066181,0.00011,3.351398,periodic:evict,
3501,57.770592,0.0,89.066181,0.00011,4.309986,,
3502,57.774959,0.0,89.066181,0.00011,3.836533,,
3503,57.778839,0.0,89.066181,0.00011,3.52976,,
3504,57.782408,0.0,89.066181,0.00011,3.766473,,
3505,57.786205,0.0,89.066181,0.00011,3.617401,,
3506,57.789852,0.0,89.066181,0.00011,1.785825,,
3507,57.791667,0.0,89.066181,0.00011,3.252378,,
3508,57.794947,0.0,89.066181,0.00011,3.43745,,
3509,57.798422,0.0,89.066181,0.00011,3.258708,,
3510,57.801708,0.0,89.071879,0.00011,3.172087,,
3511,57.804984,0.0,89.071879,0.00011,3.50514,,
3512,57.808525,0.0,89.071879,0.00011,3.362929,,
3513,57.811916,0.0,89.071879,0.00011,3.081176,,
3514,57.815024,0.0,89.071879,0.00011,3.477909,,
3515,57.818537,0.0,89.071879,0.00011,3.305308,,
3516,57.821868,0.0,89.071879,0.00011,3.151467,,
3517,57.825045,0.0,89.071879,0.00011,3.164457,,
3518,57.828235,0.0,89.071879,0.00011,3.669412,,
3519,57.83193,0.0,89.071879,0.00011,3.279138,,
3520,57.835235,0.0,89.071315,0.00011,3.52328,,
3521,57.838898,0.0,89.071315,0.00011,3.49984,,
3522,57.842435,0.0,89.071315,0.00011,3.458489,,
3523,57.84592,0.0,89.071315,0.00011,3.580201,,
3524,57.849534,0.0,89.071315,0.00011,3.211558,,
3525,57.852772,0.0,89.071315,0.00011,3.421619,,
3526,57.856219,0.0,89.071315,0.00011,3.264338,,
3527,57.859509,0.0,89.071315,0.00011,3.125857,,
3528,57.862661,0.0,89.071315,0.00011,3.242408,,
3529,57.865928,0.0,89.071315,0.00011,3.435419,,
3530,57.869399,0.0,89.070833,0.00011,3.144416,,
3531,57.872648,0.0,89.070833,0.00011,2.626543,,
3532,57.875301,0.0,89.070833,0.00011,3.387809,,
3533,57.878724,0.0,89.070833,0.00011,3.653801,,
3534,57.882413,0.0,89.070833,0.00011,3.57986,,
3535,57.88602,0.0,89.070833,0.00011,1.994587,,
3536,57.88804,0.0,89.070833,0.00011,3.088156,,
3537,57.891154,0.0,89.070833,0.00011,2.798774,,
3538,57.893978,0.0,89.070833,0.00011,3.239968,,
3539,57.897244,0.0,89.070833,0.00011,3.408709,,
3540,57.900688,0.0,89.070362,0.00011,2.764823,,
3541,57.903553,0.0,89.070362,0.00011,3.300788,,
3542,57.906888,0.0,89.070362,0.00011,3.260957,,
3543,57.910175,0.0,89.070362,0.00011,3.424359,,
3544,57.913634,0.0,89.070362,0.00011,2.964185,,
3545,57.916625,0.0,89.070362,0.00011,3.422929,,
3546,57.920073,0.0,89.070362,0.00011,3.623951,,
3547,57.923732,0.0,89.070362,0.00011,3.144457,,
3548,57.926903,0.0,89.070362,0.00011,3.284578,,
3549,57.930213,0.0,89.070362,0.00011,3.259937,,
3550,57.933499,0.0,89.069798,0.00424,2.930445,,
3551,58.582867,0.0,89.069798,0.00424,3.860843,,
3552,58.586784,0.0,89.069798,0.00424,3.478059,,
3553,58.590309,0.0,89.069798,0.00424,3.328128,,
3554,58.59367,0.0,89.069798,0.00424,3.352618,,
3555,58.597053,0.0,89.069798,0.00424,2.979456,,
3556,58.600061,0.0,89.069798,0.00424,2.896205,,
3557,58.602985,0.0,89.069798,0.00424,3.437379,,
3558,58.606458,0.0,89.069798,0.00424,3.625391,,
3559,58.610111,0.0,89.069798,0.00424,3.48575,,
3560,58.613632,0.0,89.063122,0.00424,3.185277,,
3561,58.61693,0.0,89.063122,0.00424,2.976685,,
3562,58.619933,0.0,89.063122,0.00424,3.376829,,
3563,58.623354,0.0,89.063122,0.00424,3.386719,,
3564,58.626767,0.0,89.063122,0.00424,3.020656,,
3565,58.629813,0.0,89.063122,0.00424,3.425809,,
3566,58.633268,0.0,89.063122,0.00424,3.282748,,
3567,58.636586,0.0,89.063122,0.00424,3.387959,,
3568,58.64,0.0,89.063122,0.00424,3.173957,,
3569,58.6432,0.0,89.063122,0.00424,3.47241,,
3570,58.646711,0.0,89.062652,0.00424,2.933135,,
3571,58.64975,0.0,89.062652,0.00424,2.530872,,
3572,58.652308,0.0,89.062652,0.00424,3.301688,,
3573,58.655645,0.0,89.062652,0.00424,3.251888,,
3574,58.658923,0.0,89.062652,0.00424,3.151927,,
3575,58.662102,0.0,89.062652,0.00424,3.271967,,
3576,58.665411,0.0,89.062652,0.00424,3.414879,,
3577,58.668851,0.0,89.062652,0.00424,3.181477,,
3578,58.672058,0.0,89.062652,0.00424,3.337479,,
3579,58.675432,0.0,89.062652,0.00424,3.301059,,
3580,58.678759,0.0,89.062087,0.00424,3.311328,,
3581,58.682182,0.0,89.062087,0.00424,3.309088,,
3582,58.685526,0.0,89.062087,0.00424,3.398769,,
3583,58.688952,0.0,89.062087,0.00424,3.058936,,
3584,58.692036,0.0,89.062087,0.00424,3.175337,,
3585,58.695238,0.0,89.062087,0.00424,3.384149,,
3586,58.698658,0.0,89.062087,0.00424,3.210848,,
3587,58.701895,0.0,89.062087,0.00424,3.366409,,
3588,58.705297,0.0,89.062087,0.00424,3.241618,,
3589,58.708574,0.0,89.062087,0.00424,3.081046,,
3590,58.711681,0.0,89.061617,0.00424,2.717953,,
3591,58.714491,0.0,89.061617,0.00424,3.114426,,
3592,58.717642,0.0,89.061617,0.00424,2.875125,,
3593,58.720544,0.0,89.061617,0.00424,2.648193,,
3594,58.723218,0.0,89.061617,0.00424,3.000666,,
3595,58.726245,0.0,89.061617,0.00424,3.55654,,
3596,58.729829,0.0,89.061617,0.00424,3.246118,,
3597,58.7331,0.0,89.061617,0.00424,3.234438,,
3598,58.736369,0.0,89.061617,0.00424,3.750442,,
3599,58.740146,0.0,89.061617,0.00424,3.220528,,
3600,58.743402,0.0,89.06358,0.000115,3.48074,periodic:evict,
3601,59.397045,0.0,89.06358,0.000115,4.410757,,
3602,59.401503,0.0,89.06358,0.000115,3.814132,,
3603,59.405368,0.0,89.06358,0.000115,3.771822,,
3604,59.409171,0.0,89.06358,0.000115,3.824313,,
3605,59.413025,0.0,89.06358,0.000115,3.629701,,
3606,59.416693,0.0,89.06358,0.000115,3.43393,,
3607,59.420157,0.0,89.06358,0.000115,3.405029,,
3608,59.423599,0.0,89.06358,0.000115,3.694252,,
3609,59.42734,0.0,89.06358,0.000115,3.350709,,
3610,59.430719,0.0,89.061007,0.000115,3.47279,,
3611,59.434303,0.0,89.061007,0.000115,3.356908,,
3612,59.437697,0.0,89.061007,0.000115,3.300768,,
3613,59.441026,0.0,89.061007,0.000115,3.039126,,
3614,59.444093,0.0,89.061007,0.000115,3.378129,,
3615,59.447507,0.0,89.061007,0.000115,3.715062,,
3616,59.45125,0.0,89.061007,0.000115,3.52473,,
3617,59.45481,0.0,89.061007,0.000115,3.301598,,
3618,59.458138,0.0,89.061007,0.000115,3.364849,,
3619,59.461537,0.0,89.061007,0.000115,3.012466,,
3620,59.464576,0.0,89.060536,0.000115,2.794974,,
3621,59.467496,0.0,89.060536,0.000115,3.196877,,
3622,59.47072,0.0,89.060536,0.000115,3.086027,,
3623,59.473833,0.0,89.060536,0.000115,3.201487,,
3624,59.477061,0.0,89.060536,0.000115,3.370579,,
3625,59.480467,0.0,89.060536,0.000115,3.118507,,
3626,59.483613,0.0,89.060536,0.000115,3.064006,,
3627,59.486703,0.0,89.060536,0.000115,3.406799,,
3628,59.490135,0.0,89.060536,0.000115,3.573751,,
3629,59.493744,0.0,89.060536,0.000115,3.117296,,
3630,59.496887,0.0,89.060746,0.000115,3.137966,,
3631,59.500114,0.0,89.060746,0.000115,3.679722,,
3632,59.50383,0.0,89.060746,0.000115,3.137077,,
3633,59.506994,0.0,89.060746,0.000115,3.469689,,
3634,59.510499,0.0,89.060746,0.000115,2.151648,,
3635,59.512678,0.0,89.060746,0.000115,2.818004,,
3636,59.515522,0.0,89.060746,0.000115,2.954275,,
3637,59.518511,0.0,89.060746,0.000115,3.357339,,
3638,59.521895,0.0,89.060746,0.000115,3.292028,,
3639,59.525218,0.0,89.060746,0.000115,3.52754,,
3640,59.528771,0.0,89.060181,0.000115,3.144417,,
3641,59.532007,0.0,89.060181,0.000115,2.835365,,
3642,59.534869,0.0,89.060181,0.000115,3.293208,,
3643,59.538189,0.0,89.060181,0.000115,3.387959,,
3644,59.541613,0.0,89.060181,0.000115,3.248008,,
3645,59.544888,0.0,89.060181,0.000115,3.185417,,
3646,59.548099,0.0,89.060181,0.000115,3.387238,,
3647,59.551521,0.0,89.060181,0.000115,3.210807,,
3648,59.554758,0.0,89.060181,0.000115,2.878235,,
3649,59.557661,0.0,89.060181,0.000115,2.955545,,
3650,59.560642,0.0,89.059711,0.00428,3.141156,,
3651,60.212096,0.0,89.059711,0.00428,4.071224,,
3652,60.216207,0.0,89.059711,0.00428,3.709311,,
3653,60.219965,0.0,89.059711,0.00428,3.249817,,
3654,60.223251,0.0,89.059711,0.00428,3.52647,,
3655,60.226811,0.0,89.059711,0.00428,3.445659,,
3656,60.230289,0.0,89.059711,0.00428,3.279518,,
3657,60.233608,0.0,89.059711,0.00428,3.325208,,
3658,60.236962,0.0,89.059711,0.00428,3.116046,,
3659,60.240106,0.0,89.059711,0.00428,3.304469,,
3660,60.243438,0.0,89.059417,0.00428,3.335888,,
3661,60.246879,0.0,89.059417,0.00428,2.637683,,
3662,60.249544,0.0,89.059417,0.00428,1.972067,,
3663,60.251542,0.0,89.059417,0.00428,3.289338,,
3664,60.254859,0.0,89.059417,0.00428,3.280418,,
3665,60.258167,0.0,89.059417,0.00428,3.125586,,
3666,60.261328,0.0,89.059417,0.00428,3.374678,,
3667,60.264738,0.0,89.059417,0.00428,3.240577,,
3668,60.268005,0.0,89.059417,0.00428,2.687493,,
3669,60.27072,0.0,89.059417,0.00428,3.296448,,
3670,60.274043,0.0,89.058925,0.00428,3.073226,,
3671,60.277225,0.0,89.058925,0.00428,3.373609,,
3672,60.280626,0.0,89.058925,0.00428,2.995876,,
3673,60.28365,0.0,89.058925,0.00428,2.661103,,
3674,60.286345,0.0,89.058925,0.00428,2.741953,,
3675,60.289114,0.0,89.058925,0.00428,3.097066,,
3676,60.292238,0.0,89.058925,0.00428,2.424321,,
3677,60.294688,0.0,89.058925,0.00428,2.844544,,
3678,60.297559,0.0,89.058925,0.00428,3.103166,,
3679,60.300691,0.0,89.058925,0.00428,2.953326,,
3680,60.303671,0.0,89.064572,0.00428,3.102796,,
3681,60.306867,0.0,89.064572,0.00428,3.203517,,
3682,60.310097,0.0,89.064572,0.00428,3.628731,,
3683,60.313753,0.0,89.064572,0.00428,3.132887,,
3684,60.316912,0.0,89.064572,0.00428,2.910275,,
3685,60.319849,0.0,89.064572,0.00428,2.999036,,
3686,60.322875,0.0,89.064572,0.00428,3.148187,,
3687,60.32605,0.0,89.064572,0.00428,3.377179,,
3688,60.329454,0.0,89.064572,0.00428,3.032756,,
3689,60.332523,0.0,89.064572,0.00428,3.157247,,
3690,60.335708,0.0,89.064102,0.00428,2.915585,,
3691,60.338719,0.0,89.064102,0.00428,2.856874,,
3692,60.341603,0.0,89.064102,0.00428,3.356138,,
3693,60.344986,0.0,89.064102,0.00428,3.030546,,
3694,60.348043,0.0,89.064102,0.00428,3.046416,,
3695,60.351117,0.0,89.064102,0.00428,1.669124,,
3696,60.352813,0.0,89.064102,0.00428,2.956325,,
3697,60.355796,0.0,89.064102,0.00428,3.057506,,
3698,60.358879,0.0,89.064102,0.00428,3.046146,,
3699,60.361952,0.0,89.064102,0.00428,3.058426,,
3700,60.365037,0.0,89.068517,0.0001,3.208738,periodic:evict,
3701,61.019274,0.0,89.068517,0.0001,4.66808,,
3702,61.023998,0.0,89.068517,0.0001,3.61873,,
3703,61.027655,0.0,89.068517,0.0001,3.52213,,
3704,61.031211,0.0,89.068517,0.0001,3.134707,,
3705,61.034384,0.0,89.068517,0.0001,3.869393,,
3706,61.038283,0.0,89.068517,0.0001,3.719112,,
3707,61.042031,0.0,89.068517,0.0001,2.952726,,
3708,61.045011,0.0,89.068517,0.0001,3.55531,,
3709,61.048603,0.0,89.068517,0.0001,3.350069,,
3710,61.05198,0.0,89.069522,0.0001,3.711982,,
3711,61.05583,0.0,89.069522,0.0001,3.283538,,
3712,61.059141,0.0,89.069522,0.0001,3.269998,,
3713,61.062447,0.0,89.069522,0.0001,3.264388,,
3714,61.065738,0.0,89.069522,0.0001,3.203647,,
3715,61.068968,0.0,89.069522,0.0001,3.377449,,
3716,61.072372,0.0,89.069522,0.0001,3.331639,,
3717,61.075741,0.0,89.069522,0.0001,3.717362,,
3718,61.079494,0.0,89.069522,0.0001,3.605431,,
3719,61.083127,0.0,89.069522,0.0001,3.248988,,
3720,61.086402,0.0,89.069109,0.0001,3.011306,,
3721,61.089546,0.0,89.069109,0.0001,3.56352,,
3722,61.093137,0.0,89.069109,0.0001,3.956094,,
3723,61.097119,0.0,89.069109,0.0001,3.708591,,
3724,61.100856,0.0,89.069109,0.0001,2.830565,,
3725,61.103713,0.0,89.069109,0.0001,2.876994,,
3726,61.106616,0.0,89.069109,0.0001,2.747903,,
3727,61.10939,0.0,89.069109,0.0001,3.004246,,
3728,61.112421,0.0,89.069109,0.0001,3.384929,,
3729,61.115841,0.0,89.069109,0.0001,3.43766,,
3730,61.119306,0.0,89.068736,0.0001,3.213487,,
3731,61.122656,0.0,89.068736,0.0001,3.4681,,
3732,61.126152,0.0,89.068736,0.0001,2.980376,,
3733,61.129159,0.0,89.068736,0.0001,3.55093,,
3734,61.132736,0.0,89.068736,0.0001,3.165107,,
3735,61.135927,0.0,89.068736,0.0001,3.193507,,
3736,61.139147,0.0,89.068736,0.0001,3.133617,,
3737,61.142308,0.0,89.068736,0.0001,3.433189,,
3738,61.145767,0.0,89.068736,0.0001,1.748715,,
3739,61.147543,0.0,89.068736,0.0001,3.072126,,
3740,61.150642,0.0,89.068648,0.0001,3.019626,,
3741,61.153755,0.0,89.068648,0.0001,3.434039,,
3742,61.157215,0.0,89.068648,0.0001,3.685212,,
3743,61.160936,0.0,89.068648,0.0001,2.069088,,
3744,61.163039,0.0,89.068648,0.0001,3.406849,,
3745,61.166485,0.0,89.068648,0.0001,3.621351,,
3746,61.170137,0.0,89.068648,0.0001,3.222627,,
3747,61.173396,0.0,89.068648,0.0001,2.888044,,
3748,61.176312,0.0,89.068648,0.0001,1.975197,,
3749,61.178314,0.0,89.068648,0.0001,3.202148,,
3750,61.181552,0.0,89.068942,0.00419,3.51819,,
3751,61.835517,0.0,89.068942,0.00419,3.997224,,
3752,61.839569,0.0,89.068942,0.00419,3.709282,,
3753,61.843326,0.0,89.068942,0.00419,3.229048,,
3754,61.846591,0.0,89.068942,0.00419,1.912706,,
3755,61.848536,0.0,89.068942,0.00419,3.230827,,
3756,61.851796,0.0,89.068942,0.00419,3.51554,,
3757,61.855372,0.0,89.068942,0.00419,3.48641,,
3758,61.858886,0.0,89.068942,0.00419,2.977445,,
3759,61.86189,0.0,89.068942,0.00419,3.284098,,
3760,61.865201,0.0,89.076513,0.00419,3.245428,,
3761,61.868584,0.0,89.076513,0.00419,3.400479,,
3762,61.872015,0.0,89.076513,0.00419,3.244178,,
3763,61.875288,0.0,89.076513,0.00419,3.47114,,
3764,61.878788,0.0,89.076513,0.00419,3.169367,,
3765,61.881983,0.0,89.076513,0.00419,3.140867,,
3766,61.885149,0.0,89.076513,0.00419,3.033106,,
3767,61.888208,0.0,89.076513,0.00419,3.290338,,
3768,61.891525,0.0,89.076513,0.00419,2.879265,,
3769,61.894442,0.0,89.076513,0.00419,3.203148,,
3770,61.897672,0.0,89.076807,0.00419,3.273008,,
3771,61.901049,0.0,89.076807,0.00419,3.061736,,
3772,61.904137,0.0,89.076807,0.00419,2.990996,,
3773,61.907155,0.0,89.076807,0.00419,3.149837,,
3774,61.910343,0.0,89.076807,0.00419,3.335949,,
3775,61.913706,0.0,89.076807,0.00419,2.616602,,
3776,61.916353,0.0,89.076807,0.00419,3.103957,,
3777,61.919503,0.0,89.076807,0.00419,3.063666,,
3778,61.922595,0.0,89.076807,0.00419,3.096336,,
3779,61.925717,0.0,89.076807,0.00419,3.036826,,
3780,61.92878,0.0,89.076619,0.00419,3.369429,,
3781,61.932253,0.0,89.076619,0.00419,2.942885,,
3782,61.935222,0.0,89.076619,0.00419,3.261228,,
3783,61.93851,0.0,89.076619,0.00419,1.753745,,
3784,61.94029,0.0,89.076619,0.00419,3.216427,,
3785,61.943543,0.0,89.076619,0.00419,3.46609,,
3786,61.947036,0.0,89.076619,0.00419,1.926757,,
3787,61.948989,0.0,89.076619,0.00419,2.936405,,
3788,61.951952,0.0,89.076619,0.00419,2.815494,,
3789,61.954793,0.0,89.076619,0.00419,1.765886,,
3790,61.956585,0.0,89.076577,0.00419,3.631191,,
3791,61.96032,0.0,89.076577,0.00419,2.590732,,
3792,61.962938,0.0,89.076577,0.00419,3.579781,,
3793,61.966554,0.0,89.076577,0.00419,3.350968,,
3794,61.969933,0.0,89.076577,0.00419,2.987615,,
3795,61.972948,0.0,89.076577,0.00419,3.234688,,
3796,61.976208,0.0,89.076577,0.00419,3.162477,,
3797,61.979406,0.0,89.076577,0.00419,3.095937,,
3798,61.982538,0.0,89.076577,0.00419,3.319268,,
3799,61.985883,0.0,89.076577,0.00419,2.818894,,
3800,61.988728,0.0,89.076413,0.00011,3.455829,periodic:evict,
3801,62.640991,0.0,89.076413,0.00011,3.813153,,
3802,62.644841,0.0,89.076413,0.00011,3.839713,,
3803,62.648721,0.0,89.076413,0.00011,3.739592,,
3804,62.652501,0.0,89.076413,0.00011,3.680862,,
3805,62.656212,0.0,89.076413,0.00011,3.450249,,
3806,62.659691,0.0,89.076413,0.00011,3.262988,,
3807,62.66299,0.0,89.076413,0.00011,3.57001,,
3808,62.666601,0.0,89.076413,0.00011,3.630251,,
3809,62.670268,0.0,89.076413,0.00011,3.709902,,
3810,62.674008,0.0,89.076219,0.00011,3.49903,,
3811,62.677648,0.0,89.076219,0.00011,3.705352,,
3812,62.681385,0.0,89.076219,0.00011,3.183167,,
3813,62.684605,0.0,89.076219,0.00011,3.166427,,
3814,62.687802,0.0,89.076219,0.00011,3.650001,,
3815,62.691488,0.0,89.076219,0.00011,3.694281,,
3816,62.695213,0.0,89.076219,0.00011,3.183147,,
3817,62.698432,0.0,89.076219,0.00011,3.676112,,
3818,62.702137,0.0,89.076219,0.00011,3.593911,,
3819,62.705767,0.0,89.076219,0.00011,3.208087,,
3820,62.709003,0.0,89.077141,0.00011,3.358279,,
3821,62.712503,0.0,89.077141,0.00011,3.157067,,
3822,62.715691,0.0,89.077141,0.00011,3.318478,,
3823,62.719039,0.0,89.077141,0.00011,3.304228,,
3824,62.722379,0.0,89.077141,0.00011,3.352488,,
3825,62.725761,0.0,89.077141,0.00011,3.483939,,
3826,62.729274,0.0,89.077141,0.00011,3.541981,,
3827,62.732852,0.0,89.077141,0.00011,3.55756,,
3828,62.736444,0.0,89.077141,0.00011,3.321798,,
3829,62.739795,0.0,89.077141,0.00011,3.47699,,
3830,62.743299,0.0,89.076613,0.00011,3.566261,,
3831,62.746985,0.0,89.076613,0.00011,3.339328,,
3832,62.750366,0.0,89.076613,0.00011,3.308618,,
3833,62.753701,0.0,89.076613,0.00011,1.686424,,
3834,62.755415,0.0,89.076613,0.00011,3.52252,,
3835,62.758973,0.0,89.076613,0.00011,3.076346,,
3836,62.762076,0.0,89.076613,0.00011,3.41582,,
3837,62.765527,0.0,89.076613,0.00011,3.348498,,
3838,62.768902,0.0,89.076613,0.00011,3.055736,,
3839,62.771983,0.0,89.076613,0.00011,3.991774,,
3840,62.776011,0.0,89.077854,0.00011,3.265698,,
3841,62.779408,0.0,89.077854,0.00011,3.218388,,
3842,62.782663,0.0,89.077854,0.00011,3.259678,,
3843,62.785949,0.0,89.077854,0.00011,3.260878,,
3844,62.789235,0.0,89.077854,0.00011,3.112227,,
3845,62.792382,0.0,89.077854,0.00011,3.671011,,
3846,62.796089,0.0,89.077854,0.00011,3.736242,,
3847,62.799861,0.0,89.077854,0.00011,3.430569,,
3848,62.803324,0.0,89.077854,0.00011,3.172127,,
3849,62.806535,0.0,89.077854,0.00011,3.617381,,
3850,62.810184,0.0,89.07891,0.00438,3.394879,,
3851,63.462551,0.0,89.07891,0.00438,2.456311,,
3852,63.465063,0.0,89.07891,0.00438,3.780033,,
3853,63.468886,0.0,89.07891,0.00438,3.760852,,
3854,63.472689,0.0,89.07891,0.00438,3.990864,,
3855,63.476716,0.0,89.07891,0.00438,3.48314,,
3856,63.480228,0.0,89.07891,0.00438,3.322138,,
3857,63.483585,0.0,89.07891,0.00438,3.317908,,
3858,63.486931,0.0,89.07891,0.00438,2.768114,,
3859,63.489727,0.0,89.07891,0.00438,2.995386,,
3860,63.492749,0.0,89.07681,0.00438,3.112676,,
3861,63.49597,0.0,89.07681,0.00438,2.955885,,
3862,63.498952,0.0,89.07681,0.00438,3.064846,,
3863,63.502042,0.0,89.07681,0.00438,3.176057,,
3864,63.505244,0.0,89.07681,0.00438,3.315539,,
3865,63.508594,0.0,89.07681,0.00438,3.304108,,
3866,63.511924,0.0,89.07681,0.00438,3.001036,,
3867,63.514951,0.0,89.07681,0.00438,2.446581,,
3868,63.517424,0.0,89.07681,0.00438,3.036386,,
3869,63.520495,0.0,89.07681,0.00438,3.371138,,
3870,63.523893,0.0,89.076716,0.00438,2.874754,,
3871,63.52687,0.0,89.076716,0.00438,3.208557,,
3872,63.530104,0.0,89.076716,0.00438,3.674481,,
3873,63.533813,0.0,89.076716,0.00438,3.324039,,
3874,63.537164,0.0,89.076716,0.00438,3.479629,,
3875,63.540678,0.0,89.076716,0.00438,3.212187,,
3876,63.543917,0.0,89.076716,0.00438,3.016376,,
3877,63.546959,0.0,89.076716,0.00438,3.213638,,
3878,63.550198,0.0,89.076716,0.00438,3.195597,,
3879,63.553429,0.0,89.076716,0.00438,2.816464,,
3880,63.556273,0.0,89.076531,0.00438,2.957385,,
3881,63.559346,0.0,89.076531,0.00438,3.54885,,
3882,63.562922,0.0,89.076531,0.00438,2.667122,,
3883,63.565615,0.0,89.076531,0.00438,3.027535,,
3884,63.568669,0.0,89.076531,0.00438,2.984255,,
3885,63.571679,0.0,89.076531,0.00438,3.175227,,
3886,63.57488,0.0,89.076531,0.00438,2.678843,,
