query_index,elapsed_sec,target_pressure_pct,actual_pressure_pct,vmtouch_residency_pct,latency_ms,cache_action_pre_query,cache_action_post_query
7585,143.703971,0.0,89.080743,0.322,2.603962,,
7586,143.706602,0.0,89.080743,0.322,2.586102,,
7587,143.709216,0.0,89.080743,0.322,3.861214,,
7588,143.713104,0.0,89.080743,0.322,2.433391,,
7589,143.715564,0.0,89.080743,0.322,2.333441,,
7590,143.717925,0.0,89.080649,0.322,2.671573,,
7591,143.72069,0.0,89.080649,0.322,2.665973,,
7592,143.723383,0.0,89.080649,0.322,2.360211,,
7593,143.72577,0.0,89.080649,0.322,4.063285,,
7594,143.729869,0.0,89.080649,0.322,4.262877,,
7595,143.734159,0.0,89.080649,0.322,2.500712,,
7596,143.736687,0.0,89.080649,0.322,2.493162,,
7597,143.739207,0.0,89.080649,0.322,2.430601,,
7598,143.741663,0.0,89.080649,0.322,2.534002,,
7599,143.744224,0.0,89.080649,0.322,2.352051,,
7600,143.746603,0.0,89.080649,0.322,2.34381,,
7601,144.401808,0.0,89.080649,0.322,3.011406,,
7602,144.404866,0.0,89.080649,0.322,2.864685,,
7603,144.407768,0.0,89.080649,0.322,2.810915,,
7604,144.410618,0.0,89.080649,0.322,2.748374,,
7605,144.413401,0.0,89.080649,0.322,2.671274,,
7606,144.416106,0.0,89.080649,0.322,2.648283,,
7607,144.418784,0.0,89.080649,0.322,2.469402,,
7608,144.421281,0.0,89.080649,0.322,2.35426,,
7609,144.423662,0.0,89.080649,0.322,2.35935,,
7610,144.426055,0.0,89.080127,0.322,2.443681,,
7611,144.428602,0.0,89.080127,0.322,2.438512,,
7612,144.431067,0.0,89.080127,0.322,2.435361,,
7613,144.433529,0.0,89.080127,0.322,2.418431,,
7614,144.435974,0.0,89.080127,0.322,2.467302,,
7615,144.438468,0.0,89.080127,0.322,2.34026,,
7616,144.440835,0.0,89.080127,0.322,2.529612,,
7617,144.44339,0.0,89.080127,0.322,2.436191,,
7618,144.445852,0.0,89.080127,0.322,2.437361,,
7619,144.448315,0.0,89.080127,0.322,2.391551,,
7620,144.450732,0.0,89.080127,0.322,2.547742,,
7621,144.453382,0.0,89.080127,0.322,2.402431,,
7622,144.455812,0.0,89.080127,0.322,2.391041,,
7623,144.458229,0.0,89.080127,0.322,2.746614,,
7624,144.461002,0.0,89.080127,0.322,2.460031,,
7625,144.463488,0.0,89.080127,0.322,4.566929,,
7626,144.46809,0.0,89.080127,0.322,2.759723,,
7627,144.470876,0.0,89.080127,0.322,2.493271,,
7628,144.473403,0.0,89.080127,0.322,2.717853,,
7629,144.476152,0.0,89.080127,0.322,2.743533,,
7630,144.478926,0.0,89.080127,0.322,2.614512,,
7631,144.481651,0.0,89.080127,0.322,2.648683,,
7632,144.484334,0.0,89.080127,0.322,2.724553,,
7633,144.48709,0.0,89.080127,0.322,2.750323,,
7634,144.48987,0.0,89.080127,0.322,2.568662,,
7635,144.492466,0.0,89.080127,0.322,2.573363,,
7636,144.495065,0.0,89.080127,0.322,2.407841,,
7637,144.497499,0.0,89.080127,0.322,2.483412,,
7638,144.500009,0.0,89.080127,0.322,2.528122,,
7639,144.502563,0.0,89.080127,0.322,2.436241,,
7640,144.505025,0.0,89.080127,0.322,2.424771,,
7641,144.507563,0.0,89.080127,0.322,2.703694,,
7642,144.510297,0.0,89.080127,0.322,2.639313,,
7643,144.512965,0.0,89.080127,0.322,2.694004,,
7644,144.51569,0.0,89.080127,0.322,2.529952,,
7645,144.518246,0.0,89.080127,0.322,2.461092,,
7646,144.520733,0.0,89.080127,0.322,2.562992,,
7647,144.523322,0.0,89.080127,0.322,2.368431,,
7648,144.525717,0.0,89.080127,0.322,2.525502,,
7649,144.528268,0.0,89.080127,0.322,2.662593,,
7650,144.530957,0.0,89.080127,0.322,2.37459,,
7651,145.18508,0.0,89.080127,0.322,3.365039,,
7652,145.188492,0.0,89.080127,0.322,3.143847,,
7653,145.191674,0.0,89.080127,0.322,2.721874,,
7654,145.194428,0.0,89.080127,0.322,2.447601,,
7655,145.196909,0.0,89.080127,0.322,2.555412,,
7656,145.199493,0.0,89.080127,0.322,2.391241,,
7657,145.201911,0.0,89.080127,0.322,2.421321,,
7658,145.204359,0.0,89.080127,0.322,2.437612,,
7659,145.206823,0.0,89.080127,0.322,2.567152,,
7660,145.209417,0.0,89.085171,0.322,2.380851,,
7661,145.211912,0.0,89.085171,0.322,2.574642,,
7662,145.214513,0.0,89.085171,0.322,2.534602,,
7663,145.217074,0.0,89.085171,0.322,2.544372,,
7664,145.219645,0.0,89.085171,0.322,2.525782,,
7665,145.222197,0.0,89.085171,0.322,2.340951,,
7666,145.224564,0.0,89.085171,0.322,2.434661,,
7667,145.227025,0.0,89.085171,0.322,2.340191,,
7668,145.229392,0.0,89.085171,0.322,2.376881,,
7669,145.231795,0.0,89.085171,0.322,2.424511,,
7670,145.234246,0.0,89.085171,0.322,2.508382,,
7671,145.236858,0.0,89.085171,0.322,2.450271,,
7672,145.239335,0.0,89.085171,0.322,2.469072,,
7673,145.241831,0.0,89.085171,0.322,4.460849,,
7674,145.246327,0.0,89.085171,0.322,2.499422,,
7675,145.248853,0.0,89.085171,0.322,2.595282,,
7676,145.251475,0.0,89.085171,0.322,2.574302,,
7677,145.254075,0.0,89.085171,0.322,2.498112,,
7678,145.2566,0.0,89.085171,0.322,2.527072,,
7679,145.259152,0.0,89.085171,0.322,2.463462,,
7680,145.261642,0.0,89.085113,0.322,2.473562,,
7681,145.264208,0.0,89.085113,0.322,2.355421,,
7682,145.26659,0.0,89.085113,0.322,2.414921,,
7683,145.269031,0.0,89.085113,0.322,2.467892,,
7684,145.271525,0.0,89.085113,0.322,2.38101,,
7685,145.273932,0.0,89.085113,0.322,2.398941,,
7686,145.276357,0.0,89.085113,0.322,2.38106,,
7687,145.278765,0.0,89.085113,0.322,2.506022,,
7688,145.281297,0.0,89.085113,0.322,2.433571,,
7689,145.283757,0.0,89.085113,0.322,4.131566,,
7690,145.287924,0.0,89.085113,0.322,4.094586,,
7691,145.29214,0.0,89.085113,0.322,2.630523,,
7692,145.294798,0.0,89.085113,0.322,2.375401,,
7693,145.2972,0.0,89.085113,0.322,2.382721,,
7694,145.299608,0.0,89.085113,0.322,2.389901,,
7695,145.302028,0.0,89.085113,0.322,2.37497,,
7696,145.30443,0.0,89.085113,0.322,3.5053,,
7697,145.30797,0.0,89.085113,0.322,2.571343,,
7698,145.310568,0.0,89.085113,0.322,2.533592,,
7699,145.313128,0.0,89.085113,0.322,2.393431,,
7700,145.315548,0.0,89.085019,0.323,2.421381,,
7701,145.97069,0.0,89.085019,0.323,3.238549,,
7702,145.973982,0.0,89.085019,0.323,5.017174,,
7703,145.979043,0.0,89.085019,0.323,2.812665,,
7704,145.981896,0.0,89.085019,0.323,2.926865,,
7705,145.984858,0.0,89.085019,0.323,2.552932,,
7706,145.987437,0.0,89.085019,0.323,2.897555,,
7707,145.990361,0.0,89.085019,0.323,2.850315,,
7708,145.993238,0.0,89.085019,0.323,2.564343,,
7709,145.995828,0.0,89.085019,0.323,2.803744,,
7710,145.998659,0.0,89.077581,0.323,2.504351,,
7711,146.001267,0.0,89.077581,0.323,2.484382,,
7712,146.003778,0.0,89.077581,0.323,2.522962,,
7713,146.006328,0.0,89.077581,0.323,2.437121,,
7714,146.008791,0.0,89.077581,0.323,2.438182,,
7715,146.011256,0.0,89.077581,0.323,2.456201,,
7716,146.013739,0.0,89.077581,0.323,2.458172,,
7717,146.016222,0.0,89.077581,0.323,2.606873,,
7718,146.018856,0.0,89.077581,0.323,2.488612,,
7719,146.021371,0.0,89.077581,0.323,2.427381,,
7720,146.023824,0.0,89.077581,0.323,2.395271,,
7721,146.026323,0.0,89.077581,0.323,2.473281,,
7722,146.028823,0.0,89.077581,0.323,2.41282,,
7723,146.031263,0.0,89.077581,0.323,2.429751,,
7724,146.033719,0.0,89.077581,0.323,2.603783,,
7725,146.036349,0.0,89.077581,0.323,2.565102,,
7726,146.03894,0.0,89.077581,0.323,2.549603,,
7727,146.041516,0.0,89.077581,0.323,2.452031,,
7728,146.043994,0.0,89.077581,0.323,2.385131,,
7729,146.046406,0.0,89.077581,0.323,2.544422,,
7730,146.048976,0.0,89.077581,0.323,2.454841,,
7731,146.051525,0.0,89.077581,0.323,2.433461,,
7732,146.053985,0.0,89.077581,0.323,2.33688,,
7733,146.056348,0.0,89.077581,0.323,2.462241,,
7734,146.058837,0.0,89.077581,0.323,2.387131,,
7735,146.06125,0.0,89.077581,0.323,2.420221,,
7736,146.063696,0.0,89.077581,0.323,2.337851,,
7737,146.06606,0.0,89.077581,0.323,2.408871,,
7738,146.068496,0.0,89.077581,0.323,2.443981,,
7739,146.070966,0.0,89.077581,0.323,2.431741,,
7740,146.073427,0.0,89.077581,0.323,2.418321,,
7741,146.075947,0.0,89.077581,0.323,3.900314,,
7742,146.079889,0.0,89.077581,0.323,2.608343,,
7743,146.082525,0.0,89.077581,0.323,2.496262,,
7744,146.085047,0.0,89.077581,0.323,2.570542,,
7745,146.087644,0.0,89.077581,0.323,2.572632,,
7746,146.090244,0.0,89.077581,0.323,2.450341,,
7747,146.092721,0.0,89.077581,0.323,2.38554,,
7748,146.095133,0.0,89.077581,0.323,2.450811,,
7749,146.09761,0.0,89.077581,0.323,2.409111,,
7750,146.100045,0.0,89.077521,0.323,2.573683,,
7751,146.754505,0.0,89.077521,0.323,3.126597,,
7752,146.757668,0.0,89.077521,0.323,2.768594,,
7753,146.76047,0.0,89.077521,0.323,2.913165,,
7754,146.76342,0.0,89.077521,0.323,2.612133,,
7755,146.766062,0.0,89.077521,0.323,2.630633,,
7756,146.768724,0.0,89.077521,0.323,4.981314,,
7757,146.773745,0.0,89.077521,0.323,3.009606,,
7758,146.776784,0.0,89.077521,0.323,2.763094,,
7759,146.779577,0.0,89.077521,0.323,2.479151,,
7760,146.782085,0.0,89.078288,0.323,2.459812,,
7761,146.784649,0.0,89.078288,0.323,2.454581,,
7762,146.787132,0.0,89.078288,0.323,2.403061,,
7763,146.789562,0.0,89.078288,0.323,2.423211,,
7764,146.792013,0.0,89.078288,0.323,2.38548,,
7765,146.794426,0.0,89.078288,0.323,2.408822,,
7766,146.796862,0.0,89.078288,0.323,2.444971,,
7767,146.799334,0.0,89.078288,0.323,2.471112,,
7768,146.801832,0.0,89.078288,0.323,2.446831,,
7769,146.804305,0.0,89.078288,0.323,2.32143,,
7770,146.806654,0.0,89.078288,0.323,2.478871,,
7771,146.809227,0.0,89.078288,0.323,2.537612,,
7772,146.811791,0.0,89.078288,0.323,2.517932,,
7773,146.814336,0.0,89.078288,0.323,2.441062,,
7774,146.816804,0.0,89.078288,0.323,2.34879,,
7775,146.819179,0.0,89.078288,0.323,2.430602,,
7776,146.821636,0.0,89.078288,0.323,2.36502,,
7777,146.824028,0.0,89.078288,0.323,2.3508,,
7778,146.826413,0.0,89.078288,0.323,2.799515,,
7779,146.829244,0.0,89.078288,0.323,2.558632,,
7780,146.831835,0.0,89.078479,0.323,2.548583,,
7781,146.834477,0.0,89.078479,0.323,2.41632,,
7782,146.836921,0.0,89.078479,0.323,2.471961,,
7783,146.83942,0.0,89.078479,0.323,2.644383,,
7784,146.842092,0.0,89.078479,0.323,2.513541,,
7785,146.844632,0.0,89.078479,0.323,2.463111,,
7786,146.847122,0.0,89.078479,0.323,2.619173,,
7787,146.849768,0.0,89.078479,0.323,2.653973,,
7788,146.852449,0.0,89.078479,0.323,2.423521,,
7789,146.854908,0.0,89.078479,0.323,2.676653,,
7790,146.857612,0.0,89.078479,0.323,2.442432,,
7791,146.860151,0.0,89.078479,0.323,2.511251,,
7792,146.862689,0.0,89.078479,0.323,5.012714,,
7793,146.867729,0.0,89.078479,0.323,2.485192,,
7794,146.870241,0.0,89.078479,0.323,2.494982,,
7795,146.872762,0.0,89.078479,0.323,2.509642,,
7796,146.875299,0.0,89.078479,0.323,2.33276,,
7797,146.877659,0.0,89.078479,0.323,2.499631,,
7798,146.880186,0.0,89.078479,0.323,2.504071,,
7799,146.882716,0.0,89.078479,0.323,2.493072,,
7800,146.885236,0.0,89.078479,0.323,3.894684,,
7801,147.543136,0.0,89.078479,0.323,3.030656,,
7802,147.546208,0.0,89.078479,0.323,2.609152,,
7803,147.548856,0.0,89.078479,0.323,2.686134,,
7804,147.551578,0.0,89.078479,0.323,2.743334,,
7805,147.554354,0.0,89.078479,0.323,2.635603,,
7806,147.557023,0.0,89.078479,0.323,2.461051,,
7807,147.559516,0.0,89.078479,0.323,2.643743,,
7808,147.562191,0.0,89.078479,0.323,2.570673,,
7809,147.564793,0.0,89.078479,0.323,2.593252,,
7810,147.567416,0.0,89.075487,0.323,2.631513,,
7811,147.570153,0.0,89.075487,0.323,2.559882,,
7812,147.572742,0.0,89.075487,0.323,2.581082,,
7813,147.575357,0.0,89.075487,0.323,2.634803,,
7814,147.578019,0.0,89.075487,0.323,2.651213,,
7815,147.580698,0.0,89.075487,0.323,4.110626,,
7816,147.584837,0.0,89.075487,0.323,2.445881,,
7817,147.587309,0.0,89.075487,0.323,2.440741,,
7818,147.589776,0.0,89.075487,0.323,2.449341,,
7819,147.592252,0.0,89.075487,0.323,4.251427,,
7820,147.59653,0.0,89.075427,0.323,2.437531,,
7821,147.599071,0.0,89.075427,0.323,2.564812,,
7822,147.601663,0.0,89.075427,0.323,2.466112,,
7823,147.604156,0.0,89.075427,0.323,2.499762,,
7824,147.606683,0.0,89.075427,0.323,2.461501,,
7825,147.609172,0.0,89.075427,0.323,2.481432,,
7826,147.61168,0.0,89.075427,0.323,2.505752,,
7827,147.614212,0.0,89.075427,0.323,2.460772,,
7828,147.6167,0.0,89.075427,0.323,2.425891,,
7829,147.619152,0.0,89.075427,0.323,2.389291,,
7830,147.621567,0.0,89.075427,0.323,2.574832,,
7831,147.624238,0.0,89.075427,0.323,4.220317,,
7832,147.628485,0.0,89.075427,0.323,2.442452,,
7833,147.630954,0.0,89.075427,0.323,2.35725,,
7834,147.633338,0.0,89.075427,0.323,2.555953,,
7835,147.635921,0.0,89.075427,0.323,2.37213,,
7836,147.638318,0.0,89.075427,0.323,2.484921,,
7837,147.640829,0.0,89.075427,0.323,2.337961,,
7838,147.643193,0.0,89.075427,0.323,2.493622,,
7839,147.645713,0.0,89.075427,0.323,2.495062,,
7840,147.648234,0.0,89.075333,0.323,2.530942,,
7841,147.650858,0.0,89.075333,0.323,3.46353,,
7842,147.654354,0.0,89.075333,0.323,2.405491,,
7843,147.656793,0.0,89.075333,0.323,2.688533,,
7844,147.659513,0.0,89.075333,0.323,3.413979,,
7845,147.662961,0.0,89.075333,0.323,2.706423,,
7846,147.665697,0.0,89.075333,0.323,2.684614,,
7847,147.668408,0.0,89.075333,0.323,2.803634,,
7848,147.671237,0.0,89.075333,0.323,3.030556,,
7849,147.674294,0.0,89.075333,0.323,2.767534,,
7850,147.677095,0.0,89.075333,0.323,2.452511,,
7851,148.334748,0.0,89.075333,0.323,2.991706,,
7852,148.337781,0.0,89.075333,0.323,2.918626,,
7853,148.340734,0.0,89.075333,0.323,2.863525,,
7854,148.343631,0.0,89.075333,0.323,2.525142,,
7855,148.346185,0.0,89.075333,0.323,2.588923,,
7856,148.348802,0.0,89.075333,0.323,2.557332,,
7857,148.351386,0.0,89.075333,0.323,2.635063,,
7858,148.354048,0.0,89.075333,0.323,2.533472,,
7859,148.356608,0.0,89.075333,0.323,2.537962,,
7860,148.359173,0.0,89.075639,0.323,2.431101,,
7861,148.361708,0.0,89.075639,0.323,2.507612,,
7862,148.364242,0.0,89.075639,0.323,4.210757,,
7863,148.36848,0.0,89.075639,0.323,2.439351,,
7864,148.370946,0.0,89.075639,0.323,2.650683,,
7865,148.373627,0.0,89.075639,0.323,2.418591,,
7866,148.376072,0.0,89.075639,0.323,2.604852,,
7867,148.378704,0.0,89.075639,0.323,2.782374,,
7868,148.381513,0.0,89.075639,0.323,2.642303,,
7869,148.384181,0.0,89.075639,0.323,2.518702,,
7870,148.386726,0.0,89.075578,0.323,2.405681,,
7871,148.389234,0.0,89.075578,0.323,2.503202,,
7872,148.391764,0.0,89.075578,0.323,2.389401,,
7873,148.394181,0.0,89.075578,0.323,2.533972,,
7874,148.396741,0.0,89.075578,0.323,2.516052,,
7875,148.399284,0.0,89.075578,0.323,2.576732,,
7876,148.401894,0.0,89.075578,0.323,2.33929,,
7877,148.40426,0.0,89.075578,0.323,2.439241,,
7878,148.406725,0.0,89.075578,0.323,2.370131,,
7879,148.409122,0.0,89.075578,0.323,2.497852,,
7880,148.411646,0.0,89.075578,0.323,2.429241,,
7881,148.414168,0.0,89.075578,0.323,2.455941,,
7882,148.41665,0.0,89.075578,0.323,2.411871,,
7883,148.419089,0.0,89.075578,0.323,4.101995,,
7884,148.423226,0.0,89.075578,0.323,2.603702,,
7885,148.425856,0.0,89.075578,0.323,2.413351,,
7886,148.428296,0.0,89.075578,0.323,3.974234,,
7887,148.432297,0.0,89.075578,0.323,4.168497,,
7888,148.436501,0.0,89.075578,0.323,2.566532,,
7889,148.439095,0.0,89.075578,0.323,2.470572,,
7890,148.441592,0.0,89.075484,0.323,2.562032,,
7891,148.444247,0.0,89.075484,0.323,3.40306,,
7892,148.447676,0.0,89.075484,0.323,2.582112,,
7893,148.450285,0.0,89.075484,0.323,2.481441,,
7894,148.452793,0.0,89.075484,0.323,2.443582,,
7895,148.455264,0.0,89.075484,0.323,2.3577,,
7896,148.457648,0.0,89.075484,0.323,2.39998,,
7897,148.460074,0.0,89.075484,0.323,2.36722,,
7898,148.462468,0.0,89.075484,0.323,2.430762,,
7899,148.464925,0.0,89.075484,0.323,2.538662,,
7900,148.46749,0.0,89.075676,0.324,2.590743,,
7901,149.123441,0.0,89.075676,0.324,3.45098,,
7902,149.126942,0.0,89.075676,0.324,3.44555,,
7903,149.130425,0.0,89.075676,0.324,2.641353,,
7904,149.133098,0.0,89.075676,0.324,2.854964,,
7905,149.135982,0.0,89.075676,0.324,2.666543,,
7906,149.138677,0.0,89.075676,0.324,2.726254,,
7907,149.141431,0.0,89.075676,0.324,2.582112,,
7908,149.144041,0.0,89.075676,0.324,2.531762,,
7909,149.146599,0.0,89.075676,0.324,2.537202,,
7910,149.149164,0.0,89.077745,0.324,2.475242,,
7911,149.151741,0.0,89.077745,0.324,2.499351,,
7912,149.154268,0.0,89.077745,0.324,2.739633,,
7913,149.157034,0.0,89.077745,0.324,2.415361,,
7914,149.159476,0.0,89.077745,0.324,2.507152,,
7915,149.162009,0.0,89.077745,0.324,2.569652,,
7916,149.164605,0.0,89.077745,0.324,2.371051,,
7917,149.167002,0.0,89.077745,0.324,2.465852,,
7918,149.169495,0.0,89.077745,0.324,2.839165,,
7919,149.172361,0.0,89.077745,0.324,4.224626,,
7920,149.176621,0.0,89.077687,0.324,2.723013,,
7921,149.179448,0.0,89.077687,0.324,2.417261,,
7922,149.181896,0.0,89.077687,0.324,2.605532,,
7923,149.184529,0.0,89.077687,0.324,2.660914,,
7924,149.187217,0.0,89.077687,0.324,2.434951,,
7925,149.189678,0.0,89.077687,0.324,2.388181,,
7926,149.192092,0.0,89.077687,0.324,2.440911,,
7927,149.19456,0.0,89.077687,0.324,2.457131,,
7928,149.197044,0.0,89.077687,0.324,2.471932,,
7929,149.199542,0.0,89.077687,0.324,2.544102,,
7930,149.202113,0.0,89.077687,0.324,2.462712,,
7931,149.204677,0.0,89.077687,0.324,2.623343,,
7932,149.207328,0.0,89.077687,0.324,2.335261,,
7933,149.209689,0.0,89.077687,0.324,2.453341,,
7934,149.21217,0.0,89.077687,0.324,2.528632,,
7935,149.214725,0.0,89.077687,0.324,2.38252,,
7936,149.217133,0.0,89.077687,0.324,2.429961,,
7937,149.219589,0.0,89.077687,0.324,2.496172,,
7938,149.222113,0.0,89.077687,0.324,2.428031,,
7939,149.224567,0.0,89.077687,0.324,2.371221,,
7940,149.226965,0.0,89.077687,0.324,2.511892,,
7941,149.22957,0.0,89.077687,0.324,2.566282,,
7942,149.232163,0.0,89.077687,0.324,2.563363,,
7943,149.234753,0.0,89.077687,0.324,2.563532,,
7944,149.237343,0.0,89.077687,0.324,2.404701,,
7945,149.239774,0.0,89.077687,0.324,2.445862,,
7946,149.242248,0.0,89.077687,0.324,2.399661,,
7947,149.244674,0.0,89.077687,0.324,2.398011,,
7948,149.247098,0.0,89.077687,0.324,2.35347,,
7949,149.249477,0.0,89.077687,0.324,2.559792,,
7950,149.252066,0.0,89.077687,0.324,4.895293,,
7951,149.908435,0.0,89.077687,0.324,3.079396,,
7952,149.911555,0.0,89.077687,0.324,2.622442,,
7953,149.914213,0.0,89.077687,0.324,2.915525,,
7954,149.917165,0.0,89.077687,0.324,2.818815,,
7955,149.920018,0.0,89.077687,0.324,2.629133,,
7956,149.922682,0.0,89.077687,0.324,2.702304,,
7957,149.925415,0.0,89.077687,0.324,2.474402,,
7958,149.927917,0.0,89.077687,0.324,4.64786,,
7959,149.932593,0.0,89.077687,0.324,2.647433,,
7960,149.935267,0.0,89.078036,0.324,2.425261,,
7961,149.937794,0.0,89.078036,0.324,2.556462,,
7962,149.940377,0.0,89.078036,0.324,2.474692,,
7963,149.942879,0.0,89.078036,0.324,2.517442,,
7964,149.945423,0.0,89.078036,0.324,2.487632,,
7965,149.947937,0.0,89.078036,0.324,2.757154,,
7966,149.950721,0.0,89.078036,0.324,2.543172,,
7967,149.95329,0.0,89.078036,0.324,2.504162,,
7968,149.955822,0.0,89.078036,0.324,2.557593,,
7969,149.958406,0.0,89.078036,0.324,2.589832,,
7970,149.961022,0.0,89.078036,0.324,2.448182,,
7971,149.963573,0.0,89.078036,0.324,2.507031,,
7972,149.966107,0.0,89.078036,0.324,2.440081,,
7973,149.968574,0.0,89.078036,0.324,2.748894,,
7974,149.971349,0.0,89.078036,0.324,2.505862,,
7975,149.973881,0.0,89.078036,0.324,2.548142,,
7976,149.976462,0.0,89.078036,0.324,2.38223,,
7977,149.978871,0.0,89.078036,0.324,2.508462,,
7978,149.981407,0.0,89.078036,0.324,2.530652,,
7979,149.983965,0.0,89.078036,0.324,4.209126,,
7980,149.98821,0.0,89.078036,0.324,2.627672,,
7981,149.99094,0.0,89.078036,0.324,2.496142,,
7982,149.993462,0.0,89.078036,0.324,2.580923,,
7983,149.996069,0.0,89.078036,0.324,2.531422,,
7984,149.998626,0.0,89.078036,0.324,2.530552,,
7985,150.001183,0.0,89.078036,0.324,2.329161,,
7986,150.003538,0.0,89.078036,0.324,2.436761,,
7987,150.006001,0.0,89.078036,0.324,2.720944,,
7988,150.008749,0.0,89.078036,0.324,2.441981,,
7989,150.011217,0.0,89.078036,0.324,2.502701,,
7990,150.013746,0.0,89.078036,0.324,2.614252,,
7991,150.016451,0.0,89.078036,0.324,2.438441,,
7992,150.018917,0.0,89.078036,0.324,2.595063,,
7993,150.021539,0.0,89.078036,0.324,2.405951,,
7994,150.02397,0.0,89.078036,0.324,2.417441,,
7995,150.026414,0.0,89.078036,0.324,2.38755,,
7996,150.028827,0.0,89.078036,0.324,2.579583,,
7997,150.031432,0.0,89.078036,0.324,2.34431,,
7998,150.033802,0.0,89.078036,0.324,2.38685,,
7999,150.036215,0.0,89.078036,0.324,2.35256,,
8000,150.038593,0.0,89.078036,0.324,2.393121,,
8001,150.697429,0.0,89.078036,0.324,3.326319,,
8002,150.700804,0.0,89.078036,0.324,3.047696,,
8003,150.703893,0.0,89.078036,0.324,4.164106,,
8004,150.708099,0.0,89.078036,0.324,2.755734,,
8005,150.710893,0.0,89.078036,0.324,2.438751,,
8006,150.713361,0.0,89.078036,0.324,2.630983,,
8007,150.716018,0.0,89.078036,0.324,2.489801,,
8008,150.718534,0.0,89.078036,0.324,2.506311,,
8009,150.721066,0.0,89.078036,0.324,2.467251,,
8010,150.72356,0.0,89.080758,0.324,2.643883,,
8011,150.726309,0.0,89.080758,0.324,2.368501,,
8012,150.728703,0.0,89.080758,0.324,2.441961,,
8013,150.731171,0.0,89.080758,0.324,2.426421,,
8014,150.733624,0.0,89.080758,0.324,2.535952,,
8015,150.736186,0.0,89.080758,0.324,2.35821,,
8016,150.73857,0.0,89.080758,0.324,2.424111,,
8017,150.74102,0.0,89.080758,0.324,2.533152,,
8018,150.743581,0.0,89.080758,0.324,2.540132,,
8019,150.746147,0.0,89.080758,0.324,2.575363,,
8020,150.748749,0.0,89.080701,0.324,4.308428,,
8021,150.753188,0.0,89.080701,0.324,2.686483,,
8022,150.75591,0.0,89.080701,0.324,2.505472,,
8023,150.758443,0.0,89.080701,0.324,2.434352,,
8024,150.760909,0.0,89.080701,0.324,2.443801,,
8025,150.763379,0.0,89.080701,0.324,2.428111,,
8026,150.765834,0.0,89.080701,0.324,2.475671,,
8027,150.768337,0.0,89.080701,0.324,2.490872,,
8028,150.770853,0.0,89.080701,0.324,2.370171,,
8029,150.773249,0.0,89.080701,0.324,2.402541,,
8030,150.775677,0.0,89.080701,0.324,2.516992,,
8031,150.778298,0.0,89.080701,0.324,2.515092,,
8032,150.780839,0.0,89.080701,0.324,2.457791,,
