query_index,elapsed_sec,target_pressure_pct,actual_pressure_pct,latency_ms
703,1.2564,1.492,1.457,2.3043
704,1.2587,1.495,1.457,1.749
705,1.2605,1.497,1.49,1.8613
706,1.2624,1.499,1.49,1.7099
707,1.2642,1.501,1.49,1.5994
708,1.2658,1.503,1.49,1.5757
709,1.2674,1.505,1.49,1.6067
710,1.2691,1.507,1.49,1.6004
711,1.2707,1.509,1.49,1.637
712,1.2724,1.511,1.49,1.6956
713,1.2741,1.513,1.49,1.5716
714,1.2757,1.515,1.49,2.032
715,1.2778,1.517,1.49,1.937
716,1.2798,1.52,1.49,1.7473
717,1.2816,1.522,1.49,1.6358
718,1.2832,1.524,1.49,1.6979
719,1.2849,1.526,1.49,2.3625
720,1.2874,1.529,1.49,1.8771
721,1.2893,1.531,1.524,1.8494
722,1.2912,1.533,1.524,1.9321
723,1.2932,1.536,1.524,1.7109
724,1.2949,1.538,1.524,1.9808
725,1.297,1.54,1.524,1.6642
726,1.2986,1.542,1.524,1.5447
727,1.3002,1.544,1.524,1.8103
728,1.3021,1.546,1.524,1.5377
729,1.3036,1.548,1.524,1.517
730,1.3052,1.55,1.524,1.6152
731,1.3068,1.552,1.524,1.4848
732,1.3083,1.554,1.524,1.5766
733,1.3099,1.556,1.524,1.5539
734,1.3115,1.557,1.524,1.6278
735,1.3132,1.559,1.524,1.7564
736,1.315,1.562,1.524,2.0725
737,1.3171,1.564,1.557,1.653
738,1.3188,1.566,1.557,1.646
739,1.3205,1.568,1.557,1.6117
740,1.3221,1.57,1.557,1.6033
741,1.3238,1.572,1.557,1.545
742,1.3253,1.574,1.557,1.7596
743,1.3271,1.576,1.557,1.5403
744,1.3287,1.578,1.557,1.6476
745,1.3304,1.58,1.557,1.7446
746,1.3322,1.582,1.557,1.5341
747,1.3337,1.584,1.557,1.5034
748,1.3353,1.586,1.557,1.6289
749,1.3369,1.588,1.557,1.6028
750,1.3385,1.59,1.557,1.7406
751,1.3403,1.592,1.557,1.6089
752,1.342,1.594,1.557,1.8784
753,1.3439,1.596,1.557,2.1625
754,1.3461,1.599,1.592,1.6891
755,1.3478,1.601,1.592,1.597
756,1.3495,1.603,1.592,1.6306
757,1.3511,1.604,1.592,1.5627
758,1.3527,1.606,1.592,1.5887
759,1.3544,1.608,1.592,1.6185
760,1.356,1.61,1.592,1.5646
761,1.3576,1.612,1.592,1.7064
762,1.3594,1.614,1.592,1.7323
763,1.3611,1.616,1.592,1.5958
764,1.3627,1.618,1.592,2.0999
765,1.3649,1.621,1.592,1.6704
766,1.3666,1.623,1.592,1.6364
767,1.3683,1.625,1.592,1.6167
768,1.3699,1.627,1.592,1.5766
769,1.3715,1.629,1.592,2.3479
770,1.3739,1.631,1.592,2.0028
771,1.376,1.634,1.627,1.8362
772,1.3779,1.636,1.627,1.6853
773,1.3796,1.638,1.627,1.9385
774,1.3816,1.641,1.627,1.73
775,1.3834,1.643,1.627,1.8501
776,1.3852,1.645,1.627,1.7159
777,1.387,1.647,1.627,1.6142
778,1.3886,1.649,1.627,1.5112
779,1.3902,1.651,1.627,1.5134
780,1.3917,1.653,1.627,1.5464
781,1.3933,1.655,1.627,1.7366
782,1.3951,1.657,1.627,1.5034
783,1.3966,1.658,1.627,1.5759
784,1.3982,1.66,1.627,1.6567
785,1.3999,1.662,1.627,2.3424
786,1.4023,1.665,1.627,2.0799
787,1.4045,1.668,1.66,1.7682
788,1.4063,1.67,1.66,1.6704
789,1.408,1.672,1.66,1.5722
790,1.4096,1.674,1.66,1.5355
791,1.4112,1.676,1.66,1.7037
792,1.4129,1.678,1.66,1.7533
793,1.4147,1.68,1.66,1.5382
794,1.4163,1.682,1.66,1.8301
795,1.4181,1.684,1.66,1.6399
796,1.4198,1.686,1.66,1.786
797,1.4216,1.688,1.66,1.6054
798,1.4233,1.69,1.66,1.5008
799,1.4248,1.692,1.66,1.5384
800,1.4264,1.694,1.66,1.7634
801,1.4282,1.696,1.66,2.4413
802,1.4307,1.699,1.66,2.0542
803,1.4328,1.701,1.694,1.7423
804,1.4346,1.704,1.694,1.8973
805,1.4366,1.706,1.694,1.7245
806,1.4383,1.708,1.694,1.7772
807,1.4402,1.71,1.694,1.5798
808,1.4418,1.712,1.694,1.6602
809,1.4435,1.714,1.694,1.5465
810,1.445,1.716,1.694,1.7171
811,1.4468,1.718,1.694,1.7167
812,1.4485,1.72,1.694,1.5177
813,1.4501,1.722,1.694,1.6226
814,1.4517,1.724,1.694,1.7914
815,1.4536,1.726,1.694,1.8114
816,1.4554,1.728,1.694,1.7262
817,1.4572,1.73,1.694,2.7102
818,1.4599,1.734,1.694,2.0381
819,1.4621,1.736,1.728,1.8314
820,1.4639,1.738,1.728,1.6141
821,1.4656,1.74,1.728,1.7172
822,1.4674,1.742,1.728,1.6765
823,1.4691,1.745,1.728,1.7096
824,1.4708,1.747,1.728,1.6235
825,1.4725,1.749,1.728,1.6496
826,1.4741,1.751,1.728,1.5302
827,1.4757,1.752,1.728,1.6527
828,1.4774,1.754,1.728,1.6526
829,1.4791,1.756,1.728,1.7551
830,1.4808,1.759,1.728,1.5302
831,1.4824,1.76,1.728,1.4957
832,1.4839,1.762,1.728,1.6911
833,1.4857,1.764,1.728,1.8897
834,1.4876,1.766,1.728,1.9497
835,1.4896,1.769,1.762,1.7293
836,1.4914,1.771,1.762,1.8133
837,1.4933,1.773,1.762,1.7061
838,1.495,1.775,1.762,1.6413
839,1.4967,1.777,1.762,1.5759
840,1.4983,1.779,1.762,1.6844
841,1.5,1.781,1.762,1.6372
842,1.5017,1.783,1.762,1.6222
843,1.5034,1.785,1.762,1.6166
844,1.505,1.787,1.762,1.5643
845,1.5066,1.789,1.762,1.6569
846,1.5083,1.791,1.762,1.6566
847,1.51,1.793,1.762,1.5145
848,1.5115,1.795,1.762,1.5877
849,1.5131,1.797,1.762,1.6894
850,1.5149,1.799,1.762,2.2066
851,1.5171,1.802,1.762,1.8259
852,1.5191,1.804,1.797,1.6288
853,1.5207,1.806,1.797,1.6144
854,1.5224,1.808,1.797,1.5829
855,1.524,1.81,1.797,1.7988
856,1.5258,1.812,1.797,1.6074
857,1.5275,1.814,1.797,1.6548
858,1.5292,1.816,1.797,1.5674
859,1.5308,1.818,1.797,1.6803
860,1.5325,1.82,1.797,1.5446
861,1.5341,1.822,1.797,1.6012
862,1.5357,1.824,1.797,1.5554
863,1.5373,1.826,1.797,1.5643
864,1.5389,1.827,1.797,1.5287
865,1.5405,1.829,1.797,1.5728
866,1.5421,1.831,1.797,1.6249
867,1.5437,1.833,1.797,2.2319
868,1.546,1.836,1.797,1.778
869,1.5479,1.838,1.831,1.6683
870,1.5496,1.84,1.831,1.7271
871,1.5514,1.842,1.831,1.6377
872,1.5531,1.844,1.831,1.6099
873,1.5547,1.846,1.831,1.7423
874,1.5565,1.848,1.831,1.6568
875,1.5582,1.85,1.831,1.7005
876,1.5599,1.852,1.831,1.7936
877,1.5617,1.855,1.831,1.6232
878,1.5634,1.857,1.831,1.5666
879,1.565,1.858,1.831,1.7094
880,1.5667,1.86,1.831,1.9632
881,1.5687,1.863,1.831,1.8784
882,1.5707,1.865,1.831,1.755
883,1.5724,1.867,1.831,2.7246
884,1.5752,1.871,1.865,2.0387
885,1.5773,1.873,1.865,1.999
886,1.5794,1.876,1.865,1.8559
887,1.5813,1.878,1.865,1.6621
888,1.583,1.88,1.865,1.8038
889,1.5848,1.882,1.865,1.9481
890,1.5868,1.884,1.865,1.8578
891,1.5887,1.887,1.865,1.6843
892,1.5904,1.889,1.865,1.7942
893,1.5922,1.891,1.865,1.6906
894,1.594,1.893,1.865,1.5592
895,1.5955,1.895,1.865,1.6484
896,1.5972,1.897,1.865,1.5664
897,1.5988,1.899,1.865,1.8095
898,1.6007,1.901,1.865,2.2322
899,1.6029,1.903,1.865,1.8473
900,1.6049,1.906,1.899,1.7397
901,1.6067,1.908,1.899,1.6556
902,1.6084,1.91,1.899,1.7705
903,1.6102,1.912,1.899,1.5955
904,1.6119,1.914,1.899,1.6482
905,1.6136,1.916,1.899,1.6333
906,1.6152,1.918,1.899,1.5524
907,1.6168,1.92,1.899,1.6058
908,1.6185,1.922,1.899,1.6496
909,1.6201,1.924,1.899,1.5847
910,1.6218,1.926,1.899,1.7586
911,1.6235,1.928,1.899,1.5338
912,1.6251,1.93,1.899,1.5362
913,1.6267,1.932,1.899,1.5759
914,1.6283,1.934,1.899,2.028
915,1.6304,1.936,1.899,2.3723
916,1.6328,1.939,1.934,1.7417
917,1.6346,1.941,1.934,1.6568
918,1.6363,1.943,1.934,1.6625
919,1.638,1.945,1.934,1.6216
920,1.6396,1.947,1.934,1.5692
921,1.6412,1.949,1.934,1.5345
922,1.6428,1.951,1.934,1.6028
923,1.6444,1.953,1.934,1.5774
924,1.6461,1.955,1.934,1.5145
925,1.6476,1.957,1.934,1.702
926,1.6493,1.959,1.934,1.5592
927,1.6509,1.96,1.934,1.6489
928,1.6526,1.962,1.934,1.6131
929,1.6542,1.964,1.934,1.5898
930,1.6559,1.966,1.934,1.6326
931,1.6575,1.968,1.934,1.906
932,1.6595,1.971,1.934,1.9221
933,1.6615,1.973,1.968,1.7514
934,1.6633,1.975,1.968,1.6233
935,1.6649,1.977,1.968,1.7862
936,1.6667,1.979,1.968,1.6092
937,1.6684,1.981,1.968,1.5679
938,1.67,1.983,1.968,1.6233
939,1.6717,1.985,1.968,1.5766
940,1.6733,1.987,1.968,1.5763
941,1.6749,1.989,1.968,1.6077
942,1.6765,1.991,1.968,1.5503
943,1.6781,1.993,1.968,1.678
944,1.6798,1.995,1.968,1.7962
945,1.6816,1.997,1.968,1.8054
946,1.6835,1.999,1.968,1.6137
947,1.6851,2.001,1.968,1.8277
948,1.687,2.003,1.968,2.3361
949,1.6893,2.006,1.968,1.8591
950,1.6913,2.008,2.001,1.8484
951,1.6932,2.011,2.001,1.7182
952,1.695,2.013,2.001,1.6547
953,1.6967,2.015,2.001,1.5235
954,1.6982,2.017,2.001,1.6208
955,1.6999,2.019,2.001,1.5298
956,1.7014,2.02,2.001,1.5189
957,1.703,2.022,2.001,1.5432
958,1.7045,2.024,2.001,1.5109
959,1.7061,2.026,2.001,1.6501
960,1.7078,2.028,2.001,1.7631
961,1.7096,2.03,2.001,1.6322
962,1.7112,2.032,2.001,1.7142
963,1.713,2.034,2.001,1.7214
964,1.7147,2.036,2.001,2.1654
965,1.7169,2.039,2.001,2.1343
966,1.7192,2.042,2.034,1.8211
967,1.7211,2.044,2.034,1.7069
968,1.7228,2.046,2.034,1.6283
969,1.7245,2.048,2.034,1.8403
970,1.7263,2.05,2.034,1.7468
971,1.7281,2.052,2.034,1.7867
972,1.7299,2.054,2.034,1.5853
973,1.7316,2.056,2.034,1.4781
974,1.7331,2.058,2.034,1.4923
975,1.7346,2.06,2.034,1.7451
976,1.7364,2.062,2.034,1.5095
977,1.7379,2.064,2.034,1.4899
978,1.7394,2.066,2.034,1.554
979,1.741,2.067,2.034,1.5693
980,1.7426,2.069,2.034,1.7537
981,1.7444,2.071,2.034,2.4666
982,1.7469,2.074,2.069,2.0585
983,1.749,2.077,2.069,1.7549
984,1.7508,2.079,2.069,1.7209
985,1.7526,2.081,2.069,1.6235
986,1.7542,2.083,2.069,1.6441
987,1.7559,2.085,2.069,1.6826
988,1.7576,2.087,2.069,1.608
989,1.7593,2.089,2.069,1.7468
990,1.7611,2.091,2.069,1.7094
991,1.7628,2.093,2.069,1.9447
992,1.7648,2.096,2.069,1.6978
993,1.7665,2.098,2.069,1.84
994,1.7684,2.1,2.069,1.6182
995,1.77,2.102,2.069,1.4879
996,1.7716,2.104,2.069,2.3725
997,1.774,2.107,2.069,2.3879
998,1.7765,2.11,2.104,1.9682
999,1.7785,2.112,2.104,1.8862
1000,1.7804,2.114,2.104,1.8823
1001,1.7824,2.117,2.104,1.7306
1002,1.7841,2.119,2.104,1.7457
1003,1.7859,2.121,2.104,1.6307
1004,1.7876,2.123,2.104,1.6105
1005,1.7892,2.125,2.104,1.6336
1006,1.7909,2.127,2.104,1.6131
1007,1.7925,2.129,2.104,1.7531
1008,1.7943,2.131,2.104,1.5383
1009,1.7959,2.133,2.104,1.5535
1010,1.7975,2.134,2.104,1.7468
1011,1.7992,2.137,2.104,1.7443
1012,1.801,2.139,2.104,2.4013
1013,1.8035,2.142,2.104,1.8981
1014,1.8054,2.144,2.137,1.819
1015,1.8073,2.146,2.137,1.6833
1016,1.809,2.148,2.137,1.6398
1017,1.8107,2.15,2.137,1.5401
1018,1.8123,2.152,2.137,1.5455
1019,1.8138,2.154,2.137,1.4934
1020,1.8154,2.156,2.137,1.5994
1021,1.817,2.158,2.137,1.602
1022,1.8186,2.16,2.137,1.5737
1023,1.8202,2.162,2.137,1.5202
1024,1.8218,2.163,2.137,1.5366
1025,1.8233,2.165,2.137,1.5113
1026,1.8249,2.167,2.137,1.5745
1027,1.8265,2.169,2.137,1.7339
1028,1.8283,2.171,2.137,1.8229
1029,1.8301,2.173,2.137,2.6135
1030,1.8328,2.176,2.137,1.9535
1031,1.8348,2.179,2.171,1.715
1032,1.8366,2.181,2.171,1.6651
1033,1.8383,2.183,2.171,1.6411
1034,1.84,2.185,2.171,1.7147
1035,1.8417,2.187,2.171,1.7996
1036,1.8436,2.189,2.171,1.8826
1037,1.8455,2.192,2.171,1.725
1038,1.8473,2.194,2.171,1.7756
1039,1.8491,2.196,2.171,1.6774
1040,1.8508,2.198,2.171,1.6542
1041,1.8525,2.2,2.171,1.5057
1042,1.854,2.202,2.171,1.68
1043,1.8557,2.204,2.171,1.6502
1044,1.8574,2.206,2.171,1.5874
1045,1.859,2.208,2.171,2.2668
1046,1.8613,2.21,2.171,1.8758
1047,1.8633,2.213,2.206,1.6299
1048,1.865,2.215,2.206,1.8342
1049,1.8669,2.217,2.206,1.7751
1050,1.8687,2.219,2.206,1.6549
1051,1.8704,2.221,2.206,1.6395
1052,1.8721,2.223,2.206,1.5379
1053,1.8736,2.225,2.206,1.5045
1054,1.8752,2.227,2.206,1.6725
1055,1.8769,2.229,2.206,1.5553
1056,1.8785,2.231,2.206,1.5092
1057,1.88,2.233,2.206,1.6217
1058,1.8817,2.234,2.206,1.6069
1059,1.8833,2.236,2.206,1.5693
1060,1.8849,2.238,2.206,1.6637
1061,1.8866,2.24,2.206,1.8168
1062,1.8884,2.243,2.206,2.0304
1063,1.8905,2.245,2.24,1.7776
1064,1.8924,2.247,2.24,1.7482
1065,1.8942,2.249,2.24,1.543
1066,1.8958,2.251,2.24,1.5942
1067,1.8974,2.253,2.24,1.604
1068,1.899,2.255,2.24,1.5823
1069,1.9007,2.257,2.24,1.6549
1070,1.9023,2.259,2.24,1.7423
1071,1.9041,2.261,2.24,1.6606
1072,1.9058,2.263,2.24,1.5529
1073,1.9074,2.265,2.24,1.5853
1074,1.909,2.267,2.24,1.698
1075,1.9107,2.269,2.24,1.5662
1076,1.9123,2.271,2.24,1.5618
1077,1.9139,2.273,2.24,1.6986
1078,1.9157,2.275,2.24,2.2065
1079,1.9179,2.278,2.24,1.8161
1080,1.9198,2.28,2.273,1.7241
1081,1.9216,2.282,2.273,1.6855
1082,1.9233,2.284,2.273,1.6394
1083,1.925,2.286,2.273,1.7302
1084,1.9268,2.288,2.273,1.5799
1085,1.9284,2.29,2.273,1.557
1086,1.93,2.292,2.273,1.515
1087,1.9316,2.294,2.273,1.662
1088,1.9332,2.296,2.273,1.686
1089,1.935,2.298,2.273,1.6339
1090,1.9366,2.3,2.273,1.5615
1091,1.9382,2.302,2.273,1.659
1092,1.9399,2.304,2.273,1.6009
1093,1.9416,2.306,2.273,1.5747
1094,1.9432,2.308,2.273,1.8448
1095,1.945,2.31,2.273,2.1244
1096,1.9472,2.312,2.273,2.332
1097,1.9496,2.315,2.308,1.9439
1098,1.9516,2.318,2.308,1.7588
1099,1.9534,2.32,2.308,1.718
1100,1.9552,2.322,2.308,1.8419
1101,1.9571,2.324,2.308,2.0164
1102,1.9592,2.327,2.308,1.7348
1103,1.9609,2.329,2.308,1.6643
1104,1.9626,2.331,2.308,1.6288
1105,1.9643,2.333,2.308,1.5686
1106,1.9659,2.335,2.308,1.5534
1107,1.9675,2.336,2.308,1.6405
1108,1.9691,2.338,2.308,1.6951
1109,1.9709,2.34,2.308,1.6726
1110,1.9726,2.342,2.308,1.932
1111,1.9745,2.345,2.308,1.8874
1112,1.9765,2.347,2.34,1.7278
1113,1.9783,2.349,2.34,1.7499
1114,1.9801,2.351,2.34,1.6566
1115,1.9818,2.353,2.34,1.7813
1116,1.9836,2.356,2.34,1.7545
1117,1.9854,2.358,2.34,1.5601
1118,1.987,2.36,2.34,1.5708
1119,1.9886,2.361,2.34,1.6501
1120,1.9903,2.363,2.34,1.8469
1121,1.9921,2.366,2.34,1.8464
1122,1.994,2.368,2.34,1.7089
1123,1.9958,2.37,2.34,1.937
1124,1.9977,2.372,2.34,1.6472
1125,1.9994,2.374,2.34,1.5799
1126,2.001,2.376,2.34,2.0373
1127,2.0031,2.379,2.34,2.4349
1128,2.0056,2.382,2.376,1.7451
1129,2.0075,2.384,2.376,1.7998
1130,2.0093,2.386,2.376,1.8546
1131,2.0112,2.388,2.376,1.7751
1132,2.013,2.39,2.376,1.6377
1133,2.0147,2.392,2.376,1.6135
1134,2.0163,2.394,2.376,1.5902
1135,2.0179,2.396,2.376,1.5441
1136,2.0195,2.398,2.376,1.5958
1137,2.0211,2.4,2.376,1.681
1138,2.0229,2.402,2.376,1.7452
1139,2.0246,2.404,2.376,1.5987
1140,2.0263,2.406,2.376,1.7523
1141,2.028,2.408,2.376,1.8629
1142,2.03,2.411,2.376,2.1944
1143,2.0322,2.413,2.376,2.4807
1144,2.0348,2.416,2.411,1.8451
1145,2.0367,2.419,2.411,1.6405
1146,2.0384,2.421,2.411,1.6693
1147,2.0401,2.423,2.411,1.6504
1148,2.0418,2.425,2.411,1.7683
1149,2.0436,2.427,2.411,1.608
1150,2.0452,2.429,2.411,1.5752
1151,2.0468,2.431,2.411,1.8901
1152,2.0487,2.433,2.411,1.6549
1153,2.0504,2.435,2.411,1.588
1154,2.052,2.437,2.411,1.5907
1155,2.0537,2.439,2.411,1.601
1156,2.0553,2.441,2.411,1.6048
1157,2.0569,2.443,2.411,1.5551
1158,2.0585,2.444,2.411,1.6663
1159,2.0602,2.447,2.411,2.3415
1160,2.0626,2.449,2.444,1.8373
1161,2.0645,2.452,2.444,1.6232
1162,2.0662,2.454,2.444,1.5926
1163,2.0678,2.456,2.444,1.6958
1164,2.0695,2.458,2.444,1.7512
1165,2.0713,2.46,2.444,1.7547
1166,2.0731,2.462,2.444,1.5641
1167,2.0747,2.464,2.444,1.5395
1168,2.0763,2.466,2.444,1.5989
1169,2.0779,2.468,2.444,1.6256
1170,2.0796,2.469,2.444,1.5855
1171,2.0812,2.471,2.444,1.7381
1172,2.083,2.474,2.444,1.82
1173,2.0848,2.476,2.444,1.87
1174,2.0867,2.478,2.444,2.245
1175,2.089,2.481,2.444,2.5329
1176,2.0916,2.484,2.478,2.0453
1177,2.0938,2.486,2.478,1.8408
1178,2.0957,2.489,2.478,1.7574
1179,2.0975,2.491,2.478,1.8619
1180,2.0994,2.493,2.478,1.9011
1181,2.1013,2.495,2.478,1.8352
1182,2.1032,2.498,2.478,1.6967
1183,2.1049,2.5,2.478,1.7235
1184,2.1067,2.502,2.478,1.544
1185,2.1082,2.504,2.478,1.5283
1186,2.1098,2.505,2.478,1.544
1187,2.1114,2.507,2.478,1.6257
1188,2.113,2.509,2.478,1.6005
1189,2.1146,2.511,2.478,1.5949
1190,2.1163,2.513,2.478,2.1229
1191,2.1184,2.516,2.478,2.0396
1192,2.1206,2.518,2.511,1.8072
1193,2.1225,2.52,2.511,1.6681
1194,2.1242,2.522,2.511,1.5932
1195,2.1258,2.524,2.511,1.5913
1196,2.1274,2.526,2.511,1.6814
1197,2.1291,2.528,2.511,1.5427
1198,2.1307,2.53,2.511,1.7423
1199,2.1325,2.532,2.511,1.7036
1200,2.1342,2.534,2.511,1.6509
1201,2.1359,2.536,2.511,1.5718
1202,2.1375,2.538,2.511,1.6313
1203,2.1392,2.54,2.511,1.8221
1204,2.141,2.542,2.511,1.6883
1205,2.1428,2.545,2.511,1.6188
1206,2.1444,2.546,2.511,2.1002
1207,2.1466,2.549,2.511,2.1683
1208,2.1488,2.552,2.546,1.9125
1209,2.1508,2.554,2.546,1.6819
1210,2.1526,2.556,2.546,1.6188
1211,2.1542,2.558,2.546,1.6802
1212,2.1559,2.56,2.546,1.5136
1213,2.1575,2.562,2.546,1.6432
1214,2.1591,2.564,2.546,1.4997
1215,2.1607,2.566,2.546,1.5647
1216,2.1623,2.568,2.546,1.5659
1217,2.1639,2.57,2.546,1.5503
1218,2.1654,2.571,2.546,1.5408
1219,2.167,2.573,2.546,1.6228
1220,2.1687,2.575,2.546,1.5477
1221,2.1702,2.577,2.546,1.5893
1222,2.1719,2.579,2.546,1.5414
1223,2.1734,2.581,2.546,2.1606
1224,2.1756,2.584,2.546,1.835
1225,2.1776,2.586,2.579,1.7124
1226,2.1794,2.588,2.579,1.776
1227,2.1812,2.59,2.579,1.571
1228,2.1828,2.592,2.579,1.6566
1229,2.1845,2.594,2.579,1.6904
1230,2.1862,2.596,2.579,1.5079
1231,2.1877,2.598,2.579,1.6021
1232,2.1894,2.6,2.579,1.4993
1233,2.1909,2.602,2.579,1.5032
1234,2.1924,2.603,2.579,1.5131
1235,2.194,2.605,2.579,1.5173
1236,2.1955,2.607,2.579,1.6589
1237,2.1972,2.609,2.579,1.6818
1238,2.1989,2.611,2.579,1.7751
1239,2.2007,2.613,2.579,1.8714
1240,2.2026,2.616,2.579,2.4387
1241,2.2051,2.619,2.579,1.9423
1242,2.2072,2.621,2.613,1.6768
1243,2.2089,2.623,2.613,1.8331
1244,2.2107,2.625,2.613,1.8615
1245,2.2126,2.628,2.613,1.6657
1246,2.2143,2.63,2.613,1.7297
1247,2.2161,2.632,2.613,1.5859
1248,2.2177,2.634,2.613,1.8437
1249,2.2196,2.636,2.613,1.6723
1250,2.2213,2.638,2.613,1.8615
1251,2.2232,2.64,2.613,1.6266
1252,2.2249,2.642,2.613,1.6928
1253,2.2266,2.644,2.613,1.4833
1254,2.2282,2.646,2.613,1.5023
1255,2.2297,2.648,2.613,1.6562
1256,2.2314,2.65,2.613,2.3556
1257,2.2338,2.653,2.613,2.1028
1258,2.236,2.655,2.648,1.874
1259,2.2379,2.658,2.648,1.7546
1260,2.2397,2.66,2.648,1.6614
1261,2.2414,2.662,2.648,1.5786
1262,2.243,2.664,2.648,1.6039
1263,2.2447,2.666,2.648,1.6273
1264,2.2463,2.668,2.648,1.5633
1265,2.2479,2.669,2.648,1.6356
1266,2.2496,2.671,2.648,1.5632
1267,2.2512,2.673,2.648,1.5281
1268,2.2527,2.675,2.648,1.7307
1269,2.2545,2.677,2.648,1.619
1270,2.2561,2.679,2.648,1.7325
1271,2.2579,2.681,2.648,1.6142
1272,2.2596,2.683,2.648,2.2165
1273,2.2618,2.686,2.648,1.7489
1274,2.2636,2.688,2.681,1.6725
1275,2.2654,2.69,2.681,1.6083
1276,2.267,2.692,2.681,1.7374
1277,2.2688,2.694,2.681,1.6325
1278,2.2705,2.696,2.681,1.7393
1279,2.2723,2.698,2.681,1.6462
1280,2.2739,2.7,2.681,1.741
1281,2.2757,2.702,2.681,1.5263
1282,2.2773,2.704,2.681,1.5398
1283,2.2789,2.706,2.681,1.6077
1284,2.2805,2.708,2.681,1.7116
1285,2.2822,2.71,2.681,1.6153
1286,2.2839,2.712,2.681,1.5446
1287,2.2855,2.714,2.681,1.693
1288,2.2872,2.716,2.681,2.3403
1289,2.2896,2.719,2.681,2.2444
1290,2.2919,2.722,2.716,2.1216
1291,2.2941,2.724,2.716,1.785
1292,2.296,2.726,2.716,1.6076
1293,2.2976,2.728,2.716,1.7643
1294,2.2994,2.731,2.716,1.5408
1295,2.301,2.732,2.716,1.5824
1296,2.3026,2.734,2.716,1.6285
1297,2.3043,2.736,2.716,1.6074
1298,2.3059,2.738,2.716,1.5759
1299,2.3075,2.74,2.716,1.6307
1300,2.3092,2.742,2.716,1.6489
1301,2.3109,2.744,2.716,1.6769
1302,2.3126,2.746,2.716,1.5777
1303,2.3142,2.748,2.716,1.6408
1304,2.3159,2.75,2.716,1.8579
1305,2.3178,2.752,2.716,2.4424
1306,2.3203,2.755,2.75,2.1047
1307,2.3225,2.758,2.75,1.7576
1308,2.3243,2.76,2.75,1.7682
1309,2.3261,2.762,2.75,1.8506
1310,2.328,2.765,2.75,1.7967
1311,2.3298,2.767,2.75,1.6688
1312,2.3315,2.769,2.75,1.6144
1313,2.3332,2.771,2.75,1.6072
1314,2.3348,2.773,2.75,1.6402
1315,2.3365,2.775,2.75,1.7915
1316,2.3383,2.777,2.75,1.7973
1317,2.3402,2.779,2.75,1.6589
1318,2.3419,2.781,2.75,1.5698
1319,2.3435,2.783,2.75,1.5982
1320,2.3451,2.785,2.75,2.319
1321,2.3475,2.788,2.75,1.7603
1322,2.3493,2.79,2.783,1.6854
1323,2.3511,2.792,2.783,1.6938
1324,2.3528,2.794,2.783,1.5884
1325,2.3544,2.796,2.783,1.5926
1326,2.3561,2.798,2.783,1.6752
1327,2.3578,2.8,2.783,1.6373
1328,2.3594,2.802,2.783,1.5545
1329,2.361,2.804,2.783,1.5922
1330,2.3627,2.806,2.783,1.5111
1331,2.3642,2.807,2.783,1.6649
1332,2.3659,2.809,2.783,1.5121
1333,2.3674,2.811,2.783,1.6223
1334,2.3691,2.813,2.783,1.6029
1335,2.3707,2.815,2.783,1.814
1336,2.3726,2.817,2.783,1.8887
1337,2.3745,2.82,2.783,2.6019
1338,2.3772,2.823,2.817,2.3401
1339,2.3796,2.826,2.817,1.6883
1340,2.3813,2.828,2.817,1.787
1341,2.3832,2.83,2.817,1.746
1342,2.3849,2.832,2.817,1.5819
1343,2.3866,2.834,2.817,1.5765
1344,2.3882,2.836,2.817,1.7041
1345,2.3899,2.838,2.817,1.5114
1346,2.3914,2.84,2.817,1.5782
1347,2.3931,2.842,2.817,1.6353
1348,2.3947,2.844,2.817,1.7922
1349,2.3966,2.846,2.817,1.7892
1350,2.3984,2.848,2.817,1.6896
1351,2.4001,2.85,2.817,1.7638
1352,2.4019,2.852,2.817,1.9382
1353,2.4039,2.855,2.817,2.0549
1354,2.4061,2.857,2.852,1.8037
1355,2.408,2.859,2.852,1.6856
1356,2.4097,2.861,2.852,1.5106
1357,2.4112,2.863,2.852,1.6082
1358,2.4129,2.865,2.852,1.5826
1359,2.4145,2.867,2.852,1.5613
1360,2.4161,2.869,2.852,1.6642
1361,2.4178,2.871,2.852,1.5607
1362,2.4194,2.873,2.852,1.7502
1363,2.4211,2.875,2.852,1.6082
1364,2.4228,2.877,2.852,1.484
1365,2.4243,2.879,2.852,1.4933
1366,2.4258,2.881,2.852,1.6103
1367,2.4274,2.883,2.852,1.675
1368,2.4292,2.885,2.852,1.5772
1369,2.4308,2.887,2.852,2.6225
1370,2.4334,2.89,2.852,2.1551
1371,2.4357,2.892,2.885,1.9045
1372,2.4377,2.895,2.885,1.8174
1373,2.4395,2.897,2.885,1.706
1374,2.4413,2.899,2.885,1.7191
1375,2.443,2.901,2.885,1.8202
1376,2.4449,2.903,2.885,1.6161
1377,2.4465,2.905,2.885,1.8343
1378,2.4484,2.907,2.885,1.5403
1379,2.45,2.909,2.885,1.5644
1380,2.4516,2.911,2.885,1.5118
1381,2.4531,2.913,2.885,1.5607
1382,2.4547,2.915,2.885,1.8101
1383,2.4566,2.917,2.885,1.8451
1384,2.4584,2.919,2.885,1.9847
1385,2.4605,2.922,2.885,2.775
1386,2.4633,2.925,2.919,2.071
1387,2.4655,2.928,2.919,2.0766
