query_index,elapsed_sec,target_pressure_pct,actual_pressure_pct,latency_ms,ef_search,controller_action,recent_window_p99_ms
2480,10.5744,15.862,15.009,4.0737,50,none,4.5024
2481,10.5787,15.868,15.009,3.9524,50,none,4.5024
2482,10.5828,15.874,15.009,3.782,50,none,4.5024
2483,10.5868,15.88,15.009,4.2929,50,none,4.5024
2484,10.5913,15.887,15.009,4.3323,50,none,4.5161
2485,10.5958,15.894,15.009,4.8748,50,none,4.7855
2486,10.6008,15.901,15.009,4.1319,50,none,4.7855
2487,10.6051,15.908,15.009,3.853,50,none,4.7855
2488,10.6091,15.914,15.009,3.9873,50,none,4.7855
2489,10.6132,15.92,15.009,4.0251,50,none,4.7855
2490,10.6174,15.926,15.009,3.6668,50,none,4.7855
2491,10.6212,15.932,15.009,3.8276,50,none,4.7855
2492,10.6252,15.938,15.009,3.8945,50,none,4.7855
2493,10.6293,15.944,15.009,3.5915,50,none,4.7855
2494,10.633,15.95,15.009,3.7299,50,none,4.7855
2495,10.6369,15.955,15.009,3.6811,50,none,4.7855
2496,10.6407,15.961,15.009,4.1427,50,none,4.7855
2497,10.645,15.968,15.009,3.9459,50,none,4.7855
2498,10.6491,15.974,15.009,4.0801,50,none,4.7855
2499,10.6533,15.98,15.009,4.0408,50,none,4.7855
2500,10.6576,15.986,15.009,3.4428,50,none,4.7855
2501,10.6612,15.992,15.009,3.5325,50,none,4.7855
2502,10.6649,15.997,15.009,3.9564,50,none,4.7855
2503,10.6689,16.003,15.009,3.7087,50,none,4.7855
2504,10.6728,16.009,15.009,4.0272,50,none,4.7855
2505,10.6769,16.015,15.009,4.5464,50,none,4.7138
2506,10.6818,16.023,15.009,3.6542,50,none,4.7138
2507,10.6856,16.028,15.009,3.9432,50,none,4.7138
2508,10.6897,16.035,15.009,4.193,50,none,4.7138
2509,10.6941,16.041,15.703,3.5686,50,none,4.7138
2510,10.6978,16.047,15.703,3.7175,60,ef_up:50->60,4.7138
2511,10.7081,16.062,15.703,4.0211,60,none,4.7138
2512,10.7122,16.068,15.703,4.2791,60,none,4.7138
2513,10.7167,16.075,15.703,3.9239,60,none,4.7138
2514,10.7208,16.081,15.703,4.1243,60,none,4.7138
2515,10.7251,16.088,15.703,3.9609,60,none,4.7138
2516,10.7292,16.094,15.703,3.5284,60,none,4.7138
2517,10.7329,16.099,15.703,3.6404,60,none,4.7138
2518,10.7367,16.105,15.703,3.2066,60,none,4.7138
2519,10.74,16.11,15.703,3.8503,60,none,4.7138
2520,10.744,16.116,15.703,4.4233,60,none,4.7138
2521,10.7486,16.123,15.703,3.9598,60,none,4.7138
2522,10.7527,16.129,15.703,3.8337,60,none,4.7138
2523,10.7567,16.135,15.703,3.8779,60,none,4.7138
2524,10.7607,16.141,15.703,3.8148,60,none,4.7138
2525,10.7647,16.147,15.703,3.6777,60,none,4.7138
2526,10.7685,16.153,15.703,3.7939,60,none,4.7138
2527,10.7725,16.159,15.703,3.8394,60,none,4.7138
2528,10.7764,16.165,15.703,3.7317,60,none,4.7138
2529,10.7804,16.171,15.703,3.6486,60,none,4.7138
2530,10.7842,16.176,15.703,3.778,60,none,4.7138
2531,10.7882,16.182,15.703,3.5915,60,none,4.7138
2532,10.792,16.188,15.703,4.261,60,none,4.7138
2533,10.7964,16.195,15.703,3.3644,60,none,4.7138
2534,10.7999,16.2,16.068,3.6848,60,none,4.7138
2535,10.8037,16.206,16.068,3.2464,70,ef_up:60->70,4.4861
2536,10.8128,16.219,16.068,3.8525,70,none,4.4861
2537,10.8168,16.225,16.068,3.7348,70,none,4.4861
2538,10.8207,16.231,16.068,4.1076,70,none,4.4861
2539,10.825,16.237,16.068,4.1604,70,none,4.4861
2540,10.8293,16.244,16.068,4.6293,70,none,4.5887
2541,10.8341,16.251,16.068,4.441,70,none,4.5887
2542,10.8388,16.258,16.068,4.2148,70,none,4.5887
2543,10.8432,16.265,16.068,4.0694,70,none,4.5887
2544,10.8474,16.271,16.068,3.4549,70,none,4.5887
2545,10.851,16.277,16.068,3.4942,70,none,4.5887
2546,10.8546,16.282,16.068,3.8348,70,none,4.5887
2547,10.8586,16.288,16.231,3.6659,70,none,4.5887
2548,10.8624,16.294,16.231,3.9933,70,none,4.5887
2549,10.8665,16.3,16.231,3.501,70,none,4.5887
2550,10.8702,16.305,16.231,3.5014,70,none,4.5887
2551,10.8739,16.311,16.231,3.996,70,none,4.5887
2552,10.878,16.317,16.231,3.7548,70,none,4.5887
2553,10.8819,16.323,16.231,3.6178,70,none,4.5887
2554,10.8858,16.329,16.231,4.6502,70,none,4.64
2555,10.8906,16.336,16.231,4.1612,70,none,4.64
2556,10.8949,16.342,16.231,3.8582,70,none,4.64
2557,10.8989,16.348,16.231,3.6586,70,none,4.64
2558,10.9027,16.354,16.231,4.2334,70,none,4.64
2559,10.9071,16.361,16.231,3.3264,70,none,4.64
2560,10.9106,16.366,16.231,3.9504,80,ef_up:70->80,4.64
2561,10.9205,16.381,16.231,4.0605,80,none,4.64
2562,10.9249,16.387,16.323,3.786,80,none,4.64
2563,10.9288,16.393,16.323,3.9488,80,none,4.64
2564,10.9329,16.399,16.323,4.5809,80,none,4.64
2565,10.9377,16.407,16.323,4.0623,80,none,4.64
2566,10.9419,16.413,16.323,4.376,80,none,4.64
2567,10.9464,16.42,16.323,3.5368,80,none,4.64
2568,10.9501,16.425,16.323,3.9078,80,none,4.64
2569,10.9542,16.431,16.323,3.9369,80,none,4.64
2570,10.9583,16.437,16.323,3.5481,80,none,4.64
2571,10.962,16.443,16.323,3.4826,80,none,4.64
2572,10.9656,16.448,16.323,3.7601,80,none,4.64
2573,10.9695,16.454,16.323,3.4567,80,none,4.64
2574,10.9731,16.46,16.323,3.6596,80,none,4.64
2575,10.9769,16.465,16.323,3.6299,80,none,4.64
2576,10.9807,16.471,16.323,3.9879,80,none,4.64
2577,10.9848,16.477,16.323,3.5338,80,none,4.64
2578,10.9885,16.483,16.323,3.7096,80,none,4.64
2579,10.9924,16.489,16.42,3.2058,80,none,4.64
2580,10.9957,16.494,16.42,3.9488,80,none,4.64
2581,10.9998,16.5,16.42,3.687,80,none,4.64
2582,11.0036,16.505,16.42,3.4016,80,none,4.64
2583,11.0072,16.511,16.42,3.4108,80,none,4.64
2584,11.0107,16.516,16.42,3.7408,80,none,4.64
2585,11.0146,16.522,16.42,4.2685,90,ef_up:80->90,4.64
2586,11.0249,16.537,16.42,3.8592,90,none,4.64
2587,11.0289,16.543,16.42,4.2461,90,none,4.64
2588,11.0334,16.55,16.42,4.3169,90,none,4.64
2589,11.0379,16.557,16.42,4.0133,90,none,4.64
2590,11.042,16.563,16.42,4.0429,90,none,4.6163
2591,11.0464,16.57,16.42,4.2509,90,none,4.6163
2592,11.0508,16.576,16.42,3.8757,90,none,4.6163
2593,11.0548,16.582,16.42,3.8615,90,none,4.6163
2594,11.0588,16.588,16.522,3.3658,90,none,4.6163
2595,11.0623,16.593,16.522,4.073,90,none,4.6163
2596,11.0665,16.6,16.522,3.2312,90,none,4.6163
2597,11.0699,16.605,16.522,3.5787,90,none,4.6163
2598,11.0736,16.61,16.522,3.6298,90,none,4.6163
2599,11.0774,16.616,16.522,3.6078,90,none,4.6163
2600,11.0811,16.622,16.522,3.543,90,none,4.6163
2601,11.0849,16.627,16.522,3.6022,90,none,4.6163
2602,11.0886,16.633,16.522,4.0402,90,none,4.6163
2603,11.0928,16.639,16.522,3.9351,90,none,4.6163
2604,11.0969,16.645,16.522,4.7591,90,none,4.6718
2605,11.1018,16.653,16.522,22.5037,90,none,13.8088
2606,11.1245,16.687,16.622,3.6544,90,none,13.8088
2607,11.1283,16.692,16.622,3.5252,90,none,13.8088
2608,11.1319,16.698,16.622,3.3442,90,none,13.8088
2609,11.1354,16.703,16.622,4.0499,90,none,13.8088
2610,11.1397,16.709,16.622,3.5859,80,ef_down:90->80,13.8088
2611,11.156,16.734,16.622,4.0418,80,none,13.8088
2612,11.1602,16.74,16.622,3.6363,80,none,13.8088
2613,11.164,16.746,16.622,3.9196,80,none,13.8088
2614,11.1681,16.752,16.622,4.3059,80,none,13.8088
2615,11.1727,16.759,16.622,3.9979,80,none,13.8088
2616,11.1768,16.765,16.622,3.7021,80,none,13.8088
2617,11.1807,16.771,16.622,4.0551,80,none,13.8088
2618,11.1849,16.777,16.622,3.7436,80,none,13.8088
2619,11.1888,16.783,16.709,3.2932,80,none,13.8088
2620,11.1922,16.788,16.709,3.3525,80,none,13.8088
2621,11.1957,16.794,16.709,3.5389,80,none,13.8088
2622,11.1994,16.799,16.709,4.0751,80,none,13.8088
2623,11.2036,16.805,16.709,3.7645,80,none,13.8088
2624,11.2075,16.811,16.709,3.9396,80,none,13.8088
2625,11.2116,16.817,16.709,4.1091,80,none,13.8088
2626,11.2158,16.824,16.709,3.6263,80,none,13.8088
2627,11.2196,16.829,16.709,4.0001,80,none,13.8088
2628,11.2238,16.836,16.709,4.0139,80,none,13.8088
2629,11.2279,16.842,16.709,3.7331,80,none,13.8088
2630,11.2318,16.848,16.709,3.8206,80,none,13.8088
2631,11.2358,16.854,16.709,3.7,80,none,13.8088
2632,11.2396,16.859,16.709,3.8153,80,none,13.8088
2633,11.2436,16.865,16.709,3.6882,80,none,13.8088
2634,11.2474,16.871,16.709,3.6816,80,none,13.8088
2635,11.2512,16.877,16.709,3.6463,70,ef_down:80->70,13.8088
2636,11.2643,16.896,16.811,3.6834,70,none,13.8088
2637,11.2682,16.902,16.811,4.0469,70,none,13.8088
2638,11.2724,16.909,16.811,3.5047,70,none,13.8088
2639,11.276,16.914,16.811,3.7845,70,none,13.8088
2640,11.28,16.92,16.811,3.7623,70,none,13.8088
2641,11.2839,16.926,16.811,3.9848,70,none,13.8088
2642,11.288,16.932,16.811,4.0169,70,none,13.8088
2643,11.2922,16.938,16.811,4.0336,70,none,13.8088
2644,11.2964,16.945,16.811,3.6815,70,none,13.8088
2645,11.3003,16.951,16.811,3.9302,70,none,13.8088
2646,11.3044,16.957,16.811,4.0393,70,none,13.8088
2647,11.3086,16.963,16.811,3.5089,70,none,13.8088
2648,11.3122,16.968,16.811,4.2367,70,none,13.8088
2649,11.3166,16.975,16.811,4.0289,70,none,13.8088
2650,11.3208,16.981,16.811,3.6595,70,none,13.8088
2651,11.3247,16.987,16.932,3.9192,70,none,13.8088
2652,11.3288,16.993,16.932,4.1074,70,none,13.8088
2653,11.333,16.999,16.932,5.2265,70,none,14.0378
2654,11.3383,17.008,16.932,5.1494,70,none,14.0378
2655,11.3437,17.015,16.932,4.0317,70,none,5.1887
2656,11.3478,17.022,16.932,3.7775,70,none,5.1887
2657,11.3518,17.028,16.932,3.8908,70,none,5.1887
2658,11.3558,17.034,16.932,19.721,70,none,12.6187
2659,11.3756,17.063,17.022,4.695,70,none,12.6187
2660,11.3811,17.072,17.022,4.0453,60,ef_down:70->60,12.6187
2661,11.3903,17.085,17.022,4.1438,60,none,12.6187
2662,11.3946,17.092,17.072,4.4621,60,none,12.6187
2663,11.3992,17.099,17.072,3.6114,60,none,12.6187
2664,11.403,17.105,17.072,4.0101,60,none,12.6187
2665,11.4072,17.111,17.072,3.8068,60,none,12.6187
2666,11.4111,17.117,17.072,3.664,60,none,12.6187
2667,11.4149,17.122,17.072,3.7679,60,none,12.6187
2668,11.4188,17.128,17.072,3.6745,60,none,12.6187
2669,11.4226,17.134,17.072,3.6486,60,none,12.6187
2670,11.4264,17.14,17.072,3.9015,60,none,12.6187
2671,11.4305,17.146,17.072,3.7312,60,none,12.6187
2672,11.4343,17.151,17.072,3.417,60,none,12.6187
2673,11.4379,17.157,17.122,3.776,60,none,12.6187
2674,11.4418,17.163,17.122,3.6451,60,none,12.6187
2675,11.4456,17.168,17.122,3.6526,60,none,12.6187
2676,11.4494,17.174,17.122,3.5824,60,none,12.6187
2677,11.4531,17.18,17.122,3.4026,60,none,12.6187
2678,11.4566,17.185,17.122,4.1102,60,none,12.6187
2679,11.4609,17.191,17.122,3.5516,60,none,12.6187
2680,11.4646,17.197,17.122,3.7146,60,none,12.6187
2681,11.4685,17.203,17.122,3.4509,60,none,12.6187
2682,11.4721,17.208,17.122,3.7876,60,none,12.6187
2683,11.476,17.214,17.122,5.1457,60,none,12.6187
2684,11.4813,17.222,17.122,4.3873,60,none,12.6187
2685,11.4858,17.229,17.191,3.6132,50,ef_down:60->50,12.6187
2686,11.4961,17.244,17.191,3.3552,50,none,12.6187
2687,11.4996,17.249,17.191,3.9233,50,none,12.6187
2688,11.5037,17.256,17.191,3.5387,50,none,12.6187
2689,11.5074,17.261,17.191,3.5149,50,none,12.6187
2690,11.511,17.267,17.191,3.9624,50,none,12.6187
2691,11.5151,17.273,17.191,4.0407,50,none,12.6187
2692,11.5193,17.279,17.191,4.3123,50,none,12.6187
2693,11.5238,17.286,17.191,3.7124,50,none,12.6187
2694,11.5276,17.291,17.191,3.5952,50,none,12.6187
2695,11.5314,17.297,17.191,3.4351,50,none,12.6187
2696,11.535,17.302,17.261,3.8986,50,none,12.6187
2697,11.539,17.309,17.261,4.0747,50,none,12.6187
2698,11.5432,17.315,17.261,3.2961,50,none,12.6187
2699,11.5467,17.32,17.261,3.3739,50,none,12.6187
2700,11.5502,17.325,17.261,3.4843,50,none,12.6187
2701,11.5539,17.331,17.261,3.5889,50,none,12.6187
2702,11.5576,17.336,17.261,3.515,50,none,12.6187
2703,11.5613,17.342,17.261,4.076,50,none,12.5809
2704,11.5655,17.348,17.261,4.1925,50,none,12.5791
2705,11.5698,17.355,17.261,4.1826,50,none,12.5791
2706,11.5741,17.361,17.261,3.6104,50,none,12.5791
2707,11.5779,17.367,17.261,4.343,50,none,12.5791
2708,11.5824,17.374,17.261,4.3003,50,none,4.9249
2709,11.5869,17.38,17.261,3.7861,50,none,4.8107
2710,11.5908,17.386,17.331,3.4382,40,ef_down:50->40,4.8107
2711,11.6086,17.413,17.331,3.9725,40,none,4.8107
2712,11.6128,17.419,17.331,4.6846,40,none,4.9197
2713,11.6176,17.426,17.331,4.4628,40,none,4.9197
2714,11.6222,17.433,17.331,4.3642,40,none,4.9197
2715,11.6267,17.44,17.419,3.5813,40,none,4.9197
2716,11.6304,17.446,17.419,3.6047,40,none,4.9197
2717,11.6342,17.451,17.419,3.684,40,none,4.9197
2718,11.638,17.457,17.419,3.7608,40,none,4.9197
2719,11.642,17.463,17.419,4.0045,40,none,4.9197
2720,11.6461,17.469,17.419,4.3123,40,none,4.9197
2721,11.6506,17.476,17.419,4.2191,40,none,4.9197
2722,11.655,17.483,17.469,3.8532,40,none,4.9197
2723,11.659,17.489,17.469,4.0897,40,none,4.9197
2724,11.6632,17.495,17.469,3.8603,40,none,4.9197
2725,11.6672,17.501,17.469,3.8015,40,none,4.9197
2726,11.6712,17.507,17.469,3.4446,40,none,4.9197
2727,11.6748,17.512,17.469,4.2491,40,none,4.9197
2728,11.6792,17.519,17.469,3.868,40,none,4.9197
2729,11.6832,17.525,17.512,3.915,40,none,4.9197
2730,11.6873,17.531,17.512,4.1874,40,none,4.9197
2731,11.6916,17.537,17.512,5.1029,40,none,5.1247
2732,11.6969,17.545,17.512,3.8691,40,none,5.1247
2733,11.7009,17.551,17.512,3.9277,40,none,4.8979
2734,11.705,17.557,17.512,4.3096,40,none,4.8979
2735,11.7094,17.564,17.512,4.1667,30,ef_down:40->30,4.8979
2736,11.7189,17.578,17.557,4.0834,30,none,4.8979
2737,11.7231,17.585,17.557,3.3717,30,none,4.8979
2738,11.7266,17.59,17.557,4.0512,30,none,4.8979
2739,11.7308,17.596,17.557,4.0616,30,none,4.8979
2740,11.7351,17.603,17.557,4.8521,30,none,4.98
2741,11.7401,17.61,17.557,3.7494,30,none,4.98
2742,11.744,17.616,17.557,3.6516,30,none,4.98
2743,11.7478,17.622,17.603,3.799,30,none,4.98
2744,11.7516,17.627,17.603,4.7094,30,none,4.98
2745,11.7565,17.635,17.603,4.0474,30,none,4.98
2746,11.7607,17.641,17.603,3.8415,30,none,4.98
2747,11.7646,17.647,17.603,3.494,30,none,4.98
2748,11.7683,17.652,17.603,3.8931,30,none,4.98
2749,11.7725,17.659,17.603,3.9362,30,none,4.98
2750,11.7765,17.665,17.603,3.8745,30,none,4.98
2751,11.7806,17.671,17.603,3.7474,30,none,4.98
2752,11.7845,17.677,17.603,4.24,30,none,4.98
2753,11.7889,17.683,17.603,4.5435,30,none,4.98
2754,11.7936,17.69,17.652,4.2743,30,none,4.98
2755,11.798,17.697,17.652,4.5594,30,none,4.98
2756,11.8028,17.704,17.652,4.1265,30,none,4.98
2757,11.807,17.711,17.652,4.0386,30,none,4.98
2758,11.8113,17.717,17.652,3.6074,30,none,4.98
2759,11.815,17.723,17.652,3.8333,30,none,4.98
2760,11.819,17.728,17.652,4.049,20,ef_down:30->20,4.98
2761,11.8365,17.755,17.652,3.7786,20,none,4.98
2762,11.8404,17.761,17.717,4.2328,20,none,4.98
2763,11.8448,17.767,17.717,4.4493,20,none,4.98
2764,11.8494,17.774,17.717,5.0417,20,none,5.0729
2765,11.8546,17.782,17.717,4.2276,20,none,5.0729
2766,11.859,17.788,17.717,3.5168,20,none,5.0729
2767,11.8626,17.794,17.717,4.0696,20,none,5.0729
2768,11.8668,17.8,17.717,4.1634,20,none,5.0729
2769,11.8711,17.807,17.717,3.7858,20,none,5.0729
2770,11.8751,17.813,17.717,3.9789,20,none,5.0729
2771,11.8792,17.819,17.717,3.9737,20,none,5.0729
2772,11.8833,17.825,17.717,3.7395,20,none,5.0729
2773,11.8872,17.831,17.788,4.1097,20,none,5.0729
2774,11.8914,17.837,17.788,4.675,20,none,5.0729
2775,11.8963,17.844,17.788,4.0374,20,none,5.0729
2776,11.9005,17.851,17.788,4.0367,20,none,5.0729
2777,11.9048,17.857,17.788,3.8855,20,none,5.0729
2778,11.9088,17.863,17.788,4.0995,20,none,5.0729
2779,11.9131,17.87,17.788,43.3612,20,none,24.6147
2780,11.9566,17.935,17.788,4.4115,20,none,24.6147
2781,11.9611,17.942,17.863,4.846,20,none,24.5847
2782,11.9661,17.949,17.863,4.1916,20,none,24.5847
2783,11.9704,17.956,17.863,3.9789,20,none,24.5847
2784,11.9745,17.962,17.863,3.6524,20,none,24.5847
2785,11.9783,17.968,17.863,3.8737,20,none,24.5847
2786,11.9824,17.974,17.863,3.5696,20,none,24.5847
2787,11.9861,17.979,17.863,3.9045,20,none,24.5847
2788,11.9901,17.985,17.863,3.9757,20,none,24.5847
2789,11.9943,17.991,17.863,4.1318,20,none,24.5847
2790,11.9985,17.998,17.863,3.5706,20,none,24.5847
2791,12.0023,18.003,17.863,3.8573,20,none,24.5847
2792,12.0063,18.009,17.863,4.2812,20,none,24.5847
2793,12.0107,18.016,17.863,3.941,20,none,24.5847
2794,12.0148,18.022,17.863,4.046,20,none,24.5847
2795,12.019,18.028,17.968,3.849,20,none,24.5847
2796,12.0229,18.034,17.968,3.6784,20,none,24.5847
2797,12.0267,18.04,17.968,3.6826,20,none,24.5847
2798,12.0306,18.046,17.968,4.1569,20,none,24.5847
2799,12.0349,18.052,17.968,3.7639,20,none,24.5847
2800,12.0388,18.058,17.968,3.7787,20,none,24.5847
2801,12.0428,18.064,17.968,3.845,20,none,24.5847
2802,12.0467,18.07,17.968,4.0324,20,none,24.5847
2803,12.0509,18.076,17.968,4.0191,20,none,24.5847
2804,12.0551,18.083,17.968,4.199,20,none,24.5847
2805,12.0595,18.089,17.968,4.1727,20,none,24.5847
2806,12.0638,18.096,17.968,3.9655,20,none,24.5847
2807,12.0679,18.102,17.968,4.2123,20,none,24.5847
2808,12.0723,18.108,17.968,3.4627,20,none,24.5847
2809,12.076,18.114,18.058,3.6458,20,none,24.5847
2810,12.0798,18.12,18.058,3.7903,20,none,24.5847
2811,12.0837,18.126,18.058,3.5525,20,none,24.5847
2812,12.0874,18.131,18.058,3.6375,20,none,24.5847
2813,12.0912,18.137,18.058,3.4702,20,none,24.5847
2814,12.0948,18.142,18.058,3.6559,20,none,24.4888
2815,12.0986,18.148,18.058,3.5471,20,none,24.4888
2816,12.1023,18.153,18.058,3.8348,20,none,24.4888
2817,12.1063,18.159,18.058,3.9134,20,none,24.4888
2818,12.1103,18.166,18.058,3.5662,20,none,24.4888
2819,12.1141,18.171,18.058,3.9286,20,none,24.4888
2820,12.1181,18.177,18.058,3.9797,20,none,24.4888
2821,12.1223,18.183,18.058,4.0567,20,none,24.4888
2822,12.1265,18.19,18.058,4.0874,20,none,24.4888
2823,12.1308,18.196,18.058,3.6784,20,none,24.4888
2824,12.1346,18.202,18.142,3.8962,20,none,24.4888
2825,12.1386,18.208,18.142,3.5213,20,none,24.4888
2826,12.1423,18.213,18.142,3.7089,20,none,24.4888
2827,12.1461,18.219,18.142,3.758,20,none,24.4888
2828,12.15,18.225,18.142,3.7431,20,none,24.4888
2829,12.1539,18.231,18.142,3.6153,20,none,4.6331
2830,12.1577,18.236,18.142,4.0597,20,none,4.5693
2831,12.1618,18.243,18.142,3.8179,20,none,4.2475
2832,12.1658,18.249,18.142,3.9734,20,none,4.2475
2833,12.1699,18.255,18.142,3.8513,20,none,4.2475
2834,12.1739,18.261,18.142,3.9391,20,none,4.2475
2835,12.178,18.267,18.142,3.9933,20,none,4.2475
2836,12.1821,18.273,18.142,3.7441,20,none,4.2475
2837,12.186,18.279,18.142,3.8958,20,none,4.2475
2838,12.19,18.285,18.142,3.8243,20,none,4.2475
2839,12.194,18.291,18.231,3.8089,20,none,4.2475
2840,12.1979,18.297,18.231,5.1802,20,none,4.7397
2841,12.2033,18.305,18.231,3.6407,20,none,4.7397
2842,12.2071,18.311,18.231,3.726,20,none,4.706
2843,12.2109,18.316,18.231,3.8765,20,none,4.706
2844,12.2149,18.322,18.231,3.5728,20,none,4.706
2845,12.2186,18.328,18.231,3.5984,20,none,4.706
2846,12.2224,18.334,18.231,3.9512,20,none,4.706
2847,12.2265,18.34,18.231,4.1602,20,none,4.706
2848,12.2308,18.346,18.231,4.4666,20,none,4.8306
2849,12.2355,18.353,18.231,3.8435,20,none,4.8306
2850,12.2394,18.359,18.231,3.9113,20,none,4.8306
2851,12.2435,18.365,18.231,3.8913,20,none,4.8306
2852,12.2475,18.371,18.231,4.2427,20,none,4.8306
2853,12.2519,18.378,18.328,4.565,20,none,4.8787
2854,12.2567,18.385,18.328,4.0578,20,none,4.8787
2855,12.2609,18.391,18.328,4.5607,20,none,4.8787
2856,12.2656,18.398,18.328,4.0116,20,none,4.8787
2857,12.2697,18.405,18.328,3.9744,20,none,4.8787
2858,12.2738,18.411,18.328,10.1186,20,none,7.6988
2859,12.2842,18.426,18.328,3.6065,20,none,7.6988
2860,12.2879,18.432,18.328,3.6636,20,none,7.6988
2861,12.2917,18.438,18.328,3.6919,20,none,7.6988
2862,12.2956,18.443,18.411,4.0645,20,none,7.6988
2863,12.2998,18.45,18.411,4.0066,20,none,7.6988
2864,12.3039,18.456,18.411,3.6298,20,none,7.6988
2865,12.3077,18.462,18.411,4.2587,20,none,7.6988
2866,12.3122,18.468,18.411,3.52,20,none,7.6988
2867,12.3159,18.474,18.411,4.455,20,none,7.6988
2868,12.3204,18.481,18.411,3.5814,20,none,7.6988
2869,12.3241,18.486,18.411,3.3652,20,none,7.6988
2870,12.3277,18.492,18.474,3.7361,20,none,7.6988
2871,12.3315,18.497,18.474,3.6001,20,none,7.6988
2872,12.3353,18.503,18.474,3.7739,20,none,7.6988
2873,12.3392,18.509,18.474,3.8199,20,none,7.6988
2874,12.3431,18.515,18.474,3.5202,20,none,7.6988
2875,12.3468,18.52,18.474,3.9309,20,none,7.6988
2876,12.3508,18.526,18.474,4.105,20,none,7.6988
2877,12.3551,18.533,18.52,3.5635,20,none,7.6988
2878,12.3588,18.538,18.52,3.4189,20,none,7.6988
2879,12.3624,18.544,18.52,3.9905,20,none,7.6988
2880,12.3665,18.55,18.52,3.429,20,none,7.6988
2881,12.3701,18.555,18.52,3.2848,20,none,7.6988
2882,12.3735,18.56,18.52,3.7086,20,none,7.6988
2883,12.3773,18.566,18.52,3.709,20,none,7.6988
2884,12.3812,18.572,18.52,4.0137,20,none,7.6988
2885,12.3853,18.578,18.566,3.9707,20,none,7.6988
2886,12.3895,18.584,18.566,3.7854,20,none,7.6988
2887,12.3934,18.59,18.566,3.6576,20,none,7.6988
2888,12.3972,18.596,18.566,4.0059,20,none,7.6988
2889,12.4014,18.602,18.566,4.0885,20,none,7.6988
2890,12.4056,18.608,18.566,3.3871,20,none,7.3973
2891,12.4091,18.614,18.566,3.4499,20,none,7.3973
2892,12.4127,18.619,18.566,4.0328,20,none,7.3973
2893,12.4168,18.625,18.566,3.8654,20,none,7.3973
2894,12.4208,18.631,18.608,4.0478,20,none,7.3973
2895,12.425,18.638,18.608,3.5606,20,none,7.3973
2896,12.4287,18.643,18.608,3.7409,20,none,7.3973
2897,12.4326,18.649,18.608,3.7368,20,none,7.3973
2898,12.4365,18.655,18.608,3.2238,20,none,7.3973
2899,12.4399,18.66,18.608,3.8472,20,none,7.3973
2900,12.4439,18.666,18.608,3.8743,20,none,7.3973
2901,12.448,18.672,18.608,3.4492,20,none,7.3973
2902,12.4516,18.677,18.608,4.0281,20,none,7.3973
2903,12.4558,18.684,18.608,4.1502,20,none,7.3952
2904,12.4601,18.69,18.608,3.7894,20,none,7.3952
2905,12.464,18.696,18.66,4.4081,20,none,7.3434
2906,12.4686,18.703,18.66,4.384,20,none,7.3434
2907,12.4731,18.71,18.66,3.9368,20,none,7.3434
2908,12.4772,18.716,18.66,3.6292,20,none,4.432
2909,12.481,18.721,18.66,4.9798,20,none,4.7226
2910,12.4861,18.729,18.66,43.3777,20,none,24.5627
2911,12.5296,18.794,18.66,3.6709,20,none,24.5627
2912,12.5335,18.8,18.66,4.3122,20,none,24.5627
2913,12.538,18.807,18.66,4.3782,20,none,24.5627
2914,12.5425,18.814,18.66,5.2772,20,none,24.7084
2915,12.5479,18.822,18.66,3.7508,20,none,24.7084
2916,12.5519,18.828,18.729,4.4883,20,none,24.7084
2917,12.5565,18.835,18.729,4.663,20,none,24.7084
2918,12.5613,18.842,18.729,4.9083,20,none,24.7084
