query_index,elapsed_sec,target_pressure_pct,actual_pressure_pct,latency_ms
6768,22.6936,28.367,28.351,3.4585
6769,22.6971,28.371,28.351,3.129
6770,22.7004,28.375,28.351,3.0997
6771,22.7036,28.379,28.351,3.102
6772,22.7068,28.384,28.351,3.0343
6773,22.7099,28.387,28.351,3.2522
6774,22.7133,28.392,28.384,2.9153
6775,22.7163,28.395,28.384,3.148
6776,22.7196,28.399,28.384,3.3337
6777,22.723,28.404,28.384,3.2069
6778,22.7263,28.408,28.384,2.9918
6779,22.7294,28.412,28.384,3.1051
6780,22.7327,28.416,28.384,2.9739
6781,22.7357,28.42,28.384,3.1378
6782,22.739,28.424,28.416,3.2094
6783,22.7423,28.428,28.416,3.1604
6784,22.7456,28.432,28.416,3.3317
6785,22.749,28.436,28.416,3.1013
6786,22.7522,28.44,28.416,3.1079
6787,22.7555,28.444,28.416,3.0315
6788,22.7586,28.448,28.416,2.9903
6789,22.7617,28.452,28.416,3.06
6790,22.7649,28.456,28.452,2.9902
6791,22.768,28.46,28.452,3.1875
6792,22.7712,28.464,28.452,3.059
6793,22.7744,28.468,28.452,3.0231
6794,22.7776,28.472,28.452,4.2287
6795,22.7819,28.477,28.452,4.1706
6796,22.7862,28.483,28.452,3.5326
6797,22.79,28.487,28.452,3.5069
6798,22.7936,28.492,28.483,3.194
6799,22.7969,28.496,28.483,2.9696
6800,22.8,28.5,28.483,3.0008
6801,22.8031,28.504,28.483,3.0132
6802,22.8062,28.508,28.483,3.0876
6803,22.8094,28.512,28.483,3.4165
6804,22.813,28.516,28.483,3.0324
6805,22.8161,28.52,28.483,3.8695
6806,22.8201,28.525,28.52,3.233
6807,22.8235,28.529,28.52,3.3809
6808,22.827,28.534,28.52,3.2744
6809,22.8304,28.538,28.52,3.0495
6810,22.8335,28.542,28.52,3.4929
6811,22.8371,28.546,28.52,3.0518
6812,22.8403,28.55,28.52,3.1899
6813,22.8436,28.554,28.52,3.0832
6814,22.8468,28.558,28.554,3.075
6815,22.85,28.562,28.554,3.0271
6816,22.8531,28.566,28.554,2.9913
6817,22.8562,28.57,28.554,2.8516
6818,22.8592,28.574,28.554,3.0373
6819,22.8623,28.578,28.554,2.9806
6820,22.8654,28.582,28.554,3.1542
6821,22.8687,28.586,28.554,3.1123
6822,22.872,28.59,28.554,3.3679
6823,22.8754,28.594,28.586,3.0187
6824,22.8786,28.598,28.586,2.9794
6825,22.8817,28.602,28.586,3.0816
6826,22.8848,28.606,28.586,2.9319
6827,22.8879,28.61,28.586,3.2366
6828,22.8912,28.614,28.586,3.3241
6829,22.8947,28.618,28.586,3.2414
6830,22.898,28.623,28.586,3.3329
6831,22.9015,28.627,28.618,3.0442
6832,22.9046,28.631,28.618,3.0524
6833,22.9078,28.635,28.618,3.1786
6834,22.9111,28.639,28.618,3.0358
6835,22.9142,28.643,28.618,3.102
6836,22.9174,28.647,28.618,2.9622
6837,22.9205,28.651,28.618,3.0362
6838,22.9236,28.655,28.618,3.2294
6839,22.927,28.659,28.655,3.0434
6840,22.9301,28.663,28.655,3.1464
6841,22.9334,28.667,28.655,3.1309
6842,22.9366,28.671,28.655,3.3181
6843,22.9401,28.675,28.655,3.1437
6844,22.9433,28.679,28.655,3.2333
6845,22.9467,28.683,28.655,3.3015
6846,22.9501,28.688,28.655,3.073
6847,22.9533,28.692,28.688,3.1746
6848,22.9566,28.696,28.688,2.9134
6849,22.9596,28.699,28.688,3.0683
6850,22.9628,28.703,28.688,2.9041
6851,22.9658,28.707,28.688,3.0084
6852,22.9689,28.711,28.688,3.1645
6853,22.9722,28.715,28.688,3.4227
6854,22.9757,28.72,28.688,3.5512
6855,22.9794,28.724,28.688,3.6045
6856,22.9831,28.729,28.72,3.3653
6857,22.9866,28.733,28.72,3.2904
6858,22.99,28.738,28.72,3.3414
6859,22.9935,28.742,28.72,3.0647
6860,22.9967,28.746,28.72,3.0898
6861,22.9999,28.75,28.72,3.0227
6862,23.0031,28.754,28.72,3.0506
6863,23.0062,28.758,28.72,3.2318
6864,23.0096,28.762,28.754,3.2976
6865,23.013,28.766,28.754,3.0863
6866,23.0161,28.77,28.754,3.1181
6867,23.0194,28.774,28.754,3.1922
6868,23.0227,28.778,28.754,3.0409
6869,23.0258,28.782,28.754,2.9952
6870,23.0289,28.786,28.754,3.0132
6871,23.032,28.79,28.754,3.4799
6872,23.0356,28.795,28.786,3.2034
6873,23.0389,28.799,28.786,3.1795
6874,23.0422,28.803,28.786,3.1262
6875,23.0455,28.807,28.786,3.1456
6876,23.0487,28.811,28.786,3.0512
6877,23.0519,28.815,28.786,3.2047
6878,23.0552,28.819,28.786,3.0401
6879,23.0584,28.823,28.786,3.2432
6880,23.0617,28.827,28.823,3.1418
6881,23.065,28.831,28.823,3.0635
6882,23.0682,28.835,28.823,2.9774
6883,23.0712,28.839,28.823,3.145
6884,23.0745,28.843,28.823,3.22
6885,23.0778,28.847,28.823,3.1496
6886,23.0811,28.851,28.823,3.0311
6887,23.0842,28.855,28.823,3.0074
6888,23.0873,28.859,28.823,3.1529
6889,23.0906,28.863,28.855,3.0702
6890,23.0937,28.867,28.855,3.0003
6891,23.0969,28.871,28.855,3.1345
6892,23.1001,28.875,28.855,3.1718
6893,23.1034,28.879,28.855,3.1497
6894,23.1066,28.883,28.855,3.0554
6895,23.1098,28.887,28.855,3.103
6896,23.113,28.891,28.855,3.0531
6897,23.1162,28.895,28.887,3.1775
6898,23.1196,28.899,28.887,2.9986
6899,23.1227,28.903,28.887,3.1986
6900,23.126,28.907,28.887,3.0567
6901,23.1292,28.912,28.887,3.057
6902,23.1324,28.915,28.887,3.4373
6903,23.1359,28.92,28.887,3.3164
6904,23.1394,28.924,28.887,3.6175
6905,23.1431,28.929,28.924,3.5005
6906,23.1468,28.933,28.924,3.2957
6907,23.1502,28.938,28.924,3.018
6908,23.1533,28.942,28.924,3.036
6909,23.1565,28.946,28.924,2.9452
6910,23.1595,28.949,28.924,3.0442
6911,23.1627,28.953,28.924,3.1063
6912,23.1659,28.957,28.924,3.3238
6913,23.1693,28.962,28.957,2.9859
6914,23.1724,28.965,28.957,3.3663
6915,23.1758,28.97,28.957,3.0753
6916,23.179,28.974,28.957,3.2304
6917,23.1824,28.978,28.957,3.4511
6918,23.1859,28.982,28.957,3.1161
6919,23.1892,28.986,28.957,3.0105
6920,23.1923,28.99,28.957,3.4857
6921,23.1959,28.995,28.99,3.1278
6922,23.1991,28.999,28.99,3.0901
6923,23.2023,29.003,28.99,3.0865
6924,23.2055,29.007,28.99,3.0085
6925,23.2086,29.011,28.99,3.1885
6926,23.2119,29.015,28.99,3.0148
6927,23.215,29.019,28.99,2.9611
6928,23.2181,29.023,28.99,3.0217
6929,23.2212,29.027,28.99,3.1076
6930,23.2244,29.031,29.023,3.0923
6931,23.2276,29.035,29.023,3.1919
6932,23.2309,29.039,29.023,3.1279
6933,23.2342,29.043,29.023,3.0247
6934,23.2373,29.047,29.023,3.153
6935,23.2406,29.051,29.023,3.074
6936,23.2438,29.055,29.023,3.1905
6937,23.2471,29.059,29.023,3.3504
6938,23.2505,29.063,29.059,3.9935
6939,23.2546,29.068,29.059,4.0723
6940,23.2589,29.074,29.059,4.1538
6941,23.2632,29.079,29.059,3.748
6942,23.267,29.084,29.059,4.3257
6943,23.2715,29.089,29.059,3.4172
6944,23.2751,29.094,29.059,3.8329
6945,23.2791,29.099,29.089,3.8065
6946,23.283,29.104,29.089,3.4358
6947,23.2866,29.108,29.089,3.4338
6948,23.2901,29.113,29.089,3.4033
6949,23.2937,29.117,29.089,3.2848
6950,23.2971,29.121,29.089,3.4785
6951,23.3007,29.126,29.089,4.1391
6952,23.305,29.131,29.126,6.2603
6953,23.3115,29.139,29.126,5.3892
6954,23.3171,29.146,29.126,3.8365
6955,23.3212,29.151,29.126,3.5898
6956,23.3249,29.156,29.126,3.4156
6957,23.3285,29.161,29.126,4.4523
6958,23.3331,29.166,29.161,3.6173
6959,23.3368,29.171,29.161,3.5468
6960,23.3405,29.176,29.161,3.3194
6961,23.344,29.18,29.161,3.1927
6962,23.3473,29.184,29.161,3.3226
6963,23.3507,29.188,29.161,3.4499
6964,23.3543,29.193,29.161,3.2909
6965,23.3577,29.197,29.161,3.3337
6966,23.3612,29.201,29.193,3.4117
6967,23.3647,29.206,29.193,3.2121
6968,23.3681,29.21,29.193,3.6809
6969,23.3719,29.215,29.193,3.3536
6970,23.3754,29.219,29.193,3.3792
6971,23.3789,29.224,29.193,3.0658
6972,23.382,29.228,29.193,3.2136
6973,23.3854,29.232,29.228,3.0362
6974,23.3885,29.236,29.228,3.4095
6975,23.392,29.24,29.228,3.1597
6976,23.3953,29.244,29.228,3.1951
6977,23.3986,29.248,29.228,3.0821
6978,23.4018,29.252,29.228,3.153
6979,23.4051,29.256,29.228,3.0612
6980,23.4083,29.26,29.228,3.3531
6981,23.4117,29.265,29.228,3.1308
6982,23.415,29.269,29.26,3.5258
6983,23.4186,29.273,29.26,3.2658
6984,23.422,29.277,29.26,3.1571
6985,23.4253,29.282,29.26,3.2654
6986,23.4286,29.286,29.26,3.2438
6987,23.432,29.29,29.26,3.1521
6988,23.4353,29.294,29.26,3.2665
6989,23.4386,29.298,29.26,3.4689
6990,23.4422,29.303,29.294,3.3262
6991,23.4457,29.307,29.294,3.3713
6992,23.4492,29.311,29.294,3.3579
6993,23.4526,29.316,29.294,3.3055
6994,23.456,29.32,29.294,3.4391
6995,23.4595,29.324,29.294,3.4367
6996,23.4631,29.329,29.294,3.5746
6997,23.4668,29.333,29.329,3.3676
6998,23.4703,29.338,29.329,3.1053
6999,23.4735,29.342,29.329,3.4101
7000,23.477,29.346,29.329,3.2196
7001,23.4804,29.35,29.329,3.1722
7002,23.4837,29.355,29.329,3.4506
7003,23.4872,29.359,29.329,3.6504
7004,23.491,29.364,29.329,3.7164
7005,23.4949,29.369,29.359,3.5846
7006,23.4986,29.373,29.359,3.3044
7007,23.502,29.377,29.359,3.1634
7008,23.5053,29.382,29.359,3.1959
7009,23.5086,29.386,29.359,3.3441
7010,23.512,29.39,29.359,3.1304
7011,23.5153,29.394,29.359,3.4088
7012,23.5188,29.399,29.359,3.3215
7013,23.5223,29.403,29.394,3.0364
7014,23.5254,29.407,29.394,2.9838
7015,23.5285,29.411,29.394,3.6772
7016,23.5323,29.415,29.394,3.0906
7017,23.5355,29.419,29.394,3.0954
7018,23.5387,29.423,29.394,3.3952
7019,23.5422,29.428,29.394,3.1844
7020,23.5455,29.432,29.394,3.224
7021,23.5489,29.436,29.428,3.0504
7022,23.552,29.44,29.428,3.1307
7023,23.5553,29.444,29.428,3.0649
7024,23.5585,29.448,29.428,3.0287
7025,23.5616,29.452,29.428,3.2344
7026,23.5649,29.456,29.428,2.9338
7027,23.568,29.46,29.428,3.025
7028,23.5711,29.464,29.428,2.9459
7029,23.5742,29.468,29.464,3.1308
7030,23.5774,29.472,29.464,2.9759
7031,23.5805,29.476,29.464,3.3267
7032,23.5839,29.48,29.464,3.6363
7033,23.5877,29.485,29.464,3.4469
7034,23.5913,29.489,29.464,3.1219
7035,23.5945,29.493,29.464,2.9946
7036,23.5976,29.497,29.464,3.002
7037,23.6007,29.501,29.464,3.092
7038,23.604,29.505,29.497,3.0316
7039,23.6071,29.509,29.497,3.0489
7040,23.6103,29.513,29.497,3.0377
7041,23.6135,29.517,29.497,3.0332
7042,23.6166,29.521,29.497,3.1687
7043,23.6199,29.525,29.497,3.0765
7044,23.623,29.529,29.497,3.1205
7045,23.6263,29.533,29.497,3.073
7046,23.6294,29.537,29.529,2.9956
7047,23.6325,29.541,29.529,2.9835
7048,23.6356,29.545,29.529,2.9689
7049,23.6387,29.548,29.529,3.0539
7050,23.6419,29.552,29.529,3.3815
7051,23.6454,29.557,29.529,3.0367
7052,23.6486,29.561,29.529,3.1438
7053,23.6518,29.565,29.529,3.207
7054,23.6551,29.569,29.565,4.1058
7055,23.6594,29.574,29.565,3.2878
7056,23.6628,29.578,29.565,3.0794
7057,23.666,29.582,29.565,3.0505
7058,23.6691,29.586,29.565,3.2446
7059,23.6725,29.591,29.565,3.1623
7060,23.6758,29.595,29.565,3.1676
7061,23.6791,29.599,29.565,3.2601
7062,23.6825,29.603,29.599,3.0215
7063,23.6856,29.607,29.599,3.2847
7064,23.689,29.611,29.599,2.9566
7065,23.692,29.615,29.599,2.9988
7066,23.6951,29.619,29.599,2.9807
7067,23.6982,29.623,29.599,3.1255
7068,23.7015,29.627,29.599,3.0196
7069,23.7046,29.631,29.599,3.258
7070,23.708,29.635,29.599,3.2845
7071,23.7114,29.639,29.631,3.1034
7072,23.7146,29.643,29.631,3.3536
7073,23.7181,29.648,29.631,3.0091
7074,23.7212,29.651,29.631,3.1036
7075,23.7244,29.655,29.631,3.0873
7076,23.7276,29.659,29.631,2.9857
7077,23.7307,29.663,29.631,2.9375
7078,23.7337,29.667,29.631,3.2498
7079,23.7371,29.671,29.667,2.9761
7080,23.7402,29.675,29.667,3.0602
7081,23.7433,29.679,29.667,2.9599
7082,23.7464,29.683,29.667,3.1358
7083,23.7496,29.687,29.667,3.225
7084,23.753,29.691,29.667,2.9562
7085,23.756,29.695,29.667,3.2651
7086,23.7594,29.699,29.667,3.1215
7087,23.7626,29.703,29.667,3.0666
7088,23.7658,29.707,29.699,3.0408
7089,23.769,29.711,29.699,3.0327
7090,23.7721,29.715,29.699,3.0214
7091,23.7752,29.719,29.699,3.2966
7092,23.7786,29.723,29.699,3.1125
7093,23.7819,29.727,29.699,3.0049
7094,23.785,29.731,29.699,3.035
7095,23.7882,29.735,29.699,3.2279
7096,23.7915,29.739,29.731,3.3267
7097,23.7949,29.744,29.731,3.0434
7098,23.7981,29.748,29.731,3.1339
7099,23.8013,29.752,29.731,3.2352
7100,23.8047,29.756,29.731,2.9435
7101,23.8078,29.76,29.731,3.1123
7102,23.811,29.764,29.731,3.1818
7103,23.8143,29.768,29.731,3.4542
7104,23.8179,29.772,29.768,3.3306
7105,23.8214,29.777,29.768,3.1508
7106,23.8246,29.781,29.768,3.3728
7107,23.8281,29.785,29.768,3.1006
7108,23.8313,29.789,29.768,3.2084
7109,23.8346,29.793,29.768,3.0634
7110,23.8378,29.797,29.768,3.1825
7111,23.8411,29.801,29.768,3.2367
7112,23.8445,29.806,29.801,3.1418
7113,23.8477,29.81,29.801,3.0917
7114,23.8509,29.814,29.801,3.0823
7115,23.8541,29.818,29.801,3.1362
7116,23.8574,29.822,29.801,3.0967
7117,23.8606,29.826,29.801,3.0498
7118,23.8637,29.83,29.801,3.0705
7119,23.8669,29.834,29.801,3.2127
7120,23.8702,29.838,29.801,3.153
7121,23.8735,29.842,29.834,3.3159
7122,23.8769,29.846,29.834,2.9948
7123,23.88,29.85,29.834,3.0747
7124,23.8832,29.854,29.834,3.0372
7125,23.8864,29.858,29.834,3.0438
7126,23.8895,29.862,29.834,3.007
7127,23.8926,29.866,29.834,3.3882
7128,23.8961,29.87,29.834,3.1672
7129,23.8994,29.874,29.866,3.183
7130,23.9027,29.878,29.866,3.1965
7131,23.906,29.882,29.866,3.084
7132,23.9091,29.886,29.866,3.2071
7133,23.9125,29.891,29.866,3.1826
7134,23.9158,29.895,29.866,3.1724
7135,23.919,29.899,29.866,3.1253
7136,23.9222,29.903,29.866,3.1191
7137,23.9255,29.907,29.903,2.9886
7138,23.9286,29.911,29.903,2.9537
7139,23.9316,29.915,29.903,3.2594
7140,23.935,29.919,29.903,3.2089
7141,23.9383,29.923,29.903,2.9633
7142,23.9414,29.927,29.903,3.2713
7143,23.9447,29.931,29.903,3.1756
7144,23.9481,29.935,29.903,3.2106
7145,23.9514,29.939,29.935,3.2455
7146,23.9547,29.943,29.935,3.1283
7147,23.958,29.947,29.935,2.9786
7148,23.9611,29.951,29.935,3.2503
7149,23.9644,29.956,29.935,2.9438
7150,23.9675,29.959,29.935,2.9425
7151,23.9706,29.963,29.935,3.4076
7152,23.9741,29.968,29.935,3.3377
7153,23.9775,29.972,29.935,3.535
7154,23.9812,29.977,29.968,3.5254
7155,23.9849,29.981,29.968,3.125
7156,23.9881,29.985,29.968,3.2241
7157,23.9915,29.989,29.968,3.2857
7158,23.9949,29.994,29.968,3.1106
7159,23.9981,29.998,29.968,3.2469
7160,24.0015,30.002,29.968,3.069
7161,24.0046,30.006,29.968,3.054
7162,24.0078,30.01,30.002,3.1093
7163,24.011,30.014,30.002,3.0682
7164,24.0142,30.018,30.002,3.0415
7165,24.0173,30.022,30.002,2.9466
7166,24.0204,30.025,30.002,3.0625
7167,24.0235,30.029,30.002,3.0135
7168,24.0267,30.033,30.002,2.9917
7169,24.0298,30.037,30.002,3.3387
7170,24.0332,30.041,30.037,3.1117
7171,24.0365,30.046,30.037,3.0987
7172,24.0397,30.05,30.037,2.9398
7173,24.0427,30.053,30.037,3.0994
7174,24.0459,30.057,30.037,3.1845
7175,24.0492,30.062,30.037,3.0338
7176,24.0524,30.065,30.037,3.1612
7177,24.0556,30.07,30.037,3.0352
7178,24.0588,30.073,30.07,3.1188
7179,24.062,30.077,30.07,3.0495
7180,24.0652,30.081,30.07,2.918
7181,24.0682,30.085,30.07,3.0558
7182,24.0713,30.089,30.07,3.2438
7183,24.0747,30.093,30.07,3.1023
7184,24.0779,30.097,30.07,3.1752
7185,24.0812,30.101,30.07,2.9417
7186,24.0842,30.105,30.07,3.4713
7187,24.0878,30.11,30.101,3.1905
7188,24.0911,30.114,30.101,3.1517
7189,24.0944,30.118,30.101,3.0788
7190,24.0976,30.122,30.101,2.9669
7191,24.1007,30.126,30.101,3.0466
7192,24.1039,30.13,30.101,3.0825
7193,24.107,30.134,30.101,3.179
7194,24.1103,30.138,30.101,3.3202
7195,24.1137,30.142,30.138,2.978
7196,24.1168,30.146,30.138,3.1778
7197,24.1201,30.15,30.138,3.0051
7198,24.1232,30.154,30.138,3.3159
7199,24.1267,30.158,30.138,3.0539
7200,24.1298,30.162,30.138,3.2428
7201,24.1332,30.167,30.138,3.2471
7202,24.1366,30.171,30.138,3.0644
7203,24.1398,30.175,30.171,3.2752
7204,24.1432,30.179,30.171,3.191
7205,24.1465,30.183,30.171,3.6051
7206,24.1502,30.188,30.171,3.2692
7207,24.1536,30.192,30.171,3.1056
7208,24.1568,30.196,30.171,3.0809
7209,24.16,30.2,30.171,3.1011
7210,24.1632,30.204,30.171,3.1466
7211,24.1665,30.208,30.204,3.0953
7212,24.1697,30.212,30.204,3.173
7213,24.173,30.216,30.204,2.9038
7214,24.176,30.22,30.204,3.0428
7215,24.1791,30.224,30.204,3.198
7216,24.1824,30.228,30.204,3.049
7217,24.1856,30.232,30.204,2.9835
7218,24.1887,30.236,30.204,3.038
7219,24.1919,30.24,30.204,3.3104
7220,24.1953,30.244,30.236,3.2266
7221,24.1986,30.248,30.236,3.1353
7222,24.2019,30.252,30.236,3.0557
7223,24.205,30.256,30.236,3.1462
7224,24.2083,30.26,30.236,3.0942
7225,24.2115,30.264,30.236,3.1118
7226,24.2147,30.268,30.236,3.1996
7227,24.218,30.273,30.236,3.3869
7228,24.2215,30.277,30.273,3.1835
7229,24.2248,30.281,30.273,3.1546
7230,24.2281,30.285,30.273,2.9598
7231,24.2312,30.289,30.273,2.9886
7232,24.2343,30.293,30.273,3.0739
7233,24.2374,30.297,30.273,3.3236
7234,24.2409,30.301,30.273,3.0757
7235,24.2441,30.305,30.273,3.1692
7236,24.2473,30.309,30.305,3.2806
7237,24.2507,30.313,30.305,3.223
7238,24.2541,30.318,30.305,3.1671
7239,24.2573,30.322,30.305,2.9672
7240,24.2604,30.326,30.305,3.3598
7241,24.2639,30.33,30.305,3.336
7242,24.2673,30.334,30.305,3.0642
7243,24.2705,30.338,30.305,3.0713
7244,24.2737,30.342,30.305,3.0541
7245,24.2769,30.346,30.338,2.9981
7246,24.28,30.35,30.338,3.206
7247,24.2833,30.354,30.338,2.9696
7248,24.2864,30.358,30.338,3.0234
7249,24.2895,30.362,30.338,2.9243
7250,24.2925,30.366,30.338,3.1136
7251,24.2958,30.37,30.338,2.9938
7252,24.2989,30.374,30.338,3.2213
7253,24.3022,30.378,30.37,3.2415
7254,24.3056,30.382,30.37,3.3063
7255,24.309,30.386,30.37,3.17
7256,24.3123,30.39,30.37,3.2714
7257,24.3157,30.395,30.37,3.1078
7258,24.3189,30.399,30.37,3.0967
7259,24.3222,30.403,30.37,3.0184
7260,24.3253,30.407,30.37,3.1877
7261,24.3286,30.411,30.407,3.033
7262,24.3317,30.415,30.407,3.0961
7263,24.3349,30.419,30.407,3.2209
7264,24.3382,30.423,30.407,3.1109
7265,24.3415,30.427,30.407,2.9936
7266,24.3446,30.431,30.407,3.0441
7267,24.3477,30.435,30.407,3.0464
7268,24.3509,30.439,30.407,3.3382
7269,24.3543,30.443,30.407,3.3516
7270,24.3578,30.447,30.439,3.165
7271,24.3611,30.451,30.439,3.0081
7272,24.3642,30.455,30.439,3.006
7273,24.3673,30.459,30.439,3.1789
7274,24.3706,30.463,30.439,2.9762
7275,24.3737,30.467,30.439,3.172
7276,24.3769,30.471,30.439,3.0133
7277,24.3801,30.475,30.439,3.1631
7278,24.3833,30.479,30.471,3.0372
7279,24.3865,30.483,30.471,2.903
7280,24.3895,30.487,30.471,3.0499
7281,24.3926,30.491,30.471,2.9773
7282,24.3957,30.495,30.471,3.2099
7283,24.399,30.499,30.471,3.1281
7284,24.4023,30.503,30.471,3.1426
7285,24.4056,30.507,30.471,3.174
7286,24.4088,30.511,30.507,3.0232
7287,24.412,30.515,30.507,3.2892
7288,24.4154,30.519,30.507,3.0939
7289,24.4186,30.523,30.507,3.117
7290,24.4218,30.527,30.507,2.9925
7291,24.4249,30.531,30.507,2.9884
7292,24.428,30.535,30.507,3.0367
7293,24.4311,30.539,30.507,3.1139
7294,24.4343,30.543,30.507,3.4779
7295,24.4379,30.547,30.539,3.0216
7296,24.4411,30.551,30.539,3.0917
7297,24.4443,30.555,30.539,3.278
7298,24.4477,30.56,30.539,3.0622
7299,24.4508,30.564,30.539,3.0691
7300,24.454,30.568,30.539,3.762
7301,24.458,30.572,30.539,3.6866
7302,24.4618,30.577,30.539,3.8717
7303,24.4658,30.582,30.572,3.976
7304,24.4699,30.587,30.572,3.7507
7305,24.4738,30.592,30.572,3.5275
7306,24.4774,30.597,30.572,3.5197
7307,24.4811,30.601,30.572,3.1558
7308,24.4844,30.605,30.572,3.2961
7309,24.4878,30.61,30.572,3.3214
7310,24.4912,30.614,30.605,3.3367
7311,24.4947,30.618,30.605,3.3291
7312,24.4981,30.623,30.605,3.0608
7313,24.5013,30.627,30.605,2.9751
7314,24.5043,30.63,30.605,3.1256
7315,24.5076,30.634,30.605,3.1725
7316,24.5108,30.639,30.605,3.0755
7317,24.514,30.643,30.605,3.5141
7318,24.5176,30.647,30.639,3.4853
7319,24.5212,30.652,30.639,3.548
7320,24.5249,30.656,30.639,2.9639
7321,24.528,30.66,30.639,3.0297
7322,24.5311,30.664,30.639,3.3062
7323,24.5346,30.668,30.639,3.0953
7324,24.5378,30.672,30.639,3.0699
7325,24.541,30.676,30.639,3.1515
7326,24.5442,30.68,30.672,3.1477
7327,24.5475,30.684,30.672,3.1111
7328,24.5508,30.688,30.672,3.0414
7329,24.554,30.692,30.672,3.0655
7330,24.5571,30.696,30.672,3.1487
7331,24.5604,30.7,30.672,3.1169
7332,24.5636,30.704,30.672,3.2332
7333,24.5669,30.709,30.672,3.26
7334,24.5703,30.713,30.709,3.0747
7335,24.5735,30.717,30.709,3.0503
7336,24.5767,30.721,30.709,3.0073
7337,24.5798,30.725,30.709,3.0726
7338,24.5831,30.729,30.709,2.9584
7339,24.5861,30.733,30.709,3.3621
7340,24.5896,30.737,30.709,3.2611
7341,24.5929,30.741,30.709,2.9767
